,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
1999-08-09,0.07432262916915293,0.05088002554415293,0.04672271432941176,0.08187884897411762,0.1022727625313412,0.08916245467981178,0.06849608380186437,0.06849608380186437,0.04856996599527059,0.04769486604825414,0.09913741853361524,0.11084072612388234,0.06849608380186437,0.04302933205895292
1999-08-10,0.0755257884848,0.04968024829282353,0.04777982501864709,0.07889853965047061,0.10206958514670587,0.08784529615824707,0.0691281995010112,0.0691281995010112,0.04744915798168235,0.047727448626444714,0.0994231104078459,0.11017985925847056,0.0691281995010112,0.04603652484958822
1999-08-11,0.07663800435895297,0.04868836538048235,0.04859157488678235,0.07835747795134117,0.10181441500905881,0.08945723684739995,0.06952817948154204,0.06952817948154204,0.04449688209142354,0.047753390432131726,0.09751821744238001,0.10812851662564704,0.06952817948154204,0.049971386800317645
1999-08-12,0.07608870379675291,0.04800706218471765,0.04972151668295296,0.07690775246302355,0.10351412096976469,0.08962434020149411,0.06960963673320898,0.06960963673320898,0.04305399978774119,0.04645140162218236,0.0963143862728,0.10768929343517647,0.06960963673320898,0.05379850375702354
1999-08-13,0.07867453656259414,0.04717697551289998,0.051195718889400006,0.07494434621564705,0.10807599164863531,0.08965991171285882,0.07008412749646342,0.07008412749646342,0.04173435926884706,0.042814512201560004,0.09462896744456469,0.10510206353482354,0.07008412749646342,0.05574023318009413
1999-08-16,0.07905702547459996,0.046663856330588234,0.05293551106221178,0.071990932071,0.10784937890858821,0.08903414995910588,0.07101414094352325,0.07101414094352325,0.0416008472764353,0.03988177123604704,0.09739300228501173,0.10415015731011766,0.07101414094352325,0.05640096322585881
1999-08-17,0.07954384219329409,0.04626609932411763,0.052971294062658825,0.06925123100070588,0.10807382352510589,0.09075470425991763,0.07192529746689025,0.07192529746689025,0.040170305557729415,0.038210031572344705,0.09659274623830232,0.10281563364882347,0.07192529746689025,0.05957439069824705
1999-08-18,0.07956052370740588,0.04484866290395293,0.05287126954682356,0.06815880004914117,0.1062891937134588,0.09103136831358824,0.07265116390768957,0.07265116390768957,0.04093211010989412,0.038175732503275286,0.09808029746324941,0.1029562794811765,0.07265116390768957,0.05914226226679998
1999-08-19,0.07980460399421177,0.04437193287370587,0.05259689602905882,0.06736102118067057,0.10515036140288238,0.09198973827914121,0.07293548014496244,0.07293548014496244,0.04062072622236472,0.03783952026315999,0.09736228864169647,0.10239342870388236,0.07293548014496244,0.061703054149129424
1999-08-20,0.07947225323171768,0.04374177750762352,0.052039866945705865,0.06676616405991767,0.10639449936054117,0.09271657917710587,0.0731787616063811,0.0731787616063811,0.04155301248452942,0.03776189039853647,0.09657356833451292,0.10127955379557645,0.0731787616063811,0.06216453831644705
1999-08-23,0.08010431516528235,0.04358097264787058,0.051587285081211784,0.06560932929192942,0.10802883792700001,0.09239112156364707,0.0734461427540195,0.0734461427540195,0.04224947732215291,0.03759593142121529,0.09732764759259178,0.09995992414482345,0.0734461427540195,0.06122673871581177
1999-08-24,0.08074686622045882,0.04389446114643529,0.05228800374043526,0.06377871713768236,0.10951373939858822,0.09330836068561767,0.07354785951512327,0.07354785951512327,0.0423101281810588,0.03834812864662942,0.09769739173151529,0.09979837926976474,0.07354785951512327,0.05767225712501176
1999-08-25,0.08074424523721176,0.043699959473058825,0.052156530315588236,0.06306141974041175,0.11471597184641176,0.09380412989174114,0.07303750821600095,0.07303750821600095,0.0433101133762353,0.038664215451810584,0.09698908713447646,0.09978201975329413,0.07303750821600095,0.053959776579599994
1999-08-26,0.07895054549682354,0.04368806581391765,0.05156374097607059,0.06412871679777649,0.11709496246582353,0.09190204992779412,0.07261972507591422,0.07261972507591422,0.04366616087551765,0.03975294843028941,0.09782066849145653,0.10074763648605879,0.07261972507591422,0.052825327659011774
1999-08-27,0.07856952287054121,0.043321071019976475,0.050990034316399986,0.06453882050137646,0.12104114980717647,0.09078917566661174,0.0720436287038425,0.0720436287038425,0.044118597725529396,0.0391815968201506,0.0989352022960047,0.10074713202357649,0.0720436287038425,0.051636828515364705
1999-08-30,0.08044511521895295,0.043429941467988245,0.05079630309241176,0.06267947783251765,0.12678473599105883,0.08970815131724708,0.07171574606888391,0.07171574606888391,0.04425164735274119,0.03929120296447764,0.09566965359451532,0.10065860433411762,0.07171574606888391,0.05113793247709413
1999-08-31,0.08257247846148237,0.04366412320074118,0.05092601836741176,0.06173427347701176,0.1297432190674118,0.08913469313528233,0.0714985717218947,0.0714985717218947,0.0436513110532941,0.039782451982258826,0.09431672411487764,0.10072102440694117,0.0714985717218947,0.04925795994694117
1999-09-01,0.0833608444255765,0.04392530869462354,0.05159271037148236,0.060188988644552945,0.1315423447654117,0.08995252649570586,0.07172914049116397,0.07172914049116397,0.04363079861694118,0.03974184489599176,0.09206133546101058,0.10099224454811763,0.07172914049116397,0.04782363435488236
1999-09-02,0.08271974839714115,0.04429787054735292,0.051807267163647065,0.05963432181296471,0.1354400182772941,0.08952097788082355,0.07252219804824551,0.07252219804824551,0.0435193472286353,0.03953873616796119,0.09033790763798234,0.10034936706847065,0.07252219804824551,0.045267849207647065
1999-09-03,0.08151875804637647,0.044066559597270585,0.05152438038974117,0.060419580855529405,0.1371624555898823,0.08994381397048236,0.07359421608239453,0.07359421608239453,0.04358012980764706,0.03936440209160589,0.08982675710581177,0.09838780192541174,0.07359421608239453,0.04342270923911765
1999-09-06,0.07869872029525884,0.04341302467070589,0.05159926435402354,0.059977971743517655,0.13595551952729412,0.08965843237400001,0.07491070312457636,0.07491070312457636,0.044336242818117634,0.039577494817030594,0.09068808173348002,0.09794124537169414,0.07491070312457636,0.043421894378047055
1999-09-07,0.0784627362064,0.04291822724424708,0.05235725515965885,0.06038499331425883,0.1359761693248235,0.08867815895809412,0.07527577450269188,0.07527577450269188,0.04393082093517645,0.03937459816395057,0.08998305342442657,0.09797995139152946,0.07527577450269188,0.04412671880036472
1999-09-08,0.07715935386524703,0.04304232352522352,0.05343124204597647,0.06130671725176469,0.13843732534611758,0.08806680947807057,0.0762248838174495,0.0762248838174495,0.04424096657089411,0.039254544710087075,0.08939202986565058,0.09490467356605882,0.0762248838174495,0.042089360251223513
1999-09-09,0.0761909454887647,0.043758282431811756,0.05465359306109412,0.06051104787436472,0.13924310968529413,0.08705777477698827,0.07699727168936693,0.07699727168936693,0.044303733541352926,0.03913910899874707,0.08902091644420589,0.09422086105181178,0.07699727168936693,0.040908810650752955
