,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2020-01-29,8.258181146586798e-06,-0.0006638539983991786,-0.0002834725580630945,-0.0015175345303687178,-0.00019816164829213637,-0.00014005389237688512,-9.78749222523089e-06,-0.00013611967101306087,2.7725005062485363e-05,-0.00031102825992614515,-6.733788513162596e-05,0.0004768838774438011,0.005033912166216079,-0.0014628702575226096
2020-01-30,-3.3175622126804323e-05,-0.0003613721134621865,-0.00022248032171820855,-0.000758861194204324,-0.0002463143556360112,7.443944616295139e-05,-0.0015363305454480615,-0.00010293037982824631,-0.00040143655951441453,-0.0006644986203366137,-2.390162394851752e-06,-0.000788314248997281,-0.010364958255293284,0.0006921692420288195
2020-01-31,9.306767721612869e-06,0.00012795343065047672,8.234690873775143e-05,0.00029823224431337433,8.888566284866184e-05,-0.0004528917714978164,0.0005169809315399439,0.00010212212939292682,0.0003492043776202606,0.0,-3.4409415747375724e-05,-3.2228651144746795e-05,0.004904185592580772,-0.001343962611479658
2020-02-03,2.1028382952305466e-05,0.0013771359386447663,0.0007400821565387906,0.002284900602192308,0.0003943112976095201,9.512163506485273e-05,0.0019824553003371078,0.0003199797494118458,0.0002834022852953389,0.000865840601203081,0.00029640071162833676,0.0004321472132412614,0.007940406091879688,0.0004920741268176396
2020-02-04,1.4181638981720363e-05,0.0003838024484654335,0.00037266133108187485,0.00044938287216597823,0.00021222909988952298,9.843674511169538e-05,0.0009464727841660533,9.211164980816469e-05,8.292929991300803e-05,-0.0018585923454610945,0.00020381728323965264,0.00019456828136679924,0.0008246035891201932,0.0008615919541231973
2020-02-05,4.569649713236518e-06,0.0002444208384798216,0.0001566753020405751,0.00046191043914846873,0.0002687969404382639,0.0004426813877867481,0.0007378138877882722,5.331995281306487e-05,-0.000307820694718618,-0.0010313078123545222,8.623311530415973e-05,1.3645286909772593e-05,0.003408026374322604,0.0014108068158429799
2020-02-06,-9.665695844521612e-06,-5.3612759462810194e-05,-8.509022352164442e-05,-6.599548536849155e-05,-1.7907763695175326e-05,-0.00016952202739618316,-0.0006679782200941186,-8.056001949546769e-05,-0.0003594178081418465,-0.000174885775272814,-4.42831694074657e-05,-5.730714435645614e-05,-0.002305662514170742,-0.0002535798204771612
2020-02-07,1.4371929607776109e-05,-3.5133703876695716e-05,-4.7529261137500856e-05,-0.00010071400695889194,3.415471720726711e-05,-5.2552186363904094e-05,0.0006498680865112585,-3.170728770994716e-05,-0.00025203127999227844,-1.2243058468843717e-05,7.46991411159588e-05,-7.645706611178207e-05,0.006426952474969687,-0.000312510955175651
2020-02-10,2.423181258489395e-06,0.00032974946347857003,0.00024290333339820159,0.0002945882426492581,0.00015162336611988106,0.00024468428878608104,0.0001297994283880766,0.00010756998358379374,0.000785621671739967,0.00153466285430712,0.0002692646961697843,5.9303255241036536e-05,-1.3793500474657547e-05,0.0
2020-02-11,1.2555809390057111e-05,0.00020046131626006507,0.0001450010670763771,0.00038760600454162725,0.0001618876962511818,0.00014921005693181906,0.00034138110629377275,4.2773282148578696e-05,0.0006232016801692951,0.0005270704056081355,2.6329671605155503e-05,0.00020870161031053724,0.005340301608806968,0.0004203793441846366
2020-02-12,-1.5491434418189517e-06,-9.865330563343674e-05,-1.9245685787337067e-05,-8.191337522770027e-05,2.670922804279897e-05,4.251705721078452e-05,-6.91768006801565e-05,-0.00013070133837185226,-0.0003377548920413335,-0.0006647588933160562,-5.431041720917811e-05,-4.475464154318935e-05,-0.000633407087924865,-0.0004553481981140368
2020-02-13,1.7436953103079433e-06,9.297982401658879e-06,1.7117238561685694e-05,-0.0001755148847519216,-3.3077829414733883e-05,0.00018197142316933295,0.00015784130072006767,-5.126931215972628e-05,-0.00035556891007649616,-6.131364190788295e-06,2.7311525221028856e-05,3.5591526840003574e-05,0.0009951877057442098,-0.0007536884884285989
2020-02-14,0.0,0.00011447493580784899,6.597297703010402e-05,0.00012456503251787648,0.00023020332411070884,0.0,0.0,5.4879861035542576e-05,0.0002327602648522034,5.751212282751846e-06,9.46765466441939e-06,8.255518507936049e-05,0.0,-0.0003701782683141798
2020-02-17,-5.432183800953719e-06,-0.00018709433136474172,-0.00017277832625006936,-0.0002139795566361192,9.85853849945282e-05,-9.09905194407825e-05,-1.076363538867463e-05,-0.00013610776143523607,-0.00011109690471882357,-1.1439546151584439e-05,-6.777628795609303e-05,-0.00012386735100050942,0.00019598169199445495,-0.0014697400370810559
2020-02-18,2.413643880925253e-05,0.0006820593132866699,0.000185553950417832,0.0007670473500286267,0.0003410034793730392,0.00022660966093152464,0.00044360102430464446,0.0001882734029814241,0.0007180593260483314,-8.977171008555317e-05,0.0002085401125935192,4.505933297327137e-05,0.0028107023139849713,0.0011276238568300777
2020-02-19,-9.200221150468604e-06,-0.00024279831828541307,-0.0001062185142599388,-0.0003638669033955564,-0.00031801724750167267,8.556630480893504e-05,6.909667779731543e-05,-2.7610580714768746e-06,-0.0006537693827054907,-0.0001692529988400732,-2.5376386261080855e-05,-1.251225314540229e-05,-0.004931210558120359,0.0007197336861866905
2020-02-20,-1.4281266396532535e-05,-0.00034189662492318574,-0.00020643210030656667,-0.00019665007919825387,-0.00024435732775638497,-8.938194843300526e-05,-0.0008394378586074353,-9.79670475120095e-05,-0.00025810995241278456,-7.979830213355103e-05,-0.00019383531270362198,-0.00011665028570356643,-0.007914489452082547,-0.0012007581984681372
2020-02-21,-5.292905280327588e-05,-0.0012111058014126525,-0.0008242260211858785,-0.0017160799764504556,-0.0010468606259204272,-0.0005898682575284964,-0.0021226944196182165,-0.0003684402096346146,0.0,-0.0012922513912943063,-0.0007704374824981719,-0.0004566509353963129,-0.018558105098396647,0.0
2020-02-24,-4.297861359425184e-05,-0.0006348879916863502,-0.000366506141304465,-0.0003250088097887692,-0.0003084855164344674,-0.00034015427500400965,-0.0027560680410584045,-0.00016006827559752405,0.0,-0.0009388986535851212,-0.00030374696193231004,-3.145834908422939e-06,-0.013819818577926331,-0.0022256311101546424
2020-02-25,-9.49985525027255e-06,4.65991452538178e-05,-4.246459236167924e-05,-0.00033326621298099317,0.00036901144329443554,-0.00031306393270713373,-0.0005133323495254374,3.455352794219579e-05,-0.006458166266067689,-0.0002674765407057794,0.00019184095356475922,0.00021085619093704218,-0.00013424261024385704,-0.003969062931301176
2020-02-26,-6.666050474789e-05,-0.0023188297421034743,-0.0003125845135109559,-0.001118558913714256,-0.0013085254078372254,-8.29214484356913e-05,-0.003247003583877372,-0.00036364423424877954,-0.005190826683029869,-0.00130432542402268,-0.0005497689597336216,-0.0008439971728470393,-0.015670517046014285,-0.00142966349579915
2020-02-27,-2.5457708958876603e-06,-0.0027765727767975375,-0.00037469892712284217,-0.002122536308562999,-0.0015822414910246058,-0.0013054377688441758,-0.006341193218058624,-0.00037398034262479886,0.0003761376497153169,-0.00022102465446623962,-0.0002609697456229048,-0.000656648346075144,0.0025716054800355285,-0.0017648337696618932
2020-02-28,5.540206528021899e-05,0.0004729794623908647,2.5531692766842522e-05,0.00026047668709199435,-0.0004830942981075662,-0.00017463070409205078,0.006220885285020031,0.00020864433970231423,0.0008802081000158047,0.0017397799658536374,4.95620724775391e-05,0.00038946100129677206,0.007714525486350639,0.0002692422065466262
2020-03-02,-2.6675466856067505e-05,0.0004027212406388078,3.121600819500079e-05,0.0008290420703048925,2.302268915786234e-05,0.00018601680430398255,-0.004009094930711446,0.00018201667439053123,-0.00029954298081097375,0.00047164180712383795,6.573833073299061e-05,0.001365918779098695,-0.0024222910279644403,-0.0006361754280458951
2020-03-03,2.3718890865425814e-05,0.0013182190634232972,0.00011510645770479463,0.001086222951319175,0.0002179022684521206,-0.000816711382795848,0.006779607587425879,0.00019525548641276917,0.00036362925736954253,0.0013642745695928314,3.394852597065519e-05,-0.00021808586385299006,0.002007126757154506,0.0014876267417636645
2020-03-04,-1.7923969745724488e-05,-0.0007204532167629966,-0.00011824076074422431,-0.0011708328039273111,-0.00029664456508477215,0.0015892544877078643,-0.0032687683890328225,-0.000103714967132836,-0.0013330990025275664,-0.0010541824912265977,-7.496932550438197e-05,2.8912927204359634e-05,-0.002506770350462613,0.0033918100802319876
2020-03-05,-8.996861377226023e-06,-0.002589452099634371,-0.0008114332450945823,-0.002536322912765042,-0.0015798706578185686,-0.004123255484928691,-0.0023754174022938648,-0.000367273750959623,-0.0005615085415740847,-0.0006550449271825137,-0.0004634395939920722,-0.0005058195096060709,-0.0020454931571335074,-0.010770875757442367
2020-03-06,-4.4774700042426745e-05,-0.006299576854913243,-0.0022925553996246246,-0.007712817311451985,-0.010293638874002621,-0.006882960734987384,-0.010584984465809306,-0.0008164951177138885,-0.0027570966560201593,-0.002151457626645761,-0.0010362239721793177,-0.0012301251475011791,-0.012566961580403957,-0.0136175072167764
2020-03-09,2.5817075409664848e-05,-0.001357332313832818,-0.00048300724075686646,-0.0017324224649624847,-0.003631327574923849,0.0026851919376245145,0.0034505126897203657,-1.712225029050572e-05,0.003513535248649339,0.0009971915532127928,-0.00015481953939453137,0.00014733221224238772,0.009328984323090837,0.003397926552847233
2020-03-10,-3.6696539317931665e-05,-0.00043405836168195215,-0.00010202438678106991,-0.0006339547969983172,0.0,-0.002063889781997516,-0.005304932240817238,-0.00024174398019903597,-0.011393399358907557,-0.0018643536697721603,-0.00037109162824829035,-6.326430469461602e-05,-0.005377655294588855,-0.003580985002132682
2020-03-11,-6.466489077335467e-05,-0.01901243318670651,-0.0012213416526461948,-0.029325402794762385,-0.016354524824298233,-0.0019880539483453407,-0.006313570336109104,-0.001757996381621701,-0.007223017731734798,-0.004190067459963719,-0.004911464759616669,-0.0025229799960144665,-0.007143478892029963,-0.0056706811525312675
2020-03-12,6.202350422999294e-05,-0.0010054996208425876,-9.536874506371258e-05,0.0036193959150064804,0.003973161536308521,0.0014032425741087834,0.007679832967072484,0.00017592386650127463,0.00999285198901476,0.004122140555161925,0.001696475994394676,5.358360594290348e-05,0.006213745727667936,-0.007252741658442213
2020-03-13,-6.957686403148626e-05,-0.006458993177118616,-0.0009369792319423368,-0.007072120367691401,-0.0028787752823774856,-0.003266410180722769,-0.009605781533066914,-0.0012716518894334253,-0.010326810845377205,0.0,-0.0015661687901467618,-0.0019701765762825383,-0.008412017305769615,0.0005152116131028944
2020-03-16,1.5193930263850962e-05,0.0071479271443950654,0.0005598189354472581,0.003424954334502338,0.0008616535659921238,0.001157501568370689,0.0013994060148984336,0.0011000794480948864,0.0017878360776276388,-0.002817199852247484,0.0007198133455830537,0.0008158458515166053,0.0020816987963589483,-0.003418308035549988
2020-03-17,-1.5777626278955635e-05,-0.004130629737416247,-0.0006495168554759773,-0.0044707669517917315,-0.00011297469869003918,-0.0011323232619236858,-0.001545112245885538,-0.0005687932174130534,-0.002763186620525552,-0.02249275538679327,-0.0003257723456773166,-0.0019075935913383476,-0.0007638988134528378,-0.0012169765706703038
2020-03-18,-2.7068473815175057e-06,0.0020163720032540544,0.0004047065755905251,0.002402933517666396,0.00025317279581491144,-0.0003286326003807353,0.0014053994906003634,0.00023159208867581523,0.0004863555561842722,-0.0016553226704617832,0.0005683285202683822,-0.0008835023361130688,0.00042868453550842713,0.000918790077371557
2020-03-19,-2.0949159114030625e-05,0.002864841572642768,0.0008023218435073357,0.005260168677922808,0.00020445389656694875,-0.00014763600594992874,-0.0010579199523502838,-0.00010625294734120192,-0.0003020831974832023,-0.0013032298506001228,-0.00021001451397912146,0.006287023809002537,-0.001921299834012293,0.0
2020-03-20,-1.7698061339940206e-05,-0.0009159300330601366,-0.000322966731613044,-0.0018087947979328726,-5.7986249463362785e-05,-0.0019136246073195786,-0.0017514166738966765,-0.00048515457556974487,-0.0026442587109916016,-0.007271537549425382,-0.0002719449583747985,-0.005651784949124431,9.472627267152102e-05,0.009675093095353453
2020-03-23,5.454098919833457e-05,0.0006794686694212624,0.0003714697927796455,0.0008887194570848343,0.00018936761644840056,0.0008903200044674056,0.002450983255219039,0.00042766370670589053,0.0031846212287432256,0.0034561544106333293,0.00014047096751248556,0.0008114592420746712,0.0027032650244119237,0.05995574935392341
2020-03-24,1.0070388579836314e-05,0.0005560297733007738,0.0001478583985987527,0.0014822337469270752,0.00017350992335127673,0.003302023978294052,0.0014509462097063654,0.0006704214310619688,0.0055390128256135466,0.014686784286436286,0.0003747586782964322,0.001276195443010871,-0.0006808209071621964,0.006205106578118778
2020-03-25,6.957855773558137e-05,0.0002649008141436029,7.518696583829028e-05,0.00056734231242601,3.52204285202981e-05,0.0012680137904256118,0.0007191156138318807,0.0003485560992212349,0.004286893884364766,0.019301336961893963,0.00011880703012254004,0.0007405806960197157,0.004051323083218705,-0.0021436641295002395
2020-03-26,-5.688448381687584e-05,-0.0008252062096060617,-0.0005238405292444738,-0.001428201409512434,-0.00023210927137676588,-0.003396808489086835,-0.0021174036639983332,-0.0007957509626361317,-0.008137423499622582,-0.027936766838234588,-0.000334490883628355,-0.0006274927786442272,-0.006744524794523048,0.002051642787471627
2020-03-27,5.27237115594347e-05,0.0006010028701351284,0.0003116041748719017,0.0003272589856184241,0.00013756178414400948,0.004737563071242906,0.0019160232371580722,0.00032382644450596376,0.0029499140592720427,0.0008991222863870258,0.00028076860660429883,0.00023506874808266738,0.008869747777413733,-0.0015457824198281819
2020-03-30,-2.35890152458784e-05,0.0003657205922960725,0.0002609203145896601,0.000180746863517967,0.00015385730064461297,-0.0009433848679180465,0.0012833953281042624,0.000319756366497678,-0.0031748359498681347,0.0072285014883871545,0.0002754850096339897,0.0003863370781391942,-0.0019250008389952444,0.0004300413557897052
2020-03-31,-4.889351156104515e-05,-0.0012472518027543077,-0.0008737139151628226,-0.0021631681616864603,-0.00046586416639528126,0.0007705033708259118,-0.0017823564326738303,-0.0008086568634147727,-0.0031431535524240706,-0.009503224087984142,-0.0003729793696143986,-0.0002810719245345274,-0.010173929085946028,-0.005266954225963309
2020-04-01,2.9935277116116655e-05,0.00018300798761255365,8.235203563686346e-05,0.0001965042727362315,0.00034722370118763423,-0.00065307590029502,0.0008931048117967157,0.00016685537368375352,0.0008339333268539818,0.000945036608472972,-3.7222243016152466e-05,0.0005696706473366481,0.007521081659807791,0.0002137295425875776
2020-04-02,-1.4601636695688288e-05,-0.00016450923094007972,-4.523678299429765e-05,-0.001163262064323857,-0.0003036760125549346,-0.0005014767415679929,-0.0003990055213678805,-0.00026430440051064335,-0.001359407909093812,-0.004962373539988268,-9.965898394324521e-05,-7.511016885172076e-05,-0.002740135176197061,-0.0020907316223492227
2020-04-03,7.701079945856017e-05,0.0021086045265225604,0.0016999210690688416,0.003760314732392279,0.00039340940579233414,0.001141674458859664,0.0019602701924222015,0.0007950511408739641,0.0021287873674461903,0.0160416718538688,0.00031310846781766377,0.00041473801911636317,0.014117736736401668,0.005319117075357896
2020-04-06,-1.2208226304886035e-06,0.0006967327513789727,0.0008588129291320628,0.0017543814470359742,0.0002336565641120647,-0.00014663530497087074,-5.811899956581454e-05,0.00041129796143397,0.0009531073943255229,-0.0013667571940119672,0.00027321967545508504,0.00023675045442613182,-0.00041017743479872097,0.007386623337218244
2020-04-07,3.460759021529794e-05,-0.00016148808843912492,-7.844900402665727e-05,7.03935156245699e-05,-2.6544875530162068e-05,-0.0004064238557229021,0.0008789757252772164,-0.0001759606807724077,0.000981262177088877,0.0018118509373715955,-6.712313505582632e-05,-0.00023736263629736635,0.005549356746926178,-0.0021097822791227615
2020-04-08,1.6826494298030693e-05,0.000501794466224647,0.0005955971931951576,0.0007552460809659194,0.0001869767819066294,0.001572812726730085,0.0007547266642545429,0.0008757304288679233,-0.000293987648877561,0.0,-7.144416834571638e-05,0.0004131191221579172,0.0014171440361106387,0.0031695363100248336
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009449985046289486
2020-04-10,-6.526858877620198e-06,0.0,0.0,0.0,0.0,0.0,-0.00013744272146085592,0.0,0.0001447639877652899,-0.0030932526156608907,0.0,0.0,0.0013253667374955801,-0.0002989132028540254
2020-04-13,3.109031536720431e-05,0.0001292855474414962,8.335533367736354e-05,0.00012306509632138495,-1.8535195286086013e-05,0.0003674003918923753,0.00028715994894292006,-0.00013092650439198015,0.00022927363005973217,0.005607089936348039,0.00017280010520826257,0.00022219437765655218,0.0032898188208967164,0.0005854303879458052
2020-04-14,-1.5816954953809702e-05,-0.0022053462837616214,-0.0004254062503084637,-0.0032358587620250597,-0.000581844066615381,-0.0006632858922149777,-0.0006787798187309526,-0.0053265633525710855,-0.0002643164754620222,-0.00676888870742867,-0.0003187323459548852,-0.0005695195646090863,-0.001753844781078463,-9.721069160455122e-05
2020-04-15,5.199673355206071e-06,0.0001524498177655106,0.00014519108925838665,-3.390507808233997e-05,2.4254319914435524e-05,-0.00017638506819155292,-0.00034070749035265945,0.00029639202804170907,-0.0006267404405215913,-0.0011902903986628253,1.57060291343263e-05,-1.647151217898542e-05,0.005363712906205808,-0.002022393983048175
2020-04-16,3.448686513368062e-05,0.00045899022016884745,0.0004737031001910765,0.00100409393561097,0.00025892396985788,0.00012038920407909056,0.0020638699038287964,0.00035038282838446437,0.000521705234013504,0.009124078300868454,0.00046473206114194457,0.00031598483912752344,0.0027932032780330473,0.002513133020997898
2020-04-17,-2.5278087948196483e-05,0.0001813439370962995,0.00013161774620347048,0.000257012132265704,2.3066272777981998e-05,-0.0002922101164192145,-2.9559956424531203e-05,0.00015922100267077422,-2.230354593565382e-05,-0.0045918545527277215,8.934296761044327e-05,-6.646086456437111e-05,-0.003928145623136015,-0.0003826049896674237
2020-04-20,-3.4537365064282736e-05,-0.0009086865508162613,-0.0008482189894961919,-0.0013973806548304097,-0.0005492816583561896,-0.000586644644658394,-0.0019078564652177442,-0.0006311549157041637,0.0,-0.004606586046478498,-0.0005293773427220063,-0.0003976594300212185,-0.010307210432007935,-0.00208229767463873
2020-04-21,2.7351020851964852e-05,0.00034638417608174633,0.00033364005066235117,0.00043304125128140774,0.0002758577282001836,0.000155444369516844,0.0014253255702068451,0.000486749354963549,0.0009566405010269785,0.002220791109286886,0.0003584510027551287,0.0001562326440096675,0.008559614405507078,-0.0019139075048574237
2020-04-22,-2.8410263237488808e-06,0.00016166116941315924,0.00023796862074340885,0.00019288749032809406,0.00013545719142350328,-0.00011364222181080901,-0.00019790518923742023,0.00012033541040655116,-0.0030874993049911552,-0.00013344807834716075,0.00015226251651546588,0.0004373209595684715,-0.0011315243736334927,0.00208257344657948
2020-04-23,2.140884665612654e-05,-0.00036651065674217823,-0.00039550789210216137,-0.00041978682819240843,-0.00011250070181356509,5.430542019741076e-05,0.0005788583296622654,-0.00018261511759031535,-0.004657869824872947,0.003713308362810884,-0.00024740059421224364,-8.785725909925278e-05,0.006619808909777663,-0.0020490292600042954
2020-04-24,1.8344414474452625e-05,0.0005023094420037857,0.0005513746250150842,0.0009097972402967529,0.00037721671746099463,0.0005935261111556243,0.000569532768790971,0.00022215531049854073,0.002582500226965523,0.0022121464863722536,0.00019435786465005447,0.0,0.002415282010950161,0.003306842708901022
2020-04-27,-7.639471473243334e-07,0.0004393737986568416,0.00038712590754514276,0.0006165981105677495,0.0002156369146554644,-1.923604028735198e-05,0.00040213717258897897,0.00034985215842312867,0.0030967690080246435,0.004517449925596304,0.00021871058977435357,0.00018251308449840174,-0.004124719704244166,0.0006240935680368964
2020-04-28,3.654044941675837e-05,0.0006132781257967898,0.0006963120499907273,0.0009413613354396978,0.0002467772722927109,0.00025294017975003994,0.0013128211336302965,0.0005388793208252416,0.0017126572642689264,0.005160628947637954,0.0002879837714132181,0.0005817475190843011,0.013681750484708793,0.0
2020-04-29,-2.1456662933263368e-05,-0.0006155923072196107,-0.000515915237156915,-0.0009098596126863648,-0.00026318516043026275,0.0008668687570903758,-0.0014587705423691306,-0.0006519443707561466,-0.0023704186804040066,-0.0018871059298089308,-0.0001661380181327919,-0.00027998041107680913,-0.002269410829998767,0.001429621333832315
2020-04-30,-4.527885147263141e-05,0.0,0.0,0.0,0.0,-0.001219649985625683,-0.00042419430970166056,-0.0003609138520694165,0.0,0.0,0.0,0.0,-0.009100512315371036,-0.0085556444363815
2020-05-01,2.1820610024653934e-06,-0.0008454264795682525,-0.0008065560604363314,-0.00171446760215231,-0.0005166051596045109,0.0003535203436635805,0.0005404230698205051,-1.7078076489369537e-06,-0.0012188524490226481,-2.7524626225386758e-05,-0.0007338178569970918,-0.0007845265618408499,0.003726526479733807,0.0
2020-05-04,1.3731144994751656e-05,0.0002206205165147659,0.0002679090601530611,0.0015054107330349622,0.0004175956395039995,0.00024273754761393345,0.00011197532817442378,0.00018776172528302504,0.0008254713406285179,0.0036177704247048062,0.0001766815971283624,-1.1387280372921114e-05,0.002884640953686466,0.0
2020-05-05,-1.1241274325027912e-05,-0.00017821232298718197,-0.00026149543386290853,-0.00043179639794696615,-0.00021612576545334056,-4.47196780355479e-05,3.7225993484098865e-05,-3.4924034327164357e-06,-0.00015019063016858062,0.0009852333329588522,-0.00021508998107861138,0.00027702021450109955,0.0005853297413566441,0.0
2020-05-06,1.971326643981362e-05,0.0002110407205682252,0.00017444156330517207,0.0004126357158966578,4.01780747284262e-05,-5.703931269345198e-05,-8.077158893184042e-06,0.00022932505647993252,-0.00014956391665702342,-0.000117821319487136,0.000138092115226993,5.40711961243001e-05,0.0016889215422740405,0.0024972379440982516
2020-05-07,1.8251515331777334e-05,0.00018334263872325454,0.0003086309386316522,0.00044412450942920043,8.859028406906047e-05,6.80363303018202e-05,0.00017823148929570345,0.0,0.00039675581513427685,0.001269004869027132,0.00024200128782874992,0.00035153256888601305,0.0017918461433219337,0.013848115276480916
2020-05-08,-2.9104754420489775e-06,-0.0002544359748730998,-0.00023826156778276652,-0.0006448819862279102,-5.485060093655097e-05,0.00033601656165896637,0.0004422173604805941,-7.933405860792008e-06,-0.0007317430527791047,-0.0002718758319867936,-0.00011512660085250892,-0.0005010313588756628,0.002354051299635259,0.003694643625117947
2020-05-11,-3.862787144985034e-05,4.143844323799003e-05,1.7678882882001593e-05,-0.0001422288349531089,0.00018381308596365737,-0.000334646396394646,-0.0004761280112311241,0.0023779267752417647,-0.0005404267920555061,-0.0007165430033240221,0.0002745029120038155,8.015778244699302e-05,-0.00775675802494066,-0.0007396643344123265
2020-05-12,-2.516252324777731e-05,-0.0008922454255122367,-0.0008556521178059125,-0.0014494751495761032,-0.00046139950032329015,0.00016133591223252563,-0.0009288447008977714,-0.0008947913616906693,6.393899753554033e-05,-0.003597695189182121,-0.001002779958121396,-7.07379539773274e-05,-0.004322832813162102,0.00016994937360684354
2020-05-13,2.123001527047096e-05,-0.0006326646156159188,-0.0006917521021229977,-0.0008937641369787029,-0.0003736888421036744,-0.000549957849008061,3.5817369073426287e-05,-0.0007925490623016214,0.0008338679080229383,-0.00046737259918677916,-0.0008383165722450203,-0.000546743560024657,0.0044785456621936285,-0.001480853133052019
2020-05-14,-2.9261967443378036e-07,0.00022060981078541534,0.0005157980751600244,5.025365393397958e-05,-3.843196285836612e-05,0.0003800369369090719,0.00028419543880236586,0.00029303175779119266,-0.0009352113900446779,-0.002112546228589837,0.00026508794174404847,0.00023406295633845376,0.0008031906741169052,0.000621815869563904
2020-05-15,5.3309886373811324e-05,0.002491962281570012,0.0030716041170480634,0.0043828357131693715,0.000716981277755311,0.00030856768368426723,0.0,0.001418940393842555,0.0018458158647233548,0.007150907675434919,0.002296890828570364,0.0007959214641044975,0.00975292777458064,0.0004145964467354646
2020-05-18,-1.353334994018778e-05,-0.00012424219885909355,7.822656788318822e-05,-0.0007634642214158202,-0.0002939475721558526,0.00022821692691199122,0.0003546357833888216,-0.00018142865864337421,-0.0002714425179243349,-0.012829961531078113,-0.0002358108467584932,0.00017376890978954742,-0.0008476567892213314,0.0006645852625655005
2020-05-19,2.467534148955907e-05,0.00024369898118860862,0.00027656317732386936,0.0003146704173976342,9.493714092456138e-05,-1.1561787825326496e-05,0.003056184504144303,0.0001770128706832316,0.00017115050030197678,0.0020667104853955448,7.141265071850515e-05,4.892145843757943e-05,0.004746730901627017,3.90683854052254e-05
2020-05-20,-1.682847207622047e-05,-0.00029190043289176583,-0.0003742578780130538,-0.0004012533285449399,-0.00015702786130027488,-6.005831101698364e-05,-0.0010869587850028625,-0.00016424538477754095,0.0007602125375742904,-0.004228209860190826,0.0,-0.00028068601295926847,-0.004690677412050132,0.0001601064200558107
2020-05-21,9.594969021464864e-06,3.793776321352779e-05,5.3081521791112565e-05,-4.605462079892947e-06,0.0002742687663937344,-0.00010475202636047073,0.00021156514914706672,-5.459945412994246e-05,-0.0003460380266680399,0.00022205313303951788,-0.00022805874804109045,-0.00026151591872950234,0.002230377995254269,-0.0006944948424029459
2020-05-22,0.0,0.0004318197553143575,0.0006796286555311804,0.000833283412259494,0.00035692753556087917,0.00034394036193737833,0.000598340379807096,0.0,0.0017286317806702413,0.0012925264687518232,0.0002952266095927666,-4.157639274399291e-05,0.0,0.001087113738386059
2020-05-25,2.4943974137836183e-05,0.00025888718073030574,0.00030497650651013927,0.0005849272792028765,0.0003233293889876766,0.0005640293650829065,0.00024859359955494467,0.0002454590872564856,-7.09385353559105e-05,0.0031439381287317533,0.00023747396273729487,0.00020292355248512968,1.196210891106567e-05,0.0011302738464777356
2020-05-26,5.3761028010634925e-05,0.00017267559009863563,0.00018567242833689374,0.0003498458091283947,3.0082523254992653e-05,-5.423909659180711e-05,0.00022716859120105315,0.002438574519735046,0.0005838645249319308,0.0019802442872924333,0.00021207695511199498,-9.760282344308725e-05,0.0010643245912481014,0.0004772980256818384
2020-05-27,1.3685636242566405e-06,0.000309477647857339,0.0002643966191267274,0.00048613670232480126,0.0005381150814156103,0.00019507454782501793,-2.832410184986084e-05,0.001074198739203924,-0.0003906538524506967,-0.002028773225430829,0.0004865367105361203,0.00040903784852311083,0.0014559916741846166,0.0011435548623069422
2020-05-28,2.2600230075543798e-06,-0.0002632859299979774,-0.00036674755410147483,-0.0004257293109326354,-0.00018228097416397008,-0.00026367780663908883,-0.00022660901754841667,-0.000781100978813509,6.672137497915226e-05,-0.0008798584823691548,-0.00034420286275508487,-0.0006331907781502381,0.00580717239915647,-0.0003775199203730213
2020-05-29,7.2382410678684e-06,0.00029938642718811264,0.0004731007117854321,0.00039597072265364536,0.00034413822974030546,0.00019768248338697405,9.433992942498075e-05,0.00044588052569986835,0.0006276449767786919,0.0043322952609376065,0.0002151900620256798,0.00020246321467464875,0.001977282600352093,0.0005309125564209299
2020-06-01,1.3623812231955476e-05,0.0002813629187731973,0.0002536528625050337,0.0006015533058899721,0.0004922346878225336,5.214109786231007e-06,0.0005099362487205081,0.00022482905011925622,0.0009212195637358123,0.002314172339921847,0.00023122420805360048,0.0005184430099140052,0.002953862992268606,0.0004172904504080278
2020-06-02,2.387504219988344e-05,0.0007345764885531081,0.0004934032424496462,0.0011562540101904082,0.0007183413260755657,0.0002440905257429558,0.00044573623771318997,0.0006726409113281698,0.0006989839090971386,0.004175294314511548,0.000556795953950098,0.00031513139539084253,0.0021188345368736306,0.0006182709705963973
2020-06-03,-4.374876527951323e-06,-4.8232603239619927e-05,-8.238331358123415e-05,-6.84248825808106e-05,-4.366806958383798e-06,0.00020341479074953564,-0.00020613021417854006,-0.0001917435382130405,0.00036284230678132413,-0.002329214905054799,-0.0001318051920722244,-0.00014495364510798504,-0.0034904281968858412,5.249700673395142e-05
2020-06-04,4.597319075902832e-05,0.000756057579312078,0.0008443454467376963,0.0011609844987839478,0.00042193598029527596,-7.854432468975402e-06,0.0009569710208956177,0.0005524551127480114,0.0002586231109196939,0.003960734514818219,0.0003854294434255658,0.00048689416197398417,0.011293516324590398,0.0002048598172905671
