,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
1997-04-09,2.5999792020718137e-05,2.287778522796099e-05,0.053728215461400566,0.13860751814230132,2.287778522796099e-05,2.287778522796099e-05,2.287778522796099e-05,0.052829875563785864,0.052466947564688414,0.00033604624700902614,0.0010097116788811422,0.5580851041331968,2.287778522796099e-05,0.14279618866795038
1997-04-10,2.291187562704243e-05,2.5743670886305122e-05,0.02760539246710929,0.10711220768519238,2.5743670886305122e-05,2.5743670886305122e-05,2.5743670886305122e-05,0.05296320530410207,0.09872986075146484,0.0006215508155241578,0.001852887272161906,0.3867089681224021,2.5743670886305122e-05,0.32425430983244613
1997-04-11,2.1506319845447132e-05,2.7807441506739683e-05,0.019337358591226417,0.08201510030445162,2.7807441506739683e-05,2.7807441506739683e-05,2.7807441506739683e-05,0.013739060172111356,0.10454375685374828,0.00042173385461879347,0.0012847965526101264,0.17867313709462304,2.7807441506739683e-05,0.5998245222359387
1997-04-12,3.425594849063836e-05,2.7490574390277918e-05,0.018538764756485637,0.06749218341981222,2.7490574390277918e-05,2.7490574390277918e-05,2.7490574390277918e-05,0.028819086520556748,0.16200926977475727,0.00013976513152008568,0.0002743312369732871,0.21905806568927558,2.7490574390277918e-05,0.5034968077207974
1997-04-14,0.02716311153029624,2.1861100042565093e-05,0.025741343627091375,0.027789489417999153,2.1861100042565093e-05,2.1861100042565093e-05,2.1861100042565093e-05,0.03735224702132092,0.21323429950998288,7.052149141880246e-05,9.835471223720907e-05,0.2315664136852617,2.1861100042565093e-05,0.43687493310213843
1997-04-15,3.0655667050538175e-05,1.8259699366798254e-05,0.029392763817200733,0.05069517298444513,1.8259699366798254e-05,1.8259699366798254e-05,1.8259699366798254e-05,0.0181660234541087,0.1748180586124444,0.00014487646626576374,7.759243552292031e-05,0.27176961644792086,1.8259699366798254e-05,0.4548139462083636
1997-04-16,2.593061959433259e-05,2.334732907024558e-05,0.02191770954040482,0.0634173945891439,2.334732907024558e-05,2.334732907024558e-05,2.334732907024558e-05,0.020777085285291787,0.24723056148086633,0.00025885838819621773,0.00010578407313539004,0.3129969756072963,2.334732907024558e-05,0.3331529745146764
1997-04-17,2.9011107008435327e-05,2.932373687124887e-05,0.03748403915605149,0.06207355436835161,2.932373687124887e-05,2.932373687124887e-05,2.932373687124887e-05,0.02826763212470918,0.24268016219736313,0.0003258458505405238,0.0002206177775289115,0.3056587675781447,2.932373687124887e-05,0.32311375532726777
1997-04-18,3.4414459455840296e-05,3.476363965407505e-05,0.029475207045693,0.08436859201066647,3.476363965407505e-05,3.476363965407505e-05,3.476363965407505e-05,0.013844393226418015,0.25633544763054217,0.0004143975163242063,0.0003233751643333023,0.3189458397103702,3.476363965407505e-05,0.29608451512405765
1997-04-19,4.833540789005908e-05,5.97929426244237e-05,0.035708969629900826,0.11810765920919931,5.97929426244237e-05,5.97929426244237e-05,5.97929426244237e-05,0.010199278514198912,0.33620691948259285,0.0005664619706067988,0.000394074500018017,0.3234795009545452,5.97929426244237e-05,0.17498984815859478
1997-04-21,7.543468193253061e-05,6.698288102175923e-05,0.03625501971216863,0.16230598783126665,6.698288102175923e-05,6.698288102175923e-05,6.698288102175923e-05,0.014738422873827203,0.32660510209425997,0.000480472830201182,0.00040038270902723093,0.32918194447912424,6.698288102175923e-05,0.1296222945271119
1997-04-22,4.06225342484419e-05,4.270470787912608e-05,0.03592428175110601,0.5468347031484272,4.270470787912608e-05,4.270470787912608e-05,4.270470787912608e-05,0.011458300377748226,0.15529857953253154,0.00031699630374797236,0.00031896224760195814,0.19528753713994434,4.270470787912608e-05,0.05430650379331564
1997-04-23,2.710658190489619e-05,3.919211973179023e-05,0.02570719536801764,0.7615893405055548,3.919211973179023e-05,3.919211973179023e-05,3.919211973179023e-05,0.006547487527666495,0.13494169784900373,0.0004897212904698971,0.00021588414596102374,0.05547272624580601,3.919211973179023e-05,0.014812904681296042
1997-04-24,3.757700657943898e-05,5.73339079168999e-05,0.03499237330401214,0.7823319346503779,5.73339079168999e-05,5.73339079168999e-05,5.73339079168999e-05,0.005202701931512862,0.12902141328912786,0.0006367669569271841,0.0004989989373395279,0.040019702590402044,5.73339079168999e-05,0.006971828851500116
1997-04-25,0.0001088735226947034,0.00010468737898007431,0.05501522821119295,0.6844023312064635,0.00010468737898007431,0.00010468737898007431,0.00010468737898007431,0.009662334574392948,0.13656852356067808,0.0010580203783478765,0.0011155071595434496,0.08087482873841534,0.00010468737898007431,0.03067095559456336
1997-04-26,0.0001381052240630067,7.917630082902543e-05,0.0914852518673577,0.5644181952193138,7.917630082902543e-05,7.917630082902543e-05,7.917630082902543e-05,0.014335185531610204,0.13460672110592065,0.0014140526137375999,0.0016938185575302227,0.15013485717034142,7.917630082902543e-05,0.041377943810382824
1997-04-28,4.1970310988513505e-05,6.266869175814585e-05,0.10286140633638624,0.4322720254407007,6.266869175814585e-05,6.266869175814585e-05,6.266869175814585e-05,0.019665042424962646,0.1266101024976183,0.0006059135077303566,0.0014803642972034889,0.2215033852984636,6.266869175814585e-05,0.09464642858534744
1997-04-29,8.97357465762501e-05,6.830462334371324e-05,0.08349277409073863,0.26846932677699553,6.830462334371324e-05,6.830462334371324e-05,6.830462334371324e-05,0.0221767748089685,0.15396026010443287,0.0008034891172855692,0.0007507473336899241,0.2290144263315821,6.830462334371324e-05,0.24090094815464666
1997-04-30,8.604812457979997e-05,7.045045370131375e-05,0.07055458533096497,0.1419761545035256,7.045045370131375e-05,7.045045370131375e-05,7.045045370131375e-05,0.015074867560780875,0.1724930580287289,0.0019922951958910476,0.0009068621813061592,0.15832356097282926,7.045045370131375e-05,0.4382402914554402
1997-05-01,0.00021841477259211146,0.0001687144150733479,0.09620210875317561,0.10593793649708569,0.0001687144150733479,0.0001687144150733479,0.0001687144150733479,0.024380391932635487,0.2528054528794493,0.0024374973542009653,0.001975728168094531,0.24155004155238913,0.0001687144150733479,0.27364887378679664
1997-05-02,0.0004323291814610665,0.0003610100469858323,0.1254560473758459,0.11287027228451887,0.0003610100469858323,0.0003610100469858323,0.0003610100469858323,0.052075912963180676,0.33393852955861314,0.0019342406483888817,0.002263983483417885,0.32326353750298714,0.0003610100469858323,0.04596008434674319
1997-05-03,0.00047879989123062334,0.0008915700865133491,0.10756360632558791,0.13622594222911022,0.0008915700865133491,0.0008915700865133491,0.0008915700865133491,0.05166648104036877,0.41811327827336886,0.0023852710425810632,0.002232168703826334,0.26159983932344366,0.0008915700865133491,0.015276769105439047
1997-05-05,0.00044678144486974216,0.0007999108879797188,0.08368557789216115,0.14211170071571064,0.0007999108879797188,0.0007999108879797188,0.0007999108879797188,0.06943101158444945,0.4588315468379123,0.0028490052307765554,0.0023565418317548297,0.23339189337707253,0.0007999108879797188,0.0028963891351919974
1997-05-06,0.00027412962083009525,0.0004298848311220431,0.11009229370957589,0.14151355437270136,0.0004298848311220431,0.0004298848311220431,0.0004298848311220431,0.07677262105580422,0.4886110175231492,0.0022328613650142914,0.0013357052112075792,0.17562807689191595,0.0004298848311220431,0.001390333358925247
1997-05-07,0.0002797493166065686,0.0008656384300641657,0.12191278537579432,0.2428464997994728,0.0008656384300641657,0.0008656384300641657,0.0008656384300641657,0.04978260048496329,0.4201454954181407,0.0017282352066968216,0.0022169194954760564,0.15581014160512432,0.0008656384300641657,0.0009493777790610221
1997-05-08,0.00023163794557072744,0.0006654206310692388,0.14800007106401686,0.2785514686968333,0.0006654206310692388,0.0006654206310692388,0.0006654206310692388,0.03026936016331945,0.3425962895436815,0.003665675145663108,0.004665880274183659,0.18811599964644662,0.0006654206310692388,0.0005765088226514543
1997-05-09,0.00039529881373595604,0.0003210240385484242,0.13173135665455538,0.2874932280581685,0.0003210240385484242,0.0003210240385484242,0.0003210240385484242,0.026006805585884474,0.28606584108382394,0.004904108118008567,0.003967615631684494,0.2571646808832259,0.0003210240385484242,0.0006659440922929887
1997-05-10,0.00021482526714930474,0.0002535653286699226,0.13016442412899126,0.4536716573749246,0.0002535653286699226,0.0002535653286699226,0.0002535653286699226,0.017590124191802347,0.19950160628643204,0.005545376122658717,0.004095251204926377,0.18671578984807474,0.0002535653286699226,0.001233117171002847
1997-05-12,0.0004913367591363985,0.00011516831281188393,0.181893047206457,0.5538729183046363,0.00011516831281188393,0.00011516831281188393,0.00011516831281188393,0.010363577073390015,0.09125699873071576,0.0013010769077545928,0.002420994008744202,0.15738529604356225,0.00011516831281188393,0.0004389116856495666
1997-05-13,0.00014485140189657292,0.0001382802876250849,0.13819220548437494,0.4451151873693534,0.0001382802876250849,0.0001382802876250849,0.0001382802876250849,0.018263746093175454,0.1764399727257988,0.00814821964617782,0.004210270495386136,0.20759614923727646,0.0001382802876250849,0.0011979851771995748
1997-05-14,0.00011378581631956458,0.0001687136099240302,0.15298738838652604,0.336094662945235,0.0001687136099240302,0.0001687136099240302,0.0001687136099240302,0.02410424208177285,0.21357980218859424,0.008918431537679138,0.004907480230381125,0.2531368269617976,0.0001687136099240302,0.005313781321188828
1997-05-15,9.810414899457359e-05,0.0001817871570896656,0.13177249223247653,0.18003659912222456,0.0001817871570896656,0.0001817871570896656,0.0001817871570896656,0.01756906618358025,0.4181958744303941,0.0014506767273930342,0.0017835847993783014,0.24656322713458753,0.0001817871570896656,0.0016214442032048773
1997-05-16,4.746351072654823e-05,8.256714811835205e-05,0.09110999623338116,0.08093333335226587,8.256714811835205e-05,8.256714811835205e-05,8.256714811835205e-05,0.023980802531848814,0.5378838627959088,0.00079681853826999,0.0009211257592793438,0.2630090230497455,8.256714811835205e-05,0.0009047514655696774
1997-05-17,4.5250847467770746e-05,5.9219355153065706e-05,0.08090024239076192,0.04791338757691168,5.9219355153065706e-05,5.9219355153065706e-05,5.9219355153065706e-05,0.01870483419599727,0.3882467011616991,0.0006509687031824016,0.0008019355526459674,0.46176260759431514,5.9219355153065706e-05,0.0006779735763954267
1997-05-19,0.000528937022054424,5.593188733727152e-05,0.1337672611237951,0.018194244437673035,5.593188733727152e-05,5.593188733727152e-05,5.593188733727152e-05,0.022710553756172196,0.3235194407904883,0.00019630960490826167,0.00034708103231695364,0.4999385610569412,5.593188733727152e-05,0.0005179657652314195
1997-05-20,4.438002913173215e-05,3.1053645049802515e-05,0.10678749389958445,0.011469485939971888,3.1053645049802515e-05,3.1053645049802515e-05,3.1053645049802515e-05,0.04150278962138943,0.25327402761481527,0.00013849302271641157,9.074828247811508e-05,0.5859758087283521,3.1053645049802515e-05,0.0005615080772019924
1997-05-21,3.647634047927257e-05,2.7842308908966903e-05,0.07179131237281236,0.08885450435284445,2.7842308908966903e-05,2.7842308908966903e-05,2.7842308908966903e-05,0.13454616156809387,0.12982186515189187,0.0007814756774481366,0.0003036175351851151,0.5728019023628116,2.7842308908966903e-05,0.0009234968200730483
1997-05-22,3.728207413966042e-05,4.9495097166495756e-05,0.06475610920327325,0.13144025997691583,4.9495097166495756e-05,4.9495097166495756e-05,4.9495097166495756e-05,0.09684633961377208,0.12346616610903957,0.0014132280038172517,0.0013732299731837154,0.5775607939261763,4.9495097166495756e-05,0.0028591325079513484
1997-05-23,3.151832260120241e-05,2.9213730927839755e-05,0.054083545645383604,0.18712799333782065,2.9213730927839755e-05,2.9213730927839755e-05,2.9213730927839755e-05,0.054925460217469455,0.11023664683437809,0.0007477041876691444,0.0017811109320184158,0.5834228218004712,2.9213730927839755e-05,0.007497147228749499
1997-05-24,2.5511305028142546e-05,1.9662712474071788e-05,0.013951865191228954,0.0571003091161315,1.9662712474071788e-05,1.9662712474071788e-05,1.9662712474071788e-05,0.037951262496537116,0.08423809789655418,0.00048813302921612054,0.0018885719672386747,0.800394861572311,1.9662712474071788e-05,0.0038630823322731555
1997-05-26,3.0349825954361614e-05,2.1244754099797694e-05,0.010439016179313098,0.03478514001311916,2.1244754099797694e-05,2.1244754099797694e-05,2.1244754099797694e-05,0.031018691963983862,0.07625270062373771,6.0514975140002495e-05,0.0005717488792873458,0.8422000609813325,2.1244754099797694e-05,0.004535560556424186
1997-05-27,8.511151969014341e-05,2.0752340589176813e-05,0.003922401237759501,0.0811126687277886,2.0752340589176813e-05,2.0752340589176813e-05,2.0752340589176813e-05,0.02284393314916755,0.06892617990378284,0.00013037456183645385,0.00040109105882979267,0.8182663991418483,2.0752340589176813e-05,0.00420809201046381
1997-05-28,2.4975042413231825e-05,1.7473677403541267e-05,0.006094568035032831,0.10080136409458815,1.7473677403541267e-05,1.7473677403541267e-05,1.7473677403541267e-05,0.01489208348020011,0.048491773147898494,0.0003906870185266432,0.00060502277731169,0.8253879329247601,1.7473677403541267e-05,0.0032242457127632023
1997-05-29,1.694419420157185e-05,1.5449182424444597e-05,0.005575720954118137,0.17490473438310616,1.5449182424444597e-05,1.5449182424444597e-05,1.5449182424444597e-05,0.011449034434314042,0.024641787746658893,0.00036071647209884696,0.0012711467823446705,0.7799198696045834,1.5449182424444597e-05,0.0017828103994490924
1997-05-30,1.707844946864879e-05,1.94430173823472e-05,0.019270557407872153,0.41773414467295533,1.94430173823472e-05,1.94430173823472e-05,1.94430173823472e-05,0.01159804970089851,0.01785162837351869,0.00029164660495177423,0.001349398516692107,0.5306705437120856,1.94430173823472e-05,0.0011197481466139662
1997-05-31,1.4661347177111757e-05,1.4256544106348341e-05,0.0062564937103809825,0.313933410460453,1.4256544106348341e-05,1.4256544106348341e-05,1.4256544106348341e-05,0.014990163469021286,0.02085384349805009,0.00022587805321204024,0.0012034104365702442,0.6418398747478052,1.4256544106348341e-05,0.0006109830446118044
1997-06-02,1.6191874218839746e-05,1.4361409792999066e-05,0.03256697483985752,0.1339394089730843,1.4361409792999066e-05,1.4361409792999066e-05,1.4361409792999066e-05,0.0186136742495576,0.016572822478699772,3.87051849577198e-05,0.0005175098692684951,0.7973474495720514,1.4361409792999066e-05,0.00031547978983682937
1997-06-03,1.4315370502342688e-05,1.4909708740389445e-05,0.01007688744704642,0.142535313795088,1.4909708740389445e-05,1.4909708740389445e-05,1.4909708740389445e-05,0.1083801793129131,0.03661232614191775,0.00010684007809002002,0.0003700386694577534,0.7016326206411269,1.4909708740389445e-05,0.0001969278734802654
1997-06-04,1.2078539728077368e-05,1.7857197455318916e-05,0.00909189106002484,0.10787920714797716,1.7857197455318916e-05,1.7857197455318916e-05,1.7857197455318916e-05,0.34294815696571485,0.07771863488767669,0.00019784011666956733,0.00031854103173830896,0.4615207311640144,1.7857197455318916e-05,0.0002236196054883169
1997-06-05,1.2866385787224339e-05,1.806727234503173e-05,0.011663799416696954,0.03985853968626318,1.806727234503173e-05,1.806727234503173e-05,1.806727234503173e-05,0.5546422846837719,0.14781572126714168,0.00010894365675157819,0.0002951466563583141,0.2453296643579817,1.806727234503173e-05,0.00018270217906531667
1997-06-06,2.0327518796171825e-05,3.0501640461610604e-05,0.020464823069246442,0.026431922481382323,3.0501640461610604e-05,3.0501640461610604e-05,3.0501640461610604e-05,0.45222373085089485,0.28171403288316776,0.00012305032295214735,0.00031532865308709756,0.21828985640700893,3.0501640461610604e-05,0.0002644292116038367
1997-06-07,3.889491327244013e-05,9.586354202641067e-05,0.12838212086252943,0.06769332568245749,9.586354202641067e-05,9.586354202641067e-05,9.586354202641067e-05,0.32228934160710815,0.3661781070372872,0.00038846564152443985,0.0006227878792339492,0.11352837074822483,9.586354202641067e-05,0.00039925526433557583
1997-06-09,0.0003001039870177481,0.00034025640916946365,0.12475198287524651,0.143629242379408,0.00034025640916946365,0.00034025640916946365,0.00034025640916946365,0.21376752220460923,0.41686779602495044,0.0009617066938218357,0.0005068341719697023,0.09565034784657164,0.00034025640916946365,0.0018631963338987254
1997-06-10,0.00013725932341996936,0.0008892976652552361,0.20468999450587902,0.3123605754200575,0.0008892976652552361,0.0008892976652552361,0.0008892976652552361,0.09609001650913715,0.34005309399330286,0.001410035936071987,0.0013351791553781842,0.037182943181902274,0.0008892976652552361,0.002294418305005258
1997-06-11,0.00010058756940538999,0.0011036244193105647,0.22547793796066024,0.3819817352383621,0.0011036244193105647,0.0011036244193105647,0.0011036244193105647,0.05830444837496335,0.29625964393464427,0.002047008410638466,0.002765903319724751,0.025370805703075493,0.0011036244193105647,0.0021738261064015176
1997-06-12,9.562553687528362e-05,0.0008219067801477926,0.2503382466579102,0.39256511661233295,0.0008219067801477926,0.0008219067801477926,0.0008219067801477926,0.04617958224482016,0.2791920614781853,0.0017906564339900605,0.0040484525529668304,0.018193230268298523,0.0008219067801477926,0.0034875252256183304
1997-06-13,0.00010984235583687602,0.0009765546826134633,0.2739897417699282,0.36802728203783414,0.0009765546826134633,0.0009765546826134633,0.0009765546826134633,0.06094863827222795,0.2610307876147231,0.0021790553913154103,0.005430855982630077,0.021241931880242704,0.0009765546826134633,0.0021591036077098077
1997-06-14,0.0001214362551516443,0.000889772149909079,0.2771732101081487,0.3278898142200556,0.000889772149909079,0.000889772149909079,0.000889772149909079,0.044144628056816314,0.27791555340145735,0.002359514968920731,0.00578083283808215,0.05795613119347917,0.000889772149909079,0.0022100411824543375
1997-06-16,0.00038927547176777634,0.0005240231115018367,0.24051145358275774,0.2336231737755538,0.0005240231115018367,0.0005240231115018367,0.0005240231115018367,0.06705579901214459,0.2647171875394065,0.0018317603017963138,0.0017335396910076633,0.18598221592896053,0.0005240231115018367,0.001535490787504105
1997-06-17,0.00016179910102523458,0.0005888804400171871,0.23149596006536832,0.20632985115437327,0.0005888804400171871,0.0005888804400171871,0.0005888804400171871,0.10441865491327514,0.25164149188135226,0.0019397791576071415,0.004706779223969596,0.19408211081310653,0.0005888804400171871,0.002279140938434962
1997-06-18,6.833531872033614e-05,0.0001634588153004044,0.13024726642489154,0.14762724776346117,0.0001634588153004044,0.0001634588153004044,0.0001634588153004044,0.16230651333953625,0.14287913663533156,0.00243539767102467,0.006841970112099266,0.4045013916526478,0.0001634588153004044,0.002275449401552868
1997-06-19,4.517282798224657e-05,6.866064019558061e-05,0.06498277688104304,0.13724775966843786,6.866064019558061e-05,6.866064019558061e-05,6.866064019558061e-05,0.22748381997064884,0.11175099607126018,0.0008902073596514468,0.004713736491688606,0.44912911985869863,6.866064019558061e-05,0.003413128419495944
1997-06-20,2.9000582903112084e-05,4.1815855542560873e-05,0.07054334990025252,0.08180537858019052,4.1815855542560873e-05,4.1815855542560873e-05,4.1815855542560873e-05,0.49464792398495316,0.09678388864069734,0.0005301126749042292,0.0019629560892293445,0.24904466796585664,4.1815855542560873e-05,0.004443652420999698
1997-06-21,1.4748221715297253e-05,1.8514768354920852e-05,0.04399413933502709,0.03789562344278074,1.8514768354920852e-05,1.8514768354920852e-05,1.8514768354920852e-05,0.8371333386786209,0.054322785454503884,0.0002257698015532376,0.00021185491902147633,0.022003354192140875,1.8514768354920852e-05,0.004105792953762797
1997-06-23,2.267278363818351e-05,1.5043764397932968e-05,0.04855635924533552,0.02113781892290415,1.5043764397932968e-05,1.5043764397932968e-05,1.5043764397932968e-05,0.8657883074900399,0.05851143054469379,0.0001058326308219352,4.3908572336964104e-05,0.0013290305700187695,1.5043764397932968e-05,0.004429445348091118
1997-06-24,1.6095921375259198e-05,1.669824446605843e-05,0.01002009543176344,0.04290769270081958,1.669824446605843e-05,1.669824446605843e-05,1.669824446605843e-05,0.8417890853048929,0.09929616566750087,0.0002602642601542528,8.884613015021326e-05,9.843909199754042e-05,1.669824446605843e-05,0.005439828424020808
1997-06-25,2.501963477241809e-05,4.413563139178033e-05,0.044409829709900574,0.07098461164196804,4.413563139178033e-05,4.413563139178033e-05,4.413563139178033e-05,0.7429463420642398,0.13138634076548295,0.00041712629610582695,0.00027253754807204716,0.000125584312582621,4.413563139178033e-05,0.009211918256906797
1997-06-26,4.4980175689074725e-05,0.00025655205151604713,0.23769250558264743,0.08182579601187988,0.00025655205151604713,0.00025655205151604713,0.00025655205151604713,0.5186307678712468,0.1440108091832351,0.0009098423333366951,0.0013224570843903176,0.0008668480212513562,0.00025655205151604713,0.01341324782340696
1997-06-27,0.0001745239502532236,0.001284216596985544,0.33639035921537785,0.13096275191462664,0.001284216596985544,0.001284216596985544,0.001284216596985544,0.2506340502884768,0.2488202830955835,0.0023774112313257652,0.004189594606802648,0.0009999029267662555,0.001284216596985544,0.01903002788564171
1997-06-28,0.00019982372039017483,0.0012852178513642774,0.384653772447642,0.15616966517162595,0.0012852178513642774,0.0012852178513642774,0.0012852178513642774,0.15687425379492545,0.26542709661518193,0.0023868670461886076,0.005862377854490018,0.0008264736195461642,0.0012852178513642774,0.02117354801038722
1997-06-30,0.0014779593663625866,0.0012286791252228316,0.4752055035739913,0.069381195938489,0.0012286791252228316,0.0012286791252228316,0.0012286791252228316,0.14597346928988525,0.22589415731678394,0.0025846653669710958,0.0033870717012615794,0.039201851922312826,0.0012286791252228316,0.03075072597100409
1997-07-01,0.00026277410267341617,0.0007840000844649732,0.36737107120857015,0.10717419296624793,0.0007840000844649732,0.0007840000844649732,0.0007840000844649732,0.17257659112509002,0.31083549328947224,0.0011012047478966278,0.003026821439901918,0.01155596246984753,0.0007840000844649732,0.022175908373525212
1997-07-02,0.00010688282678539439,0.0007181349470218621,0.38167669448104996,0.11231665454955017,0.0007181349470218621,0.0007181349470218621,0.0007181349470218621,0.07968701805827101,0.3534850223078309,0.0009516834897990772,0.004220907188877671,0.0020409819497944786,0.0007181349470218621,0.06192351806318649
1997-07-03,8.620747866990881e-05,0.0005007438890813661,0.2976238167364032,0.14063493851430844,0.0005007438890813661,0.0005007438890813661,0.0005007438890813661,0.05712052901983426,0.28609252724707074,0.0007550619756302488,0.0061170994389652626,0.0023653981390533646,0.0005007438890813661,0.2067007076256611
1997-07-04,7.031369019916451e-05,0.0003476706142334773,0.2379518922201845,0.13377481482895118,0.0003476706142334773,0.0003476706142334773,0.0003476706142334773,0.040379660712279365,0.27661002844565,0.0007274800433602324,0.004337972395953775,0.010441641193238729,0.0003476706142334773,0.29396783102898233
1997-07-05,0.00013881100666800734,8.183004503688798e-05,0.11833231989589954,0.07633043551223193,8.183004503688798e-05,8.183004503688798e-05,8.183004503688798e-05,0.05480886672858112,0.1759980720119418,0.0004960080328653398,0.002632709806577641,0.03222050472298664,8.183004503688798e-05,0.5386331327253177
1997-07-07,0.0012575078732875989,7.12308750117316e-05,0.05651510358170365,0.035943106119679574,7.12308750117316e-05,7.12308750117316e-05,7.12308750117316e-05,0.05424018967578879,0.13414815203914893,0.0004291461014752479,0.0025490911379986926,0.013000593215691504,7.12308750117316e-05,0.7015609485222802
1997-07-08,4.007544195644051e-05,5.333976228654663e-05,0.05856055230945448,0.06992951459072748,5.333976228654663e-05,5.333976228654663e-05,5.333976228654663e-05,0.07469807245855463,0.1307958157815597,0.00039991979422462903,0.0016277334681733724,0.3487469194232462,5.333976228654663e-05,0.31493470940242746
1997-07-09,3.235492367011015e-05,4.18878685387565e-05,0.023348333588225013,0.06124729105288143,4.18878685387565e-05,4.18878685387565e-05,4.18878685387565e-05,0.1058365947264503,0.13467596966736836,0.000461151671267385,0.0035279806426240304,0.5215523450002092,4.18878685387565e-05,0.14910852367488725
1997-07-10,2.3578049293377035e-05,2.7751180706588926e-05,0.03067146417260732,0.05383540083585817,2.7751180706588926e-05,2.7751180706588926e-05,2.7751180706588926e-05,0.118361043327357,0.08557089943239853,0.0003046852478740792,0.0050383243670083025,0.561090387992231,2.7751180706588926e-05,0.1449654535779011
1997-07-11,2.222777017038672e-05,2.8717437460592087e-05,0.03225063032172724,0.07855051877361088,2.8717437460592087e-05,2.8717437460592087e-05,2.8717437460592087e-05,0.1370661577529058,0.12400004926092777,0.0003308335221473117,0.0017323850229467464,0.4566499953717342,2.8717437460592087e-05,0.16925361891989407
1997-07-12,1.9322269827254526e-05,3.04261212587234e-05,0.05540636449727602,0.10253779902998783,3.04261212587234e-05,3.04261212587234e-05,3.04261212587234e-05,0.08426901206820567,0.1467841090660103,0.0003876913832558765,0.0005612935866602218,0.49683498692552447,3.04261212587234e-05,0.11304727956671162
1997-07-14,4.528416912759709e-05,4.0262573265284305e-05,0.026760779276603745,0.055912416755266946,4.0262573265284305e-05,4.0262573265284305e-05,4.0262573265284305e-05,0.09494726990285667,0.1886107644275257,0.00040067034130921824,0.00019581016037975894,0.5284820436690773,4.0262573265284305e-05,0.10444363535533031
1997-07-15,2.064369718113108e-05,6.076780835739228e-05,0.03139316391133262,0.04014437595787297,6.076780835739228e-05,6.076780835739228e-05,6.076780835739228e-05,0.045848794911150056,0.5007862665767606,0.0003309761587497384,0.0002999844411269976,0.34239825058597423,6.076780835739228e-05,0.03847370407691
1997-07-16,1.5921121457096515e-05,3.1836139319054785e-05,0.010048710808761803,0.0276168645600104,3.1836139319054785e-05,3.1836139319054785e-05,3.1836139319054785e-05,0.008424613099273585,0.8555496567868295,8.468497033264592e-05,0.00018464765720444405,0.07750004177428804,3.1836139319054785e-05,0.020415712334235538
1997-07-17,2.3224835313437807e-05,6.667392475325062e-05,0.03706361331912617,0.05583560476455851,6.667392475325062e-05,6.667392475325062e-05,6.667392475325062e-05,0.003079203173292335,0.742501450355873,0.00017415920768715167,0.00039548533971637097,0.15237387832466312,6.667392475325062e-05,0.008220006134356306
1997-07-18,2.0153562066254818e-05,4.676626672560236e-05,0.016280181727487623,0.04930009927204095,4.676626672560236e-05,4.676626672560236e-05,4.676626672560236e-05,0.0022885597391269627,0.802853490579362,0.00011719061597057921,0.00012720700417132374,0.12633374397416872,4.676626672560236e-05,0.0024455533197152994
1997-07-19,1.4164640773837618e-05,1.7999280886859326e-05,0.004367525949641944,0.02686876769804395,1.7999280886859326e-05,1.7999280886859326e-05,1.7999280886859326e-05,0.001739968803589612,0.9443946543766958,4.0077717993847234e-05,3.1072511253159684e-05,0.0217516186875682,1.7999280886859326e-05,0.0007021574719782322
1997-07-21,1.780796650583677e-05,1.3133636542752711e-05,0.024029935404071043,0.024743155283226397,1.3133636542752711e-05,1.3133636542752711e-05,1.3133636542752711e-05,0.0021261644528791715,0.9378158384354092,3.0426304223621392e-05,1.48115467543931e-05,0.010851174375345293,1.3133636542752711e-05,0.00030500663327461723
1997-07-22,2.358772003416666e-05,2.786012691780852e-05,0.011835696560383985,0.1458249921585525,2.786012691780852e-05,2.786012691780852e-05,2.786012691780852e-05,0.026621191677764472,0.5944973933696336,0.000184875109646004,5.1347010780602154e-05,0.22013003036066112,2.786012691780852e-05,0.0006916011422665101
1997-07-23,2.3287712092161606e-05,2.8062745191949322e-05,0.019156628637108816,0.14279702623977802,2.8062745191949322e-05,2.8062745191949322e-05,2.8062745191949322e-05,0.12165004481426847,0.3471587936903102,0.00023754080656135281,0.0001629477016491594,0.36473241378391646,2.8062745191949322e-05,0.003941000337434433
1997-07-24,2.9788481495872782e-05,3.450176790390184e-05,0.018201662307415187,0.1283528421156701,3.450176790390184e-05,3.450176790390184e-05,3.450176790390184e-05,0.17481653648371068,0.11170612557907894,0.0006074174507201332,0.002632695895632533,0.549087007789678,3.450176790390184e-05,0.014393397586971593
1997-07-25,3.680889870117842e-05,4.917878353641926e-05,0.018832068963869963,0.10649778632595291,4.917878353641926e-05,4.917878353641926e-05,4.917878353641926e-05,0.13507281814204367,0.09721253943571499,0.001105385995477018,0.007226469584065984,0.6216837937285008,4.917878353641926e-05,0.012086438430794806
1997-07-26,4.407103132045538e-05,5.359639019389237e-05,0.01786162835531465,0.09724532374088234,5.359639019389237e-05,5.359639019389237e-05,5.359639019389237e-05,0.1499724949113975,0.0817217928464866,0.0011152728965316263,0.007692917910088219,0.6390818357631679,5.359639019389237e-05,0.004996710288773776
