,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2019-03-25,9.478420386271468e-05,4.764084904329e-05,2.2570610069980793e-05,0.00012538403169629796,4.7838414726625544e-05,4.04882541321308e-05,9.068348897268031e-05,3.1032098290800856e-05,0.00019665221106484883,4.270290907977292e-06,7.519734745563035e-06,-1.059686885524099e-05,0.00026912413646309303,7.322456469577655e-05,7.144948048208364e-05,7.325932999565602e-05,0.0003730761856499843,-0.00012269127174408244,-3.415672622171937e-05,5.057019643177967e-06,-0.00030490461578974016,-6.071108018088452e-06,3.765459555372384e-05,1.055363063703655e-05,4.278387885719534e-05,-2.152594480488576e-05,-1.7023012186694785e-05,-7.438179188899997e-07,-1.773656630377533e-05,1.5292062464688765e-05,4.115215395949644e-05,1.881370369646342e-05,3.2971818899296494e-06,4.3222780657228525e-05,1.0226048974127828e-05,-0.00012134690539075679,4.71994269982124e-05,2.011666372492558e-05,4.0262390481585696e-07,-1.7700718111890573e-05,-3.3336226252905462e-06,-2.8044050873253236e-05,-9.5775733575718e-05,-1.6197891102358116e-05,0.00010680187812654286,3.633644609061256e-05,2.275633394800585e-05,-4.571695561519286e-05,5.605663662235226e-05,-6.388681000999207e-05,-6.064212205394067e-05,-8.134242788402233e-05,-3.8157371117439704e-05,0.0006822745953898695,-0.0006987621229906274,-0.000312456867083113,-0.0008712203240121527,-0.00019733538565387156,0.0001761814282221461,-4.991342484625644e-05
2019-03-26,-7.17154379728848e-05,5.889733881316779e-06,-2.9388954275543263e-06,-8.408438322749814e-06,2.462657297691203e-05,-1.17275604226926e-05,-1.498164563090959e-05,-3.2185747718108937e-05,-0.0004716289005185637,2.067268132648995e-07,0.0,-4.304949568082049e-05,-0.0001123199201965065,0.00018396772060560293,-0.0007031241756879717,-0.00013964339593160798,0.0001625091438882786,-7.267851379233643e-05,-3.290565563963411e-05,-7.766807901873385e-06,-0.0010611198422238908,2.1644307040654486e-05,-5.974721686875202e-06,2.7092713465094385e-05,-2.2764996078661428e-05,-3.127623378861133e-05,-2.554728158826469e-05,7.514075865306973e-07,-4.15509033235423e-05,-2.0822087287466742e-05,2.2330795855157697e-05,-1.726300086900308e-06,-1.9167482780425722e-05,-1.5350519818934815e-05,1.6495265230780407e-05,-0.0001223482191197774,-9.644665074206637e-05,-6.2010884077165964e-06,-5.560923997802278e-06,3.789202860349143e-06,-6.4349230211722505e-06,2.794498569806442e-05,-0.00014929415668814074,1.651899660662747e-05,3.537663568614668e-05,-3.817490022419907e-05,0.00023661832693231294,0.00034913954077853886,0.0003507132265911559,0.0008566193340414183,0.001377947879287216,0.0008521163046709837,0.0012511753834226979,0.0003936918281456858,0.0007744461330704983,0.00039772729840975,0.0003697369707742654,5.731362443529589e-05,0.0010717735438500618,0.00018805361254971078
2019-03-27,6.058144894530421e-05,-3.1803584685286512e-06,4.941427116295378e-06,-1.3552579308988548e-05,-6.287926808652775e-05,0.000310186553992148,6.430116177286109e-05,9.369386543321989e-05,0.00033831383514447514,9.755474884755155e-06,-5.9381683386979146e-05,1.8116123311090885e-05,0.00022749306181216517,-2.6686012477617157e-05,-6.653410581807613e-05,5.7984343067424044e-05,-0.0002004143534205516,-0.000358271172078984,-8.12411530902635e-05,-4.526337200725571e-05,-0.0010470152205747903,2.357280584723547e-05,-6.0135830760938604e-05,-8.714359686013787e-06,-5.495454123857635e-06,-6.950201392184829e-06,1.5243980865309497e-06,-1.686324815155582e-05,6.20667623049324e-06,2.2352354080176796e-06,1.8091484704074088e-05,-8.822224166826799e-06,-2.209429454484544e-05,-1.2269731008153467e-05,-2.9246144446382736e-05,5.528584668120516e-05,-2.9910112291252035e-05,-8.507138783717986e-05,7.947199713840324e-07,-1.83800311309325e-05,-1.5538380509259656e-05,-3.038738138399736e-05,4.414974686399936e-05,9.875875880779314e-06,-5.102800154848805e-05,-4.2723452247918616e-05,-7.458565131937585e-06,-0.00019235270284860442,-0.00036414206626851143,-0.00015697366666324366,-0.00030553421769580343,-0.00021449876403286565,-0.0002844516371668627,-0.0006683210862628735,0.00077321775739385,0.00022058563633073263,0.0014558422697277763,-3.9175641506384895e-05,0.0006045636508912084,-0.00015080164111346957
2019-03-28,9.836386343783912e-05,9.861225093930998e-05,2.8895087660397526e-05,0.00016934702978488642,0.00013792853440738198,1.7471484260908547e-05,-8.007387478963888e-05,8.381450893200584e-05,9.331956872457006e-05,8.69655774291294e-06,2.958869494964161e-05,6.722337885715478e-05,8.121965935035473e-06,0.00015056329825358978,-0.00026326147220696465,0.0001619382576968867,8.466362647674509e-05,4.92855381374428e-05,3.321349822951259e-05,2.5382481989995545e-05,0.00038232192167134523,0.00015247560508730777,3.270379545078126e-05,6.610085731378763e-06,4.519062476888008e-05,-5.3186418857046387e-05,-0.00013202712671707447,-2.2814313308244934e-05,-1.590311740199042e-05,6.918814099872459e-06,4.354494209022623e-05,0.0,3.6389801999120564e-05,4.312589717422877e-05,-2.441533152393119e-05,-0.00015767514013274113,6.0948088588502954e-05,5.579796126867754e-05,-1.2243152507395092e-05,-2.882666883369086e-05,-8.201059300081154e-06,-4.352480249337852e-05,0.0,-2.4798546721080383e-06,0.0001597162304646191,2.7865614535302866e-06,-9.10761738576341e-05,-0.0004986035386552103,-0.0005110670753469266,-3.933082932738114e-05,0.00014406193547535112,4.940678131664998e-05,-0.00010624187523980527,-0.0003360945059302172,-0.0007750542023044475,-0.00021636734510793618,-0.00010002156108690155,5.692728459461095e-05,-0.00030046285733300606,-0.00034985024103672256
2019-03-29,0.00019111458430451505,0.00011853332270388109,5.486737692407805e-05,0.00017290194001020495,0.00016275157418138333,0.00018472409557341026,0.00015185727587993005,6.129155902604298e-05,7.714986823485874e-05,1.6001622547463726e-05,0.00014231177085726566,0.00027969136358832496,9.20166545263276e-05,0.00019984708073964797,0.000468580066228643,0.00032757134834279317,0.00011459517112687921,-5.693432180159093e-05,-2.210625029003885e-06,3.035647983388835e-06,0.0009181707945718782,-2.4889920692081515e-05,3.985072531879886e-05,-1.76102889099827e-05,7.21922651090097e-05,5.289072236560722e-05,2.9427553703127614e-05,1.7492587916180682e-05,3.384919311248335e-05,-3.549487580746062e-05,8.943986054121666e-05,2.652679530290984e-05,-5.021491572699817e-06,0.00012145327105858997,3.3632597688348756e-07,9.168777178314226e-05,5.358570382136624e-05,1.4671036321667064e-05,3.455114613623748e-06,1.5451644903753404e-05,2.4622817571575513e-05,3.466651970293536e-05,5.792056184246971e-05,1.9782299423909565e-06,1.0880930459205473e-05,5.99298931967536e-05,-0.0003567755083533984,-0.00046855749209341553,-0.0006788823336520219,-0.0005408366297777912,0.0,-0.00019289649151810523,-0.0009392519476401225,5.607546791844483e-05,-0.00045514525082564796,-0.0002046550495486704,-0.0005518032794402557,-0.0003135583811822472,-0.0006047944923102433,-0.00029337565256449914
2019-04-01,-1.9024892145735118e-05,2.898741372248139e-05,2.2576803445833788e-05,5.3540537745902676e-05,-3.5261721256197543e-06,0.0001556233031375273,4.896197680908511e-05,0.0001260046460482169,-7.343300465214561e-05,-1.645931493447567e-05,3.228533966603405e-05,0.00016588214957902035,8.3651199450281e-05,1.0491902274694307e-05,4.118305712743758e-06,6.813436655571144e-05,8.948209177178023e-06,1.3408775523534288e-05,-8.33444300306653e-06,-6.908176814693582e-06,0.00016051143533675678,-4.151570036491662e-05,1.1212021207855432e-05,-1.4229537006017359e-05,4.444211563066869e-05,-2.7465895595839195e-05,-1.7144106699399176e-06,3.88068242605709e-06,1.2989184423549244e-05,-6.667402237862486e-06,5.158530218373875e-05,-1.9199653772992334e-06,-1.7867896077711342e-06,2.9410003203247317e-05,3.564483235213136e-05,3.706338719883841e-05,0.00010001681424303069,6.965155546258591e-05,-9.70314509075775e-06,-4.124090423334691e-06,4.480721136309523e-06,6.277406613749399e-05,2.1934618127199715e-05,-3.521676415731864e-05,-0.0001587011803892835,7.12661235344529e-05,2.184656238265693e-05,0.00014901282167173693,0.00020919907063869382,0.00034829666574349115,0.00018572646134206382,0.00019662809462488788,0.0003497141153784386,-0.00045417211108794784,-0.00015142949098468622,0.0002585840446426027,-0.0011048894278132826,0.00027823379358813896,0.0004201443245629161,0.0001635930920108711
2019-04-02,7.369637724428944e-05,0.0001190351441088001,6.243122806286658e-05,0.00014570847986946877,0.0001624485957483747,0.0002050815170492335,1.5916389132925777e-05,3.38505235126029e-05,-0.00010699329470805399,-1.076440479146091e-06,0.00012814325298511796,0.00033517881273727846,-0.00011743896209539585,0.0002779001026411514,0.00011683802204158894,0.00020869987382168915,0.00011400325674902199,-1.048925658313837e-06,7.997647963780816e-06,5.5120305944588966e-05,-0.00042118803930662335,9.537635312929756e-05,6.013776441896629e-05,9.32114001123547e-06,-5.348917065639812e-06,-8.495448006836611e-06,1.2183995436550098e-05,2.3201829715622116e-05,-3.909588632151437e-06,5.913850418629476e-05,3.443583742244715e-05,-4.780420645596653e-05,-4.628961443056729e-06,-5.134789881343165e-06,0.00010146834611756516,-0.00013396930045246112,7.709238696884987e-05,-2.567153553205431e-05,-1.4620841210652965e-06,1.1712438734740455e-05,-1.78535053728602e-05,-2.420743992660178e-05,8.229464670519832e-06,2.2934293124831192e-05,0.00015894802798178007,-7.1344571373301225e-06,-0.00019252383820019247,-0.000197652245308646,-0.00029033297070097123,-0.0005554663676684464,-0.0005444979451726838,-0.0002609464573098934,-0.0005696002735533438,-0.0002294043844344549,-0.00046602419177584585,-0.00020862480223051327,-9.481188108553512e-05,-0.0004905329302497906,-0.0004555132769699273,-0.0001675013894328691
2019-04-03,1.6697261207325883e-05,3.467493636954089e-05,1.026939813198527e-05,-1.7306163193046875e-05,-2.7231841226258483e-05,-0.00028266807410393406,4.595177472725833e-05,9.76150462946923e-07,0.00023709015695450795,2.7651717922345325e-05,1.2633814006685464e-05,-6.052564163361374e-05,-4.290884888757005e-05,-7.376548153005225e-05,-0.00010058341954486603,-7.060434541703004e-05,-9.08439092900612e-06,-1.0523174565130201e-05,-2.948972388173867e-06,7.232317738897691e-05,-0.0008865080355119112,-8.386256489441663e-05,-5.438633837820794e-05,-1.0598925851114987e-06,-1.592043614112081e-05,-4.105046227945279e-05,2.668695163157105e-05,-7.541628149073737e-07,2.267510313302399e-05,-1.1600810045010387e-06,7.002046677508761e-05,6.0622707334897065e-05,6.006334044822154e-06,8.229055408848097e-06,5.8525130711517645e-05,0.0005461205883323459,-3.881130556174162e-05,4.707830032165973e-05,2.5283985415148794e-05,8.925677526851277e-06,1.3197466428610805e-05,6.124765180394608e-05,1.642624110983469e-05,-1.8494823674283574e-05,-6.191729274557268e-05,2.186641463877298e-05,4.362211194105576e-05,-9.564047239307426e-05,1.571013037290247e-05,8.626819109976632e-05,-4.041076372925646e-05,1.0796546037746666e-05,0.00036848043994108315,0.00023182379849585806,-0.0008490496319891325,-0.00023492015649602134,-0.0004292969655199861,-6.389640120632402e-05,0.00011682002024555012,5.495320324987367e-05
2019-04-04,7.901136613107815e-05,1.7916040495502303e-05,7.1160307788621235e-06,4.395827332882179e-05,3.590606859044323e-05,-0.0002888003641618752,8.081336421449889e-05,0.00010664377183224962,9.745017954265971e-05,4.665873444230402e-05,1.817859997260047e-05,0.00014272322957496403,0.00013886910875531336,4.129620134957681e-05,0.0001343473287640024,0.00014192027215545892,4.1237203004497874e-05,1.3482525716013085e-05,0.0,1.906832758358688e-06,0.00026033824705290855,-3.3732860380765814e-05,-3.1371712166920794e-05,-9.08299242846397e-06,4.479170769530128e-05,2.6509059771880594e-05,-3.0483816104550135e-05,-9.832595655568611e-06,-2.1014514821465334e-05,-3.2312316090035987e-05,-3.8629607727680316e-06,1.0432757776913275e-05,2.12904907786864e-05,7.961285071580666e-05,4.424602180129392e-06,-0.0002299314767923048,0.00010184794262338155,2.3368492980307137e-05,-2.8429638859079616e-06,-2.7522861625410477e-05,1.431778014823943e-06,-8.370214219808145e-06,-7.068706135374654e-05,-8.2435676276937e-06,4.597050388611941e-05,9.366028138973352e-05,5.900870381303948e-05,-8.206916098963309e-05,1.610002091967106e-05,-0.00011693158476641257,-0.0001582986775129812,-5.4148446793274e-05,8.089255575651277e-05,0.0004096117239444904,-0.00015089299150205826,-9.694658229221608e-05,-0.00043886178871615643,-0.00017505038853634638,-0.0004310095127043254,-4.985111519838085e-05
2019-04-05,1.3870314965609628e-05,-5.296602948336467e-05,-2.0981863106005057e-05,-1.6127169596627276e-05,3.8059335025743722e-06,0.00023314317418548242,2.659896186456412e-05,-4.185090324549604e-05,2.071533668966477e-05,1.4191770929638807e-05,-1.9683090362378226e-05,2.906546692311986e-05,-0.00014082863240263236,2.2901467864558022e-05,0.00020040224334976728,6.500461628780263e-05,-9.999300588705241e-06,6.858353284500136e-05,2.7185290298733123e-05,1.742595389912993e-05,0.0001326356103478107,8.25394618374748e-05,3.748526304523022e-05,-2.3213169280945333e-05,6.061364786130892e-05,5.6782389201124345e-05,-3.208793749867114e-05,-7.616126026039653e-06,-1.321346546537906e-06,-4.4271415580337624e-06,4.191555505089117e-06,-3.84420734869078e-05,1.5255403955485182e-05,6.354680498130651e-05,-4.40369977339896e-05,4.1873388503786024e-05,6.89290099928326e-05,9.26925024664792e-05,8.960876561334565e-06,6.929643198137757e-07,-1.5597305660643928e-05,-3.916637267105121e-05,1.9976257687679846e-05,5.433160626568374e-06,-3.885803933249191e-05,4.5562798447734926e-05,-7.475077892723264e-05,-9.902771677771274e-05,-0.00016239203537155903,0.0,7.783586524275631e-05,1.0887068216276433e-05,-4.035494773144515e-05,0.00023715848488539882,0.00046267824285273576,0.00015876701862137905,0.0008395329996237421,5.867286043782232e-05,0.00018815319772584084,-0.00010979676930725843
2019-04-08,-9.61195328313891e-05,-3.1960004205547286e-05,-2.8714704932523487e-05,-0.00013086776763453805,-6.132049112095161e-05,-5.6863062451255946e-05,-7.933355092177622e-05,-1.4511421180427168e-05,-0.00015029426618589508,-1.868603381025251e-05,1.2231232310248494e-05,-0.00010808337957714646,0.00010463585304454596,-1.0123438376504911e-05,0.00016620896423098934,-0.00010292073089381572,-1.5813134306838477e-05,6.031783618870375e-05,-9.463930476271647e-07,-3.348240728873839e-05,0.0001740964790087597,5.310128740476222e-06,4.477121151474757e-06,6.573373309380337e-06,-1.9760233251581577e-05,-1.1511073057234062e-05,0.0,-1.92993827665257e-05,0.0,1.159164981803691e-05,1.3729042909622528e-05,4.2118119712134715e-05,-1.9082012704141522e-05,-4.1167107829981164e-05,-9.96106568220294e-05,-4.2184551971922496e-05,4.089368873829238e-05,-2.8747641454834156e-05,-6.134949491010517e-06,-1.339987368968536e-05,1.4389003478495006e-05,2.3735972063226142e-05,-1.497682225113061e-06,-1.4773605100578035e-05,-9.340713642148466e-05,-3.802636742240611e-05,9.0347225354376e-05,0.00011802948399235343,0.0002258493624205681,8.936918459318243e-05,-0.00011688472873064068,3.293701053284551e-05,0.00019107245010435443,0.0006034260570007839,-0.0003907863618999002,-3.176620127307036e-05,-0.00014620626395080912,-5.463177369218064e-06,0.00012966986066667674,2.1243892303212255e-05
2019-04-09,7.34079340547552e-05,0.0,1.6786654711358812e-05,5.059762800819501e-05,-1.713678299354989e-05,5.019814230684374e-05,6.42038338739706e-05,-2.400849198661752e-05,-3.3845966373000494e-05,-8.512064766193843e-06,3.9227598869704704e-05,0.0001816974742991267,-0.00015413333454460988,0.00023727360318249742,0.0003447891334626479,0.00016504520186268255,-2.1480144523262838e-05,4.827532423951912e-05,6.636246001227733e-06,2.518213137594142e-05,1.0857309451136361e-05,-1.952009010685781e-05,7.390968923873191e-06,-1.4616282218292352e-05,3.2969600264237366e-05,1.0693866573912306e-06,2.4034227582091167e-05,-4.72013861969022e-06,1.0229712881941329e-05,9.647960887769828e-06,1.2725949192910744e-05,5.856056208429926e-06,-1.137276225658394e-05,0.00010622246328986776,2.0247896892194537e-05,-7.229932019162563e-05,0.0002723836413501568,5.615725969545084e-05,-1.5188398735310111e-05,-4.345546912390633e-06,-3.4661433704096558e-06,4.173110300469424e-06,1.7557443459947764e-05,-2.10870419172022e-05,3.0387245494168802e-05,0.00013872519129804413,5.3315382327427476e-05,0.00015284550696482516,0.00022416430938272948,0.0003170561054522411,0.0003113053472420226,0.00022068261613732802,0.00037609980905920875,0.0001826946975741559,0.0003930867730934281,-3.138289174645215e-05,0.0003451105841762241,0.00010073622968387329,-0.00020012296382210094,0.00015956653747822464
2019-04-10,-1.6966742758293787e-05,5.9880211751572415e-05,1.4074169866944076e-05,0.00013554775527128352,3.9361676374033446e-05,-9.915832663080445e-05,5.5645235213838546e-05,1.0518669353062623e-05,-0.00015556417330818835,-1.1543960612160332e-05,-2.4091461021593812e-05,3.757373937443738e-05,3.804825618038821e-05,-9.658706812005437e-05,-0.00029887423286217954,-8.264294747357449e-05,-1.6781781379159056e-05,-0.00017400684269257334,-7.723751855311158e-05,-3.695786316306094e-05,-0.0005546878936857512,-8.839987906521983e-05,-8.993434597972748e-05,-4.2697737481298606e-06,-5.792909063527103e-05,-4.847292004192267e-05,-2.5498216835691105e-05,8.068651549173307e-06,-2.0282122264084606e-05,-6.519015317750604e-05,-0.00011875244119373959,-2.891702398690361e-05,-1.5567570784416333e-05,-8.911639659305728e-05,6.208941996844437e-05,8.713246366820866e-05,-0.0001429893258741194,3.492942618831319e-05,1.1134208122744382e-05,1.4907294975582556e-05,-2.2189270776986574e-05,-1.251103932291409e-05,-4.6316940071093406e-05,-2.397559856508258e-05,-9.454585104399118e-06,-6.355420496861437e-05,-0.00012322827199033574,-0.00028788219108925715,-0.00036404040581909577,-0.00024074742789882619,-0.00019102142294247684,-0.00012950959048578015,-0.0001823168458847076,0.000679052986147868,0.0002389966445147534,0.0,-9.98734420119532e-05,-0.00034702974610371234,-0.00013657961651341056,-0.0001552327411569316
2019-04-11,0.00013163114122335235,3.943026161465414e-05,2.09995859779384e-05,6.417291527165363e-05,0.00011508145785000042,0.00021417950386809658,0.00010719057119839998,1.781195784174235e-05,-0.0002641307483864509,8.226961982649378e-06,3.084751060407652e-05,0.00014920407282788573,2.4400248095693048e-05,7.003038123380951e-05,9.072502340190546e-05,0.00012125476328598211,0.00010771859176823768,1.4712714566297176e-05,1.850881665397023e-05,9.352014145687291e-06,0.00032199532259649205,0.00013631474418818914,1.775773421553243e-05,3.893113946420821e-06,1.892267819490029e-05,-5.596697100929939e-06,1.5332965775732727e-05,1.3787582244106109e-05,0.0,2.469049438322088e-06,7.704667389871791e-05,2.1139976053929732e-05,2.8439508456664115e-05,7.544261034517363e-05,5.5912567691026094e-05,0.00020180439987791378,2.3422272559216072e-05,2.546905941936106e-06,1.2009714840163242e-05,1.4211804114361265e-05,1.6767245069584543e-05,-4.154108111925568e-06,1.109989895444034e-05,-6.796623948776367e-07,0.00015062092077676952,1.1146575230621968e-05,-0.00020231388660253756,-0.00036533424595432785,-0.0005548021123702859,-0.0007196725381894288,-0.00033817726926801863,-0.00036327241136240897,-0.001013687654166272,-0.00018582617561392105,-0.0004043657402284814,-6.313168680385423e-05,-0.0004545398147482906,-0.00041159862534362855,0.0,-0.0002937203300312455
2019-04-12,-1.8841506820084837e-05,1.3659862922481913e-05,9.100961472710665e-06,4.0703482784562985e-05,4.464665386038383e-05,1.7292505546808195e-05,7.439964360016033e-05,2.0664652953504427e-05,3.135437038129727e-05,-1.3553341207892793e-06,3.308423491932829e-05,1.769875557060891e-05,7.233148968734406e-05,-3.624597368087637e-05,-0.0001619788714170592,-1.5772626355745998e-05,0.00018180724795090187,-2.9051563560574445e-05,1.7375859985044167e-06,-1.1978144260838008e-05,-0.0002767888404999775,-2.3829041339731204e-05,-1.3256667842433019e-05,6.096130820053672e-07,-2.868070203674854e-05,-7.688652360522784e-05,2.9396526776673197e-05,-1.7012318047649126e-05,1.0380214291566256e-05,1.3620820267328538e-05,-2.7415716884137235e-05,-2.11008381222974e-05,-4.4997287571644445e-05,-3.9183902306864765e-05,2.4532788290046538e-05,4.388132223288856e-06,-9.984914639384685e-05,-4.0069149789240024e-05,9.916750420276027e-06,-2.5424850166397916e-05,-2.0010379145949992e-06,-2.0602772372772514e-05,4.8818455994501225e-05,2.6534188680746015e-05,-6.90781111941364e-05,-3.189964559039612e-05,3.926566293535143e-05,0.0,2.972713412033854e-05,2.7890342766196705e-05,3.636595518704611e-05,2.951245269392134e-05,-0.00020391597305077612,-0.0001875303777377071,-0.0011316893590559347,-0.0002861891548590574,-0.0009652470673771076,-1.592713289179993e-05,-0.0008039796477643744,0.00017204173224809351
