,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI
1996-09-11,0.6094267378531599,0.0066250950001959285,0.014214925593419627,0.06299608071462356,0.0066250950001959285,0.0066250950001959285,0.0066250950001959285,0.08985236950426206,0.03414523116199405,0.0066250950001959285,0.014553029160169801,0.0066250950001959285,0.0066250950001959285,0.0281332200385326,0.0066250950001959285,0.0066250950001959285,0.08705260248363911
1996-09-12,0.6193826075414254,0.006807997341030266,0.015636898552286504,0.05929916911617448,0.006807997341030266,0.006807997341030266,0.006807997341030266,0.08084061629852797,0.03372140525747324,0.006807997341030266,0.013270740347846513,0.006807997341030266,0.006807997341030266,0.03602862723310598,0.006807997341030266,0.006807997341030266,0.08054797608593287
1996-09-13,0.6004348131148122,0.0062446383593356405,0.023021858190438768,0.05399354901828901,0.0062446383593356405,0.0062446383593356405,0.0062446383593356405,0.10660066947803669,0.03342467559294823,0.0062446383593356405,0.013217923293132046,0.0062446383593356405,0.0062446383593356405,0.046039133867356405,0.0062446383593356405,0.0062446383593356405,0.06706565921239079
1996-09-14,0.5959446828811188,0.006289350281782948,0.034219302903535066,0.0432356942728159,0.006289350281782948,0.006289350281782948,0.006289350281782948,0.10255553845217379,0.03591101760888188,0.006289350281782948,0.012038771744077244,0.006289350281782948,0.006289350281782948,0.05065188100417372,0.006289350281782948,0.006289350281782948,0.06883890648033747
1996-09-16,0.5727775238654242,0.005864601892090022,0.04382277364163107,0.040007857480908085,0.005864601892090022,0.005864601892090022,0.005864601892090022,0.10583041100157647,0.036502932597304485,0.005864601892090022,0.011320790396869578,0.005864601892090022,0.005864601892090022,0.06272300774047072,0.005864601892090022,0.005864601892090022,0.07423331901195676
1996-09-17,0.5713745200218716,0.006156562531256914,0.08544440897284444,0.03279074486822617,0.006156562531256914,0.006156562531256914,0.006156562531256914,0.0778875940676885,0.04336964903731417,0.006156562531256914,0.013868722393188046,0.006156562531256914,0.006156562531256914,0.05897541092981899,0.006156562531256914,0.006156562531256914,0.06087995490588507
1996-09-18,0.562955888814175,0.005865813281008123,0.08848076070204051,0.030239164132362908,0.005865813281008123,0.005865813281008123,0.005865813281008123,0.0675839695304047,0.05547555850486266,0.005865813281008123,0.014061355178395673,0.005865813281008123,0.005865813281008123,0.06748203320442064,0.005865813281008123,0.005865813281008123,0.06092895250407321
1996-09-19,0.5517239835273863,0.0060048946664024196,0.08879357470850861,0.033111163199561956,0.0060048946664024196,0.0060048946664024196,0.0060048946664024196,0.0673793233088419,0.06938303534498498,0.0060048946664024196,0.014445786299069287,0.0060048946664024196,0.0060048946664024196,0.05682056401544941,0.0060048946664024196,0.0060048946664024196,0.06429853253434258
1996-09-20,0.5263819338845278,0.005927666625026065,0.09296202931160281,0.04197913477520583,0.005927666625026065,0.005927666625026065,0.005927666625026065,0.07408317540506297,0.10423980547866935,0.005927666625026065,0.015066972516317188,0.005927666625026065,0.005927666625026065,0.04266250496160951,0.005927666625026065,0.005927666625026065,0.04927546290090096
1996-09-21,0.5269673091760431,0.00665489902101783,0.08360047791758274,0.054515291156563166,0.00665489902101783,0.00665489902101783,0.00665489902101783,0.06527163885860075,0.10805653435631292,0.00665489902101783,0.020831072668592833,0.00665489902101783,0.00665489902101783,0.04197998093454722,0.00665489902101783,0.00665489902101783,0.03888367201793391
1996-09-23,0.5178337098619784,0.0071869353944274,0.08438852652224225,0.0664928815144112,0.0071869353944274,0.0071869353944274,0.0071869353944274,0.05428387181718048,0.11990178845435864,0.0071869353944274,0.025248116308646165,0.0071869353944274,0.0071869353944274,0.03392577635190843,0.0071869353944274,0.0071869353944274,0.03324291209899128
1996-09-24,0.5100796176143708,0.007951985904709405,0.07533578780310042,0.09190482519139502,0.007951985904709405,0.007951985904709405,0.007951985904709405,0.04628925439525773,0.1321971053547128,0.007951985904709405,0.02529528300398805,0.007951985904709405,0.007951985904709405,0.02152462607234165,0.007951985904709405,0.007951985904709405,0.02580562240925452
1996-09-25,0.540698169881147,0.008117514071764866,0.0962941342231633,0.03728939986053462,0.008117514071764866,0.008117514071764866,0.008117514071764866,0.051457168099639745,0.1360154894589212,0.008117514071764866,0.02157010960661683,0.008117514071764866,0.008117514071764866,0.016052702012665822,0.008117514071764866,0.008117514071764866,0.02756527563406807
1996-09-26,0.5188482400541994,0.008272328890489357,0.09719642649824319,0.04700574040671969,0.008272328890489357,0.008272328890489357,0.008272328890489357,0.04985605680262292,0.1474759535966338,0.008272328890489357,0.025951289381907345,0.008272328890489357,0.008272328890489357,0.017649631870107214,0.008272328890489357,0.008272328890489357,0.02156573926787026
1996-09-27,0.5162393390327593,0.007304986009164833,0.1412046855010784,0.0304766772830484,0.007304986009164833,0.007304986009164833,0.007304986009164833,0.05287230916899923,0.15453100457283947,0.007304986009164833,0.012272908900268425,0.007304986009164833,0.007304986009164833,0.011422586327566328,0.007304986009164833,0.007304986009164833,0.015235655179704499
1996-09-30,0.5408991974337745,0.005999711420264828,0.11408581688560085,0.03948510066386135,0.005999711420264828,0.005999711420264828,0.005999711420264828,0.06358887353599547,0.1511305945565797,0.005999711420264828,0.008065667745744997,0.005999711420264828,0.005999711420264828,0.017200306449232493,0.005999711420264828,0.005999711420264828,0.011546978204208223
1996-10-01,0.5420779275716986,0.0051047841174635495,0.1278127867982291,0.036376406594365064,0.0051047841174635495,0.0051047841174635495,0.0051047841174635495,0.07355331075210217,0.14498622960276436,0.0051047841174635495,0.00930397099727041,0.0051047841174635495,0.0051047841174635495,0.009821048497486077,0.0051047841174635495,0.0051047841174635495,0.010125188372887702
1996-10-02,0.5436335942380385,0.004390558778933933,0.11312698818626853,0.0670532423353673,0.004390558778933933,0.004390558778933933,0.004390558778933933,0.07437282721376098,0.13407348880575942,0.004390558778933933,0.012767345407610651,0.004390558778933933,0.004390558778933933,0.006930324842393602,0.004390558778933933,0.004390558778933933,0.008527122203121596
1996-10-03,0.5932983424619055,0.003268965911931225,0.1151059554394964,0.04975297015062115,0.003268965911931225,0.003268965911931225,0.003268965911931225,0.06857632789445797,0.11065400558604044,0.003268965911931225,0.020007408061212595,0.003268965911931225,0.003268965911931225,0.005014518652578998,0.003268965911931225,0.003268965911931225,0.008169800578303785
1996-10-04,0.581809556611828,0.0025003547692871095,0.1544365204514183,0.05184630055824863,0.0025003547692871095,0.0025003547692871095,0.0025003547692871095,0.06515829786657484,0.08464204887393909,0.0025003547692871095,0.027918472968063438,0.0025003547692871095,0.0025003547692871095,0.0046443185974771265,0.0025003547692871095,0.0025003547692871095,0.007041306689015614
1996-10-05,0.570716419543707,0.001735012148110981,0.19538448297352862,0.052181329948220403,0.001735012148110981,0.001735012148110981,0.001735012148110981,0.056908724813382605,0.07101499391854219,0.001735012148110981,0.02955398463643117,0.001735012148110981,0.001735012148110981,0.003296082676900628,0.001735012148110981,0.001735012148110981,0.005328884703189549
1996-10-07,0.6044535219270497,0.0014070804733904946,0.18153247607825637,0.04669718547557269,0.0014070804733904946,0.0014070804733904946,0.0014070804733904946,0.051976536191986514,0.06399679872215433,0.0014070804733904946,0.030921563669578312,0.0014070804733904946,0.0014070804733904946,0.00329607254531093,0.0014070804733904946,0.0014070804733904946,0.004462117498157175
1996-10-08,0.6075126693214999,0.0011633935268316414,0.18504873541364839,0.04036947935691911,0.0011633935268316414,0.0011633935268316414,0.0011633935268316414,0.04918893876908023,0.06863066249177054,0.0011633935268316414,0.02839783179651529,0.0011633935268316414,0.0011633935268316414,0.006608946469819109,0.0011633935268316414,0.0011633935268316414,0.0037722557339357455
1996-10-09,0.5796407438217059,0.0011586694021753045,0.21654323322426403,0.04730045120901408,0.0011586694021753045,0.0011586694021753045,0.0011586694021753045,0.05656629369440887,0.048325014659208326,0.0011586694021753045,0.03141331990552278,0.0011586694021753045,0.0011586694021753045,0.00697085491263775,0.0011586694021753045,0.0011586694021753045,0.002812079710127705
1996-10-10,0.5479866195903207,0.0013056754257921356,0.23084805893205168,0.07375052805709796,0.0013056754257921356,0.0013056754257921356,0.0013056754257921356,0.05059609730165227,0.03893449517576737,0.0013056754257921356,0.035252379264597414,0.0013056754257921356,0.0013056754257921356,0.007626093465660921,0.0013056754257921356,0.0013056754257921356,0.003254749192001029
1996-10-11,0.5443892158029171,0.0013354231016270656,0.23090798683651562,0.06030909507852561,0.0013354231016270656,0.0013354231016270656,0.0013354231016270656,0.048302970813508865,0.046811974599576,0.0013354231016270656,0.050068357938689606,0.0013354231016270656,0.0013354231016270656,0.003216872465925769,0.0013354231016270656,0.0013354231016270656,0.003974600426114321
1996-10-12,0.5597470552724141,0.0011719214445714686,0.2085865805797657,0.049851993246346,0.0011719214445714686,0.0011719214445714686,0.0011719214445714686,0.05478877958008695,0.057994635238638,0.0011719214445714686,0.04879099112065666,0.0011719214445714686,0.0011719214445714686,0.005130922423619811,0.0011719214445714686,0.0011719214445714686,0.004561773208689726
1996-10-14,0.5521133863713652,0.00130194824933839,0.20276704677616403,0.06124039012222929,0.00130194824933839,0.00130194824933839,0.00130194824933839,0.06265744209453145,0.05672233680787784,0.00130194824933839,0.04213923559040658,0.00130194824933839,0.00130194824933839,0.005979299596881624,0.00130194824933839,0.00130194824933839,0.004663336101262572
1996-10-15,0.5719094179599467,0.0010808895934437763,0.1873360527462666,0.05380709540318423,0.0010808895934437763,0.0010808895934437763,0.0010808895934437763,0.07789822124840508,0.05167838593050009,0.0010808895934437763,0.038467320640455646,0.0010808895934437763,0.0010808895934437763,0.0037648264416562864,0.0010808895934437763,0.0010808895934437763,0.005410606454709055
1996-10-16,0.5718637927571393,0.0011004936460998727,0.174513781087217,0.04171744808203138,0.0011004936460998727,0.0011004936460998727,0.0011004936460998727,0.09520590281048702,0.058397158010589346,0.0011004936460998727,0.04087500311925193,0.0011004936460998727,0.0011004936460998727,0.0021334593071262306,0.0011004936460998727,0.0011004936460998727,0.005389000461788338
1996-10-17,0.5758578847353232,0.0012992891306281339,0.16302743293893707,0.034810890011724806,0.0012992891306281339,0.0012992891306281339,0.0012992891306281339,0.11357354895989241,0.04967955778424151,0.0012992891306281339,0.041082030747201084,0.0012992891306281339,0.0012992891306281339,0.0022722150314751126,0.0012992891306281339,0.0012992891306281339,0.008002875652854532
1996-10-18,0.551848503665552,0.0014159592550183056,0.1606940889901485,0.03655146952617457,0.0014159592550183056,0.0014159592550183056,0.0014159592550183056,0.1464699641241446,0.03985371151810252,0.0014159592550183056,0.040597006408287485,0.0014159592550183056,0.0014159592550183056,0.00388907543693413,0.0014159592550183056,0.0014159592550183056,0.007352555490221488
1996-10-19,0.547312906697112,0.0014661459287495047,0.13379629847927282,0.04779248205423687,0.0014661459287495047,0.0014661459287495047,0.0014661459287495047,0.17644311439487426,0.032754996210655966,0.0014661459287495047,0.04112624552495746,0.0014661459287495047,0.0014661459287495047,0.0033467725814753206,0.0014661459287495047,0.0014661459287495047,0.004231871999399777
1996-10-21,0.5410034567430899,0.00164324186030779,0.11482946717971862,0.056843220033985835,0.00164324186030779,0.00164324186030779,0.00164324186030779,0.19705403331313806,0.026712595334964603,0.00164324186030779,0.040080621307558656,0.00164324186030779,0.00164324186030779,0.003943333689090904,0.00164324186030779,0.00164324186030779,0.004744039809291098
1996-10-22,0.5346780273977627,0.001829579350577138,0.09840278827376814,0.058714738644439615,0.001829579350577138,0.001829579350577138,0.001829579350577138,0.21500980557733468,0.023706542144968295,0.001829579350577138,0.04054479267842548,0.001829579350577138,0.001829579350577138,0.00630010050218944,0.001829579350577138,0.001829579350577138,0.006176965211173473
