,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2014-09-29,-9.834781883449318e-08,3.89992598403138e-05,1.538696343247132e-05,5.126854902094944e-05,0.0005064110039613675,5.276077025938268e-05,0.00011097854038753434,-8.855097725363794e-05,-0.00042732571652695945,1.6788556408701312e-05,1.3729007662598109e-05,-0.0004941080440865483,0.0005290736962954225,-4.557329100948217e-05
2014-09-30,-6.134119837431838e-07,-3.843529607568457e-05,-4.755126989446812e-05,-4.8626390190735914e-05,-0.00020008520934204442,0.0001091662223879845,-0.0031674842144329795,-0.0002829544611770001,-0.0034024578396298294,-0.00023664742341650426,-2.630440207628474e-05,-0.0022282178008075216,-0.0036276607225184717,-2.5020186847036223e-05
2014-10-01,-5.8654209267021936e-08,-5.8719972463026106e-05,-2.9180244667083135e-05,-8.988077076477724e-05,-0.0011432571448378463,-0.00013845320550437122,-0.0016440254305769056,-0.0001103714035052565,0.002417065945412513,-3.551578070630077e-05,-1.2105663507847005e-05,-0.002380244796095956,-0.0002800607946443794,-0.00017369033947663381
2014-10-02,6.678318975316617e-07,2.2909470608746427e-05,0.0,2.9920412749042564e-05,0.0002519856882925828,6.913272259344998e-05,0.0015924826979687693,0.00013199886404828738,0.004151255939432114,0.00013230692516292327,1.1155869388081541e-05,0.001397396404920998,0.002824650331542973,1.7358316757819548e-05
2014-10-03,-1.1068401583095841e-07,-1.4123990422858693e-05,-2.7973029561117326e-05,7.801717518218931e-06,-6.899981780335369e-05,-8.095388245614159e-05,-0.0009320123202690332,0.00010392037112766952,0.006095193617768039,5.463988615565817e-05,-8.477047787769515e-06,0.0043031435028119845,-0.0006030874503250405,0.00018861436534355714
2014-10-06,-6.637518355159309e-07,-6.142851604934042e-05,-0.003694110260802583,-6.515671808083335e-05,-0.0004757439126735987,-1.0179265384208624e-05,-0.001223885605439791,-5.809374539144984e-05,0.00020473933459967062,-7.112903114549248e-05,-6.803982193145303e-06,-0.001808937150173649,-0.0027323949021771355,-0.00011195932839404675
2014-10-07,9.768175469112768e-07,-5.3399370031973956e-05,-0.0007256908426669758,-7.447019089969831e-05,-0.00028096552871482164,-3.7887219597756935e-05,0.0013084772520688937,-1.6948532996700223e-05,-0.00014994026860843743,-1.5466431522047056e-05,-1.2558011184168523e-05,-0.00192135217013305,0.005994704448339643,-0.00041092948236056917
2014-10-08,-1.0180232479066903e-06,-3.8446819742838955e-05,5.3903849248589206e-05,-7.69960979185584e-05,-0.0007375633287780569,4.88229725080381e-05,-0.003486103271196032,-0.00012160354784170442,3.62461051356009e-06,-0.00013412753851462251,-4.3204529619351937e-05,0.00010936332548552787,-0.005088865430000799,-0.00016709026192232327
2014-10-09,-8.414119761827711e-07,-0.00020190873183477902,-0.0013912033392391018,-0.0001877574312899261,-0.0017814349912250221,-0.00012555358146390733,-0.004142251395608033,-7.728805313634904e-05,-0.0004630975325974002,-0.00022763223469164144,-0.000132192061045382,-0.003605784262636486,-0.00699454827990745,-0.00041777384110872035
2014-10-10,-9.360609228452708e-07,8.190352015568034e-06,-5.615458847171787e-06,2.5608404750097543e-05,-0.0012674782174681171,-1.4770499027519522e-05,0.0,1.2249571369241946e-05,0.0007657662012940788,-0.00010141034971976756,-2.296080000582621e-05,0.0004852338879175281,-0.0037778978073915006,0.0
2014-10-13,2.1728240662288113e-07,1.7685783866375303e-05,0.00011525048978007636,2.3535808898745855e-05,-7.838893134351839e-05,6.119558273106475e-05,-0.004933387827224137,7.043745617408653e-05,7.643935508823332e-06,3.802375674784524e-05,6.002266875774378e-05,0.0005544791714386427,0.0006825063062116427,-0.0004253962281937931
2014-10-14,-3.498692686249997e-07,-7.55049076934076e-05,-6.819454988308616e-05,-8.971711464648262e-05,-0.002027586365251966,1.1244302284857808e-05,-0.012549126534953697,-7.886696507354438e-05,-8.554637070433906e-05,-2.4479315591405525e-05,-1.3021177762986039e-05,-0.00039118346632963547,-0.0003693673648478237,0.00039482546930470644
2014-10-15,7.62393231101137e-08,-9.381870628147823e-06,6.191591972409709e-05,-2.4912802960755715e-05,-0.004232878501489055,6.501177587644246e-06,0.005267213297792007,-1.4461399991646905e-05,-0.00014974512613363217,-3.804156199536602e-05,6.164802103595096e-07,0.000748219073429851,-0.0002596650345884449,-0.001948994155601081
2014-10-16,4.6545021520098987e-07,0.00017448714921369503,0.0002734561244342689,0.0002315535689194488,0.013285963624922965,8.132528654433305e-07,0.005418547650035985,0.0005806206606232854,0.0001422371176095359,0.0001333183998469916,4.574834511805513e-05,0.0012497508368138443,0.0016181601981097114,-0.00019224126283465148
2014-10-17,2.7447656268603007e-07,-0.00010357406454628734,-0.000148098062461655,-0.00013599098000766733,-0.004622326085341033,1.2541230811248514e-05,0.001745182257873295,-0.00028914078896682564,-0.0004900619865542107,-2.2302425834191108e-05,-4.626873223941402e-06,-0.00027351546981030746,0.00155883726302674,0.0006669763178817519
2014-10-20,6.681793348694668e-07,0.0001496850917149047,0.00039113116783839414,0.00018377398803409833,0.011122615428758073,1.198791164248908e-06,0.001814228164520011,0.0005076543449215878,-0.0011448932285594918,8.705154262539772e-05,2.0928534929516522e-05,0.0007326849759012869,0.005035919183279733,-0.0023811123025419857
2014-10-21,-2.3556184213368674e-07,3.040439020501684e-05,0.0001491274876402614,5.5733322961024145e-05,0.0055242801535137,1.552963962651785e-05,-0.0015100653674737065,0.00010867255108452844,8.982363582322306e-06,-3.3720096810826244e-05,5.640194730350842e-06,-0.0005864188535114135,-0.0008460578086890786,0.00088916238421868
2014-10-22,4.398126722248507e-07,0.0001111903765437068,0.00013396736255914888,0.00014806101259164846,0.002569095089175044,-4.602525142121724e-06,0.0011569094719570071,8.547540417569089e-05,-0.012213159857545876,7.935700006475042e-05,6.9765322257038864e-06,-8.953004397370108e-05,0.003311192212248616,-4.8937692223259334e-05
2014-10-23,3.931326995581659e-07,-2.2337460353846582e-05,-1.8064003071236945e-05,-5.423284225991328e-05,0.00028785818225345895,2.9737014394968714e-05,0.0002842899029638647,-9.424641630055995e-05,0.010507701884814008,-5.4843142417797654e-06,-1.1705998231610412e-06,-0.00021346214041927046,0.0020561840263871103,0.000455913443114651
2014-10-24,-8.259899817446622e-08,-5.7168508103483515e-05,-1.717235257979017e-05,-5.2789056395379854e-05,-0.00046479777588490144,2.4199000393143373e-05,-0.00016302560063268434,-4.044368424081768e-05,-0.013326691892978642,0.00010683763639734282,2.318048426533739e-06,9.78340816492412e-05,0.00024573187894733756,0.00019118390156313867
2014-10-27,8.444477551130259e-07,8.0068878821647e-05,5.234921408914721e-05,3.542164176427958e-05,4.725009333016491e-05,5.1565141408746874e-06,0.0012163275975795227,9.92623179657187e-05,0.016173705298620788,0.0002243938959860538,4.570366299902071e-05,0.0005763098232366127,0.003911375228993047,-0.00022463964468177633
2014-10-28,-2.772948227150401e-07,-4.1204581525776454e-05,7.714701991152759e-07,-1.0596281519403715e-05,-3.5284332053915915e-05,-7.92659136476721e-06,-0.001128301189972671,7.87078583398307e-05,-0.012008229878906403,0.00013598296189127685,1.7386189708079608e-05,0.0006249458974418429,-0.0014690604007564978,0.0006995360203664933
2014-10-29,9.573351170201928e-07,2.9914177776572735e-05,7.73043725070563e-06,9.750257965826554e-05,5.757835841480503e-06,1.567005421957003e-05,-6.156230595107863e-05,2.0644954026233123e-05,0.008574559392384173,0.0004237818873329133,8.758454315356406e-06,-0.0006171329257711144,0.0015130428559685257,0.00039321330935984807
2014-10-30,1.2764477812795655e-06,0.0002346758439618941,3.9724567039386265e-05,0.00031973675777407693,0.00018390420525339293,4.355566437860896e-05,0.0012601055804479621,0.00017305299360298262,0.01515161565419454,0.0005186956790243039,2.405304804419341e-05,0.0007919930154334236,0.005477121372058276,0.0029830563574534006
2014-10-31,-9.502844943406633e-09,-9.473004182381214e-05,-1.5809996851629878e-05,-0.00015013732732463848,-0.00046860984245603184,-1.6654125451373146e-05,-0.0009724820502929964,-0.00011393037625414222,-0.0039094850997947244,0.0002006547988917068,-2.8064497679734725e-05,0.0002728668819312174,0.0006899705899053229,0.0
2014-11-03,-3.5060998786382934e-07,-0.00015903220836108355,-2.42170832674558e-05,-0.00023353224048079264,-0.00011261274815743845,1.832916128567802e-05,-0.0009642656292369938,-6.879433202770343e-05,0.0014382657401647374,-0.00035840590554592634,3.2616054746460896e-06,-0.00024533227828524653,-0.001629303494914344,0.0011535106851568386
2014-11-04,9.043723691687954e-07,0.00018659870830358736,3.938744553829179e-05,0.0003051983800268067,7.705269533099799e-05,-5.918018323964133e-06,0.0018367193790719515,0.000219546195878361,-0.0013473001871753538,0.00021793486054448623,4.106798483034268e-05,-0.00012801374002603314,-0.00012217797319859545,0.0016203830075504344
2014-11-05,4.1329365443159117e-07,4.937783742928004e-05,1.6079061333597208e-05,7.200637744709458e-05,-8.132219608111186e-05,-9.766002925565729e-06,-2.638685951756057e-05,6.77137942742627e-05,-0.0017963056658941356,-0.0003805866050095317,3.882280337168396e-06,-4.586208455180987e-05,0.0023860935761306776,-0.0008209070141443388
2014-11-06,-1.1533183396512442e-07,-0.00012435592009433117,-2.1543917565298424e-05,-0.00012071655937500083,-3.3769672538577964e-05,7.361835444331504e-05,0.0007326089529323629,4.3756848519756674e-05,0.0014582024178018114,-0.0002787907822021186,-9.312511719677147e-06,0.0004902520534710341,-0.001488568695162667,0.0005692126831344984
2014-11-07,4.809742721141752e-07,7.737819726069812e-05,9.117991246379548e-06,8.929940655905111e-05,1.683168410769156e-05,-1.4684834559961803e-05,0.0006196729157657312,7.077339330802822e-05,-0.0021623124994110815,-0.00013392542836671787,1.3942993955796763e-05,0.00038636514807661613,0.0022010647092094325,-0.0006114756640784128
2014-11-10,1.0569484267619382e-07,3.3834440864454625e-05,3.5447407289081655e-06,6.119578104246619e-05,5.581492842821421e-06,-8.197958297133466e-06,0.0003235690683494225,1.6949776457931062e-05,-0.0012303805152183186,-0.00032614914339748526,1.6729398515178365e-05,-0.00015254044634246115,0.0013611573518621243,0.0010415989358543317
2014-11-11,-2.816191414240463e-08,-0.00014392722463181203,-2.43057095980191e-05,-0.0001651874976528081,-8.806997629043736e-05,-3.060638739126478e-05,0.0006780596764213912,-2.405785116607272e-05,0.002716692121785867,-0.000971309747662592,-3.128426311304268e-05,-5.8059423777747913e-05,0.0013137887616257316,0.0002329587854046811
2014-11-12,-7.160290887641538e-08,2.254853052514142e-05,5.474459305612438e-06,1.6495491595226813e-05,2.1640797825532657e-06,-2.6058286255085194e-05,-0.0004900899157217846,4.979153541633263e-05,-0.007230350630473689,-5.111822092167393e-05,2.742996358989503e-05,9.747411927084283e-05,0.0008622955418019149,0.0007658688686963974
2014-11-13,1.2896579164479782e-07,-3.5800738633929424e-06,-1.6986264884647512e-06,4.0268021581167254e-05,4.8803821758259164e-05,1.4703014680803722e-05,0.000446245116880047,7.537436151768909e-06,-0.0005751304697824626,-0.001352067258547665,-8.659186188958888e-06,5.029404210674962e-05,0.0016049358645403309,7.018684715419871e-05
2014-11-14,5.682377657729026e-08,7.465221495961676e-05,1.220043839111525e-05,5.438983636151059e-05,9.805374533188515e-05,-4.5973767229721176e-05,0.00018323498077132968,2.3899273015190793e-05,-0.0026790108641017783,0.0,6.7438856404604364e-06,-0.00011920032456015535,-0.0008903037352172126,-0.000990064687701543
2014-11-17,2.892972879976034e-07,7.349143601159492e-05,2.521611577215968e-05,7.327385616777605e-05,1.2976913200504372e-05,-1.8017722939194867e-05,0.0003982693225321312,3.228543025625389e-05,0.0048127082886019286,0.0006253226840171384,3.209592182853712e-05,-7.908150565775898e-05,0.0021777138347165792,0.0007487257292490857
2014-11-18,-2.6918174847724976e-08,2.70622668463276e-06,2.8199286166094405e-07,3.154494280257885e-06,3.9273115642088914e-07,-3.1109775447886746e-05,2.8726227184510227e-05,-3.532215412797023e-06,0.0020132380659323005,0.012583961159605637,-7.046533507751422e-07,-5.516074543784306e-05,-0.00011829434281059994,4.592784280002264e-06
2014-11-19,1.5492386750960367e-07,-2.569924409233387e-05,2.366390683072142e-06,-4.605760613517613e-05,-6.948379194986682e-06,-0.00021459174177063665,0.00015576730114392242,-6.919422050723066e-06,0.0,0.0009915894106129924,-5.216907795619721e-06,-0.00030603621459869237,0.0011243094736839362,-8.60205718489802e-05
2014-11-20,5.517757076629948e-07,0.00018233214781847732,3.5422305317858724e-05,0.0002229754712585059,5.115935069996234e-05,-6.200395938081373e-05,0.000169902458752903,8.791863207011167e-05,0.009315658190722453,0.0015501292611331135,4.950571601060157e-05,0.0015950557313149075,0.0004411721741650374,0.00016790465432000006
2014-11-21,2.5877153565726214e-07,3.455836740698895e-05,6.73156377992706e-06,4.6638464550164676e-05,1.5882585438594777e-06,0.0002953603146915136,-0.0002578552306011792,-2.561403409827877e-05,-0.004629164944916817,-0.00011925181113846346,1.9234224431717506e-05,-0.00025754638754291615,0.0029349005904304643,0.0
2014-11-24,6.057199050833217e-09,1.4035132434242531e-05,8.208247682576012e-06,2.469196830313269e-05,4.056312273389512e-06,-6.882066266578841e-05,0.00032267117405159547,-2.5419624452837646e-05,0.0006224948066693649,-0.0003019498217507071,2.5456073281458055e-05,-0.00021191727264598988,0.001111493440127667,0.00016570202799207659
2014-11-25,2.811142808969588e-07,1.9409061329594106e-05,1.1132210146268484e-05,-2.0734076053311762e-05,-4.61076064585548e-06,0.0005979360984534517,-5.7380982981505834e-05,5.1064018674887914e-05,-0.001221228248272886,0.0005076724634934845,-2.720510340045163e-05,-0.0002461208647145983,0.0028715883302367707,-0.0001603242502555722
2014-11-26,0.0,5.457704892746474e-05,6.8923872426549915e-06,2.4341862378896947e-05,9.7408984871266e-06,5.843675893519092e-05,-0.0008633307061960693,-3.262802358142391e-05,-0.0005583883665441451,6.227795024836487e-05,2.335118089063488e-05,0.00017585971240303898,0.0,-0.0009422848768752161
2014-11-27,-4.051361609437524e-07,1.2858619509967043e-05,8.226762708127209e-07,2.7451592724699067e-05,-6.4768213851295685e-06,-0.0003842110703264457,-0.0009185962493460816,2.1448982295005016e-05,-7.264014860167983e-05,-0.0010525434641316714,-5.108993179417237e-06,-0.0008559911606233234,0.0023597067444767186,0.0010760547241562078
2014-11-28,-1.6912116478931374e-06,-6.97203456639018e-05,-2.1159371946067123e-06,-4.599690168663609e-05,-1.8019461212808313e-05,-0.0004305778444824926,-0.0012748120621183898,-0.00017956113832491108,-0.004776228923738173,-0.001754047901346005,-3.2228269957003505e-05,-0.001443840913638705,-0.003433825021829592,0.0014109479559455997
2014-12-01,8.128974536574027e-07,1.926737430501699e-05,-1.8532919721985943e-06,2.3106481634636703e-05,7.403188417276246e-06,0.0002803877345149985,4.62159676303433e-05,0.00011337644794136862,-0.0016156648879522705,-0.0007994185978209287,1.0787275619638183e-06,0.001762231952328052,0.0016750444283874905,0.0005370808587875808
2014-12-02,1.8064764588101009e-07,1.2663120445715874e-05,1.985570624550192e-06,3.5058096308874114e-06,3.648807667401132e-05,0.00021409450171609425,0.0010257206727496816,-7.258656668881314e-06,0.0023879616294171045,0.000311990596371816,1.8674042225825387e-05,0.0011635969453388441,0.0003066906013307256,0.0001247142099938992
2014-12-03,-1.3612494993219146e-08,-4.5754851877380936e-05,-4.119378300561439e-06,-5.520250600173734e-05,-0.00017004984342783186,0.00012609960886578907,-0.0030218287732053364,-1.4825106186037864e-05,-0.004192130773057847,-0.0014639071080690316,-2.9221040943873566e-05,-0.0010655608572608148,0.00015944329409863086,0.00021389875547528987
2014-12-04,9.477414117377682e-08,6.702994582871633e-05,7.803415156435074e-06,8.22623934301478e-05,0.000149589324652112,-0.000151793193827912,0.00012672671797065894,2.7770532974987854e-05,0.002051550050186796,0.0029562785997591496,1.3126931196536946e-05,0.0001902868250742373,-1.5785102648733306e-05,0.00010957503308954382
2014-12-05,-3.286626492048537e-07,-2.1604129421426963e-05,-2.4402800836002436e-06,-3.953315920998439e-05,-0.00018954721845412548,0.00014530214563427947,-0.0029533830171969483,-2.613403256418116e-05,-0.00579963718808562,-0.002863394017884471,-4.718474870121687e-06,0.00013344923946367995,-0.0012688172407669125,4.588316909182993e-05
2014-12-08,-4.298482187237263e-08,-7.002245611461998e-05,-6.5616517477635915e-06,-0.00010173301197451251,-0.0009260667292111119,-0.00029036818193788793,0.0004124415486456761,-5.791835567274665e-05,-0.0002603288221441203,-0.0032657186945181235,-8.25404897486536e-06,-0.0016299222333064187,0.0007541196601100556,-0.00039655167387147
2014-12-09,-7.770191795123707e-07,-1.5931283778926936e-05,-1.465264161982006e-07,-3.9557801801766814e-05,-6.699364872818601e-05,-5.828464721686972e-05,-0.006932059489823355,-1.9796417632810382e-05,-0.0032457034674504286,-0.00266013323166376,1.0566113781497425e-06,9.611040938925196e-05,-0.0035799672283519154,-0.0007281959098624909
2014-12-10,1.0218405475224117e-07,7.030862863584185e-06,2.251502641422216e-06,-6.51206432395524e-06,-1.7424164455082391e-06,-3.3930634982789774e-05,0.0011840968445870465,-4.053897941494601e-05,0.0011872218790671973,0.0010202953346024068,5.343908108113796e-07,-0.0008924208925774503,0.0005367823908611674,-0.00045947853603718044
2014-12-11,-5.558357408798651e-07,-8.920499838487923e-05,-4.260371874461907e-06,-0.0001612020092335145,-0.0003364867638039057,-2.4169219220962267e-05,-0.007290427631557412,-0.0002523986214743794,-0.004301115120533721,0.0,-4.161080245837525e-06,-5.428811991128453e-05,-0.0016026258917364125,0.00029109163987698267
2014-12-12,-1.257617370877039e-07,-5.541824877943736e-05,-3.2176854094345504e-06,-0.0001313045618297254,-0.00023644004346135613,-7.390316087237921e-05,0.0008630209057123059,-0.00020050325232442404,-0.0022954804489189414,-0.006042807658895309,-3.045444191086924e-06,-0.0008792402156702695,-0.0010437265534642367,-0.000923818707090631
2014-12-15,-1.8215483228738108e-07,2.9461799974739404e-05,1.5768588303047788e-06,3.907993968683672e-05,0.00013623762445379053,-3.083636756172515e-06,0.00010526579197667774,6.694875213036985e-05,1.8593801427044228e-06,-0.0033481026814386355,1.921984179147807e-07,0.0,-0.00042777511708841517,-9.585281540870505e-05
2014-12-16,4.835276220285077e-07,1.563970898812006e-05,1.3795547631463883e-07,4.5972588675162964e-05,-8.451737044349e-05,7.719127896635335e-06,0.003248237598655276,0.0003862103396213854,0.003260779114562889,0.008387764578282969,-5.895914393035397e-07,-0.0002024431921095699,0.0012740091305927287,0.0001397013038786147
2014-12-17,5.231269827499334e-07,4.713427504166411e-05,1.681165435161966e-06,6.948744915269513e-05,0.002335519726954669,1.1153178355122724e-05,4.4850434415681344e-05,7.369140183662768e-05,-0.00035867937419255605,0.001396977371786624,1.6642459896110432e-06,0.03464070828935118,0.0011279370951312077,0.00042740118250243005
2014-12-18,1.0494325366655497e-07,-2.4789090216721984e-05,-4.173899869048111e-07,-5.2988526136872725e-06,-0.0002909310551116968,0.0003146832732340385,0.0003731472846635099,0.0003091273773913864,0.002011579810855169,-7.606542811718204e-05,3.767115883022879e-06,0.0018022418976623338,0.0003728788673266655,0.001604984728240466
2014-12-19,1.1467513596551912e-07,2.538225478000234e-05,3.343712139422542e-06,1.9852746770536924e-05,0.00041538729088508124,0.00025393150755403514,-0.0002176794127779891,6.205450237875757e-05,0.002826113154419109,0.0005983189507691641,2.8338358382422705e-06,-0.0006357249496175379,0.0004386022410332332,-0.00017317794722714175
2014-12-22,2.644263047506677e-07,6.361819121719112e-05,3.667711831230392e-06,0.00010908828727634895,0.000960066957643531,-0.00016660437447525093,0.0007452156608718821,1.4352396162184879e-05,0.003175734068557557,0.0008280483004359612,9.214271754852608e-06,0.0005858332152725728,-0.0010711875701055692,0.0
2014-12-23,-5.9437599043427525e-09,0.0,0.0,-3.129112708498814e-05,0.0,4.6068667392311087e-05,-6.844855855800903e-05,5.0058062660217077e-05,0.0,-0.00041689089907567063,0.0,-0.0003177307760057469,0.00040385685448889004,0.0007441610361508825
2014-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021281125573690174
2014-12-25,2.969424845640975e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010778273140041856,-9.59852717869938e-06,0.0,0.0,0.0009037977071374658,0.00024059372501762218
2014-12-26,4.92062362902948e-08,-4.8297528942157074e-06,5.346829010633545e-07,2.440173565514889e-05,-0.00014583011585132477,3.429671452801378e-05,0.0001283693820036514,3.849959274441981e-06,0.003627070681157993,0.001175283922795854,7.5864700798893055e-06,0.0034202223151990068,2.0334789811189265e-05,-0.00034817711197493705
2014-12-29,-2.1266090648206668e-07,-7.745118366565875e-05,-3.854781789455373e-06,-0.00015237127176748758,-0.00018239157775459786,-2.714849672073736e-05,-7.969869798823887e-05,-3.440404644347645e-05,-0.0004654237055900765,-0.00020608195421609573,-2.725502540593206e-05,-0.008488616477258916,-0.000921197192726543,-0.00036205614070919915
2014-12-30,-1.2059943339270721e-06,0.0,0.0,5.617305686108561e-05,0.0,9.835387268445527e-07,-0.00014896409354729385,2.7721691789027905e-05,0.0,-5.9785144857382604e-05,0.0,0.0003557779220183155,-0.004159501314379833,0.0
2014-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01,-1.1293969357770671e-07,2.53006364079371e-06,-3.5113202893770097e-06,-1.5317162143911835e-05,0.00020441758698718263,5.735477479519835e-06,4.737841425653285e-05,-1.2616291354992669e-05,-0.018777026566531414,-0.00015984118673053306,-2.690812149461675e-06,-0.00010216141820477681,-0.0007856677047651175,0.0
2015-01-02,-4.911096990491522e-07,-0.0002381548419520864,-6.614225398470565e-06,-0.00012769253576880985,-0.0015825071244805165,9.753794165813438e-07,-0.00013258626504182767,-5.484221876930207e-05,-0.013166706887328275,-0.00020615883441226716,-2.599614380372051e-06,-0.0025176707129712394,-0.000990209408402812,-0.00024236569823998658
2015-01-05,-7.038109441803929e-07,-6.0370226150902224e-05,1.2584165831370135e-06,-5.925573156720689e-05,-2.2428568976287043e-06,-4.853837387728589e-05,-0.00015076800842233606,-6.814703246297513e-05,0.0018944044727226173,0.0001550029127738606,0.0,0.0017253201756139674,-0.0051068035641262735,-0.007708719470177455
2015-01-06,7.330887218362377e-07,5.9217771604181826e-05,1.6851151865852136e-06,7.303376835027525e-05,-7.255057491533259e-07,1.7977746999398919e-06,0.00011835424678259867,6.635563951148169e-05,0.007886970385849254,0.0007018324455247935,-5.918096861690094e-05,0.0016404119531711042,0.004430086488290867,0.0002391537259215374
2015-01-07,1.0025199792882983e-06,0.0009204108968891241,0.000108667419292231,0.0004644666729264014,2.7327283699736674e-05,1.8345702232865768e-05,0.00037266871062114883,0.00027862741543397426,0.001679988411248847,0.0009900156549531394,6.827822430676728e-05,0.0011546897196006718,0.009717078560996116,0.0011067372446770527
2015-01-08,-6.357475418836395e-07,-0.0009860519181057756,-0.00011669028397737667,-0.0003287244460610417,-7.195754565951616e-05,9.48882307321159e-05,-0.0003656783633498949,-0.0001733537084451399,-0.003273161585650599,-5.26735198751516e-05,-8.788366742090001e-05,-0.0012223489392180424,-0.0036677962663540396,-0.0002401787556023108
2015-01-09,-7.323677667760768e-07,0.0002442550934520315,4.7038852232531486e-05,0.00017137169488217225,2.7794703626421378e-05,-8.463431733250214e-05,-0.00028033626812961737,2.274685978220145e-05,-0.002311872195775208,-0.0007655053514790559,5.6520343635409754e-05,-0.0008745254603913888,-0.0040213913701605064,0.0
2015-01-12,-4.0029371996221184e-07,0.00048099680809861924,5.344853793179559e-05,0.00023355188544566763,9.136624573288794e-05,-5.997615958152114e-05,-0.0005407363924927022,9.796659291032203e-05,-0.0006243060807672229,-0.00031144784135078696,5.4650365552749116e-05,0.002140959387404014,-0.0008815373918844376,-0.000662318112758041
2015-01-13,-5.345913512345646e-07,-0.0002155956589738442,-2.048383774505502e-05,-0.00023114825400338346,-5.452385183370149e-05,-0.00016247665461625117,-0.00036868357999481343,-0.0002995322511074912,-0.0010267652305123308,-0.0006476832395111356,-0.0001545423448887317,-0.0026154447985721006,-0.0014502257862645475,-0.0020134813222467515
2015-01-14,-1.1608692344676172e-06,0.00032135886114288204,4.031480669399377e-05,0.0003557804005796089,8.1105402413948e-05,-6.600085099944376e-05,-0.000363716036161682,0.00015786761902495528,0.0015738185839078345,-6.023573563757915e-06,0.0001343836999156951,0.0009715054194105344,-0.006208195034983856,0.002927854984168061
2015-01-15,1.24849109693328e-06,0.0001536940492912854,2.6491172639404987e-05,0.00011466099989893704,3.54199240519466e-05,-7.804470803945271e-05,0.0010472683411276592,9.76657813627912e-05,0.005279481244380067,0.0006535877433949626,3.390200172731392e-05,-0.0003607765911510537,0.003881207570443605,-0.0025519507475888856
2015-01-16,0.0,3.315530224411796e-05,4.8264386485555025e-06,2.02702388953284e-05,1.5286178497378915e-05,4.8806780211822605e-05,-0.0005296558010937644,3.50012251060698e-05,-0.006287417636895667,-0.00026808782885860325,1.3757147939105723e-05,0.0004925112115490524,0.0,0.0008169053199074945
2015-01-19,1.935604857689218e-07,4.556012407048683e-05,1.0641001613482762e-06,7.808974626352491e-05,1.4318475126596362e-05,-2.5700566610003272e-05,0.0001550563132678691,2.8901628391464928e-05,0.0003504270696294522,0.000675186245304633,2.9852542866641754e-05,0.00010760161620390695,0.004344379500799632,0.0025016745415539126
2015-01-20,1.2891404224652504e-06,4.92036964840039e-05,6.1527384036872224e-06,5.4002195683630137e-05,1.991767702360916e-05,0.0003056666107163089,0.0003789723654737722,9.125482764491628e-05,0.0028032604369357898,0.0007518581141947859,1.5066330475698208e-05,0.00017713014978503895,0.002787364775180048,-0.0005101680874726243
2015-01-21,1.7656317465573443e-06,0.0001568927560351075,2.397127368626161e-05,0.0001354316329958271,4.206003361878617e-05,8.510342775876317e-05,0.0005725309899447156,8.237852298536206e-05,0.0007646782016848501,0.00039934906423702576,7.942165449649145e-05,0.0003561854516702147,0.011600570767542732,0.0007252187750518513
2015-01-22,-8.889564486065306e-07,0.0003314307940791236,5.4225868970525585e-05,0.00032833810058569896,8.62592372673628e-06,0.00029932638436099544,-6.464135040265919e-05,6.282293895583618e-05,-0.0021282036216825548,-0.0005174003441524378,4.25238718892421e-05,-0.00013507262650800105,0.00028907592616628686,0.0010249531671175198
2015-01-23,7.044339297365756e-07,0.00017653666363988426,3.6853955727196894e-05,0.00014337488920980118,4.705830988827009e-05,0.0,0.0001201998370515349,6.0343718793871105e-05,-9.219875924883355e-05,0.00018409332068908586,8.203136773773626e-05,0.0005909746049026631,0.00026338563995810017,-0.0007397318670635737
2015-01-26,-1.5781515279739274e-06,-0.0002573570092747104,-4.949538596398348e-05,-0.00021648495327228432,-2.095730474246365e-05,0.00011942148024084921,8.533362002654929e-05,-7.749785500349202e-05,5.011663241005595e-05,-0.00014138907764056784,-8.333748680148922e-05,0.000406227079393262,-0.00987948088051428,0.002325468844935446
2015-01-27,-2.286225519182184e-06,-0.0001080798353840731,1.761957176501089e-05,-5.3536522195838766e-05,-1.835501902927869e-05,0.0002969148097238036,-0.000646634827262034,-1.6549902836876745e-05,-0.0017305465545396554,-0.0006826634524858192,0.00011610175008915415,0.0004097215177694747,-0.005918332430886162,0.0013978072177623113
2015-01-28,1.8375936716277274e-06,0.00013549185141766687,1.2572729893403207e-05,0.00010091991481632297,1.6796868204891653e-05,-4.3275696755193365e-05,0.00021514216562108974,-1.453814192366396e-06,-7.937575810747567e-05,-0.00042672702527793736,6.212245148314935e-05,-0.00022447723712829373,0.007480240707319914,-0.0019148710633114189
