date,price_to_book,dvd12M,price_to_earnings,liquidity
2000-09-01,1.401,,,0.7987071568530457
2000-09-04,1.3766,,,0.7904743064594618
2000-09-05,1.3937,,,0.7868070498228446
2000-09-06,1.3966,,,0.7990955884716328
2000-09-07,1.3888,,,0.7990955884716328
2000-09-08,1.4154,,,0.8574587279684627
2000-09-11,1.4196,,,0.8502938931434009
2000-09-12,1.4227,,,0.8634186830821531
2000-09-13,1.4418,,,0.9406060180797269
2000-09-14,1.4276,,,0.9734875798857997
2000-09-15,1.4291,,,0.9917146990984067
2000-09-18,1.4485000000000001,,,1.0794607184214968
2000-09-19,1.452,,,1.084492014829543
2000-09-20,1.4708999999999999,,,1.084492014829543
2000-09-21,1.5037,,,1.1497490058496287
2000-09-22,1.5024,,,1.372650909855194
2000-09-25,1.4907,,,1.372650909855194
2000-09-26,1.5056,,,1.5911744462781108
2000-09-27,1.5011,,,1.5936174439014186
2000-09-28,1.5059,,,1.6167723792308175
2000-09-29,1.5117,,,1.3621583467408598
2000-10-02,1.4974,,,1.3126574964745101
2000-10-03,1.4849999999999999,,,1.3907486746512223
2000-10-04,1.4982,,,1.3255520192600223
2000-10-05,1.4868000000000001,,,1.3349219230683447
2000-10-06,1.4985,,,1.2766383242771995
2000-10-09,1.5337,,,1.3346590284703275
2000-10-10,1.5354,,,1.3346590284703275
2000-10-11,1.5676,,,1.3515115334651024
2000-10-12,1.5661,,,1.3515115334651024
2000-10-13,1.5547,,,1.3515115334651024
2000-10-16,1.5513,,,1.4408996601360964
2000-10-17,1.5617999999999999,,,1.511642437099675
2000-10-18,1.596,,,1.536942230622772
2000-10-19,1.5373,,,1.5905095797826767
2000-10-20,1.5208,,,1.5563978908117448
2000-10-23,1.5154,,,1.5563978908117448
2000-10-24,1.478,,,1.6167120015938494
2000-10-25,1.494,,,1.7286017100203765
2000-10-26,1.5093999999999999,,,1.7343526603117
2000-10-27,1.4974,,,1.7335528161790168
2000-10-30,1.4927000000000001,,,1.6508129646535123
2000-10-31,1.4832,,,1.6611499669282836
2000-11-01,1.475,,,1.6576271103976379
2000-11-02,1.4623,,,1.6414763963566226
2000-11-03,1.4597,,,1.6414763963566226
2000-11-06,1.4665,,,1.6408493790402114
2000-11-07,1.4706000000000001,,,1.5972130179898516
2000-11-08,1.4738,,,1.6306387032424927
2000-11-09,1.4847000000000001,,,1.6306387032424927
2000-11-10,1.5098,,,1.631261818756204
2000-11-13,1.5369000000000002,,,1.631261818756204
2000-11-14,1.4867,,,1.7069636575166023
2000-11-15,1.4742,,,1.7116378699408956
2000-11-16,1.4868000000000001,,,1.7116378699408956
2000-11-17,1.5015,,,1.7069636575166023
2000-11-20,1.5363,,,1.7069636575166023
2000-11-21,1.5223,,,1.6759114058333757
2000-11-22,1.5575,,,1.6759114058333757
2000-11-23,1.5401,,,1.7069636575166023
2000-11-24,1.508,,,1.7342974916107068
2000-11-27,1.5065,,,1.759038848195368
2000-11-28,1.5224,,,1.7584014469882339
2000-11-29,1.518,,,1.7584014469882339
2000-11-30,1.5553,,,1.9293938868483693
2000-12-01,1.5394,,,1.9293938868483693
2000-12-04,1.5734,,,1.8997235549264784
2000-12-05,1.5167000000000002,,,1.9093051484179902
2000-12-06,1.5299,,,1.6555169466367672
2000-12-07,1.5202,,,1.6494030333033445
2000-12-08,1.5236,,,1.6303012502122405
2000-12-11,1.4912,,,1.635707753060787
2000-12-12,1.4981,,,1.599630074144754
2000-12-13,1.5157,,,1.6120823891878904
2000-12-14,1.5407,,,1.7062681469658636
2000-12-15,1.571,,,1.7228139796124589
2000-12-18,1.5598,,,1.7228139796124589
2000-12-19,1.537,,,1.6419560218899147
2000-12-20,1.5944,,,1.362113688713711
2000-12-21,1.6037,,,1.2926277336034242
2000-12-22,1.5894,,,1.2926277336034242
2000-12-27,1.5673,,,1.2926277336034242
2000-12-28,1.5510000000000002,,,1.2926277336034242
2000-12-29,1.5506,,,1.5432295445418764
2001-01-02,1.5848,,,1.6040676630160078
2001-01-03,1.5889,,,1.5220894750668044
2001-01-04,1.558,,,1.7284716035755645
2001-01-05,1.564,,,1.7284716035755645
2001-01-08,1.5716999999999999,,,1.7104599320178129
2001-01-09,1.5953,,,1.7104599320178129
2001-01-10,1.6038000000000001,,,1.7074483456811973
2001-01-11,1.5816,,,1.4439511758893921
2001-01-12,1.5646,,,1.4439511758893921
2001-01-15,1.5495999999999999,,,1.3977989663091805
2001-01-16,1.5726,,,1.3367701130592584
2001-01-17,1.5417999999999998,,,1.2829474910155056
2001-01-18,1.5524,,,1.2618287358814786
2001-01-19,1.5638999999999998,,,1.2871972923167667
2001-01-22,1.5562,,,1.2871972923167667
2001-01-23,1.556,,,1.2530447119915857
2001-01-24,1.5464,,,1.1604104352181444
2001-01-25,1.5445,,,1.1124955802641199
2001-01-26,1.5507,,,1.108806649559412
2001-01-29,1.5516999999999999,,,1.108806649559412
2001-01-30,1.5617,,,1.1111825856828723
2001-01-31,1.5466,,,1.104267919852231
2001-02-01,1.5697999999999999,,,1.104267919852231
2001-02-02,1.5846,,,1.1019067687015918
2001-02-05,1.5835,,,1.0749689156837285
2001-02-06,1.5706,,,1.0749689156837285
2001-02-07,1.5951,,,1.0817001180456287
2001-02-08,1.5887,,,1.0817001180456287
2001-02-09,1.6128,,,1.0817001180456287
2001-02-12,1.5973000000000002,,,1.0284945723275134
2001-02-13,1.5968,,,1.0817001180456287
2001-02-14,1.6223999999999998,,,1.0337279848588403
2001-02-15,1.6044,,,1.030905037157681
2001-02-16,1.6355,,,1.030905037157681
2001-02-19,1.6368,,,0.9828820427710516
2001-02-20,1.6497000000000002,,,0.9828820427710516
2001-02-21,1.6753,,,1.0567386849601061
2001-02-22,1.7013,,,1.0567386849601061
2001-02-23,1.8397000000000001,,,1.0710460810843618
2001-02-26,1.7694999999999999,,,1.0853546032889674
2001-02-27,1.7601,,,1.1087343929423619
2001-02-28,1.766,,,1.0859856534933545
2001-03-01,1.7808000000000002,,,1.0883450889628283
2001-03-02,1.7736,,,1.0510473875963762
2001-03-05,1.7544,,,1.0615910437270728
2001-03-06,1.7286000000000001,,,1.0743878578733053
2001-03-07,1.7281,,,1.0831657825624263
2001-03-08,1.7450999999999999,,,1.0933528178989316
2001-03-09,1.7597,,,1.1196535933130594
2001-03-12,1.8081,,,1.109498413157203
2001-03-13,1.8228,,,1.024493396018347
2001-03-14,1.8494000000000002,,,1.0400013322930381
2001-03-15,1.8159,,,1.077627181837721
2001-03-16,1.8572,,,1.0181423154619331
2001-03-19,1.8668,,,1.0083641196953539
2001-03-20,1.8340999999999998,,,1.0083641196953539
2001-03-21,1.8752,,,1.1014482477958067
2001-03-22,2.0315,,,1.1121290885589201
2001-03-23,1.9254,,,1.1719122340969053
2001-03-26,1.8598,,,1.1508944109711206
2001-03-27,1.822,,,1.1719122340969053
2001-03-28,1.8536000000000001,,,1.1719122340969053
2001-03-29,1.85,,,1.1847162561814777
2001-03-30,1.8647,,,1.1771051230689282
2001-04-02,1.8428,,,1.2405028053968212
2001-04-03,1.912,,,1.1847162561814777
2001-04-04,1.9012,,,1.2001404785248604
2001-04-05,1.8573,,,1.2619060609066561
2001-04-06,1.8628,,,1.2619060609066561
2001-04-09,1.837,,,1.2641318026462123
2001-04-10,1.811,,,1.482900719097108
2001-04-11,1.8012000000000001,,,1.482900719097108
2001-04-12,1.9329,,,1.4881304486414886
2001-04-17,1.9529,,,1.3957456300425526
2001-04-18,1.8878,,,1.4881304486414886
2001-04-19,1.9525000000000001,,,1.5318627990699716
2001-04-20,1.8351,,,1.482900719097108
2001-04-23,1.8921999999999999,,,1.4405661614999286
2001-04-24,1.8745,,,1.387960262816834
2001-04-25,1.839,,,1.3714440498720966
2001-04-26,1.8214000000000001,,,1.3249342725587239
2001-04-27,1.8662,,,1.3249342725587239
2001-04-30,1.8806,,,1.3249342725587239
2001-05-01,1.8798,,,
2001-05-02,1.8898000000000001,,,1.3096224651363106
2001-05-03,1.9301,,,1.3221012915167754
2001-05-04,1.9026999999999998,,,1.3221012915167754
2001-05-07,1.9143,,,1.312428706715263
2001-05-08,1.8995,,,1.3255720989559157
2001-05-09,1.9111,,,1.2788174198804603
2001-05-10,1.7929,,,1.3255720989559157
2001-05-11,1.7570000000000001,,,1.3255720989559157
2001-05-14,1.7792,,,1.2131756435302967
2001-05-15,1.7684,,,1.2633592516729826
2001-05-16,1.7701,2.7808,16.0808,1.2131756435302967
2001-05-17,1.7648000000000001,2.815,16.2783,1.2131756435302967
2001-05-18,1.8516,2.8413,16.4306,1.2131756435302967
2001-05-21,1.9627,2.8491,16.4753,1.2012184445288205
2001-05-22,1.8954,2.8636,16.5595,1.2633592516729826
2001-05-23,1.9146999999999998,2.8348,16.3929,1.2759350142675498
2001-05-24,1.904,2.8507,16.4847,1.171852760588797
2001-05-25,1.9489999999999998,2.8111,16.2561,1.171852760588797
2001-05-28,1.8913,2.8202,16.3085,1.0796418819288511
2001-05-29,1.9376,2.7984999999999998,16.1832,1.0486170293289
2001-05-30,1.9465,2.7582,15.9498,1.086799900458573
2001-05-31,1.9407999999999999,2.7662,15.9964,1.087312179135238
2001-06-01,1.9618,2.7592,15.9555,1.0849549829225118
2001-06-04,1.954,2.7702,16.0195,0.953033418336751
2001-06-05,1.9022999999999999,2.8085,16.241,1.01372049990673
2001-06-06,1.9129,2.7929,16.1507,1.0334564056142785
2001-06-07,1.9209,2.7813,16.0837,1.0277615973338676
2001-06-08,1.9668,2.7817,16.0857,1.0053889729411074
2001-06-11,1.9823,2.7654,15.9916,0.9805523083261062
2001-06-12,1.9947,2.6805,15.5006,0.9930241703150585
2001-06-13,1.9731,2.7098,15.6702,1.006879631537876
2001-06-14,1.9975,2.6761,15.4754,0.9914465193919665
2001-06-15,2.0122,2.6479,15.3121,0.9494388041387966
2001-06-18,2.1644,2.5804,14.8535,0.9494388041387966
2001-06-19,2.0802,2.5968,14.9478,0.9494388041387966
2001-06-20,2.0899,2.5846999999999998,14.8782,0.9494388041387966
2001-06-21,2.0908,2.5836,14.8717,0.8579454481291617
2001-06-22,2.0524,2.5965,14.9461,0.8579454481291617
2001-06-25,2.0442,2.6069,15.006,0.8579454481291617
2001-06-26,2.0778,2.5648,14.7637,0.917682462709948
2001-06-27,2.0876,2.5526999999999997,14.6942,0.9012241588150872
2001-06-28,2.065,2.5807,14.8554,0.9012241588150872
2001-06-29,2.0288,2.6268000000000002,15.1205,0.9157873086754749
2001-07-02,2.0254,2.7016,18.2517,0.9257929734205724
2001-07-03,2.0239,2.6635999999999997,17.9945,0.9257929734205724
2001-07-04,2.0379,2.6452999999999998,17.8708,0.9157873086754749
2001-07-05,2.0521,2.627,17.7472,0.88002666044333
2001-07-06,2.1069,2.5586,17.285,0.8843785869173235
2001-07-09,2.1062,2.5496,17.2239,0.8843785869173235
2001-07-10,2.1332,2.5215,17.0343,0.850912616310638
2001-07-11,2.1645,2.4851,16.7879,0.8577491765784844
2001-07-12,2.176,2.5077,16.9409,0.8577491765784844
2001-07-13,2.1322,2.5286999999999997,17.0827,0.8736375422846508
2001-07-16,2.1496,2.5082,16.944,0.9314381192813218
2001-07-17,2.158,2.4984,16.8784,0.8736133890874773
2001-07-18,2.2048,2.4455,16.5204,0.8486965206932479
2001-07-19,2.1693,2.4953,16.8574,0.8486965206932479
2001-07-20,2.1866,2.4681,16.6733,0.8736375422846508
2001-07-23,2.1703,2.4866,16.7987,0.9314638711858038
2001-07-24,2.1559,2.4572,16.5999,0.9426814309894787
2001-07-25,2.1946,2.4138,16.3067,0.9519185019382173
2001-07-26,2.1638,2.4482,16.5387,0.9620721792760216
2001-07-27,2.1254,2.4925,16.8379,0.9519185019382173
2001-07-30,2.0932,2.5307,17.0964,0.96098892187241
2001-07-31,2.0731,2.558,17.281,0.9620721792760216
2001-08-01,2.0726,2.5586,17.2846,0.9666280243421365
2001-08-02,2.0858,2.5423999999999998,17.1756,0.9772063296710849
2001-08-03,2.1853,2.5164999999999997,17.0002,0.9917622713152006
2001-08-06,2.1005,2.5286,17.0821,1.026583116388317
2001-08-07,2.1013,2.5276,17.0754,0.9859026752333465
2001-08-08,2.1382,2.484,16.7809,0.9903741737070234
2001-08-09,2.1866,2.429,16.4095,1.0821288567682696
2001-08-10,2.2188,2.3938,16.1714,1.0929006111852555
2001-08-13,2.21,2.4226,16.3657,1.0836455567365222
2001-08-14,2.1678,2.4538,16.5769,1.0836455567365222
2001-08-15,2.1845,2.4351,16.4506,1.0836455567365222
2001-08-16,2.2103,2.4066,16.258,1.0944324087266666
2001-08-17,2.2971,2.3507,15.88,1.0944324087266666
2001-08-20,2.2632,2.3544,15.905,1.1138714098022608
2001-08-21,2.2484,2.3698,16.0095,1.1249591367429546
2001-08-22,2.2465,2.3718,16.0231,1.140039908060302
2001-08-23,2.2327,2.3865,16.1221,1.2242227338025053
2001-08-24,2.1905,2.4325,16.4328,1.2705855717835584
2001-08-27,2.2312,2.4335,16.4395,1.1832146376988883
2001-08-28,2.2344,2.3905,16.1488,1.2198591814682072
2001-08-29,2.229,2.3963,16.188,1.2198591814682072
2001-08-30,2.286,2.3366,15.7847,1.3444684924455972
2001-08-31,2.2818,2.3407999999999998,15.8136,1.3346379401338326
2001-09-03,2.3237,2.3082,15.5932,1.2935573514616618
2001-09-04,2.2957,2.3364,15.7834,1.3099936295421128
2001-09-05,2.3585,2.2741,15.3625,1.3187090102910037
2001-09-06,2.4163,2.2197,14.9955,1.328033232271471
2001-09-07,2.4818,2.1611,14.5995,1.3032581463560102
2001-09-10,2.4933,2.1512000000000002,14.5325,1.2735208881698072
2001-09-11,2.6549,2.0134,13.6017,1.3754426814462692
2001-09-12,2.6218,2.0388,13.7733,1.5070621645012996
2001-09-13,2.5956,2.0594,13.9123,1.5808114119709638
2001-09-14,2.7657,1.9327,13.0565,1.5969482919834421
2001-09-17,2.6675,2.0038,13.537,1.5969482919834421
2001-09-18,2.6801,1.9944,13.4736,1.7897490004978087
2001-09-19,2.7533,1.9414,13.1153,1.7983443540478607
2001-09-20,2.8806000000000003,1.8556,12.5359,1.9705164873277847
2001-09-21,2.9709,1.7992,12.1546,2.0779131819993224
2001-09-24,2.7866,1.9182000000000001,12.9587,2.0779131819993224
2001-09-25,2.7616,1.9356,13.0757,2.0779131819993224
2001-09-26,2.7092,1.9729999999999999,13.3288,2.085606381216379
2001-09-27,2.6727,2.0,13.5109,2.085606381216379
2001-09-28,2.5933,2.0612,13.9243,2.085606381216379
2001-10-01,2.6648,2.0747,16.2999,2.085606381216379
2001-10-02,2.6183,2.1115,16.589199999999998,2.142463352946357
2001-10-03,2.6188000000000002,2.1111,16.5859,2.142463352946357
2001-10-04,2.5183999999999997,2.1952,17.2468,2.298468657581942
2001-10-05,2.5536,2.165,17.0097,2.3888662883851315
2001-10-08,2.5494,2.1685,17.0371,2.226725372595891
2001-10-09,2.5465999999999998,2.1709,17.056,2.168376221151357
2001-10-10,2.4691,2.2428,17.6209,2.1610221816835997
2001-10-11,2.4394,2.2701000000000002,17.8355,2.161081928472629
2001-10-12,2.4477,2.2624,17.7751,2.161081928472629
2001-10-15,2.5234,2.1945,17.2414,2.118522701996788
2001-10-16,2.4784,2.2344,17.5546,2.094215753621663
2001-10-17,2.4247,2.2838,17.9432,2.094215753621663
2001-10-18,2.4765,2.2361,17.568,2.0498721366804036
2001-10-19,2.5136,2.2031,17.3091,1.9308951526007012
2001-10-22,2.4606,2.2505,17.6816,1.8517619206610894
2001-10-23,2.3917,2.3154,18.1909,1.8322184877941554
2001-10-24,2.3724,2.3342,18.3389,1.8517619206610894
2001-10-25,2.4305,2.2785,17.9009,1.8517619206610894
2001-10-26,2.3709,2.3357,18.3503,1.8322184877941554
2001-10-29,2.4276,2.2811,17.9218,1.7834052711828314
2001-10-30,2.5078,2.2082,17.3486,1.7809091683737817
2001-10-31,2.4643,2.2495,17.6733,1.7809091683737817
2001-11-01,2.443,2.2691,17.8274,1.7834052711828314
2001-11-02,2.447,2.2654,17.7984,1.7496559944468026
2001-11-05,2.3825,2.3322,18.3229,1.683455701948128
2001-11-06,2.3883,2.3213,18.2375,1.683455701948128
2001-11-07,2.3598,2.3493,18.4578,1.741756369924745
2001-11-08,2.3022,2.4081,18.9196,1.7809091683737817
2001-11-09,2.3387000000000002,2.3705,18.6241,1.7393185600573524
2001-11-12,2.4031000000000002,2.307,18.1251,1.7393185600573524
2001-11-13,2.3059,2.4043,18.8893,1.7393185600573524
2001-11-14,2.3119,2.398,18.8404,1.7809091683737817
2001-11-15,2.3147,2.3951000000000002,18.8175,1.6921206638117359
2001-11-16,2.2902,2.4207,19.0187,1.6659132112722523
2001-11-19,2.2587,2.4545,19.2843,1.6417068225959945
2001-11-20,2.2879,2.4232,19.0381,1.6417068225959945
2001-11-21,2.2984,2.4121,18.9506,1.4464639639644459
2001-11-22,2.2739,2.4381,19.1551,1.4325813997823933
2001-11-23,2.2728,2.4393000000000002,19.1647,1.3260513679660526
2001-11-26,2.2551,2.4273,19.07,1.280564723531192
2001-11-27,2.2995,2.3804,18.7017,1.2926009373814922
2001-11-28,2.3307,2.3485,18.4513,1.2075286404967354
2001-11-29,2.3323,2.347,18.4391,1.17205632854105
2001-11-30,2.3138,2.3657,18.586,1.1485396373758952
2001-12-03,2.3183,2.3575,18.5216,1.1393718371229078
2001-12-04,2.2935,2.3863,18.7484,1.1254862266697776
2001-12-05,2.2146,2.4714,19.4168,1.1270440798957873
2001-12-06,2.2105,2.4759,19.4521,1.1270440798957873
2001-12-07,2.2315,2.4527,19.2697,1.0420864775726189
2001-12-10,2.275,2.4057,18.9006,0.9503243458167324
2001-12-11,2.2602,2.4215,19.0244,0.8832240326252768
2001-12-12,2.2922000000000002,2.3877,18.7593,0.8742992100056856
2001-12-13,2.3463,2.3327,18.3268,0.8742992100056856
2001-12-14,2.3716,2.3078,18.1311,0.7903498994798235
2001-12-17,2.2919,2.388,18.7617,0.7865723488683478
2001-12-18,2.2996,2.3801,18.6992,0.7363487263143453
2001-12-19,2.3178,2.3613,18.5516,0.666203663355266
2001-12-20,2.3397,2.3393,18.3787,0.6863663326716587
2001-12-21,2.2897,2.3903,18.7799,0.6965994347600902
2001-12-24,2.2893,2.3907,18.7826,
2001-12-27,2.24,2.4433,19.1962,0.6756116253146993
2001-12-28,2.2237,2.4613,19.3372,0.6756116253146993
2002-01-02,2.3782,2.4256,47.0747,0.6656868358460465
2002-01-03,2.3301,2.4774,48.0803,0.6552369130122998
2002-01-04,2.3379,2.4707,47.9512,0.6756116253146993
2002-01-07,2.379,2.4279,47.1205,0.7316662269474693
2002-01-08,2.3984,2.4078,46.7297,0.7010925276550055
2002-01-09,2.399,2.4064,46.7031,0.7010925276550055
2002-01-10,2.44,2.3696,45.9891,0.7521431807287853
2002-01-11,2.4046,2.3896,46.3757,0.7723827110889803
2002-01-14,2.477,2.3193,45.0114,0.7842667536857652
2002-01-15,2.4439,2.3508,45.6235,0.7913172160997526
2002-01-16,2.4853,2.3114,44.858,0.792315920713391
2002-01-17,2.4356999999999998,2.3577,45.7576,0.8082104940149462
2002-01-18,2.4264,2.3512,45.6322,0.8165605925666315
2002-01-21,2.4515000000000002,2.3271,45.163,0.8092852172184114
2002-01-22,2.4429,2.3352,45.3202,0.8257494553701661
2002-01-23,2.42,2.3573,45.7506,0.8766300946804227
2002-01-24,2.38,2.3971,46.5229,0.9140920231462724
2002-01-25,2.3857,2.3915,46.4129,0.9140920231462724
2002-01-28,2.3611,2.4164,46.8958,0.9140920231462724
2002-01-29,2.3965,2.3803,46.1956,0.9140920231462724
2002-01-30,2.4321,2.3466,45.5412,0.9152460865308577
2002-01-31,2.4083,2.3721,46.0376,0.9358653538154401
2002-02-01,2.4002,2.3802,46.1939,0.9358653538154401
2002-02-04,2.4423,2.3386,45.3872,0.9346852909300206
2002-02-05,2.5,2.2848,44.3432,0.9442786691454848
2002-02-06,2.5361000000000002,2.2521,43.7084,0.9668582731190627
2002-02-07,2.5112,2.2736,44.125,1.0016045770893276
2002-02-08,2.5201000000000002,2.2652,43.962,1.0003420666613156
2002-02-11,2.4856,2.2965,44.5697,0.9258507186355533
2002-02-12,2.4946,2.2884,44.4116,0.9026730633327305
2002-02-13,2.4749,2.3067,44.7672,0.9242577935121319
2002-02-14,2.4444,2.3356,45.3288,0.9109286671389105
2002-02-15,2.4863,2.2958,44.5564,0.9040455038129321
2002-02-18,2.4987,2.2846,44.3397,0.882932802998636
2002-02-19,2.5628,2.2297,43.2731,0.9109286671389105
2002-02-20,2.5747,2.2197,43.0788,0.9252590173932711
2002-02-21,2.5396,2.251,43.6857,0.9194808941140883
2002-02-22,2.5769,2.218,43.047,0.914476000399751
2002-02-25,2.5303,2.2588,43.8378,1.0055119000335953
2002-02-26,2.5113,2.276,44.1719,1.022985797163429
2002-02-27,2.4613,2.3226,45.0757,1.087142534189729
2002-02-28,2.4386,2.3439,45.4899,1.1257586736116711
2002-03-01,2.4248,2.3562,45.7277,1.0965609105058143
2002-03-04,2.358,2.424,47.0446,1.1217619258024112
2002-03-05,2.3684,2.4132,46.8355,1.193829842837786
2002-03-06,2.3579,2.4244,47.0514,1.193829842837786
2002-03-07,2.3466,2.4366,47.289,1.1954822945763333
2002-03-08,2.3323,2.4518,47.583,1.1954822945763333
2002-03-11,2.3465,2.4365,47.2876,1.1981896403666539
2002-03-12,2.3736,2.4088,46.7491,1.2849830813639433
2002-03-13,2.3871,2.3954,46.4892,1.4139635344171102
2002-03-14,2.3816,2.4016,46.6092,1.4334427927647369
2002-03-15,2.3535,2.4312,47.1841,1.4703896847476736
2002-03-18,2.3342,2.4499,47.4366,1.4703896847476736
2002-03-19,2.3234,2.4611,47.6545,1.4703896847476736
2002-03-20,2.3538,2.4293,47.0386,1.4703896847476736
2002-03-21,2.3693,2.4131,46.7251,1.4589372457919716
2002-03-22,2.3529999999999998,2.4275,47.0029,1.4222781224389611
2002-03-25,2.3736,2.406,46.587,1.419190113889149
2002-03-26,2.3603,2.4193,46.8456,1.3775000431479767
2002-03-27,2.3589,2.4208,46.8741,1.350396770290465
2002-03-28,2.3283,2.4532,47.5015,1.350396770290465
2002-04-02,2.3532,2.321,42.3495,1.1459072287095782
2002-04-03,2.3504,2.3232,42.3895,1.1150704021789934
2002-04-04,2.3869,2.2864,41.719,1.1200800352078621
2002-04-05,2.3956,2.2782999999999998,41.5708,1.0846547087503118
2002-04-08,2.4441,2.2329,40.7424,1.0015568625346054
2002-04-09,2.4318,2.2444,40.9527,0.9736169998127633
2002-04-10,2.41,2.2675,41.373,0.9235035563563139
2002-04-11,2.3407,2.2256,40.6094,0.9235035563563139
2002-04-12,2.3288,2.2365,40.8085,0.9148465107626047
2002-04-15,2.3043,2.2607,41.2499,0.8283375420857895
2002-04-16,2.2472,2.3181,42.2972,0.8209572367066704
2002-04-17,2.2398,2.3204000000000002,42.3382,0.8199224300614113
2002-04-18,2.2651,2.2945,41.8664,0.904410710402689
2002-04-19,2.2427,2.2963,41.8993,0.9055521479080614
2002-04-22,2.2558,2.2686,41.3944,0.8387256552406583
2002-04-23,2.2604,2.2638,41.3069,0.8397845667549433
2002-04-24,2.2805,2.2441,40.9458,0.8397845667549433
2002-04-25,2.3132,2.2129,40.3766,0.878120021652327
2002-04-26,2.3218,2.2056,40.2449,0.878120021652327
2002-04-29,2.2999,2.1924,40.0039,0.9148465107626047
2002-04-30,2.2737,2.2135,40.388,0.9235035563563139
2002-05-02,2.2793,2.1949,40.0495,0.9299348862140844
