date,price_to_book,dvd12M,price_to_earnings,liquidity
2004-07-07,3.0633,1.8784999999999998,14.1558,0.9505255046190944
2004-07-08,3.0961,1.8585,14.0052,0.9505255046190944
2004-07-09,3.0601,1.8806,14.1719,0.8824332676910693
2004-07-12,3.0669,1.8778000000000001,14.1506,0.810839802069743
2004-07-13,3.0185,1.9078,14.3768,0.810839802069743
2004-07-14,3.0457,1.8902999999999999,14.2453,0.8465037109440507
2004-07-15,3.0348,1.897,14.2956,0.8302282205740262
2004-07-16,3.075,1.8728,14.113,0.8388878684751699
2004-07-19,3.1125,1.8502999999999998,13.943200000000001,0.8365955487968825
2004-07-20,3.1115,1.8509,13.9479,0.9074712390664033
2004-07-21,3.0346,1.8977,14.3011,0.9074712390664033
2004-07-22,3.0802,1.8699,14.0911,0.9787074494883543
2004-07-23,3.0525,1.8868,14.2184,1.0452349291265208
2004-07-26,3.0511,1.8891,14.2356,1.0630582940823927
2004-07-27,3.0214,1.9078,14.3767,1.0630582940823927
2004-07-28,2.9995000000000003,1.9220000000000002,14.4839,1.0630582940823927
2004-07-29,2.9955,1.9249,14.5058,0.9636091957878306
2004-07-30,2.9792,1.9351,14.582699999999999,0.9636091957878306
2004-08-02,2.9638999999999998,1.9454,14.6599,1.0630582940823927
2004-08-03,2.9404,1.9611,14.7786,1.1331079336551129
2004-08-04,2.9362,1.9641,14.801,1.2094527559064052
2004-08-05,2.9464,1.9575,14.7516,1.2013754825275722
2004-08-06,3.0076,1.9175,14.4499,1.0503350791411998
2004-08-10,3.0193,1.9101,14.394,1.161320819306209
2004-08-11,3.0264,1.9058000000000002,14.3617,1.161320819306209
2004-08-12,2.9173,1.9778,14.9044,1.1260173799748268
2004-08-13,2.8961,1.9924,15.0144,1.0374348189045608
2004-08-16,2.8087999999999997,2.0453,15.4132,1.0374348189045608
2004-08-17,2.8308,2.0295,15.2936,1.050758674964877
2004-08-18,2.8475,2.0175,15.2034,1.0534424397778435
2004-08-19,2.791,2.0589,15.5151,1.0777867807287766
2004-08-20,2.7773,2.0687,15.589,1.0534424397778435
2004-08-23,2.7155,2.1172,15.9549,1.0051048214124148
2004-08-24,2.7499000000000002,2.0902,15.751,1.0051048214124148
2004-08-25,2.7719,2.0734,15.6244,1.0327754300809158
2004-08-26,2.7613,2.0814,15.6853,1.0327754300809158
2004-08-27,2.7218999999999998,2.1116,15.9127,1.0327754300809158
2004-08-30,2.7104,2.11,15.9007,1.0327754300809158
2004-08-31,2.7114000000000003,2.1095,15.8913,1.0434028505889053
2004-09-01,2.7178,2.1042,15.8513,1.0357154052118565
2004-09-02,2.7180999999999997,2.1036,15.8462,1.0357154052118565
2004-09-03,2.7019,2.1164,15.9429,1.001583612337912
2004-09-06,2.7032,2.121,15.9778,0.9903218002735071
2004-09-07,2.7343,2.0963,15.7918,0.9944464192911445
2004-09-08,2.7214,2.1063,15.8666,1.046105735891024
2004-09-09,2.7048,2.1189,15.962,1.090788933885197
2004-09-10,2.7113,2.1139,15.9242,1.0254919035505121
2004-09-13,2.7207,2.1168,15.9457,1.0254919035505121
2004-09-14,2.713,2.1228,15.9909,1.0385403298189793
2004-09-15,2.7253,2.113,15.9171,1.0792013649991345
2004-09-16,2.6723,2.1551,16.2342,1.248876147493417
2004-09-17,2.6395999999999997,2.1756,16.3891,1.248876147493417
2004-09-20,2.6595,2.1758,16.0985,1.248876147493417
2004-09-21,2.6487,2.1844,16.162,1.1744862155811013
2004-09-22,2.637,2.1946,16.2376,1.1744862155811013
2004-09-23,2.6494999999999997,2.1843,16.161,1.1744862155811013
2004-09-27,2.6852,2.1702,16.0566,1.1309119955999618
2004-09-28,2.6470000000000002,2.2018,16.2907,0.9853995152198969
2004-09-29,2.6216,2.2223,16.4421,0.9545093511342695
2004-09-30,2.6109999999999998,2.1595,14.829,0.8316942923410965
2004-10-01,2.5856,2.1809,14.975999999999999,0.9545093511342695
2004-10-04,2.6073,2.1626,14.8503,0.9545093511342695
2004-10-05,2.5918,2.1761,14.9431,1.1369771358302427
2004-10-06,2.5765000000000002,2.1889,15.0309,1.2632698723007179
2004-10-07,2.5402,2.2209,15.2509,1.2632698723007179
2004-10-08,2.5351,2.226,15.2858,1.1856638375154687
2004-10-11,2.559,2.2133,15.1989,1.2329635773670613
2004-10-12,2.5932,2.184,14.9976,1.2329635773670613
2004-10-13,2.6157,2.1584,14.8215,1.2329635773670613
2004-10-14,2.6115,2.1618,14.8452,1.2147980717393678
2004-10-15,2.6074,2.1648,14.8659,1.1413857204924371
2004-10-18,2.6658,2.1446,14.7267,1.129967698783563
2004-10-19,2.6797,2.1329,14.6465,1.09525870314138
2004-10-20,2.7037,2.1143,14.5188,1.129967698783563
2004-10-21,2.6914,2.1234,14.5815,1.1003718029021596
2004-10-22,2.6921,2.1227,14.5762,1.0665718985749588
2004-10-25,2.7008,2.1168,14.5358,1.0665718985749588
2004-10-26,2.6579,2.1503,14.7661,1.0665718985749588
2004-10-27,2.6583,2.1499,14.7634,1.1003718029021596
2004-10-28,2.7051,2.1125,14.5066,1.176647242441803
2004-10-29,2.7028,2.114,14.5166,1.176647242441803
2004-11-01,2.6619,2.1358,14.6662,1.0304554911564152
2004-11-02,2.6529,2.1433,14.7177,1.0254518711757854
2004-11-03,2.648,2.1474,14.7463,0.899706319926326
2004-11-04,2.618,2.1543,14.7934,0.911816723820508
2004-11-05,2.5785,2.1872,15.0193,1.0254518711757854
2004-11-08,2.5749,2.1898,15.0371,0.9133160321417118
2004-11-09,2.5421,2.2189,15.237,0.9133160321417118
2004-11-10,2.5526999999999997,2.21,15.176,0.9133160321417118
2004-11-11,2.5221,2.2368,15.3598,0.9117964543642311
2004-11-12,2.549,2.2128,15.1952,0.9000113936906381
2004-11-15,2.5373,2.2232,15.2667,0.8270926127512145
2004-11-16,2.5484,2.2135,15.1998,0.8106863977294738
2004-11-17,2.5403000000000002,2.2206,15.2487,0.834048688867867
2004-11-18,2.5157,2.2425,15.399000000000001,0.8533229889005864
2004-11-19,2.5218,2.2371,15.3621,0.7923751450554845
2004-11-22,2.5458,2.2159,15.2161,0.7923751450554845
2004-11-23,2.5421,2.2194,15.2401,0.7711454547289444
2004-11-24,2.5353,2.2246,15.2765,0.8139488072290941
2004-11-25,2.5094,2.2462,15.4244,0.8139488072290941
2004-11-26,2.5044,2.2511,15.4585,0.8139488072290941
2004-11-29,2.5035,2.2647,15.5513,0.8056584558643093
2004-11-30,2.5107,2.2584,15.5083,0.8166178902752953
2004-12-01,2.4907,2.2766,15.6336,0.828571130536427
2004-12-02,2.4848,2.2814,15.666,0.8392954118090802
2004-12-03,2.5079000000000002,2.26,15.5192,0.8403175400930342
2004-12-06,2.5567,2.2166,15.1804,0.8368321942368013
2004-12-07,2.5529,2.2202,15.2048,0.9244241770007854
2004-12-08,2.5766999999999998,2.1998,15.0652,0.9893168653794158
2004-12-09,2.5906000000000002,2.1879,14.9838,0.9779335210345868
2004-12-10,2.6085000000000003,2.1842,14.958,1.0063524061925375
2004-12-13,2.6071,2.1846,14.9613,1.006755169153682
2004-12-14,2.5916,2.1978,15.0511,1.1116795248495173
2004-12-15,2.5808999999999997,2.2072,15.1154,1.056126054645813
2004-12-17,2.5533,2.2308,15.2773,1.056126054645813
2004-12-20,2.5453,2.2449,15.3707,1.056126054645813
2004-12-21,2.5483000000000002,2.2422,15.3526,1.1357900885110888
2004-12-22,2.5384,2.2511,15.413,1.1357900885110888
2004-12-23,2.5395,2.25,15.4057,1.1357900885110888
2004-12-24,2.5342000000000002,2.2548,15.4388,1.166289369575354
2004-12-28,2.5205,2.2618,15.4874,1.338513585628414
2004-12-29,2.5183,2.2638,15.5017,1.166289369575354
2004-12-30,2.5041,2.2768,15.5902,1.338513585628414
2004-12-31,2.5094,2.2231,11.3008,1.1312366749120981
2005-01-03,2.5374,2.248,11.4277,0.981947077518714
2005-01-04,2.5556,2.2319,11.3458,0.4769389073516138
2005-01-05,2.5651,2.2236,11.3033,0.4695150002636114
2005-01-06,2.5357,2.2506,11.441,0.4695150002636114
2005-01-07,2.5574,2.2314,11.3433,0.538847581829535
2005-01-10,2.5904,2.2204,11.2875,0.5001050991097195
2005-01-11,2.5894,2.2215,11.2931,0.5001050991097195
2005-01-12,2.5757,2.2335,11.3537,0.4678284653371642
2005-01-13,2.5691,2.2393,11.3832,0.42766560892057365
2005-01-14,2.5633,2.2446,11.4105,0.45145915766611394
2005-01-17,2.5798,2.2303,11.3374,0.461105326334331
2005-01-18,2.5964,2.2164,11.2669,0.47571785825617013
2005-01-19,2.6186,2.1974,11.1705,0.461105326334331
2005-01-20,2.6292999999999997,2.1887,11.1264,0.4648979792086608
2005-01-21,2.6227,2.1938,11.1519,0.5429587276979551
2005-01-24,2.6169000000000002,2.1988,11.1778,0.5804187826240469
2005-01-25,2.6197,2.1966,11.1662,0.5917710861481597
2005-01-26,2.6001,2.2131,11.2503,0.5735937700422233
2005-01-27,2.5783,2.2315,11.344,0.5996698828158549
2005-01-28,2.5814,2.2287,11.3294,0.6269175772639219
2005-01-31,2.5592,2.2477,11.4259,0.6621646643998004
2005-02-01,2.5063,2.281,11.5952,0.8081711956407389
2005-02-02,2.5049,2.2826,11.6038,0.8771659393777008
2005-02-03,2.4839,2.2943,11.6632,0.8925388640154622
2005-02-04,2.4865,2.292,11.6514,0.8925388640154622
2005-02-07,2.4802,2.3009,11.6964,0.9492487591028252
2005-02-08,2.4712,2.3098,11.742,0.9505109485823996
2005-02-09,2.4662,2.3137,11.7616,0.9505109485823996
2005-02-10,2.4712,2.3085,11.7352,0.9879110075085101
2005-02-11,2.4744,2.3057,11.7209,1.000847056146579
2005-02-14,2.4541,2.3128,11.7573,1.05348480469799
2005-02-15,2.462,2.3049,11.7168,1.05348480469799
2005-02-16,2.4431,2.3229,11.8081,1.000847056146579
2005-02-17,2.4268,2.338,11.8853,0.9645621090491779
2005-02-18,2.4184,2.3466,11.9287,1.015291516151429
2005-02-21,2.4072,2.3543,11.9681,1.015291516151429
2005-02-22,2.4282,2.3338,11.8636,1.0139433041478758
2005-02-23,2.4344,2.3277,11.8328,0.9606227853669046
2005-02-24,2.42,2.342,11.9054,0.9606227853669046
2005-02-25,2.406,2.3552,11.9723,0.9606227853669046
2005-02-28,2.4226,2.3750999999999998,12.063,0.9980849060206427
2005-03-01,2.4124,2.3778,12.077,0.9890839956627747
2005-03-02,2.4209,2.3694,12.0341,0.974815143897516
2005-03-03,2.4025,2.3878,12.1274,0.9623592295139675
2005-03-04,2.3865,2.4032999999999998,12.2065,0.9611886546528247
2005-03-07,2.4598,2.3838,12.1074,1.0304812998367194
2005-03-08,2.4602,2.3834,12.1051,0.8867741088120248
2005-03-09,2.4508,2.3923,12.1506,0.8062261243878689
2005-03-10,2.454,2.3895,12.136,0.8305529037797923
2005-03-11,2.4649,2.3788,12.0817,0.8070985080384214
2005-03-14,2.4712,2.3985,12.182,0.8052735281822148
2005-03-15,2.4718999999999998,2.3981,12.18,0.7151605943265698
2005-03-16,2.4754,2.3954,12.1665,0.7128517480029947
2005-03-17,2.4749,2.4274,12.3287,0.7195053111771175
2005-03-18,2.4983,2.4047,12.2133,0.7629852646795193
2005-03-22,2.5215,2.3801,12.102,0.7195053111771175
2005-03-23,2.5559,2.3486000000000002,11.9417,0.8604136037339017
2005-03-24,2.5822000000000003,2.3293,11.8437,0.8896905302353114
2005-03-29,2.5733,2.3375,11.8853,0.8604136037339017
2005-03-30,2.5807,2.3293,11.8502,1.1282433129191434
2005-03-31,2.5564,2.3047,11.374,1.1282433129191434
2005-04-01,2.5299,2.3284000000000002,11.4908,1.1282433129191434
2005-04-04,2.5747,2.297,11.3174,1.1632032547515525
2005-04-05,2.5764,2.2965999999999998,11.315,1.3400500009400953
2005-04-06,2.5796,2.2935,11.2998,2.7589659008087297
2005-04-07,2.5839,2.29,11.2826,2.8025902929901743
2005-04-08,2.5631,2.3083,11.3728,2.8025902929901743
2005-04-11,2.6352,2.2975,11.3196,2.462683814285525
2005-04-12,2.6519,2.2832,11.2493,2.331688890629659
2005-04-13,2.6874000000000002,2.2529,11.0998,2.331688890629659
2005-04-14,2.6645,2.2718,11.1931,2.4925578286498156
2005-04-15,2.6752000000000002,2.2625,11.1472,2.793621636688058
2005-04-18,2.7412,2.2322,10.9977,2.8165995476447683
2005-04-19,2.7308,2.2412,11.0421,2.731123620047098
2005-04-20,2.7479,2.2271,10.973,2.731123620047098
2005-04-21,2.7739000000000003,2.206,10.8687,2.731123620047098
2005-04-22,2.7841,2.1981,10.8299,2.70884302449503
2005-04-25,2.778,2.2032,10.8552,2.0605412521042004
2005-04-26,2.7741,2.2054,10.8659,1.910477990247078
2005-04-28,2.8558,2.142,10.5536,1.8738281326769977
2005-04-29,2.8353,2.1581,10.6328,1.856736289643229
2005-05-03,2.805,2.1814,10.7477,1.7823211808330355
2005-05-04,2.8073,2.179,10.7356,1.6787490395632056
2005-05-05,2.7768,2.2026,10.8522,1.6450955266352583
2005-05-06,2.7481999999999998,2.2255,10.9649,1.3556764612574714
2005-05-09,2.7018,2.2633,11.1514,1.2781567792979742
2005-05-10,2.7166,2.2512,11.0914,1.2394584406826552
2005-05-11,2.7131,2.2538,11.1044,1.227530487207419
2005-05-12,2.7016,2.2644,11.1567,1.1697314510330015
2005-05-13,2.7488,2.2251,10.9627,1.1681781572665035
2005-05-16,2.714,2.2536,11.1033,1.1614667497847726
2005-05-17,2.7122,2.2555,11.1128,1.1193586581312975
2005-05-18,2.674,2.2879,11.2723,1.1258267486507332
2005-05-19,2.6824,2.2806,11.2364,1.1193586581312975
2005-05-20,2.6414,2.3166,11.4139,1.1258267486507332
2005-05-23,2.6268000000000002,2.3296,11.4776,1.1258267486507332
2005-05-24,2.616,2.3394,11.526,1.1681781572665035
2005-05-25,2.6318,2.3245,11.4525,1.1681781572665035
2005-05-26,2.5815,2.3706,11.6797,1.1681781572665035
2005-05-27,2.5686,2.3826,11.7391,1.1810977694029698
2005-05-30,2.5388,2.4117,11.8822,1.1810977694029698
2005-05-31,2.5652,2.3874,11.762599999999999,1.2191108689699917
2005-06-01,2.5478,2.4037,11.843,1.228510915452709
2005-06-02,2.5288,2.422,11.9331,1.229322968563781
2005-06-03,2.5181,2.4317,11.9809,1.2479382250689528
2005-06-06,2.521,2.4281,12.0604,1.3537185195030723
2005-06-07,2.5393,2.4099,11.9697,1.3537185195030723
2005-06-08,2.5355,2.4137,11.9889,1.3537185195030723
2005-06-09,2.5351,2.414,11.99,1.2854665964142358
2005-06-10,2.5309,2.4181,12.0108,1.4731714120699353
2005-06-13,2.4923,2.4562,12.2001,1.4693823054545878
2005-06-14,2.4920999999999998,2.4573,12.2053,1.6361620109128974
2005-06-15,2.4941,2.4545,12.1912,1.6361620109128974
2005-06-17,2.4737,2.4751,12.2937,1.5883620609863989
2005-06-20,2.4932,2.4796,12.3171,1.5596796121818333
2005-06-21,2.4994,2.4734,12.286200000000001,1.3470964030206634
2005-06-22,2.4996,2.4731,12.285,1.3937686979218953
2005-06-23,2.5078,2.4651,12.245,1.4779946198676326
2005-06-24,2.5417,2.4325,12.0831,1.2359462638329572
2005-06-27,2.6521,2.4276,12.025,1.2496708687844422
2005-06-28,2.649,2.4303,12.0383,1.3308727684858732
2005-06-29,2.6253,2.4523,12.1474,0.9854437647778306
2005-06-30,2.6313,2.2491,11.5408,0.985423454136127
2005-07-01,2.6136,2.2649,11.6216,0.9854437647778306
2005-07-04,2.6264,2.2778,11.687899999999999,0.9854437647778306
2005-07-05,2.6159,2.2869,11.7344,0.985423454136127
2005-07-06,2.6116,2.2907,11.7543,0.9425493301923765
2005-07-07,2.6301,2.2747,11.6718,0.9425493301923765
2005-07-08,2.5999,2.3008,11.8061,0.9425493301923765
2005-07-11,2.5923,2.3075,11.8404,0.9501220099073957
2005-07-12,2.5965,2.3027,11.8158,1.0838930209890514
2005-07-13,2.5664,2.3294,11.9527,1.054977443468751
2005-07-14,2.549,2.3447,12.0311,1.054977443468751
2005-07-15,2.5611,2.3344,11.9783,1.0655667869911831
2005-07-18,2.5522,2.3418,12.0165,1.0485293155841318
2005-07-19,2.5335,2.3585,12.1022,1.0813451190157461
2005-07-20,2.5318,2.3606,12.1128,1.0813451190157461
2005-07-21,2.5251,2.3669000000000002,12.1451,1.0813451190157461
2005-07-22,2.5071,2.3838,12.2316,1.0989158118638729
2005-07-25,2.4915,2.4026,12.3282,1.2557610413957243
2005-07-26,2.5065,2.3882,12.2543,1.2669854887105696
2005-07-27,2.4966,2.3973,12.3013,1.2651248702340998
2005-07-28,2.4807,2.4127,12.3802,1.1842360333098338
2005-07-29,2.4953,2.3989,12.3095,1.2174300936363027
2005-08-01,2.471,2.4062,12.3469,1.1907050316963648
2005-08-02,2.4503,2.4262,12.4495,1.1907050316963648
2005-08-03,2.4317,2.4451,12.5466,1.2292599012602925
2005-08-04,2.4256,2.4518,12.5805,1.2900808389693683
2005-08-05,2.4271,2.45,12.5714,1.2900808389693683
2005-08-08,2.4041,2.4731,12.6903,1.2292599012602925
2005-08-10,2.379,2.491,12.8017,1.3026165962372203
2005-08-11,2.3736,2.4907,12.799900000000001,1.3026165962372203
2005-08-12,2.3622,2.5032,12.864,1.3329708931584257
2005-08-15,2.3996,2.5138,12.9188,1.3966801725462188
2005-08-16,2.4228,2.4891,12.7916,1.3886559771772984
2005-08-17,2.4563,2.4557,12.6203,1.426661344647917
2005-08-18,2.4657999999999998,2.4465,12.5727,1.4317053800113695
2005-08-19,2.4424,2.4699,12.6928,1.4650786848007997
2005-08-22,2.4383,2.4775,12.7319,1.4650786848007997
2005-08-23,2.4411,2.4746,12.717,1.4184649016971507
2005-08-24,2.4832,2.4326,12.5013,1.432928714291542
2005-08-25,2.4912,2.425,12.4622,1.450979470324323
2005-08-26,2.5073,2.4078,12.3793,1.450979470324323
2005-08-29,2.5108,2.4041,12.3605,1.4423428245200884
2005-08-30,2.5039,2.4112999999999998,12.3975,1.3949803736322852
2005-08-31,2.4822,2.4326,12.4944,1.3766739713376686
2005-09-01,2.4341,2.4734,12.7038,1.3503829458119498
2005-09-02,2.4161,2.4909,12.7938,1.265697586932035
2005-09-05,2.4758,2.4764,12.7192,1.2818109271887235
2005-09-06,2.4494,2.5031,12.8566,1.3576402827379577
2005-09-07,2.4354,2.5168,12.927,1.4143477952351189
2005-09-08,2.4516999999999998,2.5003,12.842,1.4144084115396443
2005-09-09,2.4474,2.505,12.8666,1.4192486925341676
2005-09-12,2.4833,2.5312,13.001,1.2372474556031272
2005-09-13,2.5023999999999997,2.5113,12.8986,1.2481081973283654
2005-09-14,2.4958,2.5183,12.9348,1.2524390241802026
2005-09-15,2.4692,2.5454,13.0737,1.3254653515652473
2005-09-16,2.4309,2.5863,13.2839,1.3254653515652473
2005-09-19,2.4496,2.5949999999999998,13.3018,1.5380737862183045
2005-09-20,2.4698,2.5731,13.1896,1.4018546733144475
2005-09-21,2.4557,2.5881,13.2664,1.4018546733144475
2005-09-22,2.4886,2.5540000000000003,13.0915,1.4018546733144475
2005-09-23,2.5034,2.5392,13.0156,1.3254653515652473
2005-09-26,2.4595000000000002,2.5842,13.2461,1.2869426279146174
2005-09-27,2.4494,2.5949999999999998,13.3016,1.3254653515652473
2005-09-28,2.4173,2.63,13.481,1.3254926708377215
2005-09-29,2.4131,2.6345,13.504,1.3408346884791318
2005-09-30,2.3817,2.6683,13.749600000000001,1.5599688916892844
2005-10-03,2.414,2.6327,13.5561,1.560001044332998
2005-10-04,2.4103,2.6372,13.5791,1.6309614450087504
2005-10-05,2.427,2.6188000000000002,13.4845,1.550446482700236
2005-10-06,2.4723,2.5711,13.2388,1.550446482700236
2005-10-07,2.4977,2.5448,13.1034,1.7503804252330024
2005-10-10,2.4949,2.558,13.2388,1.4450664526942023
2005-10-11,2.5013,2.5709,13.2377,1.48467386922576
2005-10-12,2.4969,2.5755,13.2613,1.48467386922576
2005-10-13,2.5635,2.5089,12.9186,1.48467386922576
2005-10-14,2.6105,2.4633,12.6835,1.508798219608504
2005-10-17,2.5713,2.5074,12.9109,1.5344919508835775
2005-10-18,2.5906000000000002,2.4891,12.8166,1.5344919508835775
2005-10-19,2.6411,2.4409,12.5734,1.5617722942535275
2005-10-20,2.5882,2.4901,12.8265,1.6049674436154477
2005-10-21,2.6304,2.4501,12.6207,1.631046434944949
2005-10-24,2.559,2.5181,12.9708,1.6471900309985346
2005-10-25,2.5413,2.536,13.0631,1.6986009652344343
2005-10-26,2.4846,2.5941,13.3621,1.8935459743279053
2005-10-27,2.5168,2.5612,13.1929,1.8935459743279053
2005-10-28,2.5173,2.5604,13.1889,1.9015504138103663
2005-10-31,2.51,2.596,13.3722,1.9015504138103663
2005-11-01,2.4857,2.6212999999999997,13.5051,1.8655818346636
2005-11-02,2.4883,2.6181,13.4885,1.7605218208458486
2005-11-03,2.4263,2.6852,13.8338,1.7605218208458486
2005-11-04,2.4396,2.6714,13.7628,1.8655818346636
2005-11-07,2.413,2.701,13.9155,1.7605218208458486
2005-11-08,2.4576000000000002,2.6523,13.6647,1.7697228026630143
2005-11-09,2.4523,2.6577,13.6924,1.7394161083819184
2005-11-10,2.423,2.6892,13.8546,1.660072999631039
2005-11-11,2.4064,2.708,13.9514,1.6514420990957752
2005-11-14,2.3624,2.7576,14.2069,1.6167371777248247
2005-11-15,2.3783,2.7399,14.1157,1.6017855166915422
2005-11-16,2.4050000000000002,2.7092,13.957699999999999,1.5652981410915687
2005-11-17,2.38,2.7381,14.1067,1.4922423766589143
2005-11-18,2.3533,2.7701000000000002,14.2716,1.5412806450012804
2005-11-21,2.3572,2.7654,14.2472,1.525723140861458
2005-11-22,2.3806,2.7388,14.11,1.4436816704681177
2005-11-23,2.3889,2.7288,14.0587,1.4172409512950523
2005-11-24,2.357,2.7654,14.2471,1.3800782950662598
2005-11-25,2.3765,2.7431,14.1321,1.4134734109468394
2005-11-28,2.4035,2.7215,14.0209,1.377599761127682
2005-11-29,2.4269,2.6951,13.8852,1.299065435007828
2005-11-30,2.4691,2.6487,13.6462,1.2776818842156947
2005-12-01,2.4649,2.6532999999999998,13.6698,1.235868137703008
2005-12-02,2.4431,2.6764,13.7886,1.1668402179974615
2005-12-05,2.4632,2.6612,13.7104,1.0814815188811746
2005-12-06,2.4402,2.6856,13.8361,0.9269397563067554
2005-12-07,2.3982,2.7319,14.0749,0.9128789529765462
2005-12-08,2.4045,2.7249,14.0386,0.9128789529765462
2005-12-09,2.3865,2.7508,14.1722,0.9049352966846425
2005-12-12,2.359,2.7832,14.338799999999999,0.918057041516017
2005-12-13,2.3863,2.7508,14.1721,0.8674768177533032
2005-12-14,2.3802,2.7586,14.2125,0.8674768177533032
2005-12-15,2.35,2.7929,14.3892,0.8575333522451446
2005-12-19,2.3313,2.8291,14.5724,0.8575333522451446
2005-12-20,2.3482,2.8075,14.4611,0.8575333522451446
2005-12-21,2.3291,2.8299,14.5764,0.8575333522451446
2005-12-22,2.3081,2.8558,14.7099,0.8674768177533032
2005-12-23,2.2994,2.8664,14.7645,0.8674768177533032
2005-12-27,2.2735,2.8944,14.9018,0.852121227092129
