date,price_to_book,dvd12M,price_to_earnings,liquidity
2007-05-28,3.614,3.077,15.5259,1.2874230310497137
2007-05-29,3.5761,3.1106,15.6927,1.280249686204206
2007-05-30,3.6185,3.0743,15.5121,1.2816244184013508
2007-05-31,3.5784000000000002,3.1092,15.6925,1.2816244184013508
2007-06-01,3.574,3.1206,15.7558,1.267023047188254
2007-06-04,3.5348,3.1501,15.9002,1.2444927606177607
2007-06-05,3.5183,3.1391,15.8446,1.2475088090148512
2007-06-06,3.54,3.1063,15.6804,1.143920269141561
2007-06-07,3.5564999999999998,3.0925,15.6175,1.1353975803957772
2007-06-08,3.6044,3.0531,15.4178,0.8910018963511072
2007-06-12,3.5996,3.0572,15.4419,0.6872842400959396
2007-06-13,3.6376,3.0281,15.294,0.7890988884334055
2007-06-14,3.5907999999999998,3.0681,15.4979,0.7892247214565968
2007-06-15,3.5742000000000003,3.0848,15.5816,0.8883468762841501
2007-06-18,3.5385999999999997,3.0949,15.6912,0.9018430100009368
2007-06-19,3.5227,3.1095,15.7675,0.9169144312880505
2007-06-20,3.5089,3.1217,15.8336,0.964468546176574
2007-06-21,3.5144,3.1175,15.8224,0.964468546176574
2007-06-22,3.5168,3.1161,15.8195,0.9338008247212514
2007-06-25,3.5561,3.0902,15.6894,0.9338008247212514
2007-06-26,3.5675,3.0794,15.6323,0.9338008247212514
2007-06-27,3.641,3.0167,15.3108,1.0580247429175176
2007-06-28,3.5937,3.0559,15.5079,1.2766377260627866
2007-06-29,3.59,3.0615,15.5268,1.2766377260627866
2007-07-02,3.5967000000000002,2.8715,14.9887,1.2766377260627866
2007-07-03,3.5879,2.8729,15.101,1.2766377260627866
2007-07-04,3.5881,2.873,15.1017,1.3156035986251764
2007-07-05,3.5522,2.902,15.2538,1.425375906478807
2007-07-06,3.5584,2.8969,15.2269,1.500673319866936
2007-07-09,3.5309,2.9194,15.3452,1.4388888817968322
2007-07-10,3.5526,2.9017,15.2522,1.4581143031433408
2007-07-11,3.5738,2.8849,15.1641,1.3986862177283224
2007-07-12,3.5526,2.9023,15.2548,1.2970109341894056
2007-07-13,3.5378,2.9137,15.3202,1.2657964539038007
2007-07-16,3.5426,2.9095,15.2982,1.202932537093939
2007-07-17,3.5422000000000002,2.9098,15.2996,1.1971865838983455
2007-07-18,3.5716,2.886,15.1748,1.1409590143204025
2007-07-19,3.5408,2.9112,15.3067,1.0641989283569646
2007-07-20,3.52,2.9287,15.3986,1.0219973969947151
2007-07-23,3.5373,2.9144,15.3236,1.0219973969947151
2007-07-24,3.52,2.9290000000000003,15.4006,1.0082307361223095
2007-07-25,3.5655,2.8914999999999997,15.2035,1.0241047266135808
2007-07-26,3.6123,2.8539,15.006,1.0082307361223095
2007-07-27,3.716,2.775,14.5907,1.0241047266135808
2007-07-30,3.6999,2.7871,14.624,1.0241047266135808
2007-07-31,3.6789,2.8031,14.7096,1.0320246359942014
2007-08-01,3.8,2.7105,14.2238,1.0555077256214087
2007-08-02,3.7553,2.7428,14.3936,1.0712049447455556
2007-08-03,3.7526,2.7471,14.416,1.1678852560744313
2007-08-06,3.8111,2.7033,14.1966,1.201217321053623
2007-08-07,3.7699,2.7329,14.3521,1.3213878827888068
2007-08-08,3.7004,2.7856,14.6278,1.318890894157199
2007-08-09,3.6616,2.8147,14.7816,1.3595880743834396
2007-08-10,3.8029,2.7104,14.2341,1.4180389948782863
2007-08-13,3.7551,2.7445,14.4134,1.437894569368666
2007-08-14,3.7849,2.7236000000000002,14.3033,1.4944531510841308
2007-08-15,3.901,2.6429,13.8794,1.6197263091172986
2007-08-16,3.9533,2.6084,13.6986,1.6458007670766688
2007-08-17,3.9817,2.5901,13.6025,1.6524452750271623
2007-08-20,3.8906,2.7148,14.2335,1.681313794215928
2007-08-21,3.8537,2.7404,14.3707,1.792468271162903
2007-08-22,3.8477,2.7477,14.4087,1.7662492549707873
2007-08-23,3.7545,2.8181000000000003,14.7784,1.851749983189366
2007-08-24,3.7987,2.7855,14.6072,1.8537383924429547
2007-08-27,3.7442,2.83,14.8406,1.7643546907879202
2007-08-28,3.7527,2.8261,14.8205,1.6501038950633644
2007-08-29,3.7918,2.8025,14.691,1.6260385497744678
2007-08-30,3.7763999999999998,2.8172,14.7696,1.609836257432802
2007-08-31,3.7329,2.8693,15.0317,1.5710421284473985
2007-09-03,3.743,2.8783,15.0782,1.564282906024113
2007-09-04,3.7298999999999998,2.89,15.1399,1.5102203408476147
2007-09-05,3.7483,2.8759,15.0659,1.4906221776239843
2007-09-06,3.7561,2.8699,15.0338,1.4906221776239843
2007-09-07,3.7397,2.8825,15.0996,1.4562132381652808
2007-09-10,3.8295,2.8424,14.888,1.1986211656089933
2007-09-11,3.8019,2.8625,14.9932,1.1637174884968673
2007-09-12,3.8117,2.8555,14.9566,1.0338693535511871
2007-09-13,3.8059,2.8602,14.9812,1.01448358650543
2007-09-14,3.7613,2.8952999999999998,15.1651,0.9978084105027939
2007-09-17,3.7971,2.884,15.1137,0.9486104392699427
2007-09-18,3.8487999999999998,2.8456,14.9125,0.9486104392699427
2007-09-19,3.7499000000000002,2.9210000000000003,15.3073,0.9797645354658054
2007-09-20,3.7286,2.9386,15.3997,0.9797645354658054
2007-09-21,3.7498,2.9219,15.3117,0.9108445817627735
2007-09-24,3.7002,2.9653,15.545,0.8407255583275157
2007-09-25,3.6818999999999997,2.98,15.6217,0.9108445817627735
2007-09-26,3.6845,2.9795,15.6189,0.9108445817627735
2007-09-27,3.6526,3.0056,15.756,0.9108445817627735
2007-09-28,3.6368,3.0191,15.8266,0.9108445817627735
2007-10-01,3.5938,2.9760999999999997,15.6745,0.8972456744513695
2007-10-02,3.5419,3.0199,15.9053,0.9108445817627735
2007-10-03,3.5419,3.02,15.9058,0.9108445817627735
2007-10-04,3.5918,2.9781,15.6846,0.9654436199805222
2007-10-05,3.5709,2.9955,15.7761,0.9654436199805222
2007-10-08,3.5469,3.0178,15.8938,1.0064638754061972
2007-10-09,3.4502,3.0285,15.9497,1.115732998185661
2007-10-10,3.4207,3.056,16.0949,1.1081113450410358
2007-10-11,3.4039,3.0705999999999998,16.1759,1.0100863781953777
2007-10-12,3.4154999999999998,3.06,16.1202,1.011516553658447
2007-10-15,3.418,3.0558,16.0833,0.9404373295887885
2007-10-16,3.4417,3.0347,15.9721,1.0082705592030239
2007-10-17,3.4476,3.0293,15.9439,1.049905265662124
2007-10-18,3.3088,3.1572,16.6204,1.049905265662124
2007-10-19,3.339,3.129,16.4716,1.0642409620683977
2007-10-22,3.4045,3.0689,16.1556,1.1446773924683318
2007-10-23,3.3618,3.108,16.3615,1.2022628777935418
2007-10-24,3.3752,3.0959,16.2973,1.2022628777935418
2007-10-25,3.4768,3.0134,15.8605,1.24754924640893
2007-10-26,3.4385,3.0472,16.0425,1.2022628777935418
2007-10-29,3.3902,3.0908,16.2623,1.078661051772986
2007-10-30,3.4112,3.0716,16.1617,1.140800378896799
2007-10-31,3.4092000000000002,3.073,16.165,1.0370520512045729
2007-11-01,3.3617,3.1066,16.3423,1.0249961220176649
2007-11-02,3.429,3.0465,16.0265,0.9389861410001504
2007-11-05,3.5486,2.9434,15.4838,0.9687086972778172
2007-11-06,3.5241,2.9637000000000002,15.5909,0.9469791484408876
2007-11-07,3.5018000000000002,2.9927,15.7432,1.0026741183128747
2007-11-08,3.5824,2.9665,15.6064,0.9852755901689999
2007-11-09,3.5698,2.9766,15.6598,0.9494019643719371
2007-11-12,3.6138,2.9398999999999997,15.4354,0.8917076243561017
2007-11-13,3.5806,2.9674,15.5801,0.9103069486263009
2007-11-14,3.5365,3.0054,15.7795,0.9069194171553862
2007-11-15,3.5844,2.9654,15.5696,0.8913474158508802
2007-11-16,3.6356,2.9349,15.4093,0.8358216981728821
2007-11-19,3.5942,2.9683,15.5849,0.8358216981728821
2007-11-20,3.6555999999999997,2.9184,15.3232,0.7850088306346307
2007-11-21,3.6839,2.8958,15.2375,0.7963742120811153
2007-11-22,3.713,2.873,15.1176,0.8238933455506154
2007-11-23,3.7192,2.8712999999999997,15.1086,0.8775568449490677
2007-11-26,3.6378,2.9358,15.4482,0.8905446726283459
2007-11-27,3.6593999999999998,2.9188,15.3587,0.897315586591251
2007-11-28,3.689,2.8978,15.2485,0.9249611282420004
2007-11-29,3.6564,2.9246,15.3884,0.9249611282420004
2007-11-30,3.6058,2.9634,15.5983,0.9649590618608032
2007-12-03,3.6999,2.9392,15.5654,0.9443996547973416
2007-12-04,3.7067,2.9353,15.5445,0.9407743665772853
2007-12-05,3.7196,2.9253,15.4916,0.9407743665772853
2007-12-06,3.6673,2.9671,15.7133,0.9954821150283024
2007-12-07,3.6391,2.9911,15.84,1.024788882465558
2007-12-10,3.6555999999999997,2.9775,15.768,1.0087153421674988
2007-12-11,3.6253,3.0021,15.8985,0.997992021772899
2007-12-12,3.661,2.9704,15.7038,0.9799533191533826
2007-12-13,3.6712,2.9624,15.6615,0.8955676891268574
2007-12-14,3.7311,2.9148,15.4098,0.8955676891268574
2007-12-17,3.8673,2.8123,14.8681,0.8955676891268574
2007-12-18,3.8838,2.8009,14.8078,0.9799533191533826
2007-12-19,3.8956,2.7925,14.7633,1.0541024536374188
2007-12-20,3.9005,2.7746,14.6685,1.0938761644601511
2007-12-21,3.8929,2.8063000000000002,14.8363,0.9605164803405233
2007-12-24,3.8745000000000003,2.8387000000000002,14.9976,0.9605164803405233
2007-12-27,3.8579,2.8510999999999997,15.0629,0.9603854642480425
2007-12-28,3.8656,2.8462,15.0374,0.9301205652875155
2007-12-31,3.8657,2.7025,15.7934,0.9300065749679073
2008-01-02,3.8283,2.7082,15.8269,0.89397312095353
2008-01-03,3.8952,2.6805,15.6662,0.8757071259744148
2008-01-04,3.8866,2.6871,15.7013,0.8616584485457467
2008-01-07,3.9782,2.6253,15.3378,0.8616584485457467
2008-01-08,4.0,2.6109999999999998,15.256,0.8616584485457467
2008-01-09,4.0265,2.5938,15.1581,0.8616584485457467
2008-01-10,4.0325,2.59,15.1377,0.8889795889989299
2008-01-11,4.0979,2.5486,14.8925,0.9909103723449273
2008-01-14,4.099,2.5479000000000003,14.8845,1.0072609610121421
2008-01-15,4.1128,2.5394,14.8345,1.0833907841187038
2008-01-16,4.2192,2.4754,14.4597,1.0864494793127264
2008-01-17,4.2291,2.4695,14.4258,1.0864494793127264
2008-01-18,4.265,2.4487,14.3053,1.0864494793127264
2008-01-21,4.3926,2.3777,13.8917,1.0864494793127264
2008-01-22,4.7259,2.21,12.9109,1.0101047218284025
2008-01-23,4.529,2.3061,13.4738,0.9617231476234944
2008-01-24,4.3925,2.3777,13.8949,0.997777439251634
2008-01-25,4.1828,2.4969,14.5921,1.0067096577250354
2008-01-29,4.288,2.4352,14.2314,1.3210364827485814
2008-01-30,4.3626,2.3936,13.988199999999999,1.24427897410305
2008-01-31,4.3383,2.4069,14.0694,1.257600706712222
2008-02-01,4.193,2.4889,14.5478,1.3406701442239464
2008-02-04,4.1775,2.4981,14.6013,1.4374692382890852
2008-02-05,4.2313,2.4664,14.4151,1.3852887235832934
2008-02-06,4.3697,2.3882,13.9576,1.3852887235832934
2008-02-07,4.3796,2.3829000000000002,13.9253,1.2544116633654454
2008-02-08,4.3321,2.409,14.0789,1.2492737105805736
2008-02-11,4.4289,2.3577,13.7807,1.2474120549335062
2008-02-12,4.3733,2.3877,13.9563,1.2348776927136376
2008-02-13,4.4257,2.3596,13.792,1.1904823025729625
2008-02-14,4.3146,2.4204,14.1477,1.110315294250195
2008-02-15,4.3816,2.3810000000000002,13.9342,1.110315294250195
2008-02-18,4.4278,2.3606,13.8138,1.0528248495523447
2008-02-19,4.3801,2.3864,13.9656,1.026234583881647
2008-02-20,4.4806,2.3344,13.6623,1.019231950844854
2008-02-21,4.4153,2.3713,13.8797,1.004686075641883
2008-02-22,4.4331,2.3612,13.8219,1.0085923573272824
2008-02-25,4.3977,2.3874,13.9748,0.9966464103231382
2008-02-26,4.3688,2.4063,14.0849,0.9994774657461891
2008-02-27,4.2798,2.4492,14.3383,0.9928205613061971
2008-02-28,4.3743,2.4,14.049,0.9694370357974684
2008-02-29,4.4459,2.3645,13.836500000000001,0.9694370357974684
2008-03-03,4.5935,2.2821,13.3299,0.9573373805521812
2008-03-04,4.6188,2.2714,13.2718,0.9708411188772008
2008-03-05,4.623,2.2696,13.2644,0.9745822697810214
2008-03-06,4.5762,2.2942,13.4072,0.9514219140199645
2008-03-07,4.728,2.2201,12.9802,0.9110813251985183
2008-03-10,4.8039,2.1848,12.7692,0.9491061777269266
2008-03-11,4.8452,2.1652,12.6534,0.9642298660035916
2008-03-12,4.7337,2.218,12.9608,1.004991304449429
2008-03-13,4.8446,2.1661,12.6597,1.0234908991972944
2008-03-14,4.8082,2.1964,12.8371,1.1199302028968101
2008-03-17,4.9221,2.1455,12.5417,1.1283942933098845
2008-03-18,4.9225,2.1452,12.5399,1.1354751526062643
2008-03-19,4.7412,2.2306,13.0433,1.0466623109330533
2008-03-20,4.9014,2.1623,12.6431,1.0376972439453447
2008-03-25,4.7117,2.2500999999999998,13.1505,1.0312261308084762
2008-03-26,4.6565,2.277,13.307,1.1232126571497827
2008-03-27,4.6655999999999995,2.2728,13.2834,1.1232126571497827
2008-03-28,4.6835,2.2641,13.2313,1.0935869935957814
2008-03-31,4.6795,2.2485,13.1408,1.1291708749773224
2008-04-01,4.6577,2.2509,13.1552,1.1172989204780404
2008-04-02,4.538,2.3106,13.5038,1.1222523142947844
2008-04-03,4.4522,2.3553,13.7643,1.1456608883832953
2008-04-04,4.4446,2.3599,13.7901,1.143423518102128
2008-04-07,4.4425,2.3622,13.8036,1.1172903094884716
2008-04-08,4.4852,2.3398,13.6732,1.1172903094884716
2008-04-09,4.5269,2.3182,13.547,1.1172903094884716
2008-04-10,4.5847,2.2877,13.3684,1.0132544059225552
2008-04-11,4.5907,2.2847,13.3521,0.9998724453695239
2008-04-14,4.6731,2.2443,13.1193,0.9686656987646505
2008-04-15,4.6229,2.2688,13.2613,0.9677695278012807
2008-04-16,4.5639,2.2982,13.4333,0.9348856514798952
2008-04-17,4.5237,2.3188,13.554,0.9322469836591418
2008-04-18,4.5981,2.281,13.3325,0.9302645807730149
2008-04-21,4.4549,2.3553,13.7587,0.9302645807730149
2008-04-22,4.4824,2.3409,13.6727,0.9322469836591418
2008-04-23,4.4124,2.3781,13.8904,0.9302645807730149
2008-04-24,4.4642,2.3505,13.7286,0.8966498394819356
2008-04-28,4.4546,2.3513,13.7755,0.8564343138829713
2008-04-29,4.4547,2.351,13.7773,0.7446742327990137
2008-04-30,4.4639,2.3459,13.7452,0.7194107362279256
2008-05-01,4.4678,2.342,13.722,0.7117900364199149
2008-05-02,4.378,2.39,14.0028,0.645093453890839
2008-05-05,4.3568999999999996,2.4027,14.0759,0.6016528986005514
2008-05-06,4.379,2.3906,14.0024,0.6016528986005514
2008-05-07,4.4049,2.3768000000000002,13.9219,0.5939942355904657
2008-05-08,4.3682,2.3999,14.057,0.5939942355904657
2008-05-09,4.3314,2.4205,14.1772,0.5939942355904657
2008-05-12,4.2892,2.4443,14.318,0.5939942355904657
2008-05-13,4.301,2.4375999999999998,14.2787,0.6254750692817751
2008-05-14,4.257,2.4629,14.4273,0.6449927431312
2008-05-15,4.244,2.4706,14.4718,0.6915625227915277
2008-05-16,4.1918,2.5015,14.6528,0.6915625227915277
2008-05-19,4.1878,2.5097,14.702,0.7293259142887527
2008-05-20,4.2171,2.4923,14.5994,0.6884068205402376
2008-05-21,4.2783999999999995,2.4565,14.3893,0.6998643781017222
2008-05-22,4.2759,2.4581,14.3999,0.7031717709106741
2008-05-23,4.3196,2.4334,14.2561,0.7105894969733086
2008-05-26,4.3676,2.4076,14.1076,0.7218778133496776
2008-05-27,4.3627,2.4109,14.1262,0.7198330688023475
2008-05-28,4.414,2.3827,13.9616,0.7161140228087848
2008-05-29,4.3627,2.4086,14.1138,0.7287393207927647
2008-05-30,4.4193999999999996,2.3857,13.9782,0.7229207449530785
2008-06-02,4.4146,2.3890000000000002,13.999600000000001,0.7326834316538466
2008-06-03,4.4849,2.3533,13.7875,0.7382208292466957
2008-06-04,4.4766,2.3577,13.8136,0.7519862513440577
2008-06-05,4.5172,2.3346999999999998,13.6898,0.7803683843076655
2008-06-06,4.4671,2.3612,13.844,0.804398517903246
2008-06-10,4.594,2.2959,13.4624,0.7604768761497653
2008-06-11,4.5689,2.3081,13.5345,0.7403176746943185
2008-06-12,4.687,2.2498,13.1942,0.7403176746943185
2008-06-13,4.6444,2.2701000000000002,13.3132,0.7437104916286329
2008-06-16,4.6492,2.2676,13.3005,0.7463455992612692
2008-06-17,4.6055,2.2897,13.4322,0.7513938433533524
2008-06-18,4.5881,2.2984999999999998,13.4835,0.7497729921393685
2008-06-19,4.6536,2.2666,13.2981,0.7666118284056216
2008-06-20,4.7225,2.2337,13.104800000000001,0.8462452831737701
2008-06-23,4.6915,2.2376,13.1905,0.8135322276640188
2008-06-24,4.6841,2.2403,13.207699999999999,0.8505756015208303
2008-06-25,4.724,2.2184,13.0796,0.8737371786251813
2008-06-26,4.6625,2.2479,13.2527,0.8737371786251813
2008-06-27,4.7248,2.2182,13.0764,0.8986912275241946
2008-06-30,4.7277000000000005,2.2487,15.4997,1.028608399020854
2008-07-01,4.8023,2.2148,15.282,1.0668886430342797
2008-07-02,4.8438,2.1958,15.1504,1.0689762552842026
2008-07-03,4.9373000000000005,2.1541,14.8627,1.093979407325481
2008-07-04,4.856,2.1899,15.1097,1.093979407325481
2008-07-07,4.9332,2.1554,14.8717,1.093979407325481
2008-07-08,5.0051,2.1246,14.6543,1.2063037510030064
2008-07-09,4.9269,2.1588,14.8873,1.2153062815075977
2008-07-10,5.0012,2.1262,14.6624,1.166100696506413
2008-07-11,4.9585,2.1449,14.7919,1.1671805254889895
