date,price_to_book,dvd12M,price_to_earnings,liquidity
2005-01-17,1.8965,0.7618,5.4182,
2005-01-18,1.9314,0.7471,5.3138,
2005-01-19,1.9381,0.7444,5.2943999999999996,
2005-01-20,1.9627,0.7347,5.2257,
2005-01-21,1.9609,0.7365,5.2387,
2005-01-24,1.9423,0.7443,5.2943999999999996,
2005-01-25,1.9174,0.7543,5.3653,
2005-01-26,1.9233,0.7523,5.3509,
2005-01-27,1.9002,0.7611,5.4137,
2005-01-28,1.8607,0.7779,5.5327,
2005-01-31,1.8272,0.7931,5.6409,
2005-02-01,1.8197,0.797,5.6689,
2005-02-02,1.7896999999999998,0.8101,5.7618,
2005-02-03,1.7782,0.8135,5.7861,
2005-02-04,1.7805,0.813,5.7828,
2005-02-07,1.7698,0.8153,5.7989,
2005-02-08,1.7724,0.8131,5.7831,
2005-02-09,1.7702,0.8151,5.798,
2005-02-10,1.7766,0.8117,5.7734,
2005-02-11,1.7758,0.812,5.7755,
2005-02-14,1.7812999999999999,0.8105,5.7646,
2005-02-15,1.768,0.8167,5.8088,
2005-02-16,1.7593999999999999,0.8211,5.8403,
2005-02-17,1.7504,0.8258,5.8739,
2005-02-18,1.7425000000000002,0.8299,5.9031,
2005-02-21,1.7285,0.8365,5.9498,
2005-02-22,1.7365,0.8345,5.9358,
2005-02-24,1.6949,0.856,6.0885,
2005-02-25,1.6681,0.8705,6.1913,
2005-02-28,1.6349,0.8896,6.3277,
2005-03-01,1.6399,0.8866,6.306,
2005-03-02,1.6618,0.8745,6.2202,
2005-03-03,1.6655,0.8727,6.2076,
2005-03-04,1.6583,0.8777,6.2432,
2005-03-05,1.6461000000000001,0.8845,6.2909,
2005-03-09,1.6391,0.8901,6.3313,
2005-03-10,1.6678,0.8765,6.2341,
2005-03-11,1.6715,0.8746,6.221,
2005-03-14,1.6872,0.8659,6.1592,
2005-03-15,1.6848999999999998,0.8675,6.1703,
2005-03-16,1.7383,0.8402,5.976,
2005-03-17,1.7301,0.8444,6.0057,
2005-03-18,1.7316,0.8432,5.9975000000000005,
2005-03-21,1.7610999999999999,0.8283,5.8917,
2005-03-22,1.7466,0.8381,5.9611,
2005-03-23,1.7755,0.8229,5.8527000000000005,
2005-03-24,1.7324000000000002,0.8434,5.999,
2005-03-25,1.7117,0.8534,6.0702,
2005-03-28,2.0469,0.8458,6.0162,
2005-03-29,2.064,0.8382,5.9622,
2005-03-30,2.0929,0.8217,5.88,
2005-03-31,2.0808,0.8067,5.7004,
2005-04-01,2.0472,0.8211,5.8022,
2005-04-04,2.0198,0.8311,5.8727,
2005-04-05,2.0107,0.8344,5.8963,
2005-04-06,1.9625,0.8546,6.0386,
2005-04-07,1.9595,0.8571,6.0569,
2005-04-08,1.9336,0.8677,6.1315,
2005-04-11,1.9696,0.8456,5.9755,
2005-04-12,1.9786000000000001,0.8412,5.944,
2005-04-13,1.9561,0.8502,6.0078,
2005-04-14,1.9909,0.8352,5.9015,
2005-04-15,2.0018,0.8304,5.8677,
2005-04-18,2.0464,0.8137,5.7501,
2005-04-19,2.0532,0.8115,5.7345,
2005-04-20,2.0456,0.8145,5.7559000000000005,
2005-04-21,2.0285,0.8218,5.807,
2005-04-22,2.0148,0.8277,5.8486,
2005-04-25,2.0121,0.8284,5.8536,
2005-04-26,2.0256,0.826,5.8368,
2005-04-27,2.0571,0.8137,5.7496,
2005-04-28,2.0732,0.8063,5.6975999999999996,
2005-04-29,2.0676,0.8077,5.7073,
2005-05-03,2.0557,0.8062,5.6966,
2005-05-04,2.0565,0.8059,5.6951,
2005-05-05,2.0509,0.8084,5.7128,
2005-05-06,2.0501,0.8076,5.707,
2005-05-11,2.1259,0.7992,5.6474,
2005-05-12,2.1597,0.782,5.5261,
2005-05-13,2.2417,0.772,5.4552,
2005-05-14,2.2327,0.7752,5.4778,
2005-05-16,2.2524,0.7643,5.4008,
2005-05-17,2.2438,0.7694,5.4369,
2005-05-18,2.21,0.7811,5.5194,
2005-05-19,2.2118,0.7807,5.5166,
2005-05-20,2.212,0.78,5.5115,
2005-05-23,2.2125,0.7795,5.5081,
2005-05-24,2.1361,0.8081,5.7105,
2005-05-25,2.1369,0.8077,5.7077,
2005-05-26,2.1305,0.8095,5.7202,
2005-05-27,2.1282,0.8106,5.7278,
2005-05-30,2.1415,0.8049,5.6875,
2005-05-31,2.1139,0.8131,5.7458,
2005-06-01,2.1313,0.8055,5.6923,
2005-06-02,2.1037,0.8168,5.7718,
2005-06-03,2.1033,0.8167,5.7708,
2005-06-06,2.1014,0.8168,5.7719000000000005,
2005-06-07,2.1114,0.8131,5.7454,
2005-06-08,2.1167,0.8117,5.7357,
2005-06-09,2.1079,0.814,5.7518,
2005-06-10,2.097,0.8176,5.7778,
2005-06-14,2.0689,0.828,5.851,
2005-06-15,2.0797,0.8235,5.8192,
2005-06-16,2.086,0.8211,5.8021,
2005-06-17,2.0695,0.8282,5.8523,
2005-06-20,2.0548,0.8341,5.8941,
2005-06-21,2.0536,0.8338,5.8918,
2005-06-22,2.0362,0.8408,5.9411000000000005,
2005-06-23,2.0157,0.8486,5.9962,
2005-06-24,2.0172,0.8482,5.9935,
2005-06-27,2.0255,0.8457,5.9762,
2005-06-28,2.0263,0.8441,5.9646,
2005-06-29,2.0264,0.8436,5.961,
2005-06-30,2.005,0.8524,5.7138,
2005-07-01,1.9729,0.8644,5.7852,
2005-07-04,1.9607999999999999,0.8677,5.8075,
2005-07-05,1.9630999999999998,0.8663,5.7984,
2005-07-06,1.81,0.892,5.97,
2005-07-07,1.8174000000000001,0.8884,5.9462,
2005-07-08,1.7904,0.9024,6.0395,
2005-07-11,1.7877,0.9047,6.0553,
2005-07-12,1.7896999999999998,0.9055,6.0609,
2005-07-13,1.7729,0.9131,6.1115,
2005-07-14,1.7789000000000001,0.9096,6.0878,
2005-07-15,1.7069999999999999,0.7899,5.4389,
2005-07-18,1.7144,0.7867,5.4168,
2005-07-19,1.7083,0.7895,5.4359,
2005-07-20,1.6812,0.8025,5.5256,
2005-07-21,1.6840000000000002,0.8016,5.5188,
2005-07-22,1.6545,0.8169,5.6245,
2005-07-25,1.6351,0.8266,5.6916,
2005-07-26,1.6576,0.8146,5.6089,
2005-07-27,1.6529,0.8173,5.6272,
2005-07-28,2.1976,0.8263,5.6889,
2005-07-29,2.1984,0.8261,5.6878,
2005-08-01,2.1894,0.8299,5.7141,
2005-08-02,2.1664,0.8386,5.7739,
2005-08-03,2.1944,0.8283,5.7028,
2005-08-04,2.1593,0.8415,5.7941,
2005-08-05,2.1521,0.8515,5.8627,
2005-08-08,2.1168,0.859,5.9141,
2005-08-09,2.1084,0.8625,5.9383,
2005-08-10,2.1034,0.8645,5.9525,
2005-08-11,2.1303,0.8535,5.8767,
2005-08-12,2.1794000000000002,0.8545,5.8835,
2005-08-15,2.1603,0.8619,5.934,
2005-08-16,2.1028000000000002,0.8878,6.1127,
2005-08-17,2.0768,0.8993,6.1915,
2005-08-18,2.0909,0.8927,6.1467,
2005-08-19,2.0604,0.9053,6.2332,
2005-08-22,2.0473,0.912,6.2794,
2005-08-23,2.0401,0.9154,6.3024000000000004,
2005-08-24,2.0359,0.9175,6.3173,
2005-08-25,2.033,0.9188,6.3258,
2005-08-26,2.0145,0.9274,6.3849,
2005-08-29,2.0067,0.9306,6.4072,
2005-08-30,1.995,0.9358,6.4431,
2005-08-31,1.9933999999999998,0.9373,6.4533,
2005-09-01,1.9661,0.9506,6.545,
2005-09-02,1.9346,0.9668,6.6567,
2005-09-05,1.9354,0.9668,6.6567,
2005-09-06,1.9950999999999999,0.9372,6.453,
2005-09-07,2.0316,0.9201,6.3347999999999995,
2005-09-08,1.9929000000000001,0.938,6.458,
2005-09-09,1.9432,0.9616,6.6206,
2005-09-12,1.9462000000000002,0.9578,6.5946,
2005-09-13,1.9542000000000002,0.9541,6.5694,
2005-09-14,1.9641,0.9497,6.5388,
2005-09-15,1.8679999999999999,0.9993,6.7907,
2005-09-16,1.8352,1.0179,6.9176,
2005-09-19,1.7894,1.0448,7.1002,
2005-09-20,1.7924,1.0438,7.0935,
2005-09-21,1.7637,1.0614,7.2131,
2005-09-22,1.7529,1.0674,7.2536,
2005-09-23,1.7534999999999998,1.0658,7.2431,
2005-09-26,1.7723,1.0543,7.1646,
2005-09-27,1.738,1.0879,7.3932,
2005-09-28,1.7317,1.0911,7.4145,
2005-09-29,1.7268,1.093,7.4277,
2005-09-30,1.6984,1.0944,7.3817,
2005-10-03,1.6463999999999999,1.127,7.6022,
2005-10-04,1.6369,1.135,7.6556999999999995,
2005-10-05,1.6949999999999998,1.097,7.3999,
2005-10-06,1.7934999999999999,1.0374,6.9978,
2005-10-07,1.8035999999999999,1.0309,6.9536,
2005-10-10,1.764,1.0544,7.1124,
2005-10-11,1.7198,1.0819,7.2979,
2005-10-12,1.7699,1.0522,7.0972,
2005-10-13,1.8293,1.0173,6.8619,
2005-10-14,1.8784999999999998,0.9909,6.684,
2005-10-17,1.9085,0.9961,6.7187,
2005-10-18,1.8815,0.9988,6.7372,
2005-10-19,1.9707,0.9587,6.4668,
2005-10-20,1.9588999999999999,0.9646,6.5064,
2005-10-21,1.9576,0.9651,6.5097000000000005,
2005-10-24,1.9134,0.9876,6.6619,
2005-10-25,1.8881999999999999,0.9832,6.6318,
2005-10-26,1.8753,0.99,6.6776,
2005-10-27,1.901,0.9773,6.5919,
2005-10-28,1.875,0.9899,6.6768,
2005-10-31,1.8251,1.0169,6.8591,
2005-11-01,1.8308,1.0238,6.906,
2005-11-02,1.7890000000000001,1.0484,7.0716,
2005-11-03,1.7736,1.0573,7.1314,
2005-11-07,1.7731,1.0564,7.1257,
2005-11-08,1.7732999999999999,1.0564,7.1255,
2005-11-09,1.7570000000000001,1.0661,7.1908,
2005-11-10,1.7715999999999998,1.0573,7.1315,
2005-11-11,1.7761,1.0544,7.1119,
2005-11-14,2.0533,1.0757,7.256,
2005-11-15,2.0482,1.0781,7.2718,
2005-11-16,2.051,1.0764,7.2603,
2005-11-17,2.0017,1.1037,7.4444,
2005-11-18,2.003,1.1029,7.439,
2005-11-21,2.0197,1.1106,7.4911,
2005-11-22,2.0325,1.1039,7.4462,
2005-11-23,2.0933,1.1064,7.4632,
2005-11-24,2.0682,1.1202,7.5562000000000005,
2005-11-25,2.0571,1.1251,7.5888,
2005-11-28,2.048,1.13,7.6221,
2005-11-29,2.0572,1.1248,7.5869,1.1364022717246496
2005-11-30,2.0522,1.1256,7.5927,1.1177002212804004
2005-12-01,2.0094,1.148,7.7434,1.0338214523609275
2005-12-02,1.9822,1.1634,7.8474,0.8907160718315595
2005-12-05,1.9777,1.1668,7.8704,0.863541689653592
2005-12-06,1.9843,1.1634,7.8473,0.835971266993974
2005-12-07,1.9636,1.1743999999999999,7.9216,0.835971266993974
2005-12-08,1.9708999999999999,1.171,7.8989,0.835971266993974
2005-12-09,1.9661,1.174,7.9189,0.8354169576201269
2005-12-12,1.9436,1.1885,8.0168,
2005-12-13,1.9463,1.1865999999999999,8.0042,0.8163511546712097
2005-12-14,1.9264999999999999,1.2005,8.0977,0.764988820484052
2005-12-15,1.9341,1.1961,8.0682,0.7468838216746477
2005-12-16,1.9377,1.1939,8.0528,0.7460378551868981
2005-12-19,1.9297,1.1979,8.0803,0.7371032316030848
2005-12-20,1.9621,1.215,8.1714,0.7274850329301477
2005-12-21,1.9538,1.2197,8.2026,0.6937872393408264
2005-12-22,1.9139,1.2448,8.3714,0.6279121910285775
2005-12-23,1.9181,1.2421,8.3533,0.564557031799187
2005-12-26,1.9161000000000001,1.2434,8.3624,0.564557031799187
2005-12-27,1.9216,1.2389000000000001,8.3319,0.564557031799187
2005-12-28,1.9354,1.2301,8.273,0.5486650255633403
2005-12-29,1.9245,1.2373,8.3208,0.44537816278219317
2005-12-30,1.9193,1.2404,8.3419,0.4446099735282652
2006-01-10,1.8167,1.0935,5.1498,0.48014788148500664
2006-01-11,1.778,1.1181,5.2658,0.542775270051138
2006-01-12,1.7218,1.1544,5.4366,0.565646308004426
2006-01-13,1.745,1.1396,5.367,0.565646308004426
2006-01-16,1.6952,1.1732,5.5254,0.565646308004426
2006-01-17,1.7263,1.151,5.4208,0.5957326681797306
2006-01-18,1.7524,1.1338,5.3399,0.7431885254425744
2006-01-19,1.6936,1.1775,5.5456,0.6691234470333873
2006-01-20,1.6594,1.2039,5.67,0.6353306233316086
2006-01-23,1.6732,1.1949,5.6277,0.6232707528236454
2006-01-24,1.6583999999999999,1.2057,5.6783,0.6460321697957828
2006-01-25,1.6362999999999999,1.2222,5.7561,0.6797535628539253
2006-01-26,1.6200999999999999,1.2346,5.8143,1.0742176366776577
2006-01-27,1.5776,1.2678,5.9708,1.095739622011716
2006-01-30,1.6257000000000001,1.23,5.7929,1.19848884570887
2006-01-31,1.6463,1.2153,5.7234,1.480285579615398
2006-02-01,1.6168,1.2365,5.8234,1.4715770258666119
2006-02-02,1.6226,1.2322,5.8031,1.4448872058628581
2006-02-03,1.655,1.2069,5.6841,1.542124763826605
2006-02-06,1.6334,1.2226,5.7577,1.5217142328301887
2006-02-07,1.6268,1.227,5.7788,1.6626528427555647
2006-02-08,1.6211,1.2311,5.798,1.6455313141621755
2006-02-09,1.5844,1.2604,5.936,1.7099883178670299
2006-02-10,1.5854,1.2594,5.9313,1.8314406004977701
2006-02-13,1.5861,1.2591,5.9299,1.841123263094826
2006-02-14,1.5829,1.2617,5.9421,1.8455490614268177
2006-02-15,1.5745,1.2665,5.9645,1.8455490614268177
2006-02-16,1.5671,1.2718,5.9899000000000004,1.841123263094826
2006-02-17,1.5162,1.3158,6.1971,1.8455490614268177
2006-02-20,1.4839,1.345,6.3345,1.8455490614268177
2006-02-21,1.4992,1.3311,6.2687,1.8730876694321577
2006-02-22,1.4774,1.349,6.3531,1.9066012772401433
2006-02-26,1.4279,1.3969,6.5788,
2006-02-27,1.4487,1.3708,6.4532,1.9111656639556676
2006-02-28,1.5126,1.3138,6.1849,1.8584335660143034
2006-03-01,1.5152999999999999,1.3111,6.1724,1.915031784506017
2006-03-02,1.4994,1.3269,6.2468,2.1137918318987055
2006-03-03,1.4794,1.3464,6.3384,2.158208008222346
2006-03-06,1.4851,1.3406,6.3109,2.158208008222346
2006-03-07,1.5739999999999998,1.2635,5.9482,2.373950380691014
2006-03-09,1.6149,1.2319,5.7992,2.373950380691014
2006-03-10,1.6268,1.223,5.7573,2.2194460519967563
2006-03-13,1.6082,1.2579,5.9221,2.2101424448709555
2006-03-14,1.6372,1.2353,5.8153,2.1863602546125813
2006-03-15,1.5152,1.4222000000000001,6.8244,2.192665300600654
2006-03-16,1.5112999999999999,1.426,6.8425,2.192665300600654
2006-03-17,1.476,1.4618,7.0143,2.192665300600654
2006-03-20,1.4827,1.4561,6.987,2.2213882400136
2006-03-21,1.6718,1.443,6.9239,2.4463003066428692
2006-03-22,1.6556,1.4577,6.9946,2.447923456830148
2006-03-23,1.6301999999999999,1.4793,7.0984,2.537781625718637
2006-03-24,1.6419000000000001,1.4691,7.0492,2.743119816933549
2006-03-27,1.6322,1.4783,7.0934,3.0216259999859987
2006-03-28,1.6488,1.4634,7.022,3.120246292144598
2006-03-29,1.6762000000000001,1.441,6.9143,2.956111038767771
2006-03-30,1.63,1.4826,7.1159,3.1998209531136057
2006-03-31,1.6258,1.4471,6.9457,3.355238781356245
2006-04-03,1.608,1.4628,7.0212,3.617678497951551
2006-04-04,1.6035,1.4667,7.0399,3.8595905761888227
2006-04-05,1.5644,1.4963,7.182,3.8595905761888227
2006-04-06,1.5615,1.4983,7.1915,3.8595905761888227
2006-04-07,1.5309,1.5282,7.3353,3.9067083692838653
2006-04-10,1.4964,1.5606,7.4909,4.8841918494320415
2006-04-11,1.4953,1.5625,7.4998000000000005,4.973627111836746
2006-04-12,1.487,1.5706,7.5385,5.0
2006-04-13,1.5024,1.5542,7.4597999999999995,5.0
2006-04-14,1.4894,1.568,7.5262,5.0
2006-04-17,1.4681,1.592,7.6415,5.0
2006-04-18,1.4541,1.6096,7.726,5.0
2006-04-19,1.4499,1.6245,7.7976,5.0
2006-04-20,1.4466999999999999,1.6280000000000001,7.814,4.616344538450063
