date,price_to_book,dvd12M,price_to_earnings,liquidity
2015-03-05,2.5827,1.2132,62.3373,0.9449591566707671
2015-03-06,2.5786,1.2149,62.427,0.9308600314517346
2015-03-09,2.5639,1.2221,62.7977,0.9387594500332069
2015-03-10,2.589,1.21,62.1739,0.9387594500332069
2015-03-11,2.5337,1.2367,63.5472,0.9387594500332069
2015-03-12,2.5364,1.2347,63.4465,0.9613360478030275
2015-03-13,2.5471,1.2295,63.1755,0.9514029659984065
2015-03-16,2.5229,1.2412,63.7796,0.952472741051185
2015-03-17,2.5460000000000003,1.2299,63.1963,0.9779750458295559
2015-03-18,2.5638,1.2217,62.7753,0.9779750458295559
2015-03-19,2.5368,1.2346,63.4397,0.9779750458295559
2015-03-20,2.4962,1.2549000000000001,64.4827,0.9694037126186833
2015-03-23,2.5068,1.2485,63.5884,0.9076997098014523
2015-03-24,2.4771,1.2638,64.367,0.9280061035490784
2015-03-25,2.4973,1.2533,63.8312,0.9280061035490784
2015-03-26,2.524,1.24,63.1562,0.9694037126186833
2015-03-27,2.5147,1.2447,63.3951,0.9779750458295559
2015-03-30,2.4849,1.2599,64.1668,0.9779750458295559
2015-03-31,2.496,1.1648,61.1516,0.9877285286988524
2015-04-01,2.4744,1.175,61.6892,1.1213364975248412
2015-04-02,2.4798,1.1724999999999999,61.5552,1.1115086917921853
2015-04-07,2.4381,1.1926,62.6113,0.9630765678771633
2015-04-08,2.4265,1.1886,61.5617,0.9277269424955197
2015-04-09,2.4036,1.2002,62.1605,0.8551246359493809
2015-04-10,2.3962,1.2039,62.3543,0.8144749381483688
2015-04-13,2.383,1.2104,62.6907,0.810981866204389
2015-04-14,2.4087,1.1976,62.0292,0.810981866204389
2015-04-15,2.3809,1.2115,62.7482,0.810981866204389
2015-04-16,2.4232,1.1907,61.6703,0.7959171304369193
2015-04-17,2.4828,1.1623,60.1969,0.7914163533479807
2015-04-20,2.4496,1.1769,60.9553,0.7959171304369193
2015-04-21,2.4594,1.1728,60.7413,0.8493375199912735
2015-04-22,2.4515000000000002,1.1761,60.9157,0.8493375199912735
2015-04-23,2.4637000000000002,1.1701,60.6038,0.8551246359493809
2015-04-24,2.4398,1.181,61.1701,0.9861273687341574
2015-04-27,2.4009,1.2001,62.1551,0.9871975904655801
2015-04-28,2.4289,1.1858,61.4138,0.9871975904655801
2015-04-29,2.4856,1.1592,60.0373,0.9933633393136206
2015-04-30,2.4802,1.1615,60.1587,1.0263863103620086
2015-05-04,2.4618,1.1702,60.6085,1.0263863103620086
2015-05-05,2.5317,1.1379,58.9358,1.0263863103620086
2015-05-06,2.5224,1.1417,59.132,1.0511525986562669
2015-05-07,2.5023,1.1507,59.5988,1.159851649453281
2015-05-08,2.4518,1.1746,60.8364,1.2409784322617843
2015-05-11,2.4508,1.1749,60.8525,1.242401228847188
2015-05-12,2.4737999999999998,1.1638,60.277,1.242401228847188
2015-05-13,2.4625,1.1689,60.5418,1.242401228847188
2015-05-14,2.4272,1.1857,61.4129,1.242401228847188
2015-05-15,2.435,1.1817,61.2043,1.2512563202748783
2015-05-18,2.8416,1.1672,60.3826,1.2648554539755095
2015-05-19,2.7245,1.1933,61.7363,1.3001617795704303
2015-05-20,2.7161,1.1974,61.8144,1.3001617795704303
2015-05-21,2.7198,1.196,61.7386,1.2797939466918942
2015-05-22,2.715,1.1983,61.8602,1.219256226504283
2015-05-25,2.7731,1.1718,64.3693,1.2107477128225566
2015-05-26,2.7681,1.174,64.4865,1.229100988193518
2015-05-27,2.7061,1.201,65.9703,1.252785085581134
2015-05-28,2.7195,1.195,65.6426,1.256605257648217
2015-05-29,2.7481999999999998,1.1826,64.9582,1.2731931840284294
2015-06-01,2.7553,1.1796,64.794,1.2883586509493452
2015-06-02,2.7388,1.1864,65.1677,1.358957728395849
2015-06-03,2.7351,1.1882,65.2694,1.3204972148353644
2015-06-04,2.767,1.1745,64.5156,1.3204972148353644
2015-06-05,2.8262,1.15,63.1723,1.3071788472364483
2015-06-08,2.8518,1.1396,62.5968,1.3150744224612212
2015-06-09,2.8663,1.1336,62.2703,1.3071788472364483
2015-06-10,2.7963,1.1623,63.8444,1.3071788472364483
2015-06-11,2.7866,1.1661,64.0558,1.3071788472364483
2015-06-12,2.8225,1.1514,63.2468,1.2898073051926822
2015-06-15,2.8951000000000002,1.1263,57.9883,1.2898073051926822
2015-06-16,2.888,1.1292,58.1412,1.4642356205173237
2015-06-17,2.9085,1.1209,57.7134,1.4320319323801074
2015-06-18,2.8781,1.133,58.3336,1.4320319323801074
2015-06-19,2.8478,1.145,58.9534,1.4320319323801074
2015-06-22,2.7848,1.1649,360.3696,1.4542123889245295
2015-06-23,2.7711,1.169,361.6369,1.493148692250026
2015-06-24,2.7857,1.1628,359.7186,1.485975552620907
2015-06-25,2.7622,1.1724,362.691,1.485975552620907
2015-06-26,2.7439,1.1804999999999999,365.1781,1.4796025885563522
2015-06-29,2.8935,1.1199,346.4486,1.5108742824375188
2015-06-30,2.9141,1.1769,179.9684,1.5646106425326078
2015-07-01,2.8528000000000002,1.202,183.814,1.668685413374856
2015-07-02,2.894,1.185,181.2135,1.4698604672657325
2015-07-03,2.908,1.1791,180.3112,1.4698604672657325
2015-07-06,3.0301,1.1323,173.1537,1.628467297058527
2015-07-07,3.123,1.0989,168.0386,1.6582784536321282
2015-07-08,3.0426,1.1276,172.4314,1.6859614673957222
2015-07-09,2.9393000000000002,1.1669,178.4443,1.7701062592656747
2015-07-10,2.8535,1.2018,183.7785,1.7777304846272637
2015-07-13,2.8253,1.2134,185.5449,1.7777304846272637
2015-07-14,2.8338,1.2102,185.0671,1.748540649375622
2015-07-15,2.798,1.226,187.4703,1.731915141186059
2015-07-16,2.7521,1.246,190.5417,1.6612656096176508
2015-07-17,2.7541,1.2449,190.3636,1.6612656096176508
2015-07-20,2.7237,1.2588,192.4875,1.5862436930405908
2015-07-21,2.7602,1.2423,189.964,1.5470821258618865
2015-07-22,2.7639,1.2405,189.701,1.5366121390521414
2015-07-23,2.7695,1.2381,189.3287,1.0492663657392456
2015-07-24,2.7843,1.2316,188.3379,1.0126180302891576
2015-07-27,2.8696,1.1951,182.7493,1.0126180302891576
2015-07-28,2.8058,1.222,186.8639,0.9469404107618727
2015-07-29,2.8153,1.2176,186.1882,0.9066962422851539
2015-07-30,2.7976,1.2256,187.4111,0.8964320355018303
2015-07-31,2.7807,1.2334,188.6032,0.8659473080807568
2015-08-03,2.76,1.2421,189.9449,0.8060375198955595
2015-08-04,2.7884,1.2297,188.0449,0.7223996744384438
2015-08-05,2.7373,1.2529,191.5828,0.7160940491348848
2015-08-06,2.7488,1.2476,190.7831,0.6888487979994485
2015-08-07,2.7611,1.2424,189.9891,0.6870729284306676
2015-08-10,2.731,1.2556,192.0007,0.6722900544500007
2015-08-11,2.7619,1.2416,189.8689,0.6701600496860317
2015-08-12,2.8461,1.2046000000000001,184.2089,0.6722900544500007
2015-08-13,2.8024,1.2229,187.0103,0.6782099600598746
2015-08-14,2.8154,1.2175,186.1723,0.6771126519985521
2015-08-17,2.7962,1.2257,187.4234,0.6792647545823696
2015-08-18,2.7984,1.2244,187.2391,0.6900752065597177
2015-08-19,2.8487999999999998,1.2023,183.8455,0.75255416722248
2015-08-20,2.9248,1.1711,179.0799,0.7598015192414034
2015-08-21,3.0099,1.1383,174.0733,0.7701640022258082
2015-08-24,3.2006,1.0704,163.6841,0.7701640022258082
2015-08-25,3.0233,1.1329,173.2357,0.7891269100166913
2015-08-26,3.048,1.1237,171.8311,0.7915027571236548
2015-08-27,2.9482,1.1617,177.6439,0.8353798431877165
2015-08-28,2.976,1.1512,176.0326,0.8247851397712525
2015-08-31,2.983,1.1486,175.6457,0.8488076516677379
2015-09-01,3.0512,1.1231,171.7434,0.8863328531031553
2015-09-02,3.0285,1.1315,173.0288,0.9462725616574557
2015-09-03,2.9513,1.1608,177.512,0.9849765998677891
2015-09-04,3.0482,1.1243,171.9236,1.0378549940962472
2015-09-07,3.0271,1.1322,173.138,1.0378549940962472
2015-09-08,2.9831,1.1486,175.6468,1.0378549940962472
2015-09-09,2.9581,1.1584,177.1359,1.0378549940962472
2015-09-10,2.9885,1.1468,175.3665,1.0378549940962472
2015-09-11,3.0076,1.1398,174.2895,0.9131928231622076
2015-09-14,3.0367,1.1287,172.6034,1.0967186767759045
2015-09-15,2.9882,1.1474,175.4567,1.1024625952754257
2015-09-16,2.9671,1.1562999999999999,176.8125,1.1244760941428662
2015-09-17,2.9617,1.1581,177.0989,1.1073249590464154
2015-09-18,3.0422,1.1276,172.4268,1.1253391091815959
2015-09-21,2.8867000000000003,1.1328,141.6235,1.0883230986921966
2015-09-22,2.9861,1.0954,136.9466,1.061458109175873
2015-09-23,2.9808,1.0979,137.2534,1.0521498187337601
2015-09-24,3.0513,1.0721,134.033,1.0303726878162327
2015-09-25,2.9431000000000003,1.1115,138.9576,0.9400091453198934
2015-09-28,3.0252,1.0833,134.04,0.8726780748598416
2015-09-29,3.03,1.0818,133.8616,0.8726780748598416
2015-09-30,2.9492000000000003,1.1242,309.0583,0.7727053967362452
2015-10-01,2.9704,1.1163,306.8832,0.7398573583678066
2015-10-02,2.9353,1.1295,310.5153,0.7265568155644407
2015-10-05,2.8571999999999997,1.1601,318.911,0.7146269567187506
2015-10-06,2.8311,1.1712,321.9718,0.7146269567187506
2015-10-07,2.8536,1.1615,319.3045,0.7146269567187506
2015-10-08,2.8343,1.1691,321.3818,0.7146269567187506
2015-10-09,2.8214,1.1747,322.9271,0.6927148474589943
2015-10-12,2.8427,1.1663000000000001,320.5989,0.6993645591542073
2015-10-13,2.8482,1.164,319.9718,0.7291068100102657
2015-10-14,2.8757,1.1529,316.9164,0.7260316419782249
2015-10-15,2.8247,1.1688,325.3262,0.7023634121625146
2015-10-16,2.8095,1.1749,327.0038,0.7201424631188061
2015-10-19,2.8044000000000002,1.1688,402.2453,0.7145326488987529
2015-10-20,2.8232,1.1615,399.7517,0.8905405523191444
2015-10-21,2.8356,1.1562999999999999,397.9505,0.9129728034880168
2015-10-22,2.7799,1.1796,405.9662,0.9217703237439132
2015-10-23,2.7652,1.1857,408.082,0.9795840070234597
2015-10-26,2.7782999999999998,1.1803,406.2147,0.9717778953044738
2015-10-27,2.8106,1.1666,401.5075,0.9829048172236401
2015-10-28,2.7714,1.1831,407.1632,0.9959964924909315
2015-10-29,2.8015,1.171,403.0017,1.0448142808541467
2015-10-30,2.8015,1.1706,402.8726,1.045888111207204
2015-11-02,2.7919,1.1762,379.7071,1.0454714666140494
2015-11-03,2.7946999999999997,1.1753,379.4206,1.0868218075677627
2015-11-04,2.8131,1.1674,376.8654,1.0896309035092306
2015-11-05,2.8244,1.1628,375.3882,1.1135906158765287
2015-11-06,2.786,1.1784,380.4312,1.1171299992194172
2015-11-09,2.8392,1.1564,373.3287,1.1135906158765287
2015-11-10,2.7965999999999998,1.1741,379.0487,1.1135906158765287
2015-11-11,2.8040000000000003,1.1703000000000001,377.8028,1.0809762674329284
2015-11-12,2.8714,1.1429,368.9645,1.1135906158765287
2015-11-13,2.8736,1.1419,368.656,1.1135906158765287
2015-11-16,2.8778,1.1404,368.1474,1.0896309035092306
2015-11-17,2.8135,1.1663999999999999,376.56,1.0919489077361193
2015-11-18,2.8413,1.1549,372.8466,1.0772568396265307
2015-11-19,2.8284000000000002,1.1601,374.5129,1.0772568396265307
2015-11-20,2.835,1.1571,373.5682,1.0721987241005364
2015-11-23,2.8443,1.1653,376.2177,1.0721987241005364
2015-11-24,2.8891999999999998,1.1471,370.3283,1.0504034958530328
2015-11-25,2.8361,1.1687,377.3103,1.0337865191547826
2015-11-26,2.8068999999999997,1.1811,381.2906,1.0337865191547826
2015-11-27,2.8089,1.1802,381.0113,0.9534804085178604
2015-11-30,2.7913,1.1877,383.4387,0.8930841335812908
2015-12-01,2.8082000000000003,1.1804000000000001,381.0824,0.8633795955211658
2015-12-02,2.8118,1.179,380.6348,0.8142765758866942
2015-12-03,2.8829000000000002,1.1503,371.3532,0.8142765758866942
2015-12-04,2.8796,1.1514,371.6987,0.8142765758866942
2015-12-07,2.8775,1.1525,372.0566,0.788850853604645
2015-12-08,2.9442,1.1264,363.642,0.8142765758866942
2015-12-09,2.9493,1.1246,363.0545,0.8174033160558332
2015-12-10,2.9618,1.12,361.5667,0.6779869468932952
2015-12-11,3.0174,1.0995,354.9493,0.6744545805496357
2015-12-14,3.0946,1.073,346.3947,0.6612510049268149
2015-12-15,2.9831,1.1126,359.1994,0.6996673204719476
2015-12-16,2.9919000000000002,1.1091,358.0521,0.6884672190511169
2015-12-17,2.9484,1.1253,363.2906,0.6996673204719476
2015-12-18,2.9875,1.1104,358.4846,0.7173755607377711
2015-12-21,2.9949,1.0986,314.4984,0.7237221284570499
2015-12-22,3.0005,1.0967,313.9513,0.6839850465035191
2015-12-23,2.9451,1.1171,319.7912,0.7237628305579769
2015-12-28,2.9571,1.1124,318.4429,0.7213222780462849
2015-12-29,2.9172000000000002,1.1279,322.8732,0.7213222780462849
2015-12-30,2.9503,1.1195,279.9482,0.8146470046899573
2016-01-04,3.0508,1.0842,42.7503,0.8415034532181507
2016-01-05,3.0145,1.0974,43.2677,0.8386658753823758
2016-01-06,3.0973,1.0683,42.1222,0.8417643758887401
2016-01-07,3.111,1.0638,41.5112,0.8417643758887401
2016-01-08,3.1612,1.0473,40.8693,0.8417643758887401
2016-01-11,3.1793,1.0416,40.6452,0.9029535923164101
2016-01-12,3.1452,1.0527,41.0788,0.9024884328618619
2016-01-13,3.1187,1.0611,41.4077,0.9024884328618619
2016-01-14,3.1717,1.0431,40.7059,0.9470665874167197
2016-01-15,3.2721,1.0113,39.4634,0.9510779675349504
2016-01-18,3.3612,0.9851,38.4415,0.9831273760298612
2016-01-19,3.3266999999999998,0.9964,38.8812,0.9831273760298612
2016-01-20,3.4957,0.949,37.0337,0.9908459343668049
2016-01-21,3.3547000000000002,0.9882,38.5618,1.1202065973890303
2016-01-22,3.3009,1.0052,39.2248,1.1436481620925842
2016-01-25,3.3694,0.985,38.5682,1.1452036736042357
2016-01-26,3.3191,0.9994,39.1308,1.1452036736042357
2016-01-27,3.3325,0.9963,39.0102,1.156238999604275
2016-01-28,3.453,0.9618,37.6585,1.1585284039653279
2016-01-29,3.3665,0.9858,38.5978,1.2240485028698163
2016-02-01,3.3977,0.9759,38.2113,1.2240485028698163
2016-02-02,3.5046,0.946,37.0398,1.2065603705986636
2016-02-03,3.6073,0.9199,36.0195,1.2483445897870944
2016-02-04,3.5635,0.9312,36.461,1.325774449795973
2016-02-05,3.6411,0.9118,35.6993,1.325774449795973
2016-02-08,3.8203,0.8695,34.0432,1.391499068043469
2016-02-09,3.9471,0.8421,32.9703,1.4738318130127281
2016-02-10,3.7579000000000002,0.8839,34.609,1.4775617691058691
2016-02-11,3.9821999999999997,0.8345,32.672,1.4780811258278146
2016-02-12,3.8033,0.8734,34.0821,1.5269794792884268
2016-02-15,3.6856999999999998,0.9009,35.1535,1.4738318130127281
2016-02-16,3.7039,0.896,34.9639,1.426975977414117
2016-02-17,3.6144,0.9182,35.8301,1.426975977414117
2016-02-18,3.6705,0.9046,35.3002,1.3468055086941961
2016-02-19,3.7145,0.8941,34.8916,1.3195494530432912
2016-02-22,3.5882,0.9251,36.101,1.242483154594367
2016-02-23,3.6595,0.9074,35.4074,1.2483445897870944
2016-02-24,3.7568,0.8841,34.5008,1.2483445897870944
2016-02-25,3.6513999999999998,0.8965,40.9113,1.242483154594367
2016-02-26,3.5722,0.9163,41.8158,1.2005964373866602
2016-02-29,3.5439,0.9234,42.1412,1.1724472532131383
2016-03-01,3.4674,0.9438,43.0717,1.217376300509311
2016-03-02,3.4304,0.9534,43.5077,1.217376300509311
2016-03-03,3.4038,0.9608,43.8479,1.1591595630546174
2016-03-04,3.4168,0.9576,43.7016,1.1636106192136353
2016-03-07,3.4583,0.9464,43.1906,1.1552432581827616
2016-03-08,3.4663,0.9442,43.0919,1.145601478466954
2016-03-09,3.4299,0.9547,43.5678,1.1426625238911157
2016-03-10,3.4471,0.95,43.356,1.1069829761122494
2016-03-11,3.2892,0.9952,45.417,1.1027485326374364
2016-03-14,3.2903000000000002,0.9946,45.3895,1.1024067124079684
2016-03-15,3.3282,0.9833,44.8737,1.1024067124079684
2016-03-16,3.3342,0.9819,44.8089,1.1024067124079684
2016-03-17,3.3563,0.9768,44.5787,1.0410539340728684
2016-03-18,3.3557,0.9768,44.5764,0.9827561634964662
2016-03-21,3.3497,0.982,44.6269,0.9733643542194326
2016-03-22,3.3493,0.982,44.6296,0.9765841582313624
2016-03-23,3.3921,0.9695,44.0608,0.9765841582313624
2016-03-24,3.4476,0.9543,43.3663,1.0299133377271652
2016-03-29,3.4464,0.9549,43.397,1.0124768351085704
2016-03-30,3.4083,0.966,43.9006,1.0159024923468951
2016-03-31,3.4569,0.946,56.1863,1.0159024923468951
2016-04-01,3.5404999999999998,0.933,53.1261,1.0159024923468951
2016-04-04,3.5681000000000003,0.9263,52.7443,1.0051354348113517
2016-04-05,3.6786,0.8989,51.1804,1.0371378632069004
2016-04-06,3.6506,0.9061,51.5898,1.0048238718259521
2016-04-07,3.7423,0.8842,50.3437,1.0048238718259521
2016-04-08,3.5956,0.9199,52.3752,1.0048238718259521
2016-04-11,3.5513,0.9307,52.9937,0.9632966094162512
2016-04-12,3.6079,0.9161,52.1594,1.0108783662267575
2016-04-13,3.4647,0.9537,54.2995,1.0108783662267575
2016-04-14,3.4338,0.962,54.7749,0.9632966094162512
2016-04-15,3.4473,0.9578,54.5375,0.936731352024223
2016-04-18,3.4722,0.9632,54.8438,0.9365470861387915
2016-04-19,3.4553,0.9682,55.1274,0.9153484313539999
2016-04-20,3.4163,0.9793,55.761,0.9153484313539999
2016-04-21,3.4027,0.9831,55.9769,0.8096446439880831
2016-04-22,3.4111000000000002,0.9806,55.832,0.7579471688397255
2016-04-25,3.4379,0.9659,54.9956,0.7496935208927412
2016-04-26,3.3887,0.9797,55.7834,0.7496935208927412
2016-04-27,3.3581,0.9841,56.0317,0.7496935208927412
2016-04-28,3.3181,0.9957,56.6925,0.7904069836130905
2016-04-29,3.3852,0.9761,55.5775,0.7642551679652272
2016-05-02,3.4183,0.9669,54.993,0.723456296534544
2016-05-03,3.5046,0.9435,53.6601,0.7904069836130905
2016-05-04,3.5107,0.9416,53.5498,0.723456296534544
2016-05-05,3.513,0.9413,53.5352,0.6760789383330333
2016-05-06,3.529,0.9367,53.2738,0.6760789383330333
2016-05-09,3.5603,0.9291,52.8382,0.6441457296463834
2016-05-10,3.5109,0.9424,53.5993,0.6081617824864947
2016-05-11,3.5578,0.9305,52.9211,0.606626539227207
2016-05-12,3.5672,0.9279,52.7749,0.6007793638778253
2016-05-13,3.5515,0.9321,53.0101,0.6009905352870752
2016-05-16,3.55,0.9323,53.0225,0.6025115150143562
2016-05-17,3.5983,0.9201,52.3291,0.6281312346346549
2016-05-18,3.475,0.9314,52.9738,0.6222954363561448
2016-05-19,3.5012,0.9226,52.4718,0.6623967510768526
2016-05-20,3.4488,0.9367,53.2711,0.6900625337529749
2016-05-23,3.8914999999999997,0.9109,51.804,0.7585118861319834
2016-05-24,3.7657,0.9414,53.5423,0.7611979054927155
2016-05-25,3.7042,0.9567,54.408,0.7611979054927155
2016-05-26,3.701,0.9575,54.4552,0.7611979054927155
2016-05-27,3.7073,0.9558,54.3598,0.7849750438457044
2016-05-30,3.6859,0.9614,54.6757,0.7766418800367759
2016-05-31,3.7404,0.9478,53.9019,0.7766418800367759
2016-06-01,3.7854,0.9368,53.2783,0.7509034207056692
2016-06-02,3.7946999999999997,0.9345,53.1471,0.7855995925477391
2016-06-03,3.8537,0.9204,52.3445,0.806071688157514
2016-06-06,3.8253,0.927,52.7201,0.7912896455906752
2016-06-07,3.7507,0.9452,53.7553,0.7825586584323797
2016-06-08,3.7645,0.9419,53.5675,0.8026231847616292
2016-06-09,3.7954,0.9343,53.1386,0.7763810938781739
2016-06-10,3.9381,0.9006,51.2181,0.7763810938781739
2016-06-13,4.0562,0.8747,49.749,0.7763810938781739
2016-06-14,4.1435,0.8565,48.7121,0.8026231847616292
2016-06-15,4.0827,0.869,49.4241,0.8026231847616292
2016-06-16,4.1231,0.8605,48.9364,0.7769951817854547
2016-06-17,3.9839,0.8901,50.6208,0.8230870696099376
2016-06-20,3.9899,0.916,51.8928,0.8310288816792404
2016-06-21,3.9721,0.9201,52.1255,0.8175781166410373
2016-06-22,3.9968,0.9145,51.8058,0.8175781166410373
2016-06-23,3.8538,0.9483,53.7203,0.82028259342675
2016-06-24,4.4033999999999995,0.8305,47.0493,0.8820656651897417
2016-06-27,4.5842,0.7978,45.1988,0.9228514405815195
2016-06-28,4.4396,0.8242,46.6948,0.9360496879969008
2016-06-29,4.3435,0.8429,47.7496,0.9976560966206337
2016-06-30,4.2762,0.877,45.3536,1.1693797306921314
2016-07-01,4.2505,0.8829,47.4161,1.1371312277583547
2016-07-04,4.3257,0.8666,46.6283,1.1693797306921314
2016-07-05,4.3894,0.8542,45.9608,1.1693797306921314
2016-07-06,4.4908,0.8351,44.9361,1.3262567520008484
2016-07-07,4.4872,0.8359,44.9804,1.289681981945166
2016-07-08,4.3112,0.8692,46.7723,1.289681981945166
2016-07-11,4.2597,0.8796,47.3293,1.1371312277583547
2016-07-12,4.1424,0.9042,48.6565,1.106893948290665
2016-07-13,4.1908,0.8942,48.1169,1.1299361487110804
2016-07-14,4.1235,0.9085,48.8872,1.005140591415806
2016-07-15,4.1361,0.9069,48.5962,1.0284187526905089
2016-07-18,4.1326,0.9075,48.6314,0.9997820932950162
2016-07-19,4.1547,0.9027,48.3742,0.96491271475903
2016-07-20,4.1323,0.9077,48.6404,1.0193283719035737
2016-07-21,4.1221,0.9097,48.7461,1.0123440492277207
2016-07-22,4.1287,0.9083,48.6743,1.0033549319137927
2016-07-25,4.1501,0.9037,48.4281,0.9796672536191969
2016-07-26,4.1489,0.9038,48.432,0.9131264908998311
2016-07-27,4.108,0.9127,48.9075,0.878664332928733
2016-07-28,4.1927,0.8943,47.9243,0.9218004795378772
2016-07-29,4.112,0.9118,48.8592,0.8650438810694832
2016-08-01,4.1845,0.8962,48.0263,0.882857274210765
2016-08-02,4.3032,0.8721,46.732,0.9207547208855121
2016-08-03,4.2948,0.8738,46.824,0.889549729899273
2016-08-04,4.2666,0.8797,47.1379,0.8855618726775683
2016-08-05,4.1665,0.9007,48.2652,0.8534499964753689
2016-08-08,4.1373,0.9068,48.59,0.8514208486918259
2016-08-09,4.1244,0.9098,48.7506,0.8462927645590675
2016-08-10,4.1255,0.9095,48.7389,0.8222357593434745
2016-08-11,4.0822,0.9193,49.2628,0.7929429637685192
2016-08-12,4.0755,0.9209,49.3451,0.7807421533196225
2016-08-16,4.1252,0.9097,48.7488,0.7929429637685192
2016-08-17,4.1912,0.8955,47.9838,0.7855759440634593
2016-08-18,4.1547,0.9034,48.4094,0.757561925409928
2016-08-19,4.2473,0.8839,47.3639,0.7436324855784292
2016-08-22,4.232,0.887,47.5286,0.7410084488606192
2016-08-23,4.1288,0.909,48.7086,0.7683826863576373
2016-08-24,4.1011,0.9151,49.0347,0.7784132055401746
2016-08-25,4.1455,0.9054,48.5165,0.771103659897726
2016-08-26,4.1127,0.9127,48.9106,0.7980894042975046
2016-08-29,4.1593,0.9024,48.3587,0.7696568416109932
