date,price_to_book,dvd12M,price_to_earnings,liquidity
2004-05-04,1.3822999999999999,2.5377,16.4219,2.530928478311223
2004-05-05,1.4121000000000001,2.484,16.0743,2.409663706918404
2004-05-06,1.4497,2.4196,15.6578,2.2608738218320945
2004-05-07,1.476,2.4045,15.5602,2.1800910191756713
2004-05-10,1.5308000000000002,2.3185000000000002,15.0033,2.1800910191756713
2004-05-11,1.5817999999999999,2.3694,15.3331,2.1114520967664125
2004-05-12,1.5800999999999998,2.3799,15.4008,2.0484933028891414
2004-05-13,1.565,2.4028,15.5493,1.9689319739819477
2004-05-14,1.5646,2.4034,15.5528,1.9689319739819477
2004-05-17,2.0404,1.843,11.9262,2.0484933028891414
2004-05-18,2.0143,1.8669,12.0809,1.9896387958811246
2004-05-19,2.0375,1.874,12.1274,1.9514697768852205
2004-05-20,2.0285,1.8822999999999999,12.181,1.9000011034361
2004-05-21,2.0261,1.8846,12.1954,1.8840978306446274
2004-05-24,2.012,1.8978000000000002,12.2812,1.8087262914047382
2004-05-25,1.9919,1.9169,12.405,1.8087262914047382
2004-05-26,1.9778,1.9306,12.4936,1.73230519073725
2004-05-27,1.9796,1.9481000000000002,12.6066,1.67792071197411
2004-05-28,2.0043,1.9241000000000001,12.4512,1.4864845749527842
2004-05-31,2.0028,1.9256,12.4609,1.0609842866273531
2004-06-01,2.0013,1.9268999999999998,12.4697,1.0609842866273531
2004-06-02,2.0137,1.9152,12.3934,0.9722324182605238
2004-06-03,2.0288,1.9009,12.3012,0.9522943499351954
2004-06-04,1.9985,1.9297,12.4874,0.912311080456432
2004-06-07,1.9386,1.9893999999999998,12.8736,0.8924629827728601
2004-06-08,1.9447,1.9830999999999999,12.8332,0.8861283234228813
2004-06-09,1.9668999999999999,1.9607,12.6878,0.8752475806025137
2004-06-10,1.9647000000000001,1.9628999999999999,12.7021,0.8099032241005483
2004-06-11,1.9678,1.9598,12.6822,0.7571238539705598
2004-06-14,1.9915,1.9365,12.5314,0.7571238539705598
2004-06-15,1.9666000000000001,1.9609999999999999,12.6899,0.7506872582073263
2004-06-16,1.9866000000000001,1.9477,12.6041,0.7608125179949115
2004-06-17,1.982,1.9523000000000001,12.6336,0.7608125179949115
2004-06-18,1.9725000000000001,1.9617,12.6945,0.760416483045121
2004-06-21,1.9795,1.9546999999999999,12.6492,0.7621019227183788
2004-06-22,2.0146,1.9455,12.59,0.7589751273599041
2004-06-23,2.0151,1.9451,12.5871,0.756199474695482
2004-06-24,2.0063,1.9537,12.6425,0.7529196707151545
2004-06-25,2.0169,1.9433,12.5758,0.7529196707151545
2004-06-28,1.94,1.9449,12.586,0.7396598193625231
2004-06-29,1.9399,1.9449999999999998,12.586500000000001,0.6642019700087508
2004-06-30,1.9127,1.9395,13.1741,0.6107725701958225
2004-07-01,1.9165999999999999,1.9029,12.925699999999999,0.5535840326299631
2004-07-02,1.9213,1.8992,12.9003,0.5504455183433917
2004-07-05,1.9247999999999998,1.8958,12.8772,0.5535840326299631
2004-07-06,1.9441000000000002,1.877,12.7495,0.5535840326299631
2004-07-07,1.9594,1.8622999999999998,12.6499,0.5886495388980932
2004-07-08,1.9725000000000001,1.8498999999999999,12.5656,0.5886495388980932
2004-07-09,1.9593,1.8624,12.6503,0.5890307125928508
2004-07-12,1.95,1.8713,12.7108,0.5890307125928508
2004-07-13,1.9609999999999999,1.8608,12.6397,0.5890307125928508
2004-07-14,1.999,1.8254000000000001,12.3992,0.603109394849006
2004-07-15,1.9924,1.8315000000000001,12.4402,0.5890307125928508
2004-07-16,1.9827,1.8404,12.5011,0.5750457069088964
2004-07-19,1.9832999999999998,1.8399,12.4976,0.5750457069088964
2004-07-20,1.8822,2.1543,15.2332,0.524363981425036
2004-07-21,1.8893,2.1461,15.1754,0.524363981425036
2004-07-22,1.8893,2.2431,15.9252,0.524363981425036
2004-07-23,1.9045,2.2252,15.7981,0.524363981425036
2004-07-26,1.9018000000000002,2.2283,15.82,0.522049093076118
2004-07-27,1.8645,2.2729,16.1366,0.5520358435226614
2004-07-28,1.87,2.2663,16.0898,0.5548198567917355
2004-07-29,1.8756,2.2595,16.0415,0.5546865110434942
2004-07-30,1.8571,2.2527,16.0527,0.5425331621114439
2004-08-02,1.8466,2.2655,16.144,0.5161055430329493
2004-08-03,1.8408,2.2726,16.1943,0.5425331621114439
2004-08-04,1.8646,2.2437,15.9883,0.5561705258779632
2004-08-05,1.8662,2.2417,15.9742,0.5161055430329493
2004-08-06,1.9042,2.197,15.6556,0.5161055430329493
2004-08-09,1.9143,2.1854,15.573,0.5104547959820309
2004-08-10,1.8956,2.207,15.7265,0.5158231361215858
2004-08-11,1.9073,2.1934,15.6299,0.4904962043057386
2004-08-12,1.9146,2.1851,15.5707,0.4853914498318075
2004-08-13,1.9189,2.1802,15.5358,0.4783453621851694
2004-08-16,1.8978000000000002,2.2044,15.7086,0.5070139815972393
2004-08-17,1.8793,2.2262,15.8633,0.5226784056712711
2004-08-18,1.8637000000000001,2.2447,15.9958,0.5270902239603237
2004-08-19,1.8601999999999999,2.249,16.0261,0.5373595685177787
2004-08-20,1.8521,2.2588,16.0956,0.5373595685177787
2004-08-23,1.8474,2.2645,16.1365,0.5404489587301281
2004-08-24,1.8378,2.2763999999999998,16.2214,0.5404489587301281
2004-08-25,1.835,2.2798,16.2455,0.5525388210833068
2004-08-26,1.8422,2.271,16.1828,0.6529511059089832
2004-08-27,1.8373,2.2769,16.2251,0.6529511059089832
2004-08-30,1.8418999999999999,2.2712,16.1846,0.6864357354417989
2004-08-31,1.8303,2.2857,16.2874,0.6874000560195559
2004-09-01,1.8187,2.3002000000000002,16.3913,0.713587631956262
2004-09-02,1.8025,2.3209,16.5386,0.713587631956262
2004-09-03,1.8178,2.3014,16.3996,0.7176143386897404
2004-09-06,1.8106,2.3106,16.4648,0.7223680373286673
2004-09-07,1.7915,2.3352,16.6405,0.7599521166612254
2004-09-08,1.7828,2.3466,16.7217,0.802109799633358
2004-09-09,1.7802,2.35,16.7462,0.8239557824223183
2004-09-10,1.7621,2.3741,16.9177,0.8310206023459922
2004-09-13,1.7690000000000001,2.365,16.8524,0.8310206023459922
2004-09-14,1.7647,2.3829000000000002,16.9804,0.8089873061868823
2004-09-15,1.7713999999999999,2.374,16.9167,0.8087032987412393
2004-09-17,1.7501,2.4028,17.1224,0.8087032987412393
2004-09-20,1.7479,2.4058,17.1433,0.8109457704983521
2004-09-21,1.7502,2.4162,17.2174,0.7891374760169989
2004-09-22,1.762,2.3999,17.1013,0.7925750488890262
2004-09-23,1.7565,2.4074999999999998,17.1555,0.7941538261272258
2004-09-24,1.7492,2.4175,17.227,0.7976321376133069
2004-09-27,1.7768000000000002,2.3799,16.9591,0.8241170358570513
2004-09-28,1.7513,2.4146,17.2064,0.8408386591284026
2004-09-29,1.7294,2.4451,17.4236,0.8657849806894667
2004-09-30,1.7330999999999999,2.2479,13.4459,0.9195088592336164
2004-10-01,1.7151,2.2334,13.359,1.006884171218452
2004-10-04,1.6992,2.2542,13.4837,1.0239573955082824
2004-10-05,1.7090999999999998,2.2413,13.4061,0.9991748896942347
2004-10-06,1.7130999999999998,2.2359,13.3743,1.0161173916067165
2004-10-07,1.712,2.2374,13.3828,1.0154598414787084
2004-10-08,1.7398,2.2016999999999998,13.1693,1.0154598414787084
2004-10-11,1.7311999999999999,2.2126,13.2348,0.8852475119076302
2004-10-12,1.7237,2.2223,13.2926,0.8385573303237994
2004-10-13,1.7364000000000002,2.206,13.1951,0.8852475119076302
2004-10-14,1.7586,2.1926,13.1151,1.0239573955082824
2004-10-15,1.7402,2.2159,13.2543,1.0550610665731002
2004-10-18,1.73,2.2289,13.3319,1.0239573955082824
2004-10-19,1.7349999999999999,2.2224,13.2933,1.0550610665731002
2004-10-20,1.7267000000000001,2.2331,13.3573,1.0616435764113572
2004-10-21,1.7128,2.2513,13.4659,1.0811012805112887
2004-10-22,1.7038,2.2632,13.5373,1.1583668087023444
2004-10-25,1.7111,2.2535,13.4793,1.1583668087023444
2004-10-26,1.6864,2.2865,13.6765,1.195294628474027
2004-10-27,1.6606,2.322,13.8889,1.2036686633099047
2004-10-28,1.6716,2.3068,13.7982,1.2417012395950047
2004-10-29,1.6539000000000001,2.3314,13.9452,1.3435743620656755
2004-11-01,1.6457000000000002,2.3431,14.0152,1.2467869897356048
2004-11-02,1.6474,2.3407,14.0007,1.2467869897356048
2004-11-03,1.6256,2.372,14.1881,1.418816605084971
2004-11-04,1.418,2.3919,14.307,1.418816605084971
2004-11-05,1.4264000000000001,2.3777,14.2219,1.611132324354346
2004-11-08,1.4306,2.3708,14.1811,1.611132324354346
2004-11-09,1.4020000000000001,2.3763,14.2135,1.7241568791704533
2004-11-10,1.4011,2.3777,14.2221,1.7435052845754953
2004-11-11,1.3859,2.4136,14.4367,1.7691873377919745
2004-11-12,1.3876,2.4106,14.419,1.7055343785292463
2004-11-15,1.4175,2.4102,14.4167,1.6992365162563445
2004-11-16,1.418,2.4093999999999998,14.4116,1.6992365162563445
2004-11-17,1.4099,2.4233000000000002,14.4951,1.8952707449976245
2004-11-18,1.4077,2.4271,14.5175,1.9115364112263766
2004-11-19,1.4950999999999999,2.3868,14.2766,1.9629921242279802
2004-11-22,1.49,2.395,14.3256,1.9115364112263766
2004-11-23,1.4904,2.3943,14.3217,1.9044778651196004
2004-11-24,1.4866,2.4005,14.3587,1.8882722615474417
2004-11-25,1.4754,2.4187,14.4677,1.6992365162563445
2004-11-26,1.4658,2.4346,14.5622,1.6987672556066833
2004-11-29,1.4513,2.4588,14.7073,1.6807465667984476
2004-11-30,1.4626000000000001,2.4399,14.5942,1.6867044210047353
2004-12-01,1.4469,2.4664,14.7526,1.654587955042747
2004-12-02,1.4609,2.4426,14.6105,1.6487435440808356
2004-12-03,1.4626000000000001,2.4413,14.6025,1.5830621459601446
2004-12-06,1.4529,2.4576000000000002,14.6999,1.6175821972734563
2004-12-07,1.4615,2.4431,14.613199999999999,1.6175821972734563
2004-12-08,1.4621,2.4421,14.6075,1.5540792974927342
2004-12-09,1.4607,2.4444,14.621,1.5208658144803278
2004-12-10,1.5152999999999999,2.4718,14.7851,1.4238433737716643
2004-12-13,1.5117,2.4777,14.8204,1.3409823576583801
2004-12-14,1.5024,2.5061,14.9901,1.3421519420826489
2004-12-15,1.4948000000000001,2.5188,15.066,1.3421519420826489
2004-12-16,1.4935,2.5211,15.08,1.3409823576583801
2004-12-17,1.4917,2.524,15.0973,1.383099362632104
2004-12-20,1.4924,2.5229,15.0904,1.3449915959601528
2004-12-21,1.4845,2.5506,15.2564,1.3225110700998226
2004-12-22,1.4775,2.5628,15.3293,1.3423177536295974
2004-12-23,1.4733,2.5701,15.373,1.2582424242424242
2004-12-24,1.467,2.5811,15.4385,1.2304831439967476
2004-12-27,1.4651,2.5844,15.4588,1.1950285809467311
2004-12-28,1.4545,2.6032,15.5711,1.1165917624398722
2004-12-29,1.4413,2.6272,15.7144,1.0088176732720204
2004-12-30,1.4482,2.6145,15.6387,0.9919968851426781
2004-12-31,1.4539,2.4796,12.9622,0.9392612358477419
2005-01-03,1.4422,2.4802,12.9652,0.9919968851426781
2005-01-04,1.47,2.4334,12.7206,0.9940197172901958
2005-01-05,1.4917,2.398,12.5357,0.9940197172901958
2005-01-06,1.4785,2.4194,12.6473,1.140231506972635
2005-01-07,1.5082,2.3718,12.3983,1.1950285809467311
2005-01-10,1.5091,2.3704,12.3911,1.3142804504525252
2005-01-11,1.5373999999999999,2.3266999999999998,12.1628,1.2361356909720849
2005-01-12,1.5234,2.3481,12.2746,1.2674889957577207
2005-01-13,1.5070000000000001,2.3736,12.4078,1.3351043507621363
2005-01-14,1.4795,2.4177,12.6386,1.3526098726725768
2005-01-17,1.4653,2.4412,12.7612,1.2877108703085716
2005-01-18,1.4415,2.4815,12.9721,1.3200298997373474
2005-01-19,1.4408,2.4827,12.9782,1.3763968129794881
2005-01-20,1.4708,2.4321,12.7135,1.407838128029897
2005-01-21,1.482,2.4137,12.6176,1.522735292318425
2005-01-24,1.4738,2.427,12.6872,1.522735292318425
2005-01-25,1.4597,2.4505,12.8099,1.522735292318425
2005-01-26,1.4398,2.4844,12.987400000000001,1.5165239255887741
2005-01-27,1.4463,2.4733,12.929,1.5370726694444254
2005-01-28,1.4403000000000001,2.4836,12.9829,1.5370726694444254
2005-01-31,1.434,2.4944,13.0392,1.4555591074250913
2005-02-01,1.3558,2.5023999999999997,13.1265,1.4638665340446695
2005-02-02,1.3546,2.4939,13.1204,1.296003374698718
2005-02-03,1.3443,2.5128,13.2201,1.296003374698718
2005-02-04,1.3437000000000001,2.5140000000000002,13.2261,1.2565523789147122
2005-02-07,1.3408,2.5195,13.2554,1.2394589744674773
2005-02-08,1.3376000000000001,2.5255,13.2866,1.2394589744674773
2005-02-09,1.3225,2.5542,13.438,1.1930877248429301
2005-02-10,1.3181,2.5629,13.4837,1.106987908477144
2005-02-11,1.3175,2.564,13.4894,1.073324978067427
2005-02-14,1.332,2.536,13.3421,0.9597267335122158
2005-02-15,1.3193,2.5605,13.4709,0.9576551294953886
2005-02-16,1.3246,2.5502000000000002,13.4167,0.9266170652280128
2005-02-17,1.3294000000000001,2.5411,13.3688,0.9471180408687154
2005-02-18,1.3305,2.5389,13.3572,0.9449648245115055
2005-02-21,1.3286,2.5427,13.3771,0.8639369439344725
2005-02-22,1.3364,2.5277,13.2985,0.9334210999525929
2005-02-23,1.3343,2.5317,13.3195,0.880645450347508
2005-02-24,1.3204,2.5584,13.4598,0.8902308479632696
2005-02-25,1.3027,2.5930999999999997,13.6424,0.8902308479632696
2005-02-28,1.3104,2.578,13.563,0.9075107203567476
2005-03-01,1.3089,2.5808999999999997,13.578,0.846607905226789
2005-03-02,1.3122,2.5744,13.5441,0.8691501317843583
2005-03-03,1.311,2.5768,13.5566,0.8737687125417187
2005-03-04,1.3034,2.5917,13.6351,0.8737687125417187
2005-03-07,1.302,2.5945,13.6497,0.88074761258053
2005-03-08,1.3138,2.5711,13.5269,0.904694325879258
2005-03-09,1.3216999999999999,2.5559,13.4468,0.9613077226337212
2005-03-10,1.3463,2.5092,13.2009,1.048507808552181
2005-03-11,1.3353,2.5299,13.3101,1.0539979932398924
2005-03-14,1.3649,2.475,13.0211,1.0539979932398924
2005-03-15,1.3775,2.4649,12.9677,1.0539979932398924
2005-03-16,1.3867,2.4485,12.8814,1.048507808552181
2005-03-17,1.3822999999999999,2.4563,12.9229,1.0838610122503698
2005-03-18,1.387,2.4481,12.8793,1.119976798847254
2005-03-22,1.3981,2.4421,12.8479,1.1034508861447845
2005-03-23,1.4209,2.4029,12.6417,1.159531392996484
2005-03-28,1.4236,2.3984,12.6182,1.159531392996484
2005-03-29,1.4515,2.3522,12.3751,1.1894269905110544
2005-03-30,1.4976,2.3656,12.4456,1.1894269905110544
2005-03-31,1.4949,2.2935,11.8639,1.21152933312073
2005-04-01,1.4905,2.3,11.8978,1.21152933312073
2005-04-04,1.5068000000000001,2.2782,11.7848,1.30124842407292
2005-04-05,1.5426,2.2252,11.5109,1.2193783806988925
2005-04-06,1.5603,2.2018,11.3894,1.322495799939409
2005-04-07,1.5228000000000002,2.2561,11.6702,1.3916567976718353
2005-04-08,1.5173999999999999,2.267,11.727,1.4015358910095752
2005-04-11,1.592,2.2478,11.6276,1.3690543567265545
2005-04-12,1.5796999999999999,2.2653,11.7182,1.2159317903053666
2005-04-13,1.5920999999999998,2.2476,11.6266,1.1270237728172365
2005-04-14,1.5918,2.213,11.4477,1.0924811749000531
2005-04-15,1.6305,2.1605,11.1759,1.0913277401790862
2005-04-18,1.6526,2.1238,10.9862,1.0590780437807852
2005-04-19,1.6152,2.1729,11.2403,1.1379012468457483
2005-04-20,1.6381999999999999,2.1424,11.0823,1.090062805888423
2005-04-21,1.6446,2.1824,11.289,0.9800165612944496
2005-04-22,1.654,2.17,11.2251,0.9308952057635352
2005-04-25,1.6029,2.2391,11.5824,0.8858346414097072
2005-04-26,1.5774,2.2754,11.7701,0.897895548993003
2005-04-27,1.593,2.2531,11.655,0.9104066122152162
2005-04-28,1.6188,2.2171,11.469,0.9104066122152162
2005-04-29,1.6099999999999999,2.2293,11.5317,0.8982356116823244
2005-05-02,1.5968,2.2477,11.6271,0.8982356116823244
2005-05-03,1.6054,2.2356,11.5644,0.8982356116823244
2005-05-04,1.5692,2.2872,11.8312,0.8931381343798511
2005-05-05,1.5721,2.283,11.8096,0.8982356116823244
2005-05-06,1.6724999999999999,2.2822,11.8058,0.8982356116823244
2005-05-09,1.6795,2.2727,11.7563,0.9104066122152162
2005-05-10,1.6827,2.2608,11.695,0.9127195538574042
2005-05-11,1.6871,2.2549,11.6645,0.9112458074109637
2005-05-12,1.6893,2.252,11.6494,0.9248388275999274
2005-05-13,1.7466,2.2337,11.5549,0.8886845308738176
2005-05-16,1.7334,2.2509,11.6433,0.7887487131509852
2005-05-17,1.7368000000000001,2.2503,11.6407,0.7875703505869821
2005-05-18,1.6995,2.3025,11.9105,0.7825579273706934
2005-05-19,1.6905000000000001,2.3147,11.973700000000001,0.7871707997189451
2005-05-20,1.688,2.3307,12.0562,0.7300633532587895
2005-05-23,1.6691,2.3571,12.1929,0.7317268906871259
2005-05-24,1.6702,2.3555,12.1847,0.8072237444850608
2005-05-25,1.6655,2.3622,12.2194,0.8097997742422239
2005-05-26,1.6535,2.3794,12.3081,0.8399939641804561
2005-05-27,1.7965,2.3755,12.2882,0.8399939641804561
2005-05-30,1.7923,2.3810000000000002,12.3167,0.8128117325636797
2005-05-31,1.8195999999999999,2.3453,12.1319,0.8128117325636797
2005-06-01,1.7948,2.3777,12.2997,0.8712833371614733
2005-06-02,1.7757,2.4032999999999998,12.4319,0.88703104882227
2005-06-03,1.7866,2.3887,12.3565,0.88703104882227
2005-06-06,1.786,2.3895,12.3603,0.88703104882227
2005-06-07,1.7557,2.3785,12.3038,0.92149532913341
2005-06-08,1.7618,2.3703,12.2613,0.9166953394007405
2005-06-09,1.7455,2.3925,12.3761,0.92149532913341
2005-06-10,1.7469000000000001,2.3906,12.3661,0.92149532913341
2005-06-13,1.7357,2.4059,12.4456,0.88703104882227
2005-06-14,1.7301,2.4138,12.4863,0.88703104882227
2005-06-15,1.7098,2.4425,12.6346,0.841790270128901
2005-06-16,1.7052,2.4489,12.668,0.8461980427879409
2005-06-17,1.6917,2.4686,12.7698,0.841790270128901
2005-06-20,1.6838,2.4801,12.8291,0.8533421652570221
2005-06-21,1.713,2.4509,12.6781,0.9191695868673966
2005-06-22,1.7379,2.4316,12.5786,0.8992343610653519
2005-06-23,1.7446000000000002,2.4222,12.5299,0.9102009899563438
2005-06-24,1.7565,2.4059,12.4453,0.9097947831316244
2005-06-27,1.7362,2.434,12.5908,0.9390049230686681
2005-06-28,1.7274,2.4464,12.6548,0.9915090922758366
2005-06-29,1.7239,2.4513,12.6801,1.0263254206349748
2005-06-30,1.7321,2.4068,10.8127,1.0263254206349748
2005-07-01,1.7292,2.3891,10.733,1.0197190405443057
2005-07-04,1.7321,2.3876,10.7264,0.9196399998611646
2005-07-05,1.7134,2.4138,10.8437,0.8916659520149879
2005-07-06,1.6867999999999999,2.4388,10.9563,0.8953274192988443
2005-07-07,1.6794,2.4495,11.0041,0.9016831696231257
2005-07-08,1.6768999999999998,2.4532,11.0207,0.9286962115113409
2005-07-11,1.6846999999999999,2.4418,10.969899999999999,0.9657858934360244
2005-07-12,1.6648,2.4709,11.1005,0.9430315240767835
2005-07-13,1.6609,2.4769,11.1272,0.9782653876172542
2005-07-14,1.6514,2.491,11.1906,1.0067047013281631
2005-07-15,1.6671,2.4675000000000002,11.0854,0.978089372454639
2005-07-18,1.6646999999999998,2.4711,11.1013,0.9382256656481885
2005-07-19,1.6418,2.5055,11.2561,0.9382256656481885
2005-07-20,1.6259000000000001,2.5301,11.3662,0.9656747278056952
2005-07-21,1.6298,2.653,10.9001,0.9382256656481885
2005-07-22,1.6245,2.6616999999999997,10.9357,0.9256230271137291
2005-07-25,1.6456,2.6276,10.7958,0.8866496600958753
2005-07-26,1.6535,2.615,10.7442,0.8503472099106201
2005-07-27,1.6411,2.6347,10.8249,0.8503472099106201
2005-07-28,1.6315,2.6502,10.8886,0.8037289900208809
2005-07-29,1.6141999999999999,2.6786,11.0054,0.8503472099106201
2005-08-01,1.5951,2.7107,11.1374,0.8503472099106201
2005-08-02,1.5848,2.7284,11.21,0.8866496600958753
2005-08-03,1.5915,2.717,11.1629,0.8866496600958753
2005-08-04,1.5918999999999999,2.7163,11.1601,0.8866496600958753
2005-08-05,1.6082999999999998,2.6886,11.0462,0.8866496600958753
2005-08-08,1.5935000000000001,2.7134,11.1483,0.8880836275009123
2005-08-09,1.5852,2.7276,11.2067,0.8990040257744382
2005-08-10,1.5821,2.7331,11.2291,1.0129513445536222
2005-08-11,1.5939999999999999,2.7454,11.2798,1.1770886797007
2005-08-12,1.6044,2.7276,11.2067,1.1810066335770637
2005-08-15,1.5861,2.7591,11.3361,1.132652208584388
2005-08-16,1.617,2.7064,11.1196,1.187002774415558
2005-08-17,1.6169,2.7066,11.1204,1.2858559768832656
2005-08-18,1.6103,2.7177,11.166,1.2858559768832656
2005-08-19,1.6038999999999999,2.7285,11.2104,1.3196426007507482
2005-08-22,1.538,2.7818,11.5515,1.3183290368345473
2005-08-23,1.5434999999999999,2.7719,11.5106,1.3828840644636478
2005-08-24,1.5556999999999999,2.7503,11.4207,1.3858446411940157
2005-08-25,1.5984,2.7506,11.422,1.4321903674090997
2005-08-26,1.6160999999999999,2.7205,11.297,1.4500669331810394
2005-08-29,1.6294,2.6983,11.205,1.4321903674090997
2005-08-30,1.6665,2.6382,10.9555,1.4500669331810394
2005-08-31,1.639,2.6825,11.1393,1.4500669331810394
2005-09-01,1.6114000000000002,2.7283,11.3297,1.4500669331810394
2005-09-02,1.5802,2.7822,11.5534,1.3858446411940157
2005-09-05,1.5712000000000002,2.7982,11.6196,1.3858446411940157
2005-09-06,1.5531000000000001,2.8308,11.7551,1.4031427207243319
2005-09-07,1.5312000000000001,2.8714,11.9238,1.2561156761727361
2005-09-08,1.5505,2.8356,11.7749,1.2641027984009137
2005-09-09,1.5375,2.8651,11.8977,1.2253350085665333
2005-09-12,1.5398,2.8608000000000002,11.8799,1.2911888345311735
2005-09-13,1.5503,2.8415,11.7995,1.332040142152068
2005-09-14,1.5367,2.8667,11.9043,1.332040142152068
2005-09-15,1.5171000000000001,2.8704,9.5658,1.3254154848982436
2005-09-19,1.495,2.9129,9.7072,1.352600750526733
2005-09-20,1.512,2.8955,9.6493,1.352600750526733
2005-09-21,1.5053,2.9273,9.7553,1.3579613256004501
2005-09-22,1.5123,2.9137,9.7098,1.3360293285105316
2005-09-23,1.5135,2.9115,9.7025,1.2944687331536389
2005-09-26,1.5023,2.9331,9.7746,1.2739156289044118
2005-09-27,1.4989,2.9398,9.7971,1.2469012041299605
