date,price_to_book,dvd12M,price_to_earnings,liquidity
1996-06-14,1.3591,7.34,1.145,
1996-06-17,1.3616,7.3269,1.1429,
1996-06-18,1.3586,7.3431,1.1454,
1996-06-19,1.3587,7.3425,1.1454,
1996-06-20,1.3517000000000001,7.3808,1.1513,
1996-06-24,1.3466,7.4086,1.1556,
1996-06-25,1.3583,7.3449,1.1458,
1996-06-26,1.3613,7.3286999999999995,1.1433,
1996-06-27,1.3723,7.2702,1.134,
1996-06-28,1.3561,7.3571,1.1476,
1996-07-01,1.3482,7.2156,1.158,
1996-07-02,1.3479999999999999,7.2168,1.1581,
1996-07-03,1.3538000000000001,7.1858,1.1531,
1996-07-04,1.3585,7.1608,1.1492,
1996-07-05,1.3763,7.068,1.1343,
1996-07-08,1.3753,7.0733,1.1349,
1996-07-09,1.366,7.1219,1.1428,
1996-07-10,1.3780000000000001,7.0594,1.1329,
1996-07-11,1.3934,6.9818,1.1203,
1996-07-12,1.3989,6.9546,1.1158,
1996-07-15,1.397,6.9649,1.117,
1996-07-16,1.4229,6.8391,1.0967,
1996-07-17,1.423,6.8381,1.0965,
1996-07-18,1.4251,6.8282,1.095,
1996-07-19,1.4151,6.8764,1.1028,
1996-07-22,1.4374,6.7698,1.0857,
1996-07-23,1.4445000000000001,6.7359,1.0805,
1996-07-24,1.4798,6.5754,1.0547,
1996-07-25,1.4576,6.6758,1.0707,
1996-07-26,1.4551,6.6873000000000005,1.0724,
1996-07-29,1.4474,6.7231,1.0782,
1996-07-30,1.4466,6.7268,1.0787,
1996-07-31,1.4297,6.8065999999999995,1.0913,
1996-08-01,1.423,6.8387,1.0966,
1996-08-02,1.3923,6.9896,1.1207,
1996-08-05,1.3886,7.0078,1.1236,
1996-08-06,1.3982,6.9603,1.1159,
1996-08-07,1.3831,7.0365,1.1279,
1996-08-08,1.3784,7.0605,1.1317,
1996-08-09,1.3757,7.0746,1.1338,
1996-08-12,1.3734,7.0868,1.1356,
1996-08-13,1.3688,7.1104,1.1395,
1996-08-14,1.3647,7.1315,1.143,
1996-08-15,1.3641,7.1343,1.1435,
1996-08-16,1.3673,7.1174,1.1409,
1996-08-19,1.3765,7.0702,1.1333,
1996-08-20,1.363,7.14,1.1447,
1996-08-21,1.3638,7.1358,1.144,
1996-08-22,1.3451,7.234,1.1601,
1996-08-23,1.3489,7.2137,1.1569,
1996-08-26,1.3482,7.2178,1.1573,
1996-08-27,1.3356,7.2862,1.1682,
1996-08-28,1.3352,7.2882,1.1685,
1996-08-29,1.3351,7.2891,1.1684,
1996-08-30,1.3448,7.2367,1.1601,
1996-09-02,1.3448,7.2362,1.1602000000000001,
1996-09-03,1.3558,7.1776,1.1507,
1996-09-04,1.3457,7.2313,1.1593,
1996-09-05,1.3389,7.2682,1.1653,
1996-09-06,1.3315000000000001,7.3082,1.1718,
1996-09-09,1.3195999999999999,7.3742,1.1823,
1996-09-10,1.3195999999999999,7.3739,1.1823,
1996-09-11,1.3224,7.358,1.1799,
1996-09-12,1.3136,7.4075,1.1879,
1996-09-13,1.2943,7.5172,1.2056,
1996-09-16,1.2964,7.5054,1.2037,
1996-09-17,1.3056,7.4529,1.1953,
1996-09-18,1.3147,7.4014,1.187,
1996-09-19,1.3155999999999999,7.3966,1.1861,
1996-09-20,1.3084,7.4368,1.1927,
1996-09-23,1.3251,7.3433,1.1777,
1996-09-24,1.3072,7.4433,1.194,
1996-09-25,1.3082,7.438,1.193,
1996-09-26,1.2964,7.5052,1.2038,
1996-09-27,1.2923,7.5292,1.2077,
1996-09-30,1.2903,7.3282,1.1869,
1996-10-01,1.2730000000000001,7.4277,1.203,
1996-10-02,1.2788,7.3936,1.1976,
1996-10-03,1.2736,7.424,1.2025000000000001,
1996-10-04,1.2597,7.5058,1.2157,
1996-10-07,1.2525,7.5492,1.2227000000000001,
1996-10-08,1.2398,7.6266,1.2355,
1996-10-09,1.2514,7.5558,1.224,
1996-10-10,1.248,7.5764,1.2273,
1996-10-11,1.2515,7.5551,1.2238,
1996-10-14,1.248,7.5761,1.2273,
1996-10-15,1.2352,7.6544,1.24,
1996-10-16,1.2444,7.5983,1.2308,
1996-10-17,1.24,7.6246,1.2351,
1996-10-18,1.2255,7.7148,1.2498,
1996-10-21,1.2226,7.7331,1.2528000000000001,
1996-10-22,1.2251,7.7177,1.2504,
1996-10-23,1.238,7.6373999999999995,1.2373,
1996-10-24,1.2374,7.641,1.2378,
1996-10-25,1.2281,7.6994,1.2472,
1996-10-28,1.22,7.7505,1.2554,
1996-10-29,1.2473,7.5811,1.2279,
1996-10-30,1.2599,7.5053,1.2156,
1996-10-31,1.2545,7.5375,1.2208,
1996-11-01,1.2493,7.5687,1.226,
1996-11-04,1.2479,7.5772,1.2272,
1996-11-05,1.2372,7.6427,1.2378,
1996-11-06,1.2335,7.6653,1.2416,
1996-11-07,1.2382,7.6367,1.2368000000000001,
1996-11-08,1.2411,7.6187000000000005,1.234,
1996-11-11,1.2421,7.6131,1.2328999999999999,
1996-11-12,1.233,7.6688,1.2418,
1996-11-13,1.23,7.6881,1.2448,
1996-11-14,1.2048,7.8485,1.2709,
1996-11-15,1.1868,7.9673,1.2902,
1996-11-18,1.1923,7.9311,1.2843,
1996-11-19,1.1943,7.9176,1.2821,
1996-11-20,1.1978,7.8946,1.2784,
1996-11-21,1.1877,7.9615,1.2891,
1996-11-22,1.168,8.0959,1.311,
1996-11-25,1.1601,8.1501,1.32,
1996-11-26,1.1723,8.0658,1.3063,
1996-11-27,1.1868,7.9666,1.2903,
1996-11-28,1.1676,8.0984,1.3115,
1996-11-29,1.1553,8.1839,1.3254000000000001,
1996-12-02,1.154,7.8331,1.3025,
1996-12-03,1.1324,7.9827,1.3273,
1996-12-04,1.1444,7.8985,1.3133,
1996-12-05,1.1345,7.968,1.3247,
1996-12-06,1.1529,7.8411,1.3034,
1996-12-09,1.1391,7.9363,1.3192,
1996-12-10,1.1345,7.968,1.3245,
1996-12-11,1.1572,7.8121,1.2985,
1996-12-12,1.1558,7.8214,1.3001,
1996-12-13,1.1676,7.7426,1.2871000000000001,
1996-12-16,1.1545,7.8304,1.3016,
1996-12-17,1.1745,7.6969,1.2793,
1996-12-18,1.1527,7.8426,1.3035,
1996-12-19,1.1427,7.911,1.315,
1996-12-20,1.1351,7.9638,1.3237999999999999,
1996-12-23,1.1364,7.9548,1.3223,
1996-12-27,1.1261,8.028,1.3343,
1996-12-30,1.1124,8.1267,1.3507,
1997-01-02,1.1278,7.1246,1.2273,
1997-01-03,1.1155,7.2033,1.2408,
1997-01-07,1.1104,7.2365,1.2465,
1997-01-08,1.0872,7.3911999999999995,1.2731,
1997-01-09,1.0855,7.404,1.2753,
1997-01-10,1.1017,7.2967,1.2568,
1997-01-13,1.0807,7.4373000000000005,1.2810000000000001,
1997-01-14,1.0693,7.5179,1.2949,
1997-01-15,1.0738,7.4859,1.2894,
1997-01-16,1.0707,7.5071,1.2931,
1997-01-17,1.0689,7.5189,1.2951,
1997-01-20,1.0713,7.4997,1.2918,
1997-01-21,1.0684,7.5203,1.2953999999999999,
1997-01-22,1.0555,7.6127,1.3113000000000001,
1997-01-23,1.0414,7.715,1.3289,
1997-01-24,1.0522,7.6350999999999996,1.3151,
1997-01-27,1.0565,7.603,1.3096,
1997-01-28,1.0436,7.6977,1.3259,
1997-01-29,1.0602,7.5778,1.3053,
1997-01-30,1.0543,7.6201,1.3126,
1997-01-31,1.0387,7.7355,1.3324,
1997-02-03,1.0449,7.6891,1.3244,
1997-02-04,1.0483,7.6622,1.3197999999999999,
1997-02-05,1.0374,7.7418,1.3335,
1997-02-06,1.0373,7.7416,1.3335,
1997-02-07,1.0262,7.8275,1.3483,
1997-02-10,1.012,7.9367,1.3671,
1997-02-11,1.0139,7.9219,1.3645,
1997-02-12,1.0133,7.9277,1.3655,
1997-02-13,1.0097,7.9568,1.3705,
1997-02-14,1.0125,7.9366,1.367,
1997-02-17,0.9992,8.0422,1.3852,
1997-02-18,0.9994,8.0392,1.3847,
1997-02-19,0.9945,8.0791,1.3915,
1997-02-20,1.0028,8.0128,1.3801,
1997-02-21,1.0022,8.0189,1.3812,
1997-02-24,1.0039,8.0042,1.3787,
1997-02-25,0.9935,8.0863,1.3928,
1997-02-26,0.9949,8.0748,1.3908,
1997-02-27,0.9939,8.0822,1.3921000000000001,
1997-02-28,1.0024,8.0146,1.3805,
1997-03-03,0.998,8.0475,1.3862,
1997-03-04,0.9806,8.1899,1.4107,
1997-03-05,0.9734,8.2511,1.4212,
1997-03-06,0.9597,8.3689,1.4415,
1997-03-07,0.9483,8.4683,1.4586000000000001,
1997-03-10,0.9402,8.543,1.4715,
1997-03-11,0.9462,8.4885,1.4621,
1997-03-12,0.9543,8.4136,1.4493,
1997-03-13,0.9557,8.4022,1.4473,
1997-03-14,0.9531,8.4214,1.4506999999999999,
1997-03-17,0.9666,8.3058,1.4307,
1997-03-18,0.985,8.1508,1.404,
1997-03-19,0.9909,8.1028,1.3957,
1997-03-20,1.0087,7.9609,1.3713,
1997-03-21,0.9938,8.0796,1.3917,
1997-03-24,0.9934,8.0824,1.3921999999999999,
1997-03-25,0.9738,8.2441,1.4201,
1997-03-26,0.9705,8.3252,1.4341,
1997-03-27,0.9622,8.3985,1.4466999999999999,
1997-04-01,1.0075,7.7655,1.3362,
1997-04-02,1.0212,7.6622,1.3184,
1997-04-03,1.0106,7.7036999999999995,1.3255,
1997-04-04,1.0118,7.6963,1.3242,
1997-04-07,0.9853,7.9024,1.3596,
1997-04-08,0.9944,7.8323,1.3475,
1997-04-09,1.0033,7.7635,1.3356,
1997-04-10,1.0423,7.8138,1.3443,
1997-04-11,1.0814,7.7549,1.3341,
1997-04-14,1.0951,7.66,1.3176999999999999,
1997-04-15,1.1527,7.8635,1.3528,
1997-04-16,1.1614,7.8479,1.3501,
1997-04-17,1.1631,7.8365,1.3481,
1997-04-18,1.1686,7.8,1.3418,
1997-04-21,1.1801,7.724,1.3288,
1997-04-22,1.1896,7.6631,1.3182,
1997-04-23,1.3023,7.6129999999999995,1.3096999999999999,
1997-04-24,1.4555,7.7261,1.3291,
1997-04-25,1.2810000000000001,7.6350999999999996,1.3135,
1997-04-28,1.4597,7.5319,1.2958,
1997-04-29,1.4945,7.6899,1.323,
1997-04-30,1.5655000000000001,7.7534,1.3338999999999999,
1997-05-02,1.5364,7.9006,1.3592,
1997-05-05,1.5061,8.0575,1.3862999999999999,
1997-05-06,1.5163,8.0565,1.3860999999999999,
1997-05-07,1.5039,8.0715,1.3886,
1997-05-09,1.3387,8.0837,1.3907,
1997-05-12,1.3354,9.1318,1.5072999999999999,
1997-05-13,1.3107,9.1443,1.5093,
1997-05-14,1.2898,9.188,1.5164,
1997-05-15,1.2766,9.2905,1.5333,
1997-05-16,1.2804,9.2606,1.5285,
1997-05-20,1.2752,9.3003,1.5349,
1997-05-21,1.2569,9.4367,1.5574,
1997-05-22,1.2027,9.4356,1.5574,
1997-05-23,1.1853,9.5747,1.5803,
1997-05-26,1.1793,9.6216,1.5880999999999998,
1997-05-27,1.1931,9.5106,1.5697,
1997-05-28,1.1989,9.4632,1.562,
1997-05-29,1.2111,9.3668,1.5461,
1997-05-30,0.9821,9.2988,1.5349,
1997-06-02,0.9681,9.4348,1.5573000000000001,
1997-06-03,0.9623,9.4922,1.5668,
1997-06-04,0.9615,9.5,1.568,
1997-06-05,0.9631,9.4846,1.5655000000000001,
1997-06-06,0.9523,9.591,1.5831,
1997-06-09,0.9527,9.5845,1.5822,
1997-06-10,0.946,9.654,1.5935000000000001,
1997-06-11,0.9458,9.6555,1.5937999999999999,
1997-06-12,0.9432,9.6828,1.5983,
1997-06-13,0.9338,9.7826,1.6146,
1997-06-16,0.9301,10.1427,1.6575,
1997-06-17,0.9354,10.0865,1.6482,
1997-06-18,0.9418,10.0208,1.6374,
1997-06-19,0.9306,10.1401,1.6569,
1997-06-23,0.9223,10.2306,1.6718,
1997-06-24,0.9172,10.288499999999999,1.6812,
1997-06-25,0.9035,10.4435,1.7065000000000001,
1997-06-26,0.9011,10.473,1.7113,
1997-06-27,0.897,10.5206,1.7191,
1997-06-30,0.9039,9.9097,1.7147000000000001,
1997-07-01,0.8985,9.9692,1.725,
1997-07-02,0.8954,10.0034,1.7309,
1997-07-03,0.882,10.1576,1.7574999999999998,
1997-07-04,0.8745,10.2446,1.7725,
1997-07-07,0.8604,10.412,1.8014999999999999,
1997-07-08,0.8572,10.4494,1.808,
1997-07-09,0.8503,10.5374,1.8231000000000002,
1997-07-10,0.8618,10.3959,1.7987,
1997-07-11,0.849,10.5549,1.8260999999999998,
1997-07-14,0.8396,10.6729,1.8464,
1997-07-15,0.8443,10.6122,1.8359999999999999,
1997-07-16,0.8297,10.7991,1.8683,
1997-07-17,0.8384,10.6885,1.8491,
1997-07-18,0.8531,10.5044,1.8173,
1997-07-21,0.8598,10.4234,1.8032,
1997-07-22,0.8432,10.6318,1.8391,
1997-07-23,0.8353,10.7333,1.8565,
1997-07-24,0.8372,10.7063,1.8519999999999999,
1997-07-25,0.834,10.7526,1.8597000000000001,
1997-07-28,0.8363,10.7196,1.8540999999999999,
1997-07-29,0.8426,10.6387,1.8401999999999998,
1997-07-30,0.8279,10.8276,1.8729,
1997-07-31,0.8408,10.6627,1.8443,
1997-08-01,0.8402,10.6733,1.8458999999999999,
1997-08-04,0.8448,10.6159,1.8359,
1997-08-05,0.8423,10.7036,1.8511,
1997-08-06,0.825,10.9299,1.8902,
1997-08-07,0.8126,11.0979,1.9192,
1997-08-08,0.8273,10.9018,1.8853,
1997-08-11,0.8233,10.9527,1.8941,
1997-08-12,0.8193,11.0071,1.9035,
1997-08-13,0.84,10.7297,1.8559,
1997-08-14,0.8401,10.7291,1.8557000000000001,
1997-08-15,0.8569,10.5176,1.8192,
1997-08-18,0.8629,10.443,1.8064,
1997-08-19,0.8441,10.6747,1.8465,
1997-08-20,0.8375,10.7628,1.8615,
1997-08-21,0.8479,10.6305,1.8387,
1997-08-22,0.8694,10.3656,1.7930000000000001,
1997-08-25,0.8757,10.2913,1.7802,
1997-08-26,0.8831,10.2057,1.7654,
1997-08-27,0.8837,10.2021,1.7646,
1997-08-28,0.894,10.0834,1.7441,
1997-08-29,0.9039,9.9739,1.7250999999999999,
1997-09-01,0.8888,10.1443,1.7545,
1997-09-02,0.8678,10.3911,1.7970000000000002,
1997-09-03,0.8786,10.2643,1.7752,
1997-09-04,0.8801,10.2446,1.7719,
1997-09-05,0.8871,10.1666,1.7583,
1997-09-08,0.8719,10.3447,1.7890000000000001,
1997-09-09,0.8641,10.4367,1.8050000000000002,
1997-09-10,0.8706,10.3558,1.7911000000000001,
1997-09-11,0.8859,10.1762,1.7602,
1997-09-12,0.8918,10.1112,1.7488000000000001,
1997-09-15,0.8788,10.2598,1.7746,
1997-09-16,0.8739,10.319,1.7848000000000002,
1997-09-17,0.8696,10.3719,1.7938,
1997-09-18,0.8601,10.4868,1.8136999999999999,
1997-09-19,0.8703,10.3626,1.7923,
1997-09-22,0.8492,10.6202,1.8367,
1997-09-23,0.8489,10.6276,1.8378999999999999,
1997-09-24,0.8418,10.717,1.8534000000000002,
1997-09-25,0.8533,10.5725,1.8284,
1997-09-26,0.8384,10.7587,1.8608,
1997-09-29,0.8414,10.72,1.8540999999999999,
1997-09-30,0.8378,10.149,1.8166,
1997-10-01,0.83,10.2473,1.834,
1997-10-02,0.8347,10.1887,1.8235999999999999,
1997-10-03,0.8316,10.2284,1.8306,
1997-10-06,0.8366,10.1672,1.8197,
1997-10-07,0.8294,10.2526,1.8351,
1997-10-08,0.8331,10.2065,1.8269,
1997-10-09,0.8418,10.0977,1.8077,
1997-10-10,0.8508,9.9911,1.7886,
1997-10-13,0.8473,10.0329,1.796,
1997-10-14,0.8446,10.065,1.8016999999999999,
1997-10-15,0.8498,10.0034,1.7908,
1997-10-16,0.8529,9.967600000000001,1.7843,
1997-10-17,0.871,9.7616,1.7471999999999999,
1997-10-20,0.8772,9.6931,1.7349999999999999,
1997-10-21,0.8635,9.8453,1.7622,
1997-10-22,0.8696,9.7769,1.75,
1997-10-23,0.895,9.5007,1.7006000000000001,
1997-10-24,0.9035,9.4125,1.6846999999999999,
1997-10-27,0.948,8.9687,1.6054,
1997-10-28,0.9866,8.6143,1.5422,
1997-10-29,0.9239,9.2011,1.6472,
1997-10-30,0.9525,8.9231,1.5975000000000001,
1997-10-31,0.9505,8.943999999999999,1.6012,
1997-11-03,0.9227,9.2127,1.6493,
1997-11-04,0.9341,9.1466,1.6376,
1997-11-05,0.9224,9.2635,1.6585,
1997-11-06,0.9313,9.1757,1.6427,
1997-11-07,0.9548,8.9499,1.6023,
1997-11-10,0.9481,9.012,1.6136,
1997-11-11,0.9565,8.931799999999999,1.5992,
1997-11-12,0.9528,8.9683,1.6056,
1997-11-13,0.9681,8.8278,1.5804,
1997-11-14,0.9819,8.7027,1.558,
1997-11-17,0.9545,8.9526,1.6028,
1997-11-18,0.9424,9.0663,1.6232,
1997-11-19,0.9387,9.1041,1.6298,
1997-11-20,0.9144,9.3453,1.673,
1997-11-21,0.8951,9.5485,1.7092,
1997-11-24,0.914,9.3498,1.6738,
1997-11-25,0.9227,9.2614,1.6579000000000002,
1997-11-26,0.9142,9.3454,1.6731,
1997-11-27,0.9117,9.3709,1.6776,
1997-11-28,0.9028,9.4646,1.6943000000000001,
1997-12-01,0.8807,9.6245,1.7276,
1997-12-02,0.8863,9.5646,1.7168,
1997-12-03,0.9007,9.4118,1.6894,
1997-12-04,0.881,9.6223,1.7271999999999998,
1997-12-05,0.8876,9.5505,1.7143000000000002,
1997-12-08,0.8797,9.6382,1.7299,
1997-12-09,0.8881,9.5461,1.7134,
1997-12-10,0.9052,9.365,1.681,
1997-12-11,0.9348,9.0678,1.6277,
1997-12-12,0.9423,8.9959,1.6148,
1997-12-15,0.9423,8.9961,1.6148,
1997-12-16,0.9173,9.2429,1.659,
1997-12-17,0.9126,9.2905,1.6676,
1997-12-18,0.9198,9.2174,1.6543999999999999,
1997-12-19,0.9587,8.8428,1.5873,
1997-12-22,0.9558,8.8711,1.5922,
1997-12-23,0.9694,8.7461,1.5697999999999999,
1997-12-29,0.9274,9.1413,1.6408,
1997-12-30,0.917,9.2434,1.6592,
1998-01-02,0.9092,7.6775,1.4102999999999999,
1998-01-05,0.8826,7.9124,1.4527,
1998-01-07,0.8971,7.7854,1.4296,
1998-01-08,0.9023,7.7388,1.4212,
1998-01-09,0.9232,7.567,1.3896,
1998-01-12,0.9648,7.2367,1.3289,
1998-01-13,0.9639,7.2453,1.3305,
1998-01-14,0.9404,7.4274000000000004,1.3639000000000001,
1998-01-15,0.931,7.5058,1.3780999999999999,
1998-01-16,0.9193,7.5995,1.3953,
1998-01-19,0.9103,7.6761,1.4093,
1998-01-20,0.9087,7.6883,1.4113,
1998-01-21,0.9035,7.731,1.4197,
1998-01-22,0.9132,7.6457,1.4043999999999999,
1998-01-23,0.9146,7.6304,1.4022999999999999,
1998-01-26,0.9046,7.7162,1.4177,
1998-01-27,0.8847,7.8883,1.4493,
1998-01-28,0.8802,7.9304,1.4565000000000001,
1998-01-29,0.8738,7.9877,1.4666000000000001,
1998-01-30,0.8769,7.9602,1.4614,
1998-02-02,0.861,8.1074,1.4888,
1998-02-03,0.8725,8.0433,1.4771,
1998-02-04,0.8739,8.0263,1.4743,
1998-02-05,0.8646,8.1097,1.49,
1998-02-06,0.8572,8.1826,1.5028000000000001,
1998-02-09,0.8549,8.2067,1.5068000000000001,
1998-02-10,0.854,8.2123,1.5081,
1998-02-11,0.8484,8.2694,1.5184,
1998-02-12,0.855,8.2059,1.5070999999999999,
1998-02-13,0.8498,8.2582,1.5163,
1998-02-16,0.843,8.3221,1.5282,
1998-02-17,0.8297,8.4578,1.5528,
1998-02-18,0.8309,8.4445,1.5506,
1998-02-19,0.8309,8.4472,1.5510000000000002,
1998-02-20,0.83,8.457,1.5528,
1998-02-23,0.827,8.4819,1.5583,
1998-02-24,0.8269,8.4834,1.5583,
1998-02-25,0.8108,8.6545,1.5892,
1998-02-26,0.8089,8.6767,1.5935000000000001,
1998-02-27,0.8092,8.6789,1.5937999999999999,
1998-03-02,0.8002,8.7756,1.6117,
1998-03-03,0.8088,8.6802,1.5943,
1998-03-04,0.8146,8.6213,1.5833,
1998-03-05,0.8162,8.6051,1.5798999999999999,
1998-03-06,0.802,8.7586,1.6080999999999999,
1998-03-09,0.7918,8.8753,1.6296,
1998-03-10,0.7883,8.9156,1.6369,
1998-03-11,0.7817,8.9904,1.6507,
1998-03-12,0.7767,9.0475,1.6613,
1998-03-13,0.7722,9.1009,1.6716,
1998-03-16,0.7659,9.1755,1.6851,
1998-03-17,0.7582,9.2673,1.7019,
1998-03-18,0.7614,9.23,1.6949,
1998-03-19,0.7622,9.2194,1.6928999999999998,
1998-03-20,0.7578,9.2762,1.7033,
1998-03-23,0.757,9.2871,1.7055,
1998-03-24,0.7541,9.3241,1.7122000000000002,
1998-03-25,0.7559,9.4157,1.7290999999999999,
1998-03-26,0.7955,9.2757,1.7036,
1998-03-27,0.7912,9.3322,1.7138,
1998-03-30,0.7974,9.2616,1.7003,
1998-03-31,0.9264,8.9789,1.6622,
1998-04-01,0.9689,9.0521,1.6756,
1998-04-02,0.971,9.0326,1.6721,
1998-04-03,0.9482,9.253,1.7128999999999999,
1998-04-06,0.9311,9.4182,1.7437,
1998-04-07,0.9431,9.2969,1.7213,
1998-04-08,0.9499,9.231,1.71,
1998-04-09,0.9407,9.321,1.7264,
1998-04-14,0.8929,9.493,1.759,
1998-04-15,0.8833,9.5954,1.778,
1998-04-16,0.8947,9.6694,1.7767,
1998-04-17,0.9243,9.596,1.7631000000000001,
1998-04-20,0.9268,9.5713,1.7589000000000001,
1998-04-21,0.919,9.6517,1.7741,
1998-04-22,0.9427,9.4115,1.7298,
1998-04-23,1.0177,9.3455,1.7173,
1998-04-24,1.1966,9.2915,1.7077,
1998-04-27,1.2601,9.0788,1.6686,
1998-04-28,1.1522000000000001,9.256,1.7008999999999999,
1998-04-29,1.2333,9.1815,1.6871,
1998-04-30,1.1418,9.3106,1.7109,
1998-05-04,1.1168,9.5185,1.7496,
1998-05-05,1.1233,9.4969,1.746,
1998-05-06,1.0936,9.6351,1.7717,
1998-05-07,1.0846,9.5932,1.7638,
1998-05-08,1.085,9.6057,1.766,
1998-05-11,1.0693,9.7488,1.7921,
1998-05-12,1.0838,9.6584,1.7755999999999998,
1998-05-13,1.091,9.5927,1.7633,
1998-05-14,1.0966,9.5412,1.7537,
1998-05-15,1.0845,9.6172,1.7673999999999999,
1998-05-18,1.1094,9.5066,1.7469000000000001,
1998-05-19,1.0953,9.6296,1.7696,
1998-05-20,1.0889,11.2346,1.9884,
1998-05-22,1.0774,11.3506,2.0094,
1998-05-25,1.0616,15.8191,2.5805,
1998-05-26,1.0504,15.7994,2.577,
1998-05-27,1.0757,15.4272,2.5152,
1998-05-28,1.0803,15.3603,2.5046,
1998-05-29,1.0785,15.3849,2.5082,
1998-06-02,1.0848,15.5946,2.7943,
1998-06-03,1.0878,15.5496,2.7869,
1998-06-04,1.0907,15.5024,2.7789,
1998-06-05,1.0545,16.0307,2.8724,
1998-06-08,1.0402,16.2544,2.9122,
1998-06-09,1.0315,16.3831,2.9347,
1998-06-10,1.0445,16.1776,2.8963,
1998-06-11,1.0589,15.9618,2.8569,
1998-06-12,1.0722,15.7615,2.8211,
1998-06-15,1.1004,15.3483,2.746,
1998-06-16,1.1111,15.1927,2.7195,
1998-06-17,1.0855,15.5598,2.7866999999999997,
1998-06-18,1.1086,15.2386,2.7285,
1998-06-22,1.1182,15.1108,2.7058999999999997,
1998-06-23,1.0987,15.3888,2.7553,
1998-06-24,1.0928,15.4771,2.7714,
1998-06-25,1.0698,15.8083,2.8311,
1998-06-26,1.0669,15.8465,2.8362,
1998-06-29,1.0625,15.9153,2.8486000000000002,
1998-06-30,1.0633,16.0843,2.8205999999999998,
1998-07-01,1.049,16.3069,2.8584,
1998-07-02,1.0449,16.3655,2.8682,
1998-07-03,1.0349,16.5191,2.895,
1998-07-06,1.0322,16.5615,2.903,
1998-07-07,1.0243,16.688,2.925,
1998-07-08,1.0184,16.7951,2.9436999999999998,
1998-07-09,1.0243,16.7019,2.9262,
1998-07-10,1.0343,16.5378,2.8985,
1998-07-13,1.023,16.7032,2.9291,
1998-07-14,1.0183,16.7809,2.942,
1998-07-15,1.0059,16.9937,2.9798,
1998-07-16,1.0141,16.8592,2.9576000000000002,
1998-07-17,1.0045,17.0185,2.9861,
1998-07-20,1.0031,17.044,2.9908,
1998-07-21,1.0091,16.9377,2.9712,
1998-07-22,1.0294,16.6059,2.9132,
1998-07-23,1.0234,16.7068,2.9308,
1998-07-24,1.0333,16.5443,2.9035,
1998-07-27,1.0634,16.0794,2.8215,
1998-07-28,1.074,15.9136,2.7936,
1998-07-29,1.0591,16.1283,2.8306,
1998-07-30,1.0588,16.1352,2.8312,
1998-07-31,1.0732,15.9198,2.7931,
1998-08-03,1.0735999999999999,15.9085,2.7904999999999998,
1998-08-04,1.0874,15.7616,2.766,
1998-08-05,1.108,15.4139,2.705,
1998-08-06,1.1267,15.1485,2.6583,
1998-08-07,1.1093,15.3843,2.6985,
1998-08-10,1.1441,14.9065,2.6146000000000003,
1998-08-11,1.1806,14.4362,2.5317,
1998-08-12,1.1633,14.654,2.5705999999999998,
1998-08-13,1.1798,14.457,2.5351,
1998-08-14,1.1592,14.7242,2.5804,
1998-08-17,1.1598,14.7059,2.578,
1998-08-18,1.1115,15.3472,2.6898999999999997,
1998-08-19,1.1151,15.3021,2.6824,
1998-08-20,1.1258,15.1556,2.6569000000000003,
1998-08-21,1.1667,14.6199,2.5628,
1998-08-24,1.1595,14.6973,2.576,
1998-08-25,1.1505,14.8057,2.5946,
1998-08-26,1.1773,14.4682,2.5348,
1998-08-27,1.2283,13.8604,2.4285,
1998-08-28,1.2498,13.630700000000001,2.3915,
1998-08-31,1.2556,13.5624,2.38,
1998-09-01,1.2881,13.227,2.3221,
1998-09-02,1.2827,13.2921,2.3335,
1998-09-03,1.3235000000000001,12.8684,2.2608,
1998-09-04,1.2833999999999999,13.2617,2.3296,
1998-09-07,1.2601,13.505,2.3724,
1998-09-08,1.2298,13.8338,2.4298,
1998-09-09,1.2627,13.4679,2.3658,
1998-09-10,1.3032,13.0137,2.2882,
1998-09-11,1.3155999999999999,12.9104,2.27,
1998-09-14,1.3038,13.0352,2.2917,
1998-09-15,1.3273,12.8165,2.2543,
1998-09-16,1.3383,12.705,2.2341,
1998-09-17,1.3953,12.1757,2.1411,
1998-09-18,1.4141,12.0162,2.1133,
1998-09-21,1.4323000000000001,11.8397,2.0819,
1998-09-22,1.4144999999999999,11.9965,2.1097,
1998-09-23,1.3609,12.4714,2.1928,
1998-09-24,1.3884,12.2148,2.1486,
1998-09-25,1.3872,12.2192,2.149,
1998-09-28,1.354,12.5322,2.2044,
1998-09-29,1.3614,12.4628,2.1926,
1998-09-30,1.4073,12.0678,2.0633,
1998-10-01,1.4617,11.5928,1.9830999999999999,
1998-10-02,1.4803,11.4238,1.9544000000000001,
1998-10-05,1.5474999999999999,10.893,1.8639999999999999,
1998-10-06,1.5096,11.1745,1.9123,
1998-10-07,1.5461,10.9399,1.8737,
1998-10-08,1.6562999999999999,10.181,1.7439,
1998-10-09,1.5911,10.6075,1.8153000000000001,
1998-10-12,1.4251,12.0167,2.0529,
1998-10-13,1.429,11.9901,2.0492,
1998-10-14,1.3851,12.3597,2.1121,
1998-10-15,1.3582,12.5845,2.1513,
1998-10-16,1.3301,12.875399999999999,2.2025,
1998-10-19,1.3472,12.7267,2.176,
1998-10-20,1.3176,13.0218,2.2256,
1998-10-21,1.367,12.5662,2.1475,
