date,price_to_book,dvd12M,price_to_earnings,liquidity
2002-11-26,0.0899,3.7122,70.6214,1.4718266003196008
2002-11-27,0.0869,3.8426,73.1008,1.463546047628819
2002-11-29,0.0876,3.8112,72.405,1.396726897141242
2002-12-02,0.0873,3.8223000000000003,72.2108,1.4000686825563864
2002-12-03,0.0898,3.7142,70.1685,1.4965495726655464
2002-12-04,0.0915,3.6483,68.9241,1.5816518793165495
2002-12-05,0.0929,3.5923,67.8652,1.5342594612605864
2002-12-06,0.0918,3.6169000000000002,67.2783,1.5204078972749502
2002-12-09,0.0964,3.4434,64.0512,1.5730595963123388
2002-12-10,0.0947,3.5053,65.2018,1.6216505288747658
2002-12-11,0.0944,3.5352,66.7877,1.6429394309146168
2002-12-12,0.0941,3.5476,67.0204,1.6237576465333556
2002-12-13,0.0973,3.4312,64.8228,1.6024156821953857
2002-12-16,0.1054,3.5925000000000002,65.1215,1.6267183572152026
2002-12-17,0.1029,3.5841,64.9704,1.6267183572152026
2002-12-18,0.1055,3.4935,63.3274,1.3949737688481436
2002-12-19,0.1063,3.467,62.8482,1.37413328714145
2002-12-20,0.1056,3.4924,63.3087,1.2945256497260904
2002-12-23,0.108,3.68,51.9019,1.171103518614249
2002-12-24,0.109,3.6478,51.4489,1.1339876886569444
2002-12-26,0.1097,3.6235,51.1055,1.0117553499905654
2002-12-27,0.1117,3.5576,50.2006,0.6699341522308593
2002-12-30,0.1126,3.5268,49.831,0.6533244683489305
2002-12-31,0.1133,3.0609,38.3586,0.6499834430071
2003-01-02,0.1085,3.1962,40.0538,0.6403223819289648
2003-01-03,0.1081,3.2079,40.2007,0.6192754006984768
2003-01-06,0.105,3.3007,41.3639,0.6172388576011689
2003-01-07,0.104,3.333,41.768,0.5804659238040071
2003-01-08,0.1069,3.2418,40.625,0.577845028512469
2003-01-09,0.1036,3.346,41.9316,0.5551227892918916
2003-01-10,0.1025,3.3811999999999998,42.3724,0.5518205921358262
2003-01-13,0.1029,3.3676,42.2025,0.5518205921358262
2003-01-14,0.1018,3.4046,42.665,0.7327093513922643
2003-01-15,0.1038,3.3384,41.8362,0.7831365274304083
2003-01-16,0.105,3.3007,41.3631,0.9531995272754106
2003-01-17,0.1096,3.1642,39.6532,0.9531995272754106
2003-01-21,0.1105,3.1369,39.306,0.9185207216967756
2003-01-22,0.1115,3.1301,39.1708,0.9007917872130319
2003-01-23,0.1086,3.2115,40.1889,0.9125637506921902
2003-01-24,0.1126,3.0977,38.7412,0.9183998904148124
2003-01-27,0.1137,3.0655,38.1224,1.0103280980409306
2003-01-28,0.112,3.1122,38.7021,1.008432067371438
2003-01-29,0.1104,3.1592000000000002,39.2876,1.0424624801728524
2003-01-30,0.1138,3.0628,38.0876,1.0424624801728524
2003-01-31,0.1141,3.0475,37.993,1.056044143056871
2003-02-03,0.1137,3.0572,38.0249,1.056044143056871
2003-02-04,0.1155,3.0097,37.4339,1.0494086361853339
2003-02-05,0.1166,2.9943,36.831,1.0384298469444926
2003-02-06,0.1176,2.9992,36.8911,1.0384298469444926
2003-02-07,0.1193,2.9575,36.3779,1.0009066117087861
2003-02-10,0.1177,2.9974,36.8687,0.9682327593448458
2003-02-11,0.1175,3.0025,36.9314,0.9420109355746995
2003-02-12,0.1193,2.9562,36.3642,0.9420109355746995
2003-02-13,0.1199,2.9412000000000003,36.1791,0.9367116932417714
2003-02-14,0.1162,3.0344,37.3265,0.9952760542621902
2003-02-18,0.1125,3.1345,38.5648,0.9857190066902455
2003-02-19,0.1515,3.1066,38.2217,0.893945509222074
2003-02-20,0.1521,3.093,38.0541,0.8934391132897932
2003-02-21,0.15,3.1376,38.6032,0.8934391132897932
2003-02-24,0.1537,3.072,37.7965,0.8861126749931592
2003-02-25,0.153,3.0862,37.9709,0.8861126749931592
2003-02-26,0.157,3.0097,37.0297,0.8934391132897932
2003-02-27,0.1538,3.0724,37.8007,0.9339465265837852
2003-02-28,0.1516,3.1139,38.1957,0.9361810714239043
2003-03-03,0.1544,3.0545,37.4389,0.9315287329718291
2003-03-04,0.1557,3.0295,37.1333,0.8911261849589975
2003-03-05,0.1548,3.0519,37.4072,0.8714796662214808
2003-03-06,0.1558,3.0326,37.1703,0.8692235863389984
2003-03-07,0.1553,3.0414,37.2784,0.8577988895432821
2003-03-10,0.1589,2.9718999999999998,36.4273,0.8477838439292485
2003-03-11,0.1598,2.9551,36.2206,0.8477838439292485
2003-03-12,0.1642,2.9912,36.6634,0.8477838439292485
2003-03-13,0.1548,3.1738,38.9016,0.8577988895432821
2003-03-14,0.1547,3.1759,38.9265,0.8623625308784519
2003-03-17,0.148,3.3193,40.6854,0.8375865083918433
2003-03-18,0.1473,3.3353,40.8811,0.8375865083918433
2003-03-19,0.1483,3.3131,40.6083,0.9690847233805787
2003-03-20,0.1476,3.3293,40.8074,0.9690847233805787
2003-03-21,0.1458,3.3689999999999998,41.294,1.0674668698219485
2003-03-24,0.1521,3.2278000000000002,39.6243,1.1799667759964327
2003-03-25,0.1493,3.2879,40.3611,1.2185875182242627
2003-03-26,0.1493,3.287,40.3509,1.2991246196628397
2003-03-27,0.1499,3.2736,40.1855,1.9243919318098117
2003-03-28,0.1521,3.2268,39.6647,1.83410246057537
2003-03-31,0.1563,3.411,36.9621,1.9085330150185191
2003-04-01,0.1557,3.4239,37.1023,1.9713930039488634
2003-04-02,0.1497,3.5606,38.5837,1.9804967519632444
2003-04-03,0.1497,3.5627,38.6055,1.9713930039488634
2003-04-04,0.1516,3.518,38.1211,1.9215293079955214
2003-04-07,0.1512,3.5266,38.2143,1.9215293079955214
2003-04-08,0.1522,3.5032,37.9611,1.9713930039488634
2003-04-09,0.1554,3.4271,37.1232,2.1783512606843205
2003-04-10,0.154,3.4593,37.4721,1.9955984389786174
2003-04-11,0.155,3.4359,37.2186,1.5003882289681854
2003-04-14,0.1517,3.5093,38.0152,1.4031109943358422
2003-04-15,0.1511,3.5253,38.1882,1.1451339842642567
2003-04-16,0.1508,3.5313,38.2538,1.2101614751550092
2003-04-17,0.1468,3.6273,39.2935,1.2350525073525027
2003-04-21,0.1472,3.6189,39.2021,1.2101614751550092
2003-04-22,0.1443,3.6905,39.9781,1.1910200779945992
2003-04-23,0.1434,3.7256,40.3585,1.1739157104773108
2003-04-24,0.144,3.7095000000000002,40.1841,1.168185140112312
2003-04-25,0.1474,3.6261,39.2801,1.0583187317723304
2003-04-28,0.1442,3.7088,40.0876,1.0583187317723304
2003-04-29,0.1429,3.7411,40.4374,1.0448279838483363
2003-04-30,0.1443,3.7014,39.6491,1.0367136577852243
2003-05-01,0.1434,3.7254,39.9054,0.9936311843850096
2003-05-02,0.1405,3.802,40.6333,0.9936311843850096
2003-05-05,0.1405,3.7995,40.6668,1.0014083052476794
2003-05-06,0.1389,3.8547000000000002,41.258,1.013082486330804
2003-05-07,0.141,3.7981,40.6521,1.0314159197212587
2003-05-08,0.1459,3.7409,40.0404,1.0878448108688075
2003-05-09,0.1427,3.8238,40.9277,1.1124518507486256
2003-05-12,0.1406,3.8782,41.5084,1.155858199297243
2003-05-13,0.1412,3.8634,41.3492,1.155858199297243
2003-05-14,0.1421,3.8372,41.0691,1.155858199297243
2003-05-15,0.1406,3.8866,41.5981,1.089300943185755
2003-05-16,0.1417,3.8584,41.2959,1.0878448108688075
2003-05-19,0.147,3.718,39.7939,1.0878448108688075
2003-05-20,0.147,3.7193,39.8068,1.1574053707880563
2003-05-21,0.1468,3.7215,39.9295,1.1565133327939872
2003-05-22,0.1445,3.7809,40.5666,1.1440661516721535
2003-05-23,0.1447,3.7762000000000002,40.5164,1.1270013363193911
2003-05-27,0.1394,3.9183,42.0412,1.1565133327939872
2003-05-28,0.1446,3.9207,42.0674,1.1565133327939872
2003-05-29,0.1438,3.9492000000000003,42.3725,1.2004628409933216
2003-05-30,0.1419,4.001,42.9442,1.238345256579991
2003-06-02,0.1434,3.9462,42.2828,1.2503417027747903
2003-06-03,0.1418,3.9909,42.7623,1.2471048277549868
2003-06-04,0.1388,4.0738,43.4028,1.2611846023533497
2003-06-05,0.138,4.0969,43.6495,1.2611846023533497
2003-06-06,0.1401,4.035,42.99,1.2611846023533497
2003-06-09,0.1422,3.9766,42.3677,1.2809821593844009
2003-06-10,0.1401,4.0346,42.9857,1.2809821593844009
2003-06-11,0.1384,4.0854,43.5261,1.2896566489151344
2003-06-12,0.1383,4.0889,43.5644,1.2999173055142283
2003-06-13,0.1412,4.0044,42.6639,1.3383691908651383
2003-06-16,0.137,4.1297,43.9989,1.3383691908651383
2003-06-17,0.1372,4.1232,43.9298,1.3489323900256243
2003-06-18,0.1363,4.1507,44.2229,1.3489323900256243
2003-06-19,0.1387,4.0775,43.4429,1.3771762384469328
2003-06-20,0.139,4.0684,43.3451,1.3771762384469328
2003-06-23,0.1415,3.9922,42.6095,1.3916946192056299
2003-06-24,0.1425,3.964,42.3087,1.457081401587289
2003-06-25,0.1429,3.9531,42.1919,1.5234718750464422
2003-06-26,0.1398,4.0404,43.1246,1.585296587010832
2003-06-27,0.1409,4.0095,42.8267,1.457081401587289
2003-06-30,0.1413,0.9134,45.9156,1.4106207919620541
2003-07-01,0.1395,0.9253,46.5147,1.4041365923686242
2003-07-02,0.1358,0.9491,48.0048,1.4059219394289233
2003-07-03,0.1374,0.9381,47.4495,1.4194387021712114
2003-07-07,0.1319,0.9766,49.3889,1.4194387021712114
2003-07-08,0.1303,0.9892,50.0238,1.383535937107271
2003-07-09,0.1323,0.9867,49.9002,1.2520905679225847
2003-07-10,0.1351,0.9665,48.8788,1.3888689334247843
2003-07-11,0.1338,0.9756,49.338,1.3027914673526706
2003-07-14,0.1323,0.9872,49.9225,1.3446013025070678
2003-07-15,0.1324,0.9862,49.8736,1.3490952100698892
2003-07-16,0.1326,0.9843,49.778,1.3314752546785298
2003-07-17,0.1364,0.9569,48.3891,1.412937674372946
2003-07-18,0.136,0.9599,48.542,1.4419994796509266
2003-07-21,0.1381,0.9453,47.805,1.4419994796509266
2003-07-22,0.1363,0.9581,48.4542,1.4429536039734012
2003-07-23,0.1351,0.9664,48.8738,1.4429536039734012
2003-07-24,0.1367,0.9552,48.3051,1.4419994796509266
2003-07-25,0.1341,0.9739,49.251,1.403882597297447
2003-07-28,0.1338,0.9754,49.9456,1.375588992999004
2003-07-29,0.1344,0.9713,49.7365,1.4249389067595923
2003-07-30,0.136,0.9627,49.2923,1.4249389067595923
2003-07-31,0.1346,0.973,49.494,1.4058019003373203
2003-08-01,0.136,0.9632,48.8649,1.3948841845258964
2003-08-04,0.1356,0.9652,48.9071,1.397579913485435
2003-08-05,0.1398,0.9365,47.4539,1.3781592978855686
2003-08-06,0.1419,0.9254,46.8909,1.3920624898874185
2003-08-07,0.1417,0.927,46.9696,1.3727379096324726
2003-08-08,0.1434,0.9195,46.5879,1.3397260488434548
2003-08-11,0.1415,0.9315,47.2,1.3397260488434548
2003-08-12,0.1395,0.9449,47.8776,1.3211938502618306
2003-08-13,0.1394,0.9454,47.8291,1.297967635259207
2003-08-14,0.1384,0.9542,48.2737,1.2992901285282668
2003-08-15,0.1382,0.9555,48.3404,1.2878805600913277
2003-08-18,0.1349,0.9793,49.5428,1.2861589747795286
2003-08-19,0.1333,0.9906,50.1165,1.1432574258094337
2003-08-20,0.1361,0.9937,50.3516,1.1353005555298172
2003-08-21,0.1361,1.0051,50.9296,1.1554823397283205
2003-08-22,0.1372,0.9974,50.538,1.1554823397283205
2003-08-25,0.1369,0.999,50.6193,1.1065501511176223
2003-08-26,0.1367,1.0008,50.7127,1.1065501511176223
2003-08-27,0.1421,1.0082,51.1144,1.057115079896616
2003-08-28,0.1412,1.0185,51.6337,1.0274365251099793
2003-08-29,0.1403,1.0252,51.9424,0.9157862020841686
2003-09-02,0.1383,1.0399,52.4634,0.8921405709548256
2003-09-03,0.1385,1.0392,52.4287,0.8921405709548256
2003-09-04,0.1372,1.0492,52.9325,0.8921405709548256
2003-09-05,0.1384,1.0405,52.4946,0.8783525539213326
2003-09-08,0.1359,1.0594999999999999,53.4517,0.893881051272291
2003-09-09,0.1375,1.0471,52.8284,0.8878686278668013
2003-09-10,0.1439,1.0179,51.3529,1.0278892623917797
2003-09-11,0.142,1.032,52.0668,1.0278892623917797
2003-09-12,0.1413,1.0372,52.33,1.0278892623917797
2003-09-15,0.1423,1.0297,51.95,1.0278892623917797
2003-09-16,0.1387,1.0565,53.301,1.0278892623917797
2003-09-17,0.1393,1.0519,53.0689,0.8235008518021256
2003-09-18,0.137,1.0697,53.9682,1.0960077978636316
2003-09-19,0.1377,1.0637,53.6648,1.0060679958939085
2003-09-22,0.1401,1.0503,52.6773,0.9971532855494228
2003-09-23,0.1379,1.0671,53.5189,1.113383970721423
2003-09-24,0.1446,1.0298,51.6487,1.113383970721423
2003-09-25,0.1461,1.0191,51.1132,1.1856961397746644
2003-09-26,0.1479,1.0065,50.4793,1.244465132326011
2003-09-29,0.145,1.0257,50.7418,1.2451198490768114
2003-09-30,0.1485,4.015,44.7651,1.298171687739346
2003-10-01,0.1462,4.113,41.9837,1.320334889879856
2003-10-02,0.146,4.1184,42.039,1.320334889879856
2003-10-03,0.142,4.2361,43.2407,1.4193595005010284
2003-10-06,0.1413,4.2558,43.4412,1.320334889879856
2003-10-07,0.1402,4.2892,43.7827,1.398247136759946
2003-10-08,0.1411,4.2582,43.4657,1.461002946481204
2003-10-09,0.1396,4.303,43.9232,1.4103540330233924
2003-10-10,0.1388,4.3274,44.1722,1.405656069078408
2003-10-13,0.1379,4.3577,44.4819,1.3477258333145021
2003-10-14,0.1373,4.376,44.6687,1.2444273541510964
2003-10-15,0.164,4.367,44.5235,1.2542619736403362
2003-10-16,0.163,4.3951,44.81,1.2542619736403362
2003-10-17,0.1668,4.2943999999999996,43.7832,1.2436045013560524
2003-10-20,0.165,4.3415,44.2635,1.2436045013560524
2003-10-21,0.1635,4.381,44.6661,1.2337448215874076
2003-10-22,0.1679,4.274,43.5753,1.2672422851995293
2003-10-23,0.1691,4.2454,43.2835,1.2145511944427414
2003-10-24,0.17,4.2223,43.048,1.1622632349435307
2003-10-27,0.1692,4.247,43.1414,1.1410677952640393
2003-10-28,0.1641,4.3784,44.476,1.1498803200714358
2003-10-29,0.1642,4.38,44.4946,1.1498803200714358
2003-10-30,0.1648,4.3722,44.415,1.1344373653134017
2003-10-31,0.165,4.3672,43.9377,1.1299747277825885
2003-11-03,0.1619,4.445,44.6826,1.0682881898747856
2003-11-04,0.1635,4.4027,44.2569,1.0951132616314414
2003-11-05,0.1634,4.4032,44.2624,1.0465287573547377
2003-11-06,0.1648,4.4356,44.5882,1.0465287573547377
2003-11-07,0.1652,4.4253,44.4844,1.0482959537908225
2003-11-10,0.1678,4.3572,43.7999,1.0656280760642394
2003-11-11,0.1684,4.3419,43.6457,1.0659683599471474
2003-11-12,0.1644,4.4462,44.6947,1.08865828131802
2003-11-13,0.1655,4.4547,44.9289,1.08865828131802
2003-11-14,0.1695,4.3546,43.919200000000004,1.3007778335325695
2003-11-17,0.1712,4.312,43.4898,1.3241458239938837
2003-11-18,0.1748,4.2222,42.5834,1.3452773106095899
2003-11-19,0.173,4.2661,43.0264,1.3681135715234736
2003-11-20,0.175,4.2184,42.5456,1.388552780689647
2003-11-21,0.1737,4.2488,42.8523,1.3653753528411556
2003-11-24,0.1695,4.3889,44.2747,1.4002743983900858
2003-11-25,0.1765,4.3643,44.0267,1.4002743983900858
2003-11-26,0.1749,4.3934,44.2733,1.5299482750059816
2003-11-28,0.1745,4.4025,44.3665,1.371248296126797
2003-12-01,0.1717,4.4581,44.8537,1.4448794643453335
2003-12-02,0.1735,4.4113,44.3828,1.4448794643453335
2003-12-03,0.1753,4.374,44.0072,1.556996409185667
2003-12-04,0.1738,4.4129,44.398,1.555919350052918
2003-12-05,0.1769,4.3344,43.6086,1.5619380809776093
2003-12-08,0.1755,4.3687000000000005,43.9539,1.3491685062879057
2003-12-09,0.1799,4.2628,42.8879,1.3835724559372276
2003-12-10,0.1792,4.2791,43.0522,1.4506953589778033
2003-12-11,0.1756,4.3653,43.9201,1.3835724559372276
2003-12-12,0.1756,4.3663,43.9297,1.3835724559372276
2003-12-15,0.1782,4.3033,43.2958,1.589551766671969
2003-12-16,0.1691,4.3232,43.496,1.076143203254758
2003-12-17,0.1837,4.3131,43.3944,1.1107041449445858
2003-12-18,0.1796,4.4096,44.3649,1.1107041449445858
2003-12-19,0.1803,4.3937,44.2055,0.8534382651349582
2003-12-22,0.1821,4.426,44.5943,0.851593797166969
2003-12-23,0.18,4.4769,45.107,0.8322686735233996
2003-12-24,0.1806,4.4615,44.9519,0.7548708589905461
2003-12-26,0.1806,4.4636,44.9727,0.49436144231450607
2003-12-29,0.1773,4.5275,44.4517,0.48412097858312353
2003-12-30,0.1774,4.5262,44.4408,0.48369622709544763
2003-12-31,0.1776,4.3447,40.6626,0.4753259052389507
2004-01-02,0.1789,4.3318,40.5288,0.4421637904485623
2004-01-05,0.1749,4.4262,41.3021,0.4753259052389507
2004-01-06,0.1754,4.44,41.4312,0.4416933708021066
2004-01-07,0.1739,4.4784,41.79,0.4379017442350599
2004-01-08,0.172,4.5269,42.2423,0.4379017442350599
2004-01-09,0.1732,4.4968,41.9611,0.4379017442350599
2004-01-12,0.171,4.5539,42.494,0.4379017442350599
2004-01-13,0.1727,4.5096,42.0803,0.44561303979116096
2004-01-14,0.1716,4.5371,42.337,0.5098875853204661
2004-01-15,0.1719,4.5309,42.2798,0.7012452348980603
2004-01-16,0.1695,4.5949,42.8762,0.7794965721828605
2004-01-20,0.1696,4.592,42.8408,0.7862459399369744
2004-01-21,0.1712,4.5735,42.6678,0.7888648546500457
2004-01-22,0.1731,4.5257,42.2215,0.8286260410327164
2004-01-23,0.173,4.5280000000000005,42.2433,0.9030374469072643
2004-01-26,0.1705,4.5911,42.7818,0.9313584851065553
2004-01-27,0.1743,4.4894,41.8337,0.9618681064532051
2004-01-28,0.178,4.408,41.0561,0.9621995959397709
2004-01-29,0.1777,4.4222,41.1891,0.9696447573842844
2004-01-30,0.1781,4.4085,40.9931,0.9696447573842844
2004-02-02,0.1787,4.384,40.5178,1.043927825834487
2004-02-03,0.1782,4.3958,40.627,1.043927825834487
2004-02-04,0.1855,4.3117,39.8615,1.136562513691754
2004-02-05,0.1852,4.3187999999999995,39.9274,1.136562513691754
2004-02-06,0.1813,4.4188,40.8519,1.2188024699625926
2004-02-09,0.1823,4.3951,40.6328,1.150562044898969
2004-02-10,0.1814,4.4227,40.8884,1.150562044898969
2004-02-11,0.182,4.4637,41.267,1.136562513691754
2004-02-12,0.1839,4.4258,40.917,1.136562513691754
2004-02-13,0.1863,4.3761,40.4573,1.0715522137387818
2004-02-17,0.1835,4.4388,41.0428,1.0547203746197598
2004-02-18,0.1834,4.4415,41.0679,0.9889619102224317
2004-02-19,0.1862,4.3746,40.4498,0.9889619102224317
2004-02-20,0.1871,4.3667,40.3762,1.0057496699189796
2004-02-23,0.1908,4.3126,39.8763,0.9889619102224317
2004-02-24,0.191,4.3076,39.83,1.091346759107465
2004-02-25,0.1917,4.3317,40.0526,1.0057496699189796
2004-02-26,0.1913,4.352,40.2408,1.0837918755479325
2004-02-27,0.1922,4.3321,40.0569,1.141987653896578
2004-03-01,0.1897,4.3656,40.263,1.0944675425778922
2004-03-02,0.1918,4.318,39.8232,1.0944675425778922
2004-03-03,0.1927,4.2971,39.6305,1.0781534493907579
2004-03-04,0.1908,4.3418,40.0432,0.9987034743520853
2004-03-05,0.1918,4.3156,39.7406,1.056071959686592
2004-03-08,0.1961,4.2222,38.8807,1.056071959686592
2004-03-09,0.1966,4.2115,38.7823,1.0601085054430122
2004-03-10,0.1993,4.153,38.2435,1.0172752262125906
2004-03-11,0.2018,4.1082,37.8307,1.0666275142562212
2004-03-12,0.1977,4.1937,38.6185,1.0666275142562212
2004-03-15,0.2022,4.1013,37.7678,1.0938266366223501
2004-03-16,0.2011,4.1224,37.9621,1.2139575840115528
2004-03-17,0.198,4.1864,38.5508,1.2679644288981056
2004-03-18,0.1996,4.1538,38.2508,1.2839855645249876
2004-03-19,0.2023,4.0975,37.733,1.4135126039106536
2004-03-22,0.2045,4.0496,37.3426,1.416574132457404
2004-03-23,0.2062,4.0164,37.0358,1.423083663642256
2004-03-24,0.2043,4.0524000000000004,37.3553,1.4948994913396838
2004-03-25,0.1981,4.1814,38.5448,2.3102804930224408
2004-03-26,0.1995,4.1507,38.2617,2.2703012866070713
2004-03-29,0.1958,4.2087,38.1285,2.2419732385109286
2004-03-30,0.1954,4.2163,38.1959,2.2027066186505384
2004-03-31,0.1963,4.1303,36.8156,2.0691378237592315
2004-04-01,0.1954,4.1683,37.114,1.9476690054801187
2004-04-02,0.1905,4.2742,37.954,2.0691378237592315
2004-04-05,0.1882,4.3254,38.393299999999996,1.9476690054801187
2004-04-06,0.1908,4.283,38.0168,1.8706633237117758
2004-04-07,0.1923,4.2496,37.7211,1.7543533892557819
2004-04-08,0.1919,4.2598,37.8114,1.7419950478563002
2004-04-12,0.1905,4.2887,38.0674,1.7118499724842242
2004-04-13,0.1935,4.2226,37.4808,1.4948603082269625
2004-04-14,0.1931,4.2306,37.5515,1.1590006424371078
2004-04-15,0.1953,4.1841,37.139,1.094151898967211
2004-04-16,0.1967,4.1543,36.8746,1.1390406724150497
2004-04-19,0.1934,4.2243,37.4961,1.094151898967211
2004-04-20,0.1984,4.1195,36.5652,1.0905194763923565
2004-04-21,0.1975,4.1605,36.9539,1.0832315162022452
2004-04-22,0.1985,4.2594,37.832300000000004,1.0105640705539243
2004-04-23,0.1969,4.2924,38.1254,0.9980350410830288
2004-04-26,0.1991,4.244,37.6933,0.9335950593094879
2004-04-27,0.1993,4.241,37.6663,0.9716915381664878
2004-04-28,0.2033,4.1652000000000005,36.9931,0.9980518296576326
2004-04-29,0.2067,4.1031,36.4414,1.0037892742030148
2004-04-30,0.2111,4.0124,35.5495,1.0175668467598764
2004-05-03,0.209,4.0555,35.5012,1.0175668467598764
2004-05-04,0.208,4.075,35.6722,0.9913341901211794
2004-05-05,0.2122,4.0971,35.88,0.9955545804238761
2004-05-06,0.2162,4.0604,35.558,0.9512919169005033
2004-05-07,0.2176,4.0334,35.3216,1.0100389186137642
2004-05-10,0.2219,4.0066,35.0752,1.1193559208883985
2004-05-11,0.2183,4.0777,35.6976,1.1193559208883985
2004-05-12,0.2194,4.0261,35.3749,1.1485720725249824
2004-05-13,0.2193,4.0325,35.4314,1.1376486140784163
2004-05-14,0.222,3.9834,35.0003,1.1376486140784163
2004-05-17,0.2262,3.9267,34.5015,1.142849753210129
2004-05-18,0.2233,3.9767,34.9408,1.1984959636496721
2004-05-19,0.2235,3.9735,34.9126,1.204496906977789
2004-05-20,0.2234,3.975,34.9258,1.1984959636496721
2004-05-21,0.2216,4.0071,35.2084,1.1930415771581593
2004-05-24,0.2221,4.0236,35.3534,1.0811162146905993
2004-05-25,0.2169,4.1321,36.246,1.1984959636496721
2004-05-26,0.2202,4.1496,36.3999,1.1984959636496721
2004-05-27,0.2195,4.176,36.6313,1.1930415771581593
2004-05-28,0.219,4.1849,36.7091,1.1297083301432476
2004-06-01,0.2187,4.1811,36.5124,1.0601840613643239
2004-06-02,0.2196,4.1688,36.405,1.0488866298969852
2004-06-03,0.2225,4.1147,35.9323,0.9872806204733249
2004-06-04,0.221,4.1421,36.1353,0.9872806204733249
2004-06-07,0.2156,4.2328,36.9523,0.9098881450680086
2004-06-08,0.2149,4.2456,37.0643,0.9022546821851688
2004-06-09,0.2188,4.1705,36.4084,0.9022546821851688
2004-06-10,0.2172,4.2039,36.7001,0.8920023443752169
2004-06-14,0.221,4.1397,36.1394,0.8252269958441041
2004-06-15,0.218,4.198,36.6488,0.8016247064050025
2004-06-16,0.2178,4.2003,36.6683,0.786448088077431
2004-06-17,0.2202,4.155,36.2729,0.7963851109113761
