date,price_to_book,dvd12M,price_to_earnings,liquidity
2013-03-06,2.9387,1.9182000000000001,14.6691,1.5176209863308912
2013-03-07,2.9448,1.9155,14.6482,1.5176209863308912
2013-03-08,2.9428,1.9167999999999998,14.6581,1.5473517302923403
2013-03-11,2.9379999999999997,1.9207,14.687899999999999,1.5872385035407353
2013-03-12,2.9334,1.924,14.7134,1.7946191085771894
2013-03-13,2.9741999999999997,1.9016,14.542300000000001,1.8463424686932608
2013-03-14,2.9604,1.9117,14.6192,1.731182356870335
2013-03-15,2.9561,1.9144999999999999,14.6406,1.7264518675726925
2013-03-18,2.9718,1.9051,14.5811,1.7264518675726925
2013-03-19,2.9721,1.9051,14.5813,1.7264518675726925
2013-03-20,2.9564,1.9153,14.6592,1.7264518675726925
2013-03-21,2.9806,1.8997000000000002,14.5399,1.6780634566430117
2013-03-22,2.9756,1.9029,14.5644,1.5518959056989936
2013-03-25,2.9954,1.8902999999999999,14.4616,1.4175235027429136
2013-03-26,2.9935,1.8953,14.4994,1.3070879464826812
2013-03-27,3.001,1.8904999999999998,14.4632,1.2646262770973018
2013-03-28,2.9943,1.8991,14.529,1.2646262770973018
2013-04-01,3.0126,1.8618000000000001,15.0527,1.262116769691927
2013-04-02,3.0114,1.8626,15.0587,1.2054137506061995
2013-04-03,3.0767,1.822,14.7311,1.0838870105657978
2013-04-04,3.096,1.8107,14.6394,1.1010445964015023
2013-04-05,3.109,1.8032,14.5784,1.1010445964015023
2013-04-08,3.1017,1.8039,14.594899999999999,1.0913526419484236
2013-04-09,3.0782,1.8243,14.76,1.0778611452975084
2013-04-10,3.0626,1.8336000000000001,14.8352,1.0224906839604517
2013-04-11,3.0793,1.8237999999999999,14.755700000000001,1.0224906839604517
2013-04-12,3.1141,1.803,14.5875,1.1161121854284815
2013-04-15,3.1958,1.7569,14.2145,1.1185216376595186
2013-04-16,3.1652,1.7742,14.354,1.143730141295743
2013-04-17,3.2082,1.7504,14.1615,1.2603905215923648
2013-04-18,3.1992,1.7553,14.2013,1.2935907160539617
2013-04-19,3.1806,1.7656,14.2845,1.29420726337666
2013-04-22,3.1764,1.7679,14.3031,1.2991611472776383
2013-04-23,3.1877,1.7661,14.2889,1.333806959283771
2013-04-24,3.1417,1.792,14.4981,1.3993742601048538
2013-04-25,3.1338,1.7965,14.5344,1.3196800226376135
2013-04-26,3.1639,1.7795999999999998,14.3979,1.3196800226376135
2013-04-29,3.1386,1.7957,14.5284,1.163542506380066
2013-04-30,3.1072,1.7989000000000002,14.6365,1.2578467736643402
2013-05-01,3.1404,1.779,14.4742,1.333806959283771
2013-05-02,3.1229,1.7890000000000001,14.5556,1.333806959283771
2013-05-03,3.1073,1.7979,14.6283,1.2578467736643402
2013-05-06,3.1011,1.8014999999999999,14.6577,1.1573125927038777
2013-05-07,3.0925,1.8065,14.6983,1.1333193360355096
2013-05-08,3.0599,1.8258,14.8552,1.1333193360355096
2013-05-09,3.0734,1.8176999999999999,14.7897,1.128997830250628
2013-05-10,3.0611,1.8251,14.8494,1.1151907458141794
2013-05-13,3.079,1.8159,14.7749,1.1009466352111599
2013-05-14,3.0637,1.8254000000000001,14.8523,1.102022835789935
2013-05-15,3.0906,1.8096,14.7236,1.0906321189150938
2013-05-16,3.0843,1.8133,14.7539,1.034134968945876
2013-05-17,3.0537,1.8315000000000001,14.9018,0.9706528921478459
2013-05-21,3.0236,1.8511,15.0607,0.9867566002352195
2013-05-22,3.0186,1.8540999999999999,15.0855,0.9784743400632014
2013-05-23,3.0448,1.8382,14.9561,0.9863576497407321
2013-05-24,3.0404,1.8409,14.9778,0.9394878900716302
2013-05-27,3.0367,1.8431,14.9959,0.9342641214810373
2013-05-28,3.0176,1.8548,15.0908,0.9016901558311186
2013-05-29,3.0197,1.8542,15.0863,0.8772711473568227
2013-05-30,3.0198,1.8542999999999998,15.0871,0.8661946942238946
2013-05-31,3.0555,1.838,14.9636,0.8646324699038882
2013-06-03,3.0716,1.8274,14.8593,0.8646324699038882
2013-06-04,3.0732,1.8264,14.8513,0.7832812872827982
2013-06-05,3.1165,1.8023,14.6552,0.7543510976528981
2013-06-06,3.1298,1.7957999999999998,14.6023,0.7585689151625247
2013-06-07,3.1391,1.7905,14.5593,0.7439938074140424
2013-06-10,3.1333,1.7938,14.5863,0.7272848114491958
2013-06-11,3.1736,1.771,14.4009,0.7376988932399411
2013-06-12,3.2108,1.7563,14.2811,0.7546096186119909
2013-06-13,3.1647,1.7819,14.4891,0.7720969014042008
2013-06-14,3.1936,1.7657,14.3578,0.8519461081747033
2013-06-17,3.167,1.7799,14.4788,0.9846611216325538
2013-06-18,3.1429,1.7944,14.597,1.00579548345839
2013-06-19,3.1689,1.7797,14.4774,1.00579548345839
2013-06-20,3.2456,1.7376,14.135,1.00579548345839
2013-06-21,3.2339,1.7439,14.1864,1.00579548345839
2013-06-24,3.2755,1.7238,14.0297,1.03478387533798
2013-06-25,3.2339,1.746,14.2102,1.1222125240295875
2013-06-26,3.2529,1.7385000000000002,14.1496,1.1598924442071517
2013-06-27,3.2473,1.7445,14.1982,1.1355201070888359
2013-06-28,3.2182,1.7603,14.327,1.2362147683346179
2013-07-02,3.2081,1.7707000000000002,14.8734,1.1912993068767623
2013-07-03,3.2103,1.7682,14.8564,1.1141501159306497
2013-07-04,3.2048,1.7713,14.8829,1.1141501159306497
2013-07-05,3.2243,1.7648000000000001,14.828,1.0507728933672906
2013-07-08,3.2013,1.7774,14.9334,1.0398867094121471
2013-07-09,3.172,1.7938,15.0713,1.0529028832658702
2013-07-10,3.1912,1.7929,15.0641,1.1099202422541534
2013-07-11,3.144,1.8199,15.2911,1.0594959489293359
2013-07-12,3.1515,1.8155999999999999,15.2545,0.9638759033796452
2013-07-15,3.1325,1.8266,15.347,0.9464236519582173
2013-07-16,3.1364,1.8246,15.3303,0.8365586576867882
2013-07-17,3.1184,1.8351,15.4187,0.7456305421713453
2013-07-18,3.0993,1.8464,15.5137,0.7364129239828145
2013-07-19,3.086,1.8544,15.5808,0.731943363282026
2013-07-22,3.0683,1.8651,15.6705,0.7074488409177194
2013-07-23,3.0834,1.8605,15.632,0.7074488409177194
2013-07-24,3.0993,1.851,15.5522,0.7074488409177194
2013-07-25,3.0987,1.8514,15.5552,0.750171012169002
2013-07-26,3.1027,1.849,15.5351,0.7464519880822754
2013-07-29,3.0962,1.8531,15.5695,0.8069513745791147
2013-07-30,3.1269,1.8366,15.4311,0.7464519880822754
2013-07-31,3.1621,1.8091,15.2665,0.703941614916154
2013-08-01,3.1327,1.8260999999999998,15.41,0.7074488409177194
2013-08-02,3.1257,1.8302,15.4444,0.750171012169002
2013-08-06,3.1608,1.8098,15.2727,0.8216556059085766
2013-08-07,3.18,1.7989000000000002,15.1808,0.839050697670207
2013-08-08,3.1453,1.8188,15.3483,0.8441743017800388
2013-08-09,3.1496,1.8163,15.3274,0.8441743017800388
2013-08-12,3.138,1.823,15.384,0.84943891499776
2013-08-13,3.1246,1.8319999999999999,15.46,0.8169421728409741
2013-08-14,3.1237,1.8329,15.4673,0.8267036956312617
2013-08-15,3.1063,1.8435000000000001,15.5572,0.8685664035662661
2013-08-16,3.0981,1.8484,15.5985,0.9167697740624975
2013-08-19,3.132,1.8284,15.4295,0.9167697740624975
2013-08-20,3.1144,1.8395000000000001,15.523,0.9260101963255712
2013-08-21,3.137,1.8262,15.4111,0.9289834327786537
2013-08-22,3.1088,1.8428,15.5508,0.9193812839659982
2013-08-23,3.0878,1.8553,15.6568,0.9618439655487105
2013-08-26,3.0876,1.8553,15.657,0.9672219418412387
2013-08-27,3.1302,1.8300999999999998,15.444,0.9813714905517804
2013-08-28,3.1113,1.8345,15.4814,0.9962195156493062
2013-08-29,3.0846,1.8509,15.6196,1.012426423227814
2013-08-30,3.1112,1.8406,15.532399999999999,1.012426423227814
2013-09-03,3.0831,1.8596,15.8166,1.012426423227814
2013-09-04,3.0801,1.8614000000000002,15.8322,1.0362499227654822
2013-09-05,3.0577,1.8763,15.9587,1.012426423227814
2013-09-06,3.0693,1.8704,15.9087,1.0124264834767303
2013-09-09,3.0614,1.8752,15.9498,1.0491971361308075
2013-09-10,3.0711,1.8693,15.8994,1.1191889048894206
2013-09-11,3.079,1.8681,15.8895,1.0566264738691376
2013-09-12,3.1104,1.8498999999999999,15.7343,1.0276662757282
2013-09-13,3.1062,1.8523,15.7552,1.0740687963978186
2013-09-16,3.0848,1.8652,15.8645,1.0271243607661213
2013-09-17,3.0787,1.8692,15.8988,0.904221746354144
2013-09-18,3.0628,1.879,15.9815,0.9000503536543872
2013-09-19,3.0573,1.8776000000000002,15.9701,0.9060929024785574
2013-09-20,3.0836,1.8616000000000001,15.8339,0.9000503536543872
2013-09-23,3.0772,1.8606,15.8189,0.9000503536543872
2013-09-24,3.0738,1.8633,15.8419,0.9000503536543872
2013-09-25,3.0778,1.8613,15.8249,0.9000503536543872
2013-09-26,3.0713,1.8651,15.857,0.8852217111854351
2013-09-27,3.0785,1.8638,15.8466,0.904221746354144
2013-09-30,3.0937,1.8519,15.6915,0.8322206986143188
2013-10-01,3.0834,1.8618999999999999,15.777,0.904221746354144
2013-10-02,3.0869,1.8598,15.7592,0.9502230076909465
2013-10-03,3.1116,1.845,15.6337,0.9668344725654883
2013-10-04,3.1039,1.8497,15.6729,1.0251489608212228
2013-10-07,3.0962,1.8534000000000002,15.7097,1.0697204202965298
2013-10-08,3.1192,1.8397999999999999,15.5941,1.0450801880851353
2013-10-09,3.1073,1.8468,15.6534,1.1142808625036191
2013-10-10,3.0758,1.873,15.8758,1.167312518843497
2013-10-11,3.0769,1.8723999999999998,15.8702,1.21911081484389
2013-10-15,3.0679,1.8782,15.9195,1.1659703828077461
2013-10-16,3.063,1.8812,15.9449,1.3049358752060267
2013-10-17,3.0484,1.8902,16.0212,1.3188444291458354
2013-10-18,3.0241,1.9054,16.15,1.2872451710548114
2013-10-21,3.0123,1.9127999999999998,16.2134,1.285400987630507
2013-10-22,3.0097,1.9199000000000002,16.2733,1.2233526433022137
2013-10-23,3.0048,1.9231,16.2999,1.3399470399436042
2013-10-24,2.9871,1.9344000000000001,16.3962,1.3399470399436042
2013-10-25,2.9714,1.9445999999999999,16.4829,1.3399470399436042
2013-10-28,2.9779,1.9404,16.447,1.3466230156206076
2013-10-29,2.9589,1.9531,16.5542,1.3466230156206076
2013-10-30,2.9579,1.955,16.5705,1.3466230156206076
2013-10-31,2.9832,1.9276,16.3347,1.3466230156206076
2013-11-01,2.9851,1.9264000000000001,16.3245,1.3399470399436042
2013-11-04,2.9821,1.9284,16.3409,1.0977481879378586
2013-11-05,2.9786,1.9306,16.3598,1.112525550089275
2013-11-06,2.9744,1.9335,16.3845,1.0567608190976596
2013-11-07,2.9914,1.9224999999999999,16.2917,1.0503469492790438
2013-11-08,2.9683,1.9375,16.4186,1.0503469492790438
2013-11-11,2.976,1.9325,16.376,1.0360729088825202
2013-11-12,2.9809,1.9296,16.3517,1.0933468788535996
2013-11-13,2.9716,1.9374,16.4173,1.0933468788535996
2013-11-14,2.9358,1.9609999999999999,16.6146,1.0567608190976596
2013-11-15,2.9259,1.9676,16.671,1.0974150337178605
2013-11-18,2.9305,1.9645000000000001,16.6444,1.0901575155731527
2013-11-19,2.9346,1.9622000000000002,16.6251,1.03661049016798
2013-11-20,2.9353,1.9617,16.621,1.0401717423811814
2013-11-21,2.9263,1.9682,16.6757,1.033292790424082
2013-11-22,2.9283,1.9656,16.6612,1.0401717423811814
2013-11-25,2.9297,1.9651,16.6573,1.0574077015076329
2013-11-26,2.9596999999999998,1.9452,16.4882,1.0535054045781418
2013-11-27,2.9435000000000002,1.9475,16.5079,1.0551837781615165
2013-11-28,2.9426,1.9484,16.5159,1.0211904247806913
2013-11-29,2.9472,1.9513,16.5405,1.0211904247806913
2013-12-02,2.9377,1.971,16.9616,1.0211904247806913
2013-12-03,2.9638,1.9535,16.8118,1.04409783539101
2013-12-04,2.9705,1.9492,16.7741,1.0471202625424267
2013-12-05,2.9974,1.9317,16.6238,1.0509381554119408
2013-12-06,2.9793,1.9447,16.7356,1.0141064861833362
2013-12-09,2.972,1.9508,16.7886,0.9506863554373414
2013-12-10,2.9744,1.9498,16.7798,0.9369375256053228
2013-12-11,3.0261,1.9191,16.5154,0.9357389910644074
2013-12-12,3.0305,1.917,16.4972,0.8750346656201959
2013-12-13,3.0315,1.9163999999999999,16.4918,0.9128294421572262
2013-12-16,3.015,1.9268,16.5816,1.0326794380587485
2013-12-17,3.0184,1.9247,16.5632,1.0476165266699606
2013-12-18,2.9779999999999998,1.9506999999999999,16.7877,1.0687987402519497
2013-12-19,2.9634,1.9604,16.8705,1.0797935064926578
2013-12-20,2.9619999999999997,1.9613,16.8786,1.0988433237845383
2013-12-23,2.9546,1.9695,16.9386,1.0988433237845383
2013-12-24,2.9395,1.9796,17.0254,1.0988433237845383
2013-12-27,2.9218,1.9916,17.1294,1.1172504127340124
2013-12-30,2.9257,1.9888,17.0978,1.1172504127340124
2013-12-31,2.918,1.9862,18.6423,1.1172504127340124
2014-01-02,2.931,1.9819,18.6018,1.1172504127340124
2014-01-03,2.9484,1.9736,18.5233,1.1131230854868728
2014-01-06,2.9667,1.9614,18.4092,1.0326794380587485
2014-01-07,2.9432,1.9769999999999999,18.5557,1.023544964645049
2014-01-08,2.9358,1.982,18.6028,0.9999683504857471
2014-01-09,2.9286,1.9868999999999999,18.6485,1.023544964645049
2014-01-10,2.902,2.0051,18.8197,0.9599793015931534
2014-01-13,2.9159,1.9957,18.7308,0.8861787552994967
2014-01-14,2.9265,1.9969999999999999,18.7431,0.935462133418682
2014-01-15,2.9098,2.0085,18.8509,0.9353704675022703
2014-01-16,2.8993,2.0157,18.9191,0.945521021443654
2014-01-17,2.8876,2.0239,18.996,0.9520946999548849
2014-01-20,2.8642,2.0405,19.1513,0.9403736340255543
2014-01-21,2.8748,2.0329,19.0802,0.9292706450249724
2014-01-22,2.8635,2.0409,19.1558,1.0092570859623284
2014-01-23,2.884,2.0321,19.0723,0.9177397596972509
2014-01-24,2.9341,1.9973999999999998,18.7469,0.9214374054182539
2014-01-27,2.9621,1.9785,18.5697,0.9223073122647272
2014-01-28,2.9412000000000003,1.9925000000000002,18.7013,0.9403736340255543
2014-01-29,2.9531,1.9851,18.6318,0.975466693750222
2014-01-30,2.935,1.9988000000000001,18.7598,1.017151394693585
2014-01-31,2.9468,1.9599,18.5297,1.017151394693585
2014-02-03,2.9896000000000003,1.9319,18.2647,1.017151394693585
2014-02-04,2.9908,1.9311,18.2574,1.3255089475324056
2014-02-05,2.9801,1.938,18.323,1.2802374213567391
2014-02-06,2.9447,1.9613,18.5431,1.3308412447488216
2014-02-07,2.9295999999999998,1.9714,18.6384,1.3308412447488216
2014-02-10,2.9257999999999997,1.974,18.6632,1.3308412447488216
2014-02-11,2.9103,1.9847000000000001,18.7644,1.3574149771048423
2014-02-12,2.9055999999999997,1.9897,18.8115,1.337475459821197
2014-02-13,2.8871,2.0027,18.9344,1.337475459821197
2014-02-14,2.8771,2.0096,19.0,1.2862645689380001
2014-02-18,2.8723,2.0132,19.0335,1.2217912652326444
2014-02-19,2.8588,2.0227,19.1238,1.272549290559055
2014-02-20,2.843,2.0346,19.2366,1.272549290559055
2014-02-21,2.8446,2.0335,19.2257,1.264133559698344
2014-02-24,2.8419,2.0355,19.2444,1.272549290559055
2014-02-25,2.8474,2.0315,19.2069,1.221876183290806
2014-02-26,2.833,2.0321,19.2125,1.2018758208126916
2014-02-27,2.8276,2.0352,19.2423,1.1614340471925129
2014-02-28,2.8456,2.0287,19.1829,1.13595229087235
2014-03-03,2.8421,2.0322,19.331,1.1614340471925129
2014-03-04,2.8273,2.0428,19.4324,1.1614340471925129
2014-03-05,2.8253,2.0443,19.4462,1.1614340471925129
2014-03-06,2.8371,2.0376,19.383,1.1224313837456004
2014-03-07,2.8319,2.0428,19.4322,1.0989682506868144
2014-03-10,2.8279,2.0457,19.4595,1.0534546986609983
2014-03-11,2.8336,2.0418,19.4222,1.0534546986609983
2014-03-12,2.8177,2.0525,19.5248,1.0888874897374325
2014-03-13,2.8474,2.0372,19.3788,1.0883191581481306
2014-03-14,2.8518,2.0341,19.3488,1.064629235424387
2014-03-17,2.8482,2.0367,19.3708,1.1233409700483898
2014-03-18,2.8199,2.0572,19.5659,1.1111065073732205
2014-03-19,2.828,2.0513,19.5096,0.9701557841610957
2014-03-20,2.8205999999999998,2.0567,19.5607,0.9358401085912891
2014-03-21,2.827,2.052,19.5165,0.9111757239848585
2014-03-24,2.8384,2.0443,19.4658,0.907952824485254
2014-03-25,2.8378,2.0456,19.4782,0.892212331694598
2014-03-26,2.8643,2.0275,19.3064,0.9298960876577015
2014-03-27,2.8659,2.0251,19.2834,0.9458482599694223
2014-03-28,2.8526,2.0373,19.3995,1.0133585969756678
2014-03-31,2.8388,2.0037,19.1415,1.0133585969756678
2014-04-01,2.8544,2.0112,19.2933,0.9458482599694223
2014-04-02,2.8411,2.0194,19.3713,0.9298960876577015
2014-04-03,2.8552,2.0094,19.2757,1.0348968742696598
2014-04-04,2.8609999999999998,2.0053,19.2361,1.0963472971311508
2014-04-07,2.8841,1.9893,19.0825,1.1807871183049217
2014-04-08,2.8698,2.0036,19.2202,1.1807871183049217
2014-04-09,2.8586,2.0115,19.2959,1.1807871183049217
2014-04-10,2.8845,1.9928,19.1162,1.1807871183049217
2014-04-11,2.8944,1.9861,19.052,1.1982495892203346
2014-04-14,2.8903,1.9889000000000001,19.0789,1.1172615241359958
2014-04-15,2.8830999999999998,1.994,19.1279,1.1898401086570929
2014-04-16,2.8556,2.0132,19.3125,1.1898401086570929
2014-04-17,2.8455,2.0204,19.3807,1.2340067147363647
2014-04-21,2.8471,2.0192,19.3699,1.280057635108838
2014-04-22,2.8414,2.0296,19.4692,1.3051316346323742
2014-04-23,2.8477,2.0251,19.4266,1.3063637779530595
2014-04-24,2.842,2.0292,19.4655,1.3116272204296227
2014-04-25,2.8471,2.0256,19.4308,1.3026314497599385
2014-04-28,2.8452,2.0273,19.447400000000002,1.2668289709381737
2014-04-29,2.8376,2.0334,19.506,1.2423971629952384
2014-04-30,2.8209999999999997,2.0394,19.4327,1.1977011030250824
2014-05-01,2.8201,2.0401,19.4392,1.1486171489946437
2014-05-02,2.8035,2.0521,19.554,1.1486171489946437
2014-05-05,2.8186,2.0412,19.4494,1.1486171489946437
2014-05-06,2.8293,2.0283,19.3269,1.0527644010159725
2014-05-07,2.8198,2.0351,19.3918,1.0338079148881358
2014-05-08,2.8372,2.0227,19.2733,1.0527644010159725
2014-05-09,2.8374,2.0225,19.2719,1.0527644010159725
2014-05-12,2.8136,2.0396,19.4347,1.0469776464524851
2014-05-13,2.8106999999999998,2.0441,19.477,1.0465825115295737
2014-05-14,2.8121,2.0431,19.4682,1.0345314444789284
2014-05-15,2.828,2.0308,19.3503,1.0345314444789284
2014-05-16,2.8407,2.0217,19.2635,1.0703840784784122
2014-05-20,2.8359,2.0261,19.3062,1.0828527862866932
2014-05-21,2.8106999999999998,2.0444,19.4807,1.0469776464524851
2014-05-22,2.8013,2.0514,19.5466,1.0465825115295737
2014-05-23,2.8004,2.052,19.5524,1.0465825115295737
2014-05-26,2.8,2.0523,19.5554,1.0465825115295737
2014-05-27,2.8096,2.0453,19.4888,1.0827775300887708
2014-05-28,2.8072,2.0373,19.4129,1.0828527862866932
2014-05-29,2.8106,2.0335,19.3763,1.1610848204881279
2014-05-30,2.8058,2.037,19.4099,1.1610848204881279
2014-06-02,2.7953,2.047,19.5576,1.1610848204881279
2014-06-03,2.7852,2.0544,19.6281,1.0957288326350365
2014-06-04,2.7751,2.0619,19.6997,1.0905917698321672
2014-06-05,2.7811,2.059,19.6725,1.1089280784835631
2014-06-06,2.7749,2.065,19.7297,1.1152936570633394
2014-06-09,2.769,2.0694,19.772100000000002,1.1375597492087088
2014-06-10,2.7626,2.0742,19.8177,1.1375597492087088
2014-06-11,2.7715,2.0703,19.7802,1.1152936570633394
2014-06-12,2.7712,2.0721,19.7972,1.1966951338640206
2014-06-13,2.7534,2.0855,19.9251,1.2067739462200395
2014-06-16,2.7454,2.0828,20.0386,1.1437015634166423
2014-06-17,2.7428,2.085,20.0596,1.0885918153961152
2014-06-18,2.7325,2.0928,20.135,1.0831205679521527
2014-06-19,2.7332,2.0923,20.1298,1.0885918153961152
2014-06-20,2.731,2.094,20.1459,1.1331824633309022
2014-06-23,2.733,2.0938,20.1659,1.1331824633309022
2014-06-24,2.7611,2.0733,19.9686,1.1331824633309022
2014-06-25,2.7588,2.0759,19.9936,1.087260588858462
2014-06-26,2.7448,2.0846,20.0772,1.0689234316258907
2014-06-27,2.7347,2.0951,20.1778,0.8547544489536703
2014-06-30,2.729,2.0987999999999998,18.6558,0.8547544489536703
2014-07-02,2.7177,2.1075,18.7334,0.9751050052098525
2014-07-03,2.7197,2.1061,18.7209,0.9918327270183294
2014-07-04,2.7173,2.1079,18.737,0.9101431371064387
2014-07-07,2.7288,2.1056,18.7134,0.9101431371064387
2014-07-08,2.7315,2.1035,18.6948,0.9281226811773436
2014-07-09,2.7192,2.1132,18.7814,0.9281226811773436
2014-07-10,2.7357,2.1005,18.6679,0.9281226811773436
2014-07-11,2.7319,2.1036,18.6953,0.8784528974173691
2014-07-14,2.7206,2.1123,18.773,0.9101431371064387
2014-07-15,2.7332,2.1026,18.6871,0.8912010611386988
2014-07-16,2.7066,2.1233,18.8712,0.8912010611386988
2014-07-17,2.7103,2.1204,18.8452,0.8878103682762524
2014-07-18,2.6975,2.1305,18.9347,0.884125521923677
2014-07-21,2.6994,2.1289,18.921,0.8605465305894232
2014-07-22,2.6976,2.137,18.9922,0.8605465305894232
2014-07-23,2.6847,2.1474,19.0846,0.8605465305894232
2014-07-24,2.6834,2.1484,19.0941,0.8504856717733836
2014-07-25,2.6712,2.1583,19.1815,0.8529225019690542
2014-07-28,2.6715999999999998,2.1579,19.1785,0.872246375222844
2014-07-29,2.6723,2.158,19.1792,0.8762662296165927
2014-07-30,2.6562,2.1726,19.3086,0.8762662296165927
2014-07-31,2.693,2.1297,18.7732,0.8762662296165927
2014-08-01,2.7176,2.1105,18.6036,0.8948096527052785
2014-08-05,2.7202,2.1084,18.5857,0.9109257960671362
2014-08-06,2.7222,2.1069,18.5721,0.9309255412631491
2014-08-07,2.7412,2.0923,18.4435,0.9360708637467994
2014-08-08,2.7276,2.1027,18.5352,0.9328550702834703
2014-08-11,2.7157,2.1119,18.6165,0.9328550702834703
2014-08-12,2.7127,2.1144,18.6382,0.9672964049333029
2014-08-13,2.7173,2.1111,18.6091,0.9676616055612374
2014-08-14,2.7083,2.1186,18.6749,0.9789337181231008
2014-08-15,2.7105,2.1195,18.6832,0.9789337181231008
2014-08-18,2.7063,2.1227,18.7116,0.9789337181231008
2014-08-19,2.6826,2.1422,18.8829,0.9676616055612374
2014-08-20,2.6669,2.1549,18.995,0.9672964049333029
2014-08-21,2.6689,2.1532999999999998,18.9814,0.9676616055612374
