,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2018-05-17,-2.3573674532079196e-05,-1.1516349094888479e-05,-9.87820109202445e-06,-6.189193476461742e-06,-0.003373084546373169,-6.745746524233581e-06,6.280315661285357e-07,-6.073535411383959e-07,-7.813108057870084e-05,-0.002933179968014725,8.930220507191002e-06,-5.089175437268076e-05,-4.9317181762507046e-05,1.7588357395307832e-05
2018-05-18,4.472562011069456e-05,4.473155078013601e-06,0.0,8.034602961877467e-06,2.4908267771758376e-05,-7.679875986100872e-07,0.0,2.6317953613452773e-05,-0.0010247505173689147,-0.0053879841048977235,7.226584715148199e-06,1.9079694418233543e-07,6.2760344513728e-05,6.91248578589736e-06
2018-05-21,-4.6489521239875955e-06,3.524764903124901e-06,4.215396356946639e-06,1.2793691536357164e-06,0.0009606718304029294,-2.8182283908676297e-06,-2.147055572237638e-06,3.610121193688372e-06,0.001084454998796585,0.00523387984863644,-8.397855910853859e-07,1.0065825479840747e-05,-3.54897481932314e-06,-1.3261499999205335e-06
2018-05-22,7.870202895219815e-07,-1.590772267237382e-05,-3.8288093220656444e-06,-4.256926084373974e-06,-0.002011155317137324,-3.491249109514668e-07,-6.304809569139915e-07,-6.229003721975291e-06,-0.002915403093136564,0.0023420104554270622,-3.2493601593435263e-06,-3.682022007054296e-05,1.4887557463585617e-05,-2.7423704737997094e-06
2018-05-23,-6.572997308685272e-07,-1.449434335413776e-05,-3.081961455548873e-06,-1.74967128877839e-06,-0.0016126933666493722,3.0792459089754453e-07,-1.2676785047757925e-06,-4.170876802985474e-06,-0.0010116564450400633,-0.005528276921828293,-9.268799501392847e-07,-1.494171490105935e-05,5.8427369358871666e-08,-4.833953179206985e-06
2018-05-24,-1.7333498440889257e-06,-2.681361826008118e-06,1.6575338282077174e-06,-5.505882295498428e-07,-0.0016588601240114986,-2.2541854176935427e-07,-8.693022062221655e-07,-4.673281106732502e-08,-0.006876684837097131,-0.0034182486285384735,-8.368806613184748e-07,2.8084279371514482e-05,5.957244909678747e-07,3.724462130389236e-07
2018-05-25,0.0,-3.235014845571601e-06,-1.3981144485591014e-06,-1.1315703460182567e-05,-0.003083666892418875,-8.125262868048448e-07,-9.120856094738582e-07,0.0,-0.017918544862620206,-0.0027714682292204465,-1.047397384418115e-06,-5.58946107916392e-06,0.0,1.0080652390724672e-06
2018-05-28,-7.011758574562515e-06,-1.756080183506884e-05,-3.6719606057249796e-06,-2.9425643291811872e-05,-0.004231132146003912,-5.8485126353186446e-08,-7.066384011951261e-06,-4.375645628066433e-05,0.0037703447011330524,-0.0013038362190879406,-4.945279683085821e-06,-0.00022257126724384063,-2.119557505993316e-06,-3.944402204530683e-06
2018-05-29,5.2592634424644205e-06,8.829949666208887e-07,9.344403712961129e-07,5.599806597458206e-06,0.003162098119928095,-2.4916617600861e-07,4.332675706698556e-06,5.354178512292489e-05,0.006113303194554018,0.0007229993096189967,-1.9987587054512795e-06,-2.2792630945623945e-05,3.34776676771868e-06,-3.4999180546921015e-06
2018-05-30,-7.014652394627023e-07,-5.4231785479141385e-06,-2.388173782032575e-06,-6.267996562049612e-05,0.00048238342490868877,1.0093099279956958e-07,1.8438844744699033e-07,4.40889168362573e-05,0.0,3.606294297057487e-05,-5.1066429829259135e-06,0.0001211218018989029,-2.0021729818320684e-07,8.856415470919245e-07
2018-05-31,1.0508872449767235e-06,3.1407338818762766e-05,6.3575369514123225e-06,0.0002977270900697935,0.004394653416363545,-1.5278349602336567e-07,-2.1098942492198794e-07,1.3760210914905853e-05,0.0019212083304388813,0.002451048119000162,1.5884390351247222e-05,0.0010116205005586557,4.13104320382669e-06,5.052634243976404e-07
2018-06-01,5.871888673030513e-07,6.805965381077419e-05,8.121102402664772e-06,8.862650950842506e-05,-0.0010972802580254532,4.0522455822788076e-07,2.595548512792323e-07,3.81295268849542e-05,0.006061730408259778,0.0005465721173290157,-1.848723510466471e-05,0.00020829128469010432,9.23195219039582e-06,5.6391481201668765e-06
2018-06-04,1.1016132665238586e-06,-4.06657754566244e-05,6.742052280070515e-06,-7.946195954947585e-05,-0.0019063266075225276,-1.5056453661813731e-06,3.012415348134458e-06,-0.00012211905799236562,-0.009449368864441691,-0.0014964333049276473,-8.610796300087027e-06,-1.4946744427043101e-05,2.7997640905079807e-05,6.972827663166343e-06
2018-06-05,1.4292597035709682e-05,0.0,3.195540539290967e-05,-2.379147135900554e-05,0.0004853903495687298,3.4990414556076314e-06,1.5508484098967352e-05,0.00010513511627971436,-0.0004981466624915914,0.0026537067136838924,0.0,1.6658951631040928e-05,6.784576856395862e-05,7.424675551626427e-06
2018-06-06,0.0,3.9322482912412496e-06,-1.4194378821757171e-05,-0.00011977016885669031,-0.00015870500522747956,1.0675753028692465e-05,8.86121208455889e-06,4.47431998779774e-05,-0.0025909218875263605,0.003977786665325296,-0.00011003683580410856,4.1816361515362914e-05,-0.00011673102246645744,1.918361242677444e-05
2018-06-07,7.383661891396811e-06,-1.9055763831684284e-05,-0.00010336255414930062,2.815952115001467e-05,-0.0019018326710722104,-3.0645529679608594e-06,2.7779613249472592e-05,-0.00017517249312154162,-0.002043004887737087,0.005511764309088035,3.9851119752680295e-05,-8.264881263502125e-06,-1.9385509040355103e-05,-2.2694510064081127e-05
2018-06-08,4.1175754114037595e-06,2.00023085079904e-05,2.3450040301622944e-05,0.00016777819435383868,0.001971583470925445,2.247745028837499e-07,4.244643188552883e-05,0.00020666893102433038,-0.00422968742518026,0.001447266357786745,9.300329146181608e-05,1.739103456984223e-06,3.4639393141525145e-05,2.6116151344961766e-05
2018-06-11,9.139177778131084e-07,-1.566120233617436e-06,-4.012477686795527e-06,-8.118279536154928e-06,0.00020522528611088597,3.9411119430386504e-07,3.0434691350419042e-05,-8.76085680977219e-05,0.0047580540760248985,0.0002749947989756781,0.0,-1.2147525315718888e-06,6.629289023864167e-05,3.2951017221990736e-06
2018-06-12,-1.7819477876748382e-06,8.1901690715684e-06,4.5414654963810715e-06,0.0,4.6784078450943995e-05,-1.0214308139068008e-06,-3.427295378647654e-06,5.886097847817172e-06,-0.008651688224967967,1.9839525927875922e-07,-3.1504025108877245e-07,1.7514144157804748e-05,2.3490993490496714e-06,1.986930045892911e-06
2018-06-13,1.955261600074725e-06,4.158159380024449e-05,6.349192851673704e-05,1.6312945420930632e-05,7.576018690720628e-05,-1.3420295942375373e-07,2.282209601542249e-05,0.00017491125454412203,-0.009246053849887989,3.4570765656724865e-06,4.4564917609545885e-06,-7.014090392082389e-06,1.8187967043269996e-05,-4.226839925404064e-06
2018-06-14,-8.637057233523841e-07,-2.3699970188862046e-06,-4.105679854268e-05,-4.720159641137824e-06,-0.00013773591350606628,4.232776326184904e-06,-6.27976696847824e-06,-0.00031474704527275114,-0.011937916803238078,-1.466864785659458e-06,-6.2524206869186686e-06,-1.3218552535046982e-05,-7.452662421590592e-06,2.8504547899074813e-06
2018-06-15,-1.910262324181862e-06,-4.2998547732621045e-06,-5.341206303756066e-05,-1.0496063466717959e-05,-2.100380368182657e-05,1.3217193801951333e-06,4.079137339428913e-05,-3.688273574052229e-05,-0.008886032179042972,-7.230886866715915e-07,-1.9679034468396356e-06,-2.091607904345606e-05,-2.0696201785809687e-06,-6.958591463532148e-06
2018-06-18,-5.5080089942903526e-06,-3.846352283745757e-06,-2.1997511832104914e-05,-2.3810207252355195e-05,9.906327290156963e-07,-7.219508163081155e-07,-6.565761290840816e-05,-8.56877270337451e-05,0.01968741254320004,-1.8503758019792828e-06,2.942927217433672e-07,-0.00015966397630760154,-1.1172936499728305e-05,-1.1162367256942623e-05
2018-06-19,2.0480570439905377e-06,1.9306558999531694e-06,4.335875124762606e-06,-1.9012442600518766e-05,7.37225021102451e-06,3.956696899575532e-06,7.169922752985729e-05,0.00025408490878604453,0.008502040293621099,6.9512716838666745e-06,2.4410113193868644e-05,2.556349949342296e-05,1.9979448165813254e-05,8.951787980178914e-06
2018-06-20,-9.154932508502512e-06,-1.4916471621552991e-05,-0.0003034134017070857,-7.325165133938653e-05,-8.498867023176739e-05,4.514948931286421e-06,-7.49430818634287e-05,-0.0007934040507067191,-0.023705578808084982,-1.4088607629839029e-05,-4.3474887026465575e-05,-0.0002600886937239308,-2.4063771153337123e-05,7.275400247330608e-06
2018-06-21,4.047082223778921e-06,2.289926617647578e-05,4.739637770878209e-05,0.0005317274091318445,5.5371700264058426e-05,-1.5505815180561677e-06,0.0001694612538850185,0.00140968586216434,0.0048111055519289205,4.041597911507117e-06,0.0,0.0021272241221316967,-6.631456827431737e-06,-1.564281179455967e-05
2018-06-22,-2.092731015654159e-05,-0.00019908379331262026,-0.00041482666524096526,-0.0028578030325788627,-0.0001932502698052025,-1.0433004745564264e-06,-0.0002713725978394213,-0.002306774247019132,0.002883999373514852,-1.0814277994266208e-05,-1.1577083685539817e-05,-0.0035476560439895496,-3.98182382664181e-05,-6.5779742638153165e-06
2018-06-25,4.47215906772041e-06,0.0,-0.00020916053732499687,-0.00010876735136780102,3.4128612546883606e-06,-5.252283077709368e-07,0.00012347227703247176,0.00023306919794465917,0.0022964843010396703,1.949758115371898e-05,-9.179637355935925e-06,-0.0007810037175853303,1.8444011350327814e-05,1.404505533326515e-06
2018-06-26,-2.0591108818883032e-05,0.00022056418750276508,0.0011472084373356374,0.0024941270516978626,0.00020535473032523024,-2.594015016555405e-06,-5.642393331735318e-05,0.00029581288082448947,-0.004304715394104092,2.3343219292749105e-06,3.227501217019873e-05,0.00023667841541269942,-0.00013138340003190143,-6.367278698218268e-06
2018-06-27,1.4464900403961903e-05,-0.00028321010986969916,-0.0033282617577336865,-0.002023819032647619,-0.00028847585990671263,7.272421221464193e-06,-5.371128315073203e-05,1.950462073855542e-05,0.005392992674561444,4.087167335855715e-06,-3.7090042690656185e-05,0.0010924337906049295,0.00012353453016494768,0.0
2018-06-28,2.000615516084242e-06,0.00010963948807578257,0.0020326863770838374,0.0007179638692393165,0.00022459711458220502,-2.626840145375567e-06,8.714147249375446e-05,0.00016663565715451222,0.006695528239933386,6.583916813454012e-05,0.00013508930539611795,0.004652603854391924,3.0827027857109836e-05,2.9866218967847613e-06
2018-06-29,5.906888954420332e-06,-0.0001187976442043541,-0.0018365061095601525,-0.0009362169440269257,-0.000279983884338422,-2.6042822644019762e-06,0.0,-0.0003232090265808361,0.0006312542112459232,-0.00013191949211420186,-0.00010382138298779592,-0.0003620330999186937,0.0004871784637820677,-4.856098768986979e-05
2018-07-02,-2.0477152376758594e-05,0.00018447090191202673,0.0025206696395605917,0.001108697701476392,0.00046813724277850713,1.6931562477515768e-05,-0.00014643984154086406,0.00010797317564881109,0.0035722754738577536,5.4312426689903954e-05,-3.382186237914747e-05,1.985902550425499e-05,-0.0014242813157213266,-4.988033770910897e-06
2018-07-03,0.0,3.3765819058061825e-05,-0.0005851427198967698,0.00012600095172044226,-9.299116721479154e-05,-2.665999917252202e-05,0.00019069524606304237,-5.652534347566808e-05,0.0040928219608465394,0.00013292822735318897,-4.7072788635958146e-05,1.5852485610466586e-05,0.0,-6.394059196822494e-06
2018-07-04,7.007862134058478e-05,0.0001586688203820059,0.0013303160090876497,0.0006513033458115286,0.00013267765171016982,4.031315185338452e-05,-9.865477447961746e-05,0.00017666858700185603,-0.0009946760498502898,0.00047821493442348485,3.85881286956056e-05,-4.002383966711171e-05,0.0026553871108152063,-0.000818042534288832
2018-07-05,0.00010757863743377085,2.4972552841560868e-05,0.00033374964487063036,0.0001444924320075643,9.730450479656778e-06,0.00021334157334472774,0.0002217252883361732,6.505394320515163e-05,0.0012655605679038184,0.000336636163054793,-9.070375931495999e-05,1.0719388034309766e-05,0.0024003187808180884,0.0030959063664735493
2018-07-06,0.000150275906581709,4.500561113159247e-05,0.0001928325618577192,0.00012214081517113715,5.6144321351991346e-05,5.7344308387293355e-05,0.00012632590645974474,0.00067630622069539,0.0,2.6140062927994162e-05,0.0007019545050790434,0.00021618117109661463,0.001010049455709529,0.006132700985635707
2018-07-09,6.436421177156755e-05,2.2414604527319495e-05,0.00011617979466821936,0.00015730224403385338,2.7874405311409407e-06,-0.0001344335596044409,0.00025210838699876536,4.400749359031321e-05,-0.0003127082123812093,-1.4618991293303764e-05,0.000767355020327485,-0.000199593407498571,1.1799083689371215e-05,0.0020706143812288615
2018-07-10,-0.0003200408935413131,-0.00016790110107282584,-0.0004295552825076503,-0.0004623850159251983,-0.00025227990465363044,-0.0005060507053307764,-0.0004154720026431381,-0.001092960991911115,-0.0016481714943252306,-6.0302502428785945e-06,-0.0019015562059063217,-0.0006587532372646614,-0.0007638333582076295,-0.00212278008811702
2018-07-11,0.0003729287889510467,7.79505693210661e-05,0.0001348420738794691,0.00034240985425273236,7.417987824581222e-05,0.0009434013710990347,0.0005973825568888418,0.0006896636489144507,0.0057495462853554904,-2.7272946066523976e-05,0.0007280800804436412,-0.00043093247275982817,0.0018531652211338638,0.000803481607687537
2018-07-12,4.6357821251897674e-05,3.869656453693817e-05,0.00011877732555468972,0.00014402933487539475,0.00016000724204120895,5.115200049039383e-05,-4.332346206717378e-05,9.539591967977596e-05,0.0039208325576367805,-3.0051137571567372e-05,0.00035858111733798873,-0.0008196501933774583,0.0001138078124182856,0.0007726051757631172
2018-07-13,-7.290495593383183e-05,-1.2463832900768257e-05,7.246956176725771e-05,-0.0001031460759773987,-0.00018036703137508736,-0.0005342928801053844,-0.00015913513541522396,-0.0004207962019813259,6.024467874408383e-05,-4.296884641265102e-06,7.386424086112947e-05,-0.005945201687426322,-0.0007393790513482442,0.0
2018-07-16,7.358911488899364e-05,2.2094702541926183e-05,0.00023057537671470637,4.744233602606461e-05,0.0002622858557559116,-0.0004846233206340426,4.675119092768501e-05,0.0001376867578225424,0.001158756217013739,0.00015441011894038267,4.101730052054221e-05,0.007546687394582548,0.0007704945773753294,5.723558943367559e-05
2018-07-17,8.693795615006443e-06,1.7087852946728523e-05,4.044948070474248e-05,9.85248728850325e-06,-4.768271738202282e-06,4.6379802807989924e-05,-6.599428256580191e-05,7.734703617267643e-05,-6.072549771595182e-05,3.0855439481382034e-05,1.6770606691773144e-05,0.002124702944838006,-6.181296277974968e-05,1.2762265366489637e-05
2018-07-18,-1.7677051079619806e-05,-1.064028511284185e-05,-3.0972894966597875e-05,-1.5621685085379534e-05,-6.320534049603613e-05,2.1286987290135387e-05,0.00010323460587168715,1.0082979399116034e-05,8.139899389756473e-06,-1.7002650605771227e-05,4.6636029654009234e-05,0.001107579658484748,-0.00012494729451689295,-1.2906875179740236e-06
2018-07-19,-1.3712830008991855e-05,-6.522606970417391e-06,-5.980982104536449e-05,-2.248876925158712e-05,-3.4751551078217984e-05,7.369753032289662e-05,-0.0001676520224270581,-9.500643396812253e-06,0.00015155160810300305,1.5471667011882255e-05,-1.3497878525563688e-05,0.011595284609891125,-3.489838394936699e-05,-1.4276623442853939e-05
2018-07-20,3.771700864888969e-05,-1.5597828751794394e-05,-1.6628182327274424e-05,-4.0833764031620834e-05,-0.00025974400098697814,-0.0006122152906912797,-1.575477371092839e-05,-4.527193219229284e-05,-0.00022847453498687153,-8.505815654434996e-06,8.299016234233824e-06,-0.007634363078429063,0.0006374730275798534,-0.00011493265583181795
2018-07-23,6.068231010312117e-05,8.561542646684514e-05,0.00021946271256053192,0.0002874915515663611,0.001421189299127301,0.000671416979257793,-6.695654891268527e-05,0.00022840916705394354,0.0006979276432069105,9.031742120757863e-05,0.0003446120928414134,0.004844668770078751,-0.00024295116856011602,7.698674384082662e-05
2018-07-24,0.00016960106619944086,-7.827320900328302e-05,-0.0002752764039266071,-7.397569071834195e-05,-0.0029911939662174134,-0.00019844135298443527,6.391627334886647e-05,-0.0002483209195125554,0.0007131081741626418,7.106317572413373e-06,-7.200668503270694e-05,-0.0027865662836320617,0.0008671637455915419,8.187216026485719e-05
2018-07-25,1.4055233978163069e-05,0.0001777489722878737,0.0006277579379428964,0.0003639338474745074,0.002613246678753557,0.00011060915697093222,0.00018725495983858023,6.351017806328796e-05,-0.0009732238717147598,-2.5489031686577156e-05,0.00025971389783161793,0.0008371895990184338,-0.0009184072577813177,-4.994273042415602e-05
2018-07-26,-0.00023774050533418355,7.322878089813885e-05,0.00018511781524230213,0.00017377776375254457,0.0009191245669185555,0.0013491497001445786,-0.00023172237865759168,0.00014385471496670434,0.00034294624779107364,3.0467228824869014e-05,8.23404528407782e-05,0.0008072156487901157,-0.0027988593644292575,0.00010584135329119714
2018-07-27,-0.0001387117341311752,-5.400809213501761e-05,-0.00010677943238799072,-0.00013776522585954784,-0.0001716976780794896,-0.00066528921268634,-0.00017698198390933236,-1.0719390405436437e-05,0.0003539723783898526,1.565685772783563e-05,-5.2712287094939117e-05,8.358775984678216e-05,-0.002706880773387446,-0.0001690574319893024
2018-07-30,0.00017216889232956822,5.521602852285561e-05,1.3544380283137314e-05,0.00015255163998087974,0.0012321123473962446,-0.00019310398492366923,0.0006352643943876915,0.0004027996064006546,-0.0015004226670759491,-2.394955014905266e-05,0.0002043293872191905,0.00015037174954215016,0.0016712259556558658,-2.0726984297209397e-05
2018-07-31,-9.903774865844075e-05,-5.1655887616002596e-05,-6.0256671721671125e-05,-5.9134273193600276e-05,-0.0006737112922520334,6.785386563251193e-05,-0.0003671235673948459,-0.0005428010890935156,5.9861006277505264e-05,-4.6087817041990746e-05,-0.00010403800840916447,-0.00012377953499288424,0.002535488695870786,0.00017878623319968524
2018-08-01,0.0002698604195285206,-0.00011547573844272194,-0.0001608802093521976,-0.0002655253046711521,-0.00036774803204205276,-0.00022572573506643187,5.496851597688208e-05,-0.00033893922888369874,0.00028268621346242654,-8.747702602236614e-05,-0.0002872572619266885,-0.00042886849596910303,0.008871076320344784,-0.00013393478699931982
2018-08-02,0.00017376068439292657,4.791581082832586e-05,5.4912100689972885e-05,0.00010231712851905044,0.00019676361694060657,-6.940642881522076e-05,0.00010673451212215858,0.00046179400398083684,0.0021834219059003535,5.438487052356438e-05,0.00022329848300189334,0.0001804186387528591,0.0012774511462607632,0.0
2018-08-03,0.00011796764979419429,-1.6095536367016093e-05,-5.1515514515851965e-05,-1.1443919598322316e-05,-0.00011146121141080355,0.00019951210435847487,0.0,-2.8532583804534094e-05,-0.00030589582123648863,-1.807084846332336e-05,-1.612226783340891e-05,-0.00011557219832177656,0.002235750130250773,-1.0882308579191584e-05
2018-08-06,0.00011600260995724405,0.00019099119627862245,0.0002777865861943131,0.00036285957886457773,0.0031200730934958874,-0.0001191649882869315,-0.000579603817016006,0.0003761834378766162,-0.00027464681146648946,0.000218155529475654,0.00017313609616316657,0.0004001953986217629,0.0012248190141801122,8.035974310763525e-05
2018-08-07,-5.533509910722558e-05,-0.0001370719680473454,-0.00015634615100591125,-0.00014230290291925393,-0.0008427871547497717,0.00011104318635657084,0.00011091144807694533,0.0002766578812997803,-0.00036806259582229184,5.132723967728443e-05,9.301632387048195e-05,3.0487291989419315e-05,-0.00014334496290894786,0.0
2018-08-08,-2.3704407907756047e-05,0.0,0.00014263149219439312,7.635236777545582e-06,-0.0013059609765931391,0.0006793021925406889,0.0013910799704358792,7.271283209956847e-05,-0.00013772584029503673,-0.0001586535699499045,0.00025380896773752706,0.0,8.5755869179366e-05,-1.968312072737683e-05
2018-08-09,-0.00028136664867894814,-0.0008010153062498264,-0.0010373862916430415,-0.0008006328679438737,-0.003334416620784271,-0.00048222282620181457,-0.0012316332188430886,-0.00036170638577138244,-0.0014536673183568253,-0.00020739802122213613,-0.0004114089490230824,-5.195221854708008e-05,-0.0010882159791269965,-0.00029701112195830215
2018-08-10,-0.000238814450084467,-8.273591036887592e-05,-8.334319699402005e-05,-2.4307194785537458e-05,-0.00028357745690650013,-0.00032133153663811627,-0.0004977694715976725,-7.12839991606136e-05,0.002223414093840593,9.438965272079116e-05,-0.00010806547675241973,0.0001250724878612438,-0.0002898927434866091,-0.0004631364074462944
2018-08-13,7.960916038669037e-05,-3.7096375950644547e-06,-7.343661643854949e-06,-1.8446896857665044e-05,-0.00022790540237676828,0.00010452694398775116,0.000248146733957614,-2.0020221262186126e-05,0.009887961269518821,2.477346225265842e-05,-4.0935719043505456e-05,-2.8148101368719058e-05,0.0005472770757520811,0.00010921702345893418
2018-08-14,-6.598067169936822e-05,-0.0001721013895486473,-0.00018128698694066595,-0.00011755522251435141,0.0,3.97480181266771e-05,-0.00033362233705049266,-4.6989200963988086e-05,-0.014573111901134974,-3.64840308935218e-05,-2.9802816116795532e-05,-9.576371012163466e-05,-0.0008323273243060823,-4.4725966392786524e-05
2018-08-15,9.121931253624545e-05,0.00041158031209934093,0.00017595457369642983,0.0002349850137202798,-0.010983394125153985,-9.137796661617072e-06,0.00013495525111343332,4.442297051712042e-05,-0.0006473061616295782,-0.0001017886308538344,3.3743872828773936e-05,4.4044483304217e-05,0.00012892448751319828,-4.2843862303246265e-06
2018-08-16,1.8321696537112286e-05,-0.00029911621918088784,-0.000103885125129164,-5.812216772883637e-05,-0.004446841104978216,3.931504847992982e-06,6.826121745125587e-05,-1.0063960688120506e-05,-0.001015597143521,4.465769454861603e-05,1.2027565004414687e-05,5.529590369677181e-06,-8.009769253798206e-06,1.0901046087899647e-05
2018-08-17,6.727520667096046e-06,0.00032277482484860745,0.00021843806095009742,0.0005280060544057914,0.0027097132410435452,1.4492173968422148e-06,-8.610589808646815e-06,3.173073281735019e-05,0.00024463630503669345,0.0001686601367223553,2.6398989816444688e-06,2.8927966172396387e-05,-4.401860499526776e-06,-7.743673318220484e-06
2018-08-20,2.4466766357262794e-06,0.00012868305332536034,6.560836572506842e-05,0.00020854921822588011,0.01053330805554065,-7.696350650386125e-06,-9.427340043779985e-06,-2.7954658387333937e-05,-0.0011955211639075264,0.0001554370454590701,2.892793863277809e-06,4.182809305348911e-06,6.0458274400168884e-05,3.1012432430814785e-06
2018-08-21,-5.694069315582761e-07,1.6331338040973797e-05,2.0757482246013607e-06,1.9937860059308978e-05,-0.0024510360584825116,-7.047906417497632e-06,9.491761876780136e-06,4.302663435337827e-06,0.003086905247827641,5.951457269903659e-05,2.1812124490088046e-06,5.9720204605334036e-05,0.0002166179625514404,5.781022068157149e-06
2018-08-22,-3.5748831415977783e-06,-1.484394812320159e-06,-3.978759056646359e-06,-6.747501158828795e-07,-0.0008565020552957865,-2.919009416224577e-06,-4.406091987452339e-06,-4.751353215286942e-06,-0.011672291492551794,-2.130335471636186e-05,0.0,3.02513482902741e-06,-6.355568727562912e-05,4.653708862780959e-06
2018-08-23,5.943982000814447e-05,1.0566056228014639e-05,1.3202850337694083e-05,1.1692445064924284e-05,0.0024050692943637353,0.0,9.347629335662209e-06,1.2661016434261622e-05,0.004663898632999041,-5.540637423644301e-06,5.5733015083702225e-06,3.500106997270457e-05,0.0005557612563518156,2.220594128643779e-05
2018-08-24,0.00010928971025815375,3.5865128014078196e-05,8.766726466859201e-05,4.465892946355537e-05,0.0004471387436041215,4.231669104809121e-05,5.619066780449946e-05,0.0,0.013964813134377915,4.1766545516235225e-05,3.196805139717235e-05,5.4175679210362516e-05,0.0006177509915464445,2.8072657512018246e-05
2018-08-27,1.0514007960410576e-05,-5.975561894697588e-06,6.03031344389395e-06,1.2547423822879697e-05,-0.000583955898557149,0.0007114044052128448,-0.00019045203039282216,7.50444500712549e-05,-0.002562872192859193,-3.562647062638798e-05,3.262380467135978e-05,2.8543897816743274e-05,9.882656336867573e-05,1.0021507670947828e-05
2018-08-28,0.00029323790228580153,3.630039366706905e-06,1.527466193447839e-05,5.7524838942840335e-05,0.00032096649585422357,0.0024759786373602486,0.00013530503021863476,-0.00048488359689890484,0.0037673529895626483,7.837422038823956e-06,0.0001057009521587598,1.8809627979576423e-05,0.0014147296573463674,2.5839776893250094e-05
2018-08-29,-0.0002704087221983005,-0.00010689211705861179,-7.576220892266835e-05,-9.998730290912587e-05,-0.0019585841484724793,-0.0004404824537198145,3.776966983595047e-05,-0.00020201475265705483,-0.004084589551946736,-7.346842481119385e-05,-0.00015531920914076746,-0.00020947121072170658,-0.0004357176156926942,1.3829157072522416e-05
2018-08-30,2.193440741483469e-06,-0.000176208831725624,-0.00016442388446466966,-0.00031149369936170026,-0.0033533082062874166,-0.0004402060059261963,-0.0007494574775931869,-0.0005136196025852847,0.00034404220376895817,-9.206214009926327e-05,-0.0005270737213479697,-4.73473938411229e-05,0.00028682287222139347,-7.0672797055130864e-06
2018-08-31,0.0,1.8780592725701565e-05,-1.5778893663958793e-05,2.1778279617294986e-05,0.0027963043673670954,-4.3793520185109884e-05,0.0,0.0006339116555086185,-0.0008448593639813265,3.332916833790302e-06,7.073262601590445e-05,1.4785391128619954e-05,0.0,-8.253599026872306e-05
2018-09-03,-3.4382024213625676e-05,-0.00010898659199773241,-7.433717065327445e-05,-9.193660785068696e-05,0.007374534593674821,-7.742581070700443e-05,-0.00017198932006230275,-0.00034075297961490335,-0.0008880423783965366,-4.595475278242532e-05,-0.0001340229299760022,-7.476606124366919e-05,-0.00017627456629176993,1.0223536883194217e-05
2018-09-04,-6.846433526256162e-05,-0.00021815957269186707,-0.00014325465888500853,-0.0002301105705494808,0.00037510628264537515,-0.0001361543256527552,0.0,-0.00028269842286202606,0.00047921276182380637,-2.8740365250599008e-05,-4.713830845356143e-05,-5.914163156923086e-05,-0.0005886277844865643,-2.3805179407655774e-05
2018-09-05,-3.9614797981130715e-05,-0.0006164707749047008,-0.00016376875113754258,-0.0001613336390984244,-0.0005545507310539099,-0.00012152019715921269,-1.4250264555357973e-05,-0.00040630540368334644,0.010216813415569223,7.796434773405606e-06,-1.1604030137721157e-05,1.781815104098676e-05,-0.00033900094336578013,-6.982637835701696e-06
2018-09-06,-1.2659937144565105e-05,-0.000281883195203318,-1.0931264459028555e-05,0.00037530597591126124,-0.00024795792488956206,-6.8911035056744545e-06,-3.9810368122073657e-05,-9.917600749528112e-05,0.0,1.2698875242460506e-05,-9.105945935683534e-05,-3.217233439903107e-05,-6.631919202589444e-05,-4.141637050335098e-06
2018-09-07,1.6160185731389657e-05,0.0013844014292646101,0.0004960180596449207,0.0013943595447322502,0.0011658507335621127,5.7204764939359205e-06,-2.589112691007536e-05,8.293201512963383e-06,4.161715861188552e-05,9.042761119753651e-07,4.296726891669951e-05,-0.0001529225403299995,8.526360983112866e-05,-8.630559060065314e-07
2018-09-10,2.7672604421931083e-05,0.0,-0.0005373327678806416,0.0007628797426230399,-6.749571775953219e-05,9.228587306005887e-05,-1.6329682588224615e-06,-7.917509113525807e-05,-0.0006283707785653556,-5.727802315343568e-06,-5.369647811265317e-05,-0.0001467287962915371,0.0006724117774672077,1.6357146924699315e-05
2018-09-11,-4.4614628010536236e-06,0.0006673993267918804,0.0014128110015874734,0.0016900508211311336,8.270116972923837e-06,9.21242671868553e-06,-8.648018945758272e-05,0.0009163332077246354,4.261907194616259e-05,3.142030092486127e-05,-4.597410563510663e-06,-0.00015827063683040185,-0.0005125838036614252,-3.3660636697238816e-06
2018-09-12,6.14760723529692e-05,0.00015074089338966456,0.00024654086385412577,-2.890594662197544e-05,-1.3231805012558637e-05,-0.0001671986445450052,-8.964519616876986e-06,-0.0012614901056601064,-0.00018297441128413113,2.2241564603956967e-05,5.604846459487758e-05,0.00022444732744683979,0.0016268801615226117,1.2035332554883075e-05
2018-09-13,5.255161142001203e-06,6.950157794496902e-05,0.0006836468978739633,4.991956444533796e-05,3.7067993071461656e-06,0.00018788578528081246,2.6110788981738302e-05,0.000895072160321871,0.0004218428809769535,-3.4533918124150116e-06,0.00023402162989548083,0.002889106140316962,-0.0004853204385576909,4.654878162958096e-05
