,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2001-05-30,0.017010575102360738,0.008822361276437679,0.01136739374237341,0.018960636552563016,0.004458528528363179,0.007797302078793018,0.08812674874169144,0.03819764783596929,0.3143676886457143,0.004454532086234739,0.005363281738930094,0.22008167066547615,0.17796463533552925,0.08302699004569676
2001-05-31,0.01941483502035651,0.012617105456994338,0.025570032965413964,0.03226948565817619,0.0022755159238946093,0.005625845624552655,0.09392989065460598,0.0712148171045725,0.11671646782314207,0.0030389120747885212,0.0027389763801565726,0.1769151850274119,0.31010065405761916,0.1275722655659881
2001-06-01,0.009662723671376317,0.04524155504427442,0.011354615675915275,0.10521434752595714,0.0013996120390392705,0.00807394583955913,0.07673538255954196,0.14078989177750087,0.023498890433281537,0.0017859956108120622,0.0020422746763862805,0.1038598238496908,0.3242020748245238,0.14613888548764284
2001-06-04,0.003339881374667022,0.04855968667574699,0.005164819991462488,0.1257739077605633,0.001429428142025328,0.00854491718977024,0.053252127557728804,0.12317116768854332,0.0025519957548423653,0.0017309112501136634,0.0017752012206187391,0.08639836330947286,0.20632461920285713,0.33198299213811905
2001-06-05,0.0024122975051420682,0.0158880256757467,0.004877899309823404,0.17477760974434392,0.0012326176750641791,0.0021751493100959293,0.047779527443231634,0.09559348234197627,0.0013948938953599274,0.001638059530467024,0.0013085351299314198,0.0988680660911181,0.2636100859359047,0.2884437604267619
2001-06-06,0.0010953665495563312,0.012690702351983638,0.0015047074252326194,0.08764862460122204,0.001133685370230232,0.0015719945999380697,0.06223451515242898,0.03534000410759075,0.0008589313815958954,0.0012564122455093886,0.001413264684737346,0.06783420742988351,0.06609723433499048,0.6593203454309524
2001-06-07,0.0010720016416829483,0.01973074448897722,0.002305638414780938,0.05081276311499061,0.0018190404503690908,0.002119595291695659,0.07339248773036054,0.029061222668374746,0.001368627505985927,0.001507682265420327,0.0026052521401524033,0.05694605434250402,0.04033148171529,0.7169274114285715
2001-06-08,0.0014783192805930918,0.020216161873596542,0.0036376407236720586,0.080409103838799,0.002213116231839444,0.0027408244009154785,0.151415079808839,0.011762330308767645,0.001719543613606518,0.0029645080664284585,0.0033622362821199344,0.08551285991441615,0.033374916107327623,0.5991933642071429
2001-06-11,0.0036854872640723546,0.022809965373410214,0.0072661450067192015,0.10199987705401703,0.004504392601269379,0.00648768592533548,0.2657609641634262,0.00694554091496914,0.003602683003459906,0.02624095303750615,0.00859229808126918,0.1314137784282845,0.046468072366057114,0.36422216296166654
2001-06-12,0.0047430586282827735,0.023793042349938284,0.006805773455629938,0.07236430819697763,0.004440076131045386,0.009634970414755896,0.3419979009394285,0.00604283076311616,0.003186570340718566,0.009549217208997967,0.008405343603065704,0.11575323848809048,0.06058490006721428,0.3326987815230951
2001-06-13,0.004848836065649461,0.11018230807850211,0.010331122110246314,0.15648295721340277,0.002062373335174835,0.004546642687228167,0.23424335405435756,0.010634898839282314,0.0021124175248085695,0.0024740749091663006,0.002917239170363838,0.07969082892281763,0.051268954944533346,0.32820401684959527
2001-06-14,0.008508273656621585,0.10695080437837905,0.009435906243985482,0.21819678099342155,0.0015523194167758221,0.006229960092224644,0.22992096455039948,0.01070361441051369,0.0015741423704957879,0.002556486184735525,0.0018764571294622439,0.06822459767499285,0.08106702106582928,0.25320267996904755
2001-06-15,0.030788937628672804,0.10601802294632147,0.013189967309344944,0.1649586355892133,0.0007398958673212794,0.0024330960888554083,0.23655623145053328,0.03481365356158809,0.0011482381568639541,0.0010349187138239586,0.0007456590787257079,0.06581450642549952,0.18144428815714284,0.16031396570012765
2001-06-18,0.023016509324917292,0.13961889216488566,0.013358644498724707,0.13303151364446428,0.0003127830007548221,0.0010678708349681763,0.20466297717716334,0.09710475891922142,0.0006038539973097388,0.0005629819314267819,0.00023270858423072747,0.10707714448091166,0.12711631890098093,0.1522330579685451
2001-06-19,0.013144321437893347,0.2127569628203838,0.017694496524084228,0.16649428842741903,0.00016938851218330973,0.0006662024375251062,0.18554473885472622,0.07958064649518673,0.0013546866514148053,0.0004504010617268595,0.0001176479256090628,0.10973740431743058,0.1009749097649905,0.11131391020508451
2001-06-20,0.01228229618362917,0.11959405447836813,0.019398606862423593,0.15753733073325937,0.00021691881243744314,0.002012156581318076,0.23655774828954754,0.13689052631456985,0.005605239033940107,0.004848591454042362,0.0001282619109904007,0.04004080801449017,0.16473820171516668,0.10014928982779998
2001-06-21,0.0062974811208275725,0.11900626204941162,0.0385445474292679,0.18837577493029994,0.00015911401969653582,0.0004659237609894541,0.2754048085292976,0.13131809922354726,0.003184645123213634,0.01856675996400543,9.759207450484222e-05,0.033285668442034566,0.09474976987602383,0.09054354949394047
2001-06-22,0.0019068601318184735,0.14306471699458692,0.02607060355628537,0.2940196201068333,0.00025926485365309595,0.0006546553932447163,0.2671782683179524,0.15916241650012167,0.0031446324515730577,0.010837049653893737,0.00016177273944028043,0.0128728524581797,0.04982434077875236,0.030842934552413565
2001-06-25,0.0028202853793967875,0.10619021001618455,0.02287001337080632,0.3151329872705238,0.00033527748995302995,0.0006011828537548693,0.2632842441479048,0.19752573894415354,0.0010043240467626057,0.011865508478274077,0.00024810865345874797,0.010509608840830437,0.05274995707864691,0.014862561711248307
2001-06-26,0.0061990874207788,0.06923584108561108,0.024745767157748875,0.24859011270529763,0.0006231386798302243,0.0009726023063029805,0.3374525261379761,0.2054790601339921,0.0015827983092975958,0.009180191501231002,0.000544988628553902,0.021904833982262378,0.04712716693046841,0.026361890732050478
2001-06-27,0.004889061991748155,0.061723589643671875,0.025791216359597732,0.3140441376788333,0.00037494887961351663,0.0003187399813902838,0.266777030227738,0.26127291751853987,0.000798704586414946,0.0010731777943702758,0.000347452692076254,0.01766537887486365,0.039231468848688944,0.005692188898876132
2001-06-28,0.004564745414570499,0.0637331974602021,0.014323918715250463,0.3884657355631189,0.00040038549015779603,0.0004469938330327041,0.23503971500114287,0.23580288652489198,0.0019573554642370013,0.0007814941784832459,0.0003415522261022001,0.02126360417479116,0.02694496566573102,0.0059334687064103095
2001-06-29,0.007587953847757487,0.060148078286414476,0.004963368806935552,0.24158308188550479,0.0006071786484336379,0.0005971760399936831,0.46669472056559524,0.12307086621678433,0.013172833478456034,0.0019123682804960491,0.0004904813589597571,0.042074823042430015,0.0138329647080867,0.02326411473822547
2001-07-02,0.01666610817389764,0.027291494098986593,0.0026415124803548773,0.16817677391626426,0.0013859141008322274,0.0013272224420341,0.44105195135499997,0.2364580854542719,0.020540956165065367,0.0020263464113092432,0.0010936364285603758,0.05192316482129642,0.00746404699740636,0.02195277440861564
2001-07-03,0.007840270627188976,0.020920741205748706,0.0032010066532375207,0.08642989120577223,0.0020502452528845497,0.0033143971600616672,0.5918302535078571,0.12250856740497754,0.029486427198147556,0.0022408027538466223,0.00147985411198209,0.07745851740283011,0.007164250691898547,0.044074782338456304
2001-07-04,0.004566766693993199,0.020302417164452285,0.0026739298137411003,0.04720345052786736,0.0019721890156582877,0.005344902773694745,0.5075788349579523,0.11737694328220644,0.1070188359438097,0.0021640872653926023,0.0015046337663012904,0.12018501278531304,0.013642030700491584,0.04846597471170547
2001-07-05,0.0035605729021725686,0.008862976344463168,0.0017166339624469134,0.01454031546170929,0.0010641705278779676,0.002005906535905586,0.27893208261744773,0.18171128473417855,0.2664093220575476,0.0008464180144952278,0.0008531642793292375,0.19529596712314756,0.011094297307208692,0.03310688999641714
2001-07-06,0.004234903135441955,0.009824068764465763,0.0022524807118279814,0.016049301143970688,0.000576440761023247,0.0031192111421846354,0.18699072324699045,0.2000894224882738,0.28607569816223805,0.0004620434092092374,0.00045701722702436474,0.26411744348819044,0.008588997495740188,0.017162274089187635
2001-07-09,0.004441292889621592,0.023652892659397216,0.007309678387906973,0.032581244222809516,0.00014322152915261286,0.013452451476058972,0.11567139654743715,0.28302101291995235,0.1884025144697619,0.00018010757925802627,9.752762349352946e-05,0.2893448306903616,0.022794674470926413,0.018907161965175428
2001-07-10,0.004467094331861771,0.043812077793488086,0.012667734499181143,0.06388902674243808,0.00010559893757302889,0.048322222983851235,0.046799778814095104,0.39624451668071436,0.10573801657095239,0.00018272304406929623,5.839447075195655e-05,0.2284430718974875,0.022339392610438897,0.026930356843381426
2001-07-11,0.012323262689768591,0.07845491138628571,0.023616338117074608,0.12965069761557138,9.627522004426453e-05,0.03625350499584743,0.06775238015048296,0.3499648279285714,0.1556878637938095,0.0001824588546630092,5.040391785001873e-05,0.09509340157305865,0.024262371391384336,0.026611286371394278
2001-07-12,0.016187036195094148,0.1563417819880952,0.022550689212685167,0.1729932392214286,0.00011105953600025446,0.005397563234185734,0.06869024304946855,0.4327515350000001,0.062390281789523806,0.0003486715062636089,5.3153574099074816e-05,0.017756950914883576,0.017192348374274035,0.027235453711311905
2001-07-13,0.004165861655151089,0.24436413607142854,0.015795642883248598,0.22927815787380948,0.0001927258270423297,0.0007519010294262738,0.0656645120618396,0.32858069110476185,0.0745747857347619,0.0063264640532684855,9.175193234979185e-05,0.005039226075527733,0.003841916650907824,0.02133225078612547
2001-07-16,0.0011586951848373004,0.1863913024809523,0.009543236900426064,0.20158515480261904,0.0005894280475771913,0.0004180603825612739,0.06430666780134942,0.29359221750000003,0.16691775081904764,0.0367866771488678,0.00030763151904506615,0.0047212290156549335,0.004165099920931385,0.02951686666186286
2001-07-17,0.0010812753897810846,0.13950544799809525,0.015561084697923645,0.1494636342933333,0.00042606711642439316,0.0001724909689336544,0.13711760445317672,0.23284157164285713,0.19833765816190474,0.08989981200408939,0.00034160114232423863,0.005288316181054464,0.004333048309622506,0.025630395967498325
2001-07-18,0.000695616241979733,0.13214192042888093,0.009291209207218322,0.15243040468921426,0.00035059119687514556,0.00020911956391267793,0.07585152172262086,0.37811114750714286,0.04561374052988094,0.13208460882236614,0.0003111819987187664,0.0280821891426225,0.003263978579783512,0.041562770398030954
2001-07-19,0.0006026544200586245,0.1439662950088095,0.020941361142237023,0.1674510323455238,0.00020182287050892137,0.00013467511491401356,0.09516875554195588,0.3165831154428573,0.056191025004119044,0.06894526851870743,0.00016055713248607265,0.0773656310315829,0.0032837880981771658,0.04900402247310475
2001-07-20,0.00047668360006314044,0.07945738330399998,0.02086746145064256,0.1319579634122143,0.00019539818965303313,0.00012036227962473187,0.1101176450585262,0.3509993447666667,0.10372452759226188,0.02270712311584817,0.00014230828717778866,0.08155144951872231,0.002707139334009055,0.09497521774962858
2001-07-23,0.0005834472183881784,0.06830110224333333,0.02550075511670775,0.13494533401704759,0.0001278991914350799,7.906277293452102e-05,0.07809566812497207,0.38262437147619044,0.04249927500894524,0.009879367537293307,7.860765505511401e-05,0.15693188259235058,0.003209065279479415,0.09714415936132142
2001-07-24,0.0014327195428593454,0.0450936311120119,0.011989658844694284,0.12112799727395952,0.00011507429735367397,0.0001360319343492692,0.06056303357842564,0.32523098867619044,0.03491816247946262,0.005774400964328539,6.391317912994929e-05,0.21669617976855715,0.007326807722583118,0.16953139602547618
2001-07-25,0.004825462925923577,0.0500109273792262,0.02458404513756425,0.13104462493061908,0.00010119072146654262,0.00015313524152409086,0.061435760888959016,0.32383108802380944,0.08789108378476904,0.020321340272001484,5.462095786190825e-05,0.20077625325642853,0.010676577313047584,0.08429389962940476
2001-07-26,0.004781184615639798,0.05549913136947619,0.027951679398269518,0.13486374715838093,0.00010318934483580866,0.011812408120321168,0.046421643181122636,0.37087432400000003,0.03949454919522427,0.014118729009073384,5.4292268258142345e-05,0.24720011398973807,0.00952301628921467,0.0373019880255381
2001-07-27,0.0014753938484190635,0.04374389611900953,0.015146243283098569,0.08044495017595239,9.624018369649707e-05,0.08317006377475282,0.030570265929662128,0.27565290295,0.01731800877336666,0.0007247852965755503,4.6734870871033555e-05,0.4270831901904762,0.00778192858376033,0.016745403400324998
2001-07-30,0.0015536322890973588,0.02584200067492619,0.010553968207030239,0.050880059226511905,0.00015685716437508447,0.09760130495600645,0.0511860376616379,0.2288250550571428,0.04235819134162048,0.0012896033920722764,7.985538350708712e-05,0.4501424436547618,0.004301941615304027,0.035229040908360716
2001-07-31,0.0009700088655343304,0.011380920822943091,0.011839085700963045,0.02247439018224214,0.00018052970372259866,0.07128798445195686,0.08199995571421723,0.18273998956357143,0.09749166811048093,0.0037989247413478043,9.693763946885375e-05,0.43063058429214274,0.0035200760496506317,0.08158895786257808
2001-08-01,0.0012154212032421505,0.008488134794742141,0.0038962476681231512,0.010273786715988784,0.0002799317803894246,0.02907292736518272,0.1030880425654344,0.0732459945479048,0.24567750259319523,0.01591364198101703,0.0001610657828157291,0.44848333010152364,0.002440711700480258,0.057763281338159514
2001-08-02,0.0021032428075681824,0.0022796481545754384,0.003394928661024928,0.00416984286439119,0.000689144900728215,0.0015762702995916087,0.15817764713096427,0.061804280736054755,0.5575559660666668,0.01231137394714819,0.00046999214561847916,0.09968993481099246,0.002321313625208417,0.09345641694512496
2001-08-03,0.0024726588289977315,0.004073917573073996,0.023139449114800342,0.012921628124355771,0.0059486584002209075,0.000883394724409623,0.21577933278067618,0.0518597356908795,0.6165326565309523,0.003520145346259262,0.015498463992862707,0.015138158886799055,0.0033151082503416096,0.028916695653545425
2001-08-06,0.0019234073220755227,0.016840762376296337,0.035941760999942625,0.024307755831244997,0.0056030188648764,0.0007682390920888169,0.2357628504404857,0.056592869930833574,0.576751620640476,0.001962468538590721,0.01654856351825059,0.00590964813038881,0.0026774285896876936,0.01840960517664616
2001-08-07,0.00444237527710866,0.023888155162276194,0.04507253779733781,0.024211755092404755,0.006222878589218046,0.001286317249415679,0.33938514804743813,0.10494407386803097,0.39979321399036893,0.0039951955116997295,0.01705180528781917,0.012727684428009822,0.004234546674676053,0.012744320067038241
2001-08-08,0.005546332587580818,0.04858198519847618,0.09151455240043405,0.05822753261854049,0.00501447186946676,0.000945021745659757,0.2579197408702691,0.19461001120333332,0.24798078604179055,0.0026006296945785845,0.014521850032881038,0.05942889192538705,0.004042111603249594,0.00906610492448582
2001-08-09,0.007900686347754919,0.056396612653342844,0.1347169035971898,0.06794202388876665,0.0005039745059198319,0.0002596663357289183,0.18142803213440953,0.22112982185309524,0.11801928234093093,0.0031971965473487182,0.0008135136726544121,0.2010685855310362,0.00205387086695058,0.004569848568264939
2001-08-10,0.006103096497667802,0.07703942940516668,0.1332382289065476,0.07979019821138095,0.00018265953798988937,0.00014875004052673056,0.08457362547914025,0.2230611213938095,0.06231182435065237,0.005113304440097895,0.00011822856545044356,0.309703461405119,0.0008233621713583691,0.01779271686648333
2001-08-13,0.0051664703230187795,0.15264797845833328,0.18432266841609526,0.09010242991214285,0.00013359558894380792,0.00010693980139499255,0.0447111934040434,0.13945284450071427,0.02323288014460469,0.0016007610769237007,6.678143743989888e-05,0.33847284519285714,0.0005412555248221847,0.019441364024419056
2001-08-14,0.006440350552717621,0.15803148530547614,0.24397812335928573,0.08126404779014286,0.0001462431020785993,0.0001004689096812321,0.03702132507493718,0.14975554489642856,0.03888952656907132,0.0013019245201256224,6.961889977737919e-05,0.2445873434445238,0.00043223944606162466,0.03798176297958333
2001-08-15,0.010817440798216274,0.1374166625590476,0.3211045852714286,0.08440426624216668,0.00021725638785092616,0.00031758509319158786,0.07150417665329135,0.12348041678130954,0.0661064208470251,0.0016729744334913242,0.00011807355451384712,0.1605644441425714,0.0006607478761179339,0.021614934003571434
2001-08-16,0.011962596448144474,0.14190413038797617,0.3677856058214286,0.08244348615726425,0.00027851346682124765,0.0008070516897582036,0.08962970520574165,0.09598466687966666,0.0989108971835795,0.006645058404973017,0.000273965344924857,0.06909514405931191,0.0011626285066744378,0.033116536816695234
2001-08-17,0.01019930045434161,0.08304747309542858,0.38412328957142844,0.06012138114302833,0.000340643675363956,0.023307066509193876,0.08018054525169295,0.11240517823171428,0.15431909734061192,0.014286128525106839,0.00036285793004381086,0.045736989913047615,0.0023282829227452137,0.029241779787699988
2001-08-20,0.01343333621832013,0.06829006557692857,0.3443857057476191,0.05803483585169554,0.0001708596877371039,0.025616168007159847,0.08138273144755162,0.10577796175761904,0.22086666066404764,0.045334003504411136,0.00014970823755437555,0.01165257167980345,0.003726536890695081,0.021178854167654766
2001-08-21,0.006502762448061583,0.0819583109,0.32617209459523805,0.05690383696314286,0.00012759678673251307,0.08081488784666115,0.05594304339063308,0.094520195539,0.21823961867380942,0.03811188447373538,6.953782998304352e-05,0.01518163508314833,0.0034252494776011483,0.022029345779823812
2001-08-22,0.01263455721568207,0.07181600976190476,0.3125358295,0.05298535772884833,0.0001412463314883253,0.03349456129361797,0.06799713866276678,0.05966566672595238,0.28775664885714286,0.04367008626999266,8.20391579566342e-05,0.02502581127745262,0.0036004352587742316,0.028594618791666665
2001-08-23,0.007508776919792591,0.07024829394745237,0.31717487240476194,0.06643308328023473,0.00022070740100858967,0.012686723391949798,0.05143348977148124,0.05903140568866667,0.35452514764285714,0.029414365920341284,0.00013971014523850444,0.009534636538689955,0.0005488353016486081,0.021099957756840468
2001-08-24,0.011071397699402463,0.03703056858167143,0.2122145564047619,0.05598011858121238,0.0003354320961767533,0.0013046424934208454,0.053106893212929634,0.05368248640539998,0.5081321549047619,0.014123667395244023,0.00021687071915108685,0.011619618363343173,0.00047103084716142434,0.04071056985985713
2001-08-27,0.00356524982337823,0.007818651748645239,0.0589091955692143,0.017260859773625705,0.0016207843058016597,0.0011273471917329551,0.016821354598161482,0.02618753327893761,0.7590343223809523,0.003352576707555321,0.002485789188421585,0.006988083704805604,0.0006407197343810074,0.09418752386816666
2001-08-28,0.0037597731259395965,0.006760973835371977,0.04846062592532855,0.012275604509544786,0.0038047848814094366,0.00036868252985580583,0.014475905772094377,0.023590198756188747,0.8245051864285713,0.0028616798094608124,0.008775375150558129,0.0026623487720498456,0.0007598132858639092,0.0469390555378738
2001-08-29,0.004592605714844955,0.0355784042915024,0.08930637843809523,0.05096204386760444,0.005043079085702579,0.0003361697188087969,0.016422610676963878,0.03241548821163419,0.7127678858333332,0.003921264368806825,0.014513751290384767,0.001116900941025501,0.0008644059866090268,0.032159003436547616
2001-08-30,0.01386221296908822,0.031417805154123804,0.10335766221738095,0.061877107684268316,0.005124400784423615,0.0005040591278347082,0.04067027079571605,0.0759645999345581,0.5475029026904761,0.004643482816998837,0.014928347312490875,0.002165092807994864,0.0008605004368192777,0.09712158009297622
2001-08-31,0.03747508319197024,0.07877875811961906,0.15694343944761907,0.12304502623745475,0.0036062839779495374,0.00041926691619323885,0.06726057980389137,0.11391166063321427,0.3187489650595238,0.006924444766360478,0.010730352034052417,0.002706938115922829,0.0008377448919864917,0.07861145154107144
2001-09-03,0.04143595223565,0.0832695982152381,0.1842867476190476,0.15659204124857143,0.0007055781239070273,0.009084227541415529,0.06708708223992578,0.15247315470433337,0.19028664204761908,0.012386214150544073,0.001874566139076528,0.0024611625337092402,0.0003861031756393857,0.09767092684380949
2001-09-04,0.053084732164096406,0.06921910449295239,0.17674551198697622,0.14853056378380955,8.690964181258053e-05,0.06147661109126458,0.046707628956508776,0.11286940293952384,0.10746834010238093,0.011806628778726177,6.256876794886028e-05,0.005082720746428337,0.07578558323982525,0.13107369951955003
2001-09-05,0.02062397646689047,0.055286945786190464,0.10078101708571426,0.15003033523809525,0.00012141446876359802,0.13516543406729897,0.05350439894612144,0.11594517840761906,0.20864909304352383,0.020035790448669284,5.665545640321416e-05,0.004304872846537713,0.0009230710983750152,0.13457181137690477
2001-09-06,0.010560532929152619,0.09281597928333335,0.11366216620952384,0.21293444935714284,9.551800253750573e-05,0.0793841992657928,0.03977491008373259,0.10506927008714284,0.23242311728571433,0.034753828257901666,5.296188307277409e-05,0.005506560108698782,0.0002689460826199924,0.07269756169333337
2001-09-07,0.010718794726824259,0.1026143784785714,0.12684431497619048,0.15700800707142856,9.957383535986921e-05,0.05750958449980823,0.02266388142025991,0.09596839911190476,0.2485469971190476,0.14199245236828334,5.105203725371525e-05,0.004458607662198822,0.00011404029168457854,0.03140991750845237
2001-09-10,0.013638054300403808,0.1467866619642857,0.21652448006190472,0.12774424761904762,8.607145268752891e-05,0.02187529517091807,0.013081214233477904,0.13445189588571424,0.16601556842857143,0.13742477007505713,4.0661717644325566e-05,0.006823844971489088,5.64871223601083e-05,0.015450744433714284
2001-09-11,0.009125113595617618,0.12233900736666665,0.20651645569047616,0.11290879185000001,9.188060340047929e-05,0.004564110734235234,0.009229462533075357,0.23126605357142857,0.17809656935714288,0.10035945785534284,4.127127984747445e-05,0.0077066501625542025,3.9319074361113385e-05,0.017715854496214295
2001-09-12,0.005745626315603809,0.1454735739404762,0.21137176513333328,0.12566897076904762,3.5604724129698776e-05,0.0009214766810452255,0.007331883211856519,0.2841045583571429,0.09121366602104047,0.06747184177247284,1.5484563373194703e-05,0.03658479525622904,0.01770756492890145,0.006353196019969285
2001-09-13,0.0065728232653276195,0.07817223898761906,0.19536963556666667,0.10983363246666669,2.9665428835828133e-05,0.009011529132979866,0.010115146129348242,0.15587201343857143,0.11697565141265617,0.07112675857217762,1.296539156919528e-05,0.17652858965875473,0.0187523605817723,0.05162698604880953
2001-09-14,0.003409312940353262,0.03726554540214285,0.14882977589809523,0.11769210184285717,6.01490560292506e-05,0.01781872126511392,0.00755795051090501,0.0972822590809524,0.3444025769238095,0.0518393333451426,2.422607573898306e-05,0.09648841043188094,0.011142471593505596,0.06618715947738096
2001-09-17,0.0016204057333664063,0.043600109480999995,0.10986449699880951,0.1504033160602381,5.227291691708918e-05,0.01521664699521633,0.012008622613504577,0.0834778464535714,0.41631663219047615,0.03002523833994726,2.1364792707595597e-05,0.08619132324595238,0.00927660020193031,0.0419251341931857
2001-09-18,0.005893672548387355,0.022438039592884262,0.10323986554392858,0.12327028204511901,6.090627218626711e-05,0.14799063445943422,0.01470959641458176,0.04244425785166665,0.19459139204483333,0.10406780017444761,2.4269968675557665e-05,0.18725593407523805,0.0002659980622105614,0.053747331460404765
2001-09-19,0.019277387651627332,0.007794019221001469,0.04800015759219118,0.0642555159124131,9.737433985142895e-05,0.40337407799804365,0.019662956898246264,0.017658478613527973,0.1231845948156993,0.08781551288616668,3.870828792776764e-05,0.13019692509190478,0.0005467055180120785,0.07809758549643331
2001-09-20,0.07612103260573809,0.026983870702723803,0.17346979614976188,0.15768400058773807,8.639928412466994e-05,0.05907691110791893,0.04149114511807052,0.09430717922142857,0.05583284431864284,0.13911856038633336,3.605586155971146e-05,0.1540607133297619,0.0006725786588361469,0.021058910903404775
2001-09-21,0.0706563222795238,0.03303937521042858,0.13984240111976187,0.10292331636483334,7.905347765949394e-05,0.02474519309299985,0.026650870749480648,0.09562060408333331,0.009692628506704522,0.0859936310940857,3.085411119648729e-05,0.4028330165476191,0.0003997947364916448,0.0074929574511369045
2001-09-24,0.08566910680525308,0.027048944128154756,0.08355489655364284,0.07937159873892856,8.37492656106671e-05,0.04559297529392524,0.02347554322948406,0.09107300743666667,0.004695720484816236,0.07977967041723807,3.2408984210008033e-05,0.4631577539523809,0.00038956866936827275,0.01607506935938143
2001-09-25,0.04019188686711684,0.022378402470104766,0.05049926550188094,0.0591581929172262,0.00011478408699942331,0.018579294580890474,0.02648348708049569,0.10654799168166666,0.007898956352672144,0.0920002986394762,4.4042249641443066e-05,0.5578234401904764,9.777339721156339e-05,0.018182184541595234
2001-09-26,0.03937336491488573,0.027869578996226184,0.11266872719285713,0.0796796611007143,0.00012181521683929992,0.03278846454220404,0.0516033053516634,0.30704849799619033,0.03189127338382143,0.20604985373833334,4.8021709291521696e-05,0.09204470994088167,6.62774216650435e-05,0.01874645404772619
2001-09-27,0.02578781009849762,0.017585515818371426,0.08264691639047617,0.045767248442857136,0.0001641232202752052,0.040566964986114534,0.048337405594033316,0.23686553133880953,0.1314243843280476,0.2500306506380952,6.807125988244595e-05,0.04065249742172493,9.3214964719766e-05,0.08000967412095239
2001-09-28,0.017520836702652032,0.011926174923710951,0.0437909586589762,0.03848519933740476,0.00018060189339743986,0.030937701302205745,0.058658890407020714,0.11424838716880951,0.14340973418211903,0.36280064069047613,0.00011840314596424094,0.01690086026251928,0.00021858739813645185,0.16080303056666667
2001-10-01,0.0068854483517449385,0.003773964162553692,0.03085473197264666,0.017303124747039832,0.0003032966959245882,0.0067947785621983335,0.026855612408660173,0.0076925411268888065,0.18093438329649997,0.4485611719285714,0.00036008504898916706,0.007333136466806717,0.000298472480294139,0.262049248825238
2001-10-02,0.004798115430297286,0.00565862441116976,0.03370673193494578,0.054730222540615686,0.0008601074489616967,0.002779497441241012,0.0343440742626339,0.01758011689586523,0.1768267855095714,0.37174374714499997,0.0019531069909618241,0.005688438808244913,0.2003998205140238,0.08893060511302381
2001-10-03,0.002915309349175934,0.005484352601287263,0.03204842452735866,0.06427453823919047,0.00159323766185917,0.0018773094450159618,0.03730148134326817,0.02357473501430477,0.1613046092417071,0.3792851477833332,0.004230735772415893,0.007391016162158889,0.24867064029652378,0.03004845957041429
2001-10-04,0.0013435614621743306,0.006866045346076666,0.016942121555985727,0.1204132467685714,0.0024884650149010375,0.0023790579034909556,0.01701527641311017,0.023352673151739993,0.21270039842019045,0.4512884775476191,0.0072273406604482825,0.010031629911585457,0.0903562350045369,0.03759548197889523
2001-10-05,0.0018994832837724467,0.003089986564742146,0.01289440530015381,0.041721102163473814,0.004263506650854007,0.0027417476587297484,0.0270627328537357,0.004768718800381282,0.4158813235125476,0.37092977402380956,0.013136173262271945,0.0043080086570894535,0.0772702622606036,0.020032765635383667
2001-10-08,0.0022755458994335493,0.004352660272733558,0.011565234723525072,0.03950013003186857,0.004662639972308948,0.0017970367631439397,0.0739357939851735,0.004154855325634269,0.45104704645238086,0.29232971413809533,0.014906365751567932,0.010050796640504608,0.07160843982552462,0.017813747293799573
2001-10-09,0.0024978271299357898,0.003030473360082567,0.013143895869698174,0.021929684150782613,0.004730595763534248,0.002721975144864237,0.09823704938000467,0.0014895358747311948,0.5261459824285715,0.2121529471928571,0.015226829592266242,0.007427305832159926,0.04532679408275743,0.04593910516329737
2001-10-10,0.006116186676937824,0.0031897912785925383,0.014251377890687773,0.028398967974490714,0.004622740731068252,0.003753522134967458,0.12174980089857546,0.002054145377542411,0.4441546439833333,0.15964102494904767,0.01470681973056445,0.009890538624521888,0.07608978533542224,0.11138068042401905
2001-10-11,0.011903125309214259,0.0024350611588074725,0.018168045540281518,0.004754557162238811,0.003074043359927941,0.004523078769867045,0.13746237937477832,0.00200925502448552,0.41576291114999997,0.11559562645785715,0.009217677268315343,0.020541960274567467,0.11862168463074425,0.13593059875769048
2001-10-12,0.020255312809294334,0.003662876451224953,0.02574701422780384,0.01202075182124538,0.001597417629177529,0.0028251575719705963,0.17419048075449733,0.006251503334382136,0.38768127290238075,0.05555383397062857,0.0033365731952939123,0.04226647947081696,0.08694094425544675,0.17767038460665951
2001-10-15,0.0128107383969856,0.003080100254024291,0.022910289746063052,0.00866926875368075,0.0014941163630806974,0.00248694001546166,0.2434850014683738,0.006211587336446227,0.4138851332952379,0.11397236287223812,0.003079036829670501,0.04044055395169376,0.08742615597914787,0.04004871500950267
2001-10-16,0.003052687073934593,0.0049410906792548715,0.02674669405907247,0.028004152162515946,0.0008588883581981527,0.0018491129830508573,0.2726966941947887,0.01187614637490711,0.07029243159502381,0.4122263826869047,0.0011608137068545546,0.03833527475811847,0.10155720887175831,0.026402428014171666
2001-10-17,0.0024371558429097514,0.0044061373069794125,0.02941956063252059,0.017408936443694997,0.0010237231948973678,0.0023589113367226415,0.1569921928709321,0.012477395824740048,0.0726109407756717,0.6055836936090474,0.0012611774144584884,0.03442068533608482,0.05186926520544426,0.007730201732064379
