,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,OMX,FTSE_JSE,NASDAQ,NIKKEI
2020-05-26,0.00015211182296579793,0.0003343191202912369,0.0003925916589069717,0.000557760509877059,4.35682102780747e-05,-0.00011029698638998367,0.00031511224042922394,0.002144714777476614,0.0010260740686409363,0.0017033730917547086,0.00038054082962458356,-0.00018141981957351468,0.0008807951259348749,0.0005190499579110386
2020-05-27,5.232068757716884e-06,0.0005033738591564884,0.0005542914505041993,0.0006993296841312904,0.0006871998071735529,0.00034172830419803576,-3.74909139662814e-05,0.0009874269047701189,-0.0005060505173428184,-0.001754594822596562,0.0009931828306337007,0.00064547522416756,0.0011570779919326329,0.00139376804484913
2020-05-28,8.261995155012943e-06,-0.0004164151394271861,-0.0007522716834832424,-0.0005866311749374279,-0.00022658566155940325,-0.00045196304872257333,-0.00029191522741432003,-0.0009363026201767715,8.67464228810529e-05,-0.000769607189028126,-0.0006953128275352294,-0.0008633712251969845,0.004587044034913873,-0.0005046728343300339
2020-05-29,2.587661408219018e-05,0.0004657869149657487,0.0009849163318298721,0.0005322003841489532,0.0004501511960766942,0.0003363292700895915,0.00012216318602826305,0.0005611987800721585,0.0008100340770883405,0.003740269418899327,0.0004340962383706584,0.00031670320485514066,0.0015688304579370433,0.0007078326092465289
2020-06-01,4.873795073773025e-05,0.0004382436088335015,0.0005281986589579307,0.0008016543059710099,0.0006372854603987466,8.893671507532135e-06,0.0006719283640481921,0.0002859114257837555,0.0011891411844105792,0.001974294321799165,0.0004735806811149136,0.0008490210623843713,0.002344066946930215,0.000557924654038236
2020-06-02,8.649029087228555e-05,0.0011232260340602246,0.001349510113699658,0.0014996802491972782,0.0009153978997726666,0.0004140999197229477,0.0005802666982619725,0.0008600273796620492,0.0008878821567673004,0.0035838708370114444,0.0011240600333956693,0.000517270375122183,0.0016764118999553627,0.0008161293804257831
2020-06-03,-1.5599220115211896e-05,-7.480361058618005e-05,-0.00018654791006235844,-8.85649024981596e-05,-6.002617278089544e-06,0.00034210866660713227,-0.00026625869145624796,-0.0002464537637735944,0.0004541305676352907,-0.0020836353161541887,-0.000259999724403829,-0.00023896861904619082,-0.002723185009774595,6.791951693493981e-05
2020-06-04,0.0001639263224158704,0.0012030945359382738,0.0017813310475636576,0.0014892296362648291,0.0006121941932431312,-1.336700354517232e-05,0.001234597518927569,0.0007215902189618409,0.0003239092985348574,0.0036081257990713683,0.0007701034404266776,0.0008056351363699921,0.008816816521785847,0.0002585363349180756
2020-06-05,8.301595913583444e-05,-0.00013738449696438753,-5.71107370933354e-05,-0.00016379131878883178,3.7736330630863744e-05,0.0004224221316500978,0.0002735368913984241,-4.1193472463215506e-05,0.001327420459239603,0.0021690195596328517,-0.0003846428115367361,-0.0001264886549526256,0.0036295028983857032,0.000792054102984374
2020-06-08,-4.45406563021724e-05,-0.00042963148234229884,-0.000751637022085977,-0.0006523393372215916,-0.0003407654656579849,0.00035948017677919823,-0.00044517533287892047,-0.000665448456382695,-0.00038097484907435224,-0.001850277850140624,-0.00038928403721104414,-4.725565742478689e-05,0.0032054873452645356,-0.00017520185607651173
2020-06-09,-3.75851263792167e-05,-0.00018641568003003925,-0.00031173003926804723,-0.00033983556961511915,-0.00016372695581477363,-0.0003257405104076869,-0.00039655846024406533,-5.6053541981933834e-05,-0.0008885718846872377,-0.0018447813796939026,-0.00011603832291953922,-0.0004255883621564969,0.006591421528426571,-0.0002505828648907538
2020-06-10,-0.00033696992497512173,-0.0014074656660043041,-0.002085386604570166,-0.0019681477598818306,-0.0010909768765571361,-0.0008736575255986055,-0.0023278250446413062,-0.0011781311238933058,0.0,-0.0029608361762967707,-0.0022674100792168888,-0.00021095834208467943,-0.022301421935274325,-0.0016285364533752014
2020-06-11,4.923635201742934e-05,-0.00013661892719406949,-0.00036386153042732163,0.00019848673986685116,7.303733216604696e-05,-0.0006643752413042557,0.000759314237131143,5.56195717489419e-06,-0.0008112083078521686,0.002497806448069579,0.0,0.0001285989203342924,0.0013480214628999955,-0.0004617214998475905
2020-06-12,7.155471743052516e-05,-4.262712359990928e-05,-4.272525722749595e-05,-0.00023729448959521507,0.0001706187194717268,-0.0003281238197487183,0.0003539743951661685,-0.0001730259719342636,-6.601932114356024e-05,-0.0012036021207870694,0.0002025377302401949,-0.0005577622521943632,0.006704778225977191,-0.002242037713378889
2020-06-15,0.00010490057160070966,0.0013532537627622039,0.0015631855644525476,0.001851970875027187,0.000968212033156927,0.0009581138061354362,0.0007104445693770214,0.0012609038253670662,0.00037704884624577305,0.0014345218785523988,0.0019106867805560963,0.0,0.007027128657654477,0.003036508143874028
2020-06-16,-1.9244511333628845e-05,0.00025289762430547535,0.0001829680003633839,0.0005685811936069462,-5.415001817460909e-05,0.0003098154225677992,-0.00032927444884135883,3.017012850626525e-05,0.000627448801282278,0.0006089839010337755,5.183146836222475e-05,0.0010222614344191985,0.000739269002240399,0.0007367434995452616
2020-06-17,-1.565875100657167e-05,-0.00015874065909284477,-0.00028140411985446133,-0.0003668734598204631,-0.00010468905955538958,-0.00015621545015721946,0.0002022014242707646,-0.0001827430199433908,0.0002442561256092674,-0.0012325850500823402,-0.00020230451916048388,-0.00014373468930395058,0.0,-0.0010878015907451668
2020-06-18,-7.103117502472458e-05,0.00026777386220807643,0.00018253857290846103,0.00019654195068533804,0.00012795342679176722,2.372434687184114e-05,-0.00014619417093421718,0.00040830037543529484,1.7149842588752e-05,0.00242720863494334,0.0,0.00028628255801053205,-0.002558203929211194,0.0009374036361283879
2020-06-19,9.560356723038858e-05,-0.00030417890345964374,-0.00037843766194434403,-0.0002899868370640575,-7.403267531444214e-05,-0.0001460260716129679,0.00019205920283142503,-0.0002589509437618074,-0.000342917798248176,-0.0010453281918436355,-0.00025714101244364525,-1.561635000901335e-05,0.008974764939822567,-0.0005748278748633964
2020-06-22,1.4894004371612854e-05,0.0006661672667354205,0.0012420052436506869,0.0007109731407745174,0.0004395762156039462,0.0001116137116163126,0.00014788926311066306,0.0004606713361407113,0.00023706075494873226,0.0004794125962777159,0.0005873019825385414,0.0013444356952846883,0.0032088976938605867,0.0006910857563910495
2020-06-23,-0.00013453859041594394,-0.0010138363944693217,-0.0015618445347560853,-0.001355517053345102,-0.0007875820353560437,1.8489990024358943e-05,-0.0009345589176447388,-0.001060469610126087,-0.0006401508699652526,-0.0010732377764193606,-0.0011159269583677575,-0.0009339339255170404,-0.008377168335929407,-0.0002573244673182954
2020-06-24,4.38543715449876e-05,0.0003004515356039662,0.00039961154774522474,0.0004439609153017593,0.00011113890437722081,-0.0007874801578917021,0.0006787332800727492,0.00015486106461401816,0.0006660521512491471,-0.00032177150788837214,0.0005218549507993705,-0.0002991551501383788,0.003572622773132629,-0.0006537715101991157
2020-06-25,-0.0001263684965312849,-0.0002796349900986034,-0.0004861193687838124,-9.630068437373535e-05,-0.0001568579332831663,0.0003965596477551935,-0.000961224296535583,9.089004464195665e-05,-0.0008802882514603254,-0.000612953698842346,-5.8639242588902266e-05,-0.00011203602808997822,-0.009940307361114828,0.0005122999373276944
2020-06-26,8.267544244066844e-05,0.00041587378738322663,0.0006588398015413887,0.00044167122395427324,0.0004033278033818239,-0.0002329051853636107,0.0008010139212974481,0.00040654006844456967,0.000769748848320125,0.0009516499455283329,0.000447551762367764,0.0003002019153155327,0.005005475590650671,-0.0009369308250493684
2020-06-29,8.362832636288108e-05,1.0546800347054283e-05,0.0002772598056479177,-7.931699252179482e-05,-0.00010375768839514167,0.00042391128769333824,0.00031193364286653813,-0.00032302446371856413,-0.00019645885671583412,-0.0003058501413734112,-0.00020598512961940435,0.00017199298722782536,0.007675646195439796,0.0005322582997012846
2020-06-30,2.5030401067134655e-05,-0.0001783540129384384,-0.0003473223129619304,-7.190494473423916e-05,-9.306521816419204e-05,5.7714479395732296e-05,0.0,-0.00015640028485768505,0.00037434027452471684,-0.0007198342837747182,0.00024072450736795307,-0.0004953000747831636,0.005630484030505234,-0.00046520423483594375
2020-07-01,5.530365434866882e-05,0.0008853763110610129,0.0016105961299370277,0.0008075100356487681,0.0005221878378982927,0.0005301132602623071,0.0003586742467082302,0.0003520291329582081,-3.527307790237325e-05,0.000904529776481019,0.0007190033086867709,0.000699558781789368,0.004023576746222903,0.00020379729760258293
2020-07-02,0.0,-0.00025126147097421684,-0.0004375754886399422,-0.00022690877385221875,-0.00014825483642246577,9.487794589423899e-05,-0.00022384551720015659,-0.0004002306246324975,0.00018244409573383384,6.386957993953739e-05,-0.0002494436194897913,-7.031575472520812e-05,0.0,0.00023462263314133315
2020-07-03,9.28621915528041e-05,0.0006021122914070858,0.0010750061805616029,0.00045862380066476964,0.00031984473423718425,-0.00021535532458413916,0.00045008265707434787,0.0006513005235138678,0.0007484444540935375,0.0002486489403154362,0.001017460664769424,0.00027377678006423737,0.011036291638735964,0.0008344697376016903
2020-07-06,-0.00013796586482087137,-0.00030216524462667766,-0.0005829117631434413,-0.00024550061826769947,-5.5105020157036645e-05,5.987005583257564e-06,-0.00037699909493970273,-0.000549404774863422,-0.0005455055208371894,-0.0003437318341693431,-0.00036050885760979,0.0003589228727179978,-0.0022119573756862266,-0.000351432959778184
2020-07-07,5.9970760199792754e-05,-0.000337005890196997,-0.0006116208339255943,-0.0004108692434557613,-8.53788352719749e-05,-0.0004827601537546769,0.00012318256408809977,-0.00018062806613448814,0.0007303289117967164,-0.0011133135755357164,-0.00015682169274344862,0.0004035811739498157,0.005723037025589273,-0.00039416861530046723
2020-07-08,-5.082473351834124e-05,-0.00020788015407089455,1.4525257573097087e-05,-0.0003791595332747853,-0.00035100579823734606,0.00014128919553005307,-0.00017559986019628543,-0.00046601638963930295,-0.0002509943230151736,-0.0020555242237456444,-0.000414962556837785,-7.219333272536902e-06,0.0029014641943445416,0.00022583085355138815
2020-07-09,8.478768128439751e-05,0.00029499624748236864,0.0007055628563551103,0.0003173193922298693,0.0002195260645685911,-0.00021928144532788288,0.0006563773285605962,0.000217352859652804,0.00027437391361399263,-0.0007610464684891264,0.00039627541831130413,-0.00027971418024994927,0.004886511087381085,-0.0003790443351650002
2020-07-10,-6.587295833844954e-05,0.00045789485478318665,0.0008359049329577562,0.0005201169043085396,0.00022486515190930508,0.00029106737997454277,-0.00022635074893545537,0.0003704022340794851,-0.000390322925160014,-0.0007715006451916072,0.0008564434680999139,0.0005120865902437558,-0.00999909912110418,0.0007799760376587952
2020-07-13,7.574647941144915e-05,-0.0002804873340794322,-0.0006204333974365128,-0.0002377608712184461,-0.0001224588225139789,-0.00011328051884202066,0.0009218803358909624,-4.949496132142141e-05,0.00047673512047380286,-0.0006638329470736494,-0.00016495814994158895,-0.0004434201987236776,0.001922403352045324,-0.00024258857796961866
2020-07-14,7.467709357282458e-05,0.0004695379325767017,0.0012127123885227117,0.000513396473919707,0.0003051360910343819,0.0004811339088670464,0.00040224958075108647,0.0004681200854826824,0.0003773375952180747,0.002180636883279111,0.0007118161931973594,0.0002141921717029814,0.0014378851952895598,0.0006025741499890294
2020-07-15,-4.943694901282873e-05,-0.00010240971062140376,-0.00025659241865289505,-0.00011074191023840097,6.328633329726543e-05,-0.00021418685459981008,-7.136868963669397e-05,-0.00015643399522286146,-0.00029716503214472607,0.0002602823701164956,-0.00026969500474397965,-0.0001276537124223509,-0.006231040294482451,-0.00028658123640121376
2020-07-16,3.947198379224932e-05,6.707379883111077e-06,0.00018674683706861384,-7.524139698816496e-05,4.9662323000395005e-05,0.00010466783864612425,0.00032021088138138386,0.00010727591131118892,0.0006072450106638868,-0.0017719194085967325,0.0003461058529787085,0.00011203078771861516,0.004501490828058179,-0.00014008457604423503
2020-07-17,6.260080396842341e-05,0.00016325342259076097,0.0005398837380285753,0.00011805781301384125,0.00020567712409507526,-0.00013205822969100808,0.00011871418220379703,-9.118935527944783e-05,0.0003335735893445473,0.00032629998299744934,0.0002780842595787018,0.00018611296239086635,0.015113002172392902,-3.1859621032434416e-05
2020-07-20,1.1765638952363812e-05,9.391995018877776e-05,0.0004663317731845414,4.9166626004220415e-05,5.4531752445652515e-05,0.0006847882731258369,-8.412147145120337e-05,1.642480659045615e-05,-2.5284476479590952e-05,0.0020782358291290895,-0.0002387837777158044,7.182063635975951e-05,-0.0045884269230450974,0.0003019214608202711
2020-07-21,2.8197191763991457e-05,-0.00024558609834954097,-0.0003044179882018322,-0.00034609628552164745,-9.521702459463131e-05,-0.0004040898704761016,-5.462995370542935e-06,-0.00019612773037705236,-1.0719952850180052e-05,0.0025992799099151223,0.0001356960663578903,-0.000405003040759862,-0.0020662172824612054,-0.00015530768188158357
2020-07-22,-7.516747656485867e-05,2.9076395110698307e-05,6.490649785143497e-05,-1.6144064351208224e-05,-9.652895389249026e-05,9.012054704516371e-05,-0.0005953330502695896,3.000647077196913e-05,-0.0005023326224099083,-0.0004102507332671196,3.031755795651942e-05,0.0002353315872609262,-0.011973372502344965,0.0
2020-07-23,-4.666874940334671e-05,-0.0004832397893521315,-0.001218483463344877,-0.0004399615824103432,-0.0002972023638881075,-0.000266699227311446,-7.066433842295539e-05,-0.0003434645354820242,2.058243970186755e-05,-0.00024776231141539245,-0.0007515384069556056,-0.0003179361549184385,-0.004300076631182772,0.0
2020-07-24,5.4711889551005615e-05,-2.2066050584129897e-05,6.56754446864894e-05,-9.45832248703376e-05,-4.505804521556808e-05,3.720363504670831e-05,0.0005442994282291248,-4.2455367626926594e-05,0.0005092784770272176,0.0012341464418767667,0.000270667692676274,0.0004349423394836249,0.010240667800181125,-0.00019167134865968188
2020-07-27,-3.575006562793887e-05,1.4408112976906694e-05,-4.00809849238699e-05,-5.1542316604417226e-05,-7.284299875186134e-05,-8.529107131946777e-05,-0.00012791747959710505,8.502908095294455e-05,-0.00012088026199451516,-0.00023072441016593276,-0.0001470150363351651,9.827042232788159e-05,-0.006172867701799376,-0.0003355328034034003
2020-07-28,7.819935166411374e-05,-2.3192692431212267e-05,-4.7150795878656945e-05,0.0001678521045577465,-3.59315126052929e-05,-4.440237321974267e-05,0.0007303595623600924,-1.7995375885086338e-06,0.00034966476401899907,0.00012455613814597811,7.160174946080134e-05,9.704931706377782e-05,0.006875552969152383,-0.00043917913319689496
2020-07-29,-7.126294299199808e-06,-0.0008188152843452945,-0.0022354054880055494,-0.000610212925410632,-0.0005065514813693976,0.00016211028362225234,1.8693552867330627e-05,-0.0005470728294342485,-4.978266047615962e-05,-0.001047225859516053,-0.000907197265885952,-0.000530008314020399,0.006151851030197486,-3.06869443855391e-05
2020-07-30,2.903685809942136e-05,-7.509330824163794e-05,7.111942638225843e-05,-0.00039250058422498236,-0.00010414377987819542,-0.0005747710974267658,-0.0005610292492526108,-0.00020174218525986936,-0.00048189692970617635,-0.0004771284872502562,-0.00030611599311115525,-9.059309990411744e-05,0.004714484004936577,-0.000979006514650216
2020-07-31,4.760559380440609e-05,0.0006670963945603586,0.0016020440541262063,0.0005908168877053912,0.00025083923574775936,4.251715242435094e-05,0.0,0.0004464112584142097,-3.99871563139894e-06,0.0015293493109566827,0.0009891741941916983,0.00017484170702566307,0.00698558516093249,0.0006120790851560843
2020-08-03,2.1636770613787257e-05,-2.1991626973696102e-05,-0.00034197392287208645,9.262710990102337e-05,0.00020872385156380047,0.0004754735164993875,0.0007073812792380608,-2.8971931195095565e-05,-0.00039740466275645857,-0.000567938635438629,-0.0003204326530917432,0.0002805036319926687,0.0017749574722212577,0.0013186652173826988
2020-08-04,2.9191416704632384e-05,0.00013054726589604036,0.00030782313645387016,0.00025866693126153474,0.00013877192739761152,-0.00015142700477326144,0.0008384435886987216,0.0002459623754500587,0.0003695538047871476,0.0007909580919447851,0.00031886454630554277,0.0008692690102563089,0.00024149906939871044,-0.00017211238024135122
2020-08-05,5.3812126506733595e-05,-0.00022166108804288603,-0.0002337047948749609,-0.00030091044870034076,-0.0002453116586756721,0.00016337669804398616,0.0004328190782541207,-0.00023238192402925625,0.0003007920703928402,0.0003322606913055194,-0.00013676458067556573,-7.177982013151272e-05,0.007297021990231373,-0.00020868880234015065
2020-08-06,9.614759783342031e-07,4.557114833895855e-05,0.00023553511031106778,2.7921673700468587e-05,2.631571441286984e-05,-0.00012702454017030768,-0.00013670097758213556,-3.587522332867909e-05,-0.00034581019349005677,6.09768136963347e-05,6.09732228257253e-05,-0.000541833275386622,-0.006075667431418922,-8.351125921015076e-05
2020-08-07,1.5211096539944356e-05,9.68203381460624e-05,0.0001026356281112999,0.00012860185474725984,0.0001102514744315594,0.00042945589553938763,0.0002542442354302969,0.00010364714227533697,0.00016851904611086472,0.0007245464060381033,0.00012219160680837133,0.0,-0.002278955792628354,0.0
2020-08-10,-4.419550774374491e-05,0.00062909927390147,0.0013099604288920254,0.0007142309089446966,0.000489456222957799,0.00010449055545274471,-0.0002920945366310144,0.00035878436036689443,-0.0003396731368032374,0.0006933084212317193,0.0009759068730526527,0.00027664609200001326,-0.008882685438432672,0.0006241539696413815
2020-08-11,7.320624341996297e-05,0.0002901888146245295,0.0005493561176221099,0.00024630446603686836,0.00016818539499841942,-2.466659536409088e-05,0.00031452861205508794,0.0004955106290012069,-9.705274642027066e-07,0.0001934959867387353,-7.089121762784512e-05,0.00027239767886809484,0.011386734093163138,0.000431502479930627
2020-08-12,-4.484104594893867e-06,-0.00014024825510509288,-0.00022229201382175675,-0.0001568152329530616,-0.00012037210802829186,-0.00016404655029973573,-0.00029541155881738097,-0.00023522406266350047,-0.0004440848246112995,-7.735958650809243e-05,0.00010512300794320941,-5.957911265747649e-05,0.0023764583231235333,0.00047376695024065843
2020-08-13,-1.1849351188801497e-05,-0.00032283130731291094,-0.0004860323891324936,-0.0004248739582509725,-0.00018142313314753534,0.00015383567717503014,4.330390743245128e-05,-0.00035417589412310474,0.000252654258969357,0.0006899273631224073,-0.0008104529194034927,-0.0003672610662578955,-0.0019218808998974987,0.00010469314265610654
2020-08-14,3.429980573536791e-05,1.6003637318124828e-05,0.00015438858841038502,4.771640687660872e-05,-4.707931257168185e-05,-0.0002547502090866849,0.0005458218091842343,0.000157314169176669,-0.0004748754389020165,0.0005951589601282074,0.0004926021398088905,0.0004016457432842257,0.0070871263069620626,-0.00028474566086145224
2020-08-17,1.3373691044476673e-05,-0.00023908513013028355,-0.00036167959273879604,-0.00018219014723248813,-9.815043293693106e-05,0.00019860371624597537,-0.00015116651679494513,-0.00024770711651318707,0.0006664418242712933,-0.0003192126104368907,-0.00030286465605079384,-0.00038987752077450924,0.0055138321100738135,-2.978390004055597e-05
2020-08-18,-2.695960246114251e-05,0.0002902000768792708,0.0005698278437705846,0.00022336635795199323,0.00017233035214682158,0.0002100553807867667,-0.00016758333905070574,0.0001591057265393744,-0.0003909111681360229,-0.00033366342972825026,0.0003285930935422707,-0.00043118404564255775,-0.0034262342929421456,0.00010394651481425416
2020-08-19,1.5095624761666038e-05,-0.0003467882681385378,-0.0007018696065920428,-0.0003956488186344961,-0.00022987200119090731,-0.00018794484827851625,0.00014380142152699865,-0.00032563983665966637,0.00021887324485715947,-0.000733263772880618,-0.0006261287470568553,-0.0006628352888080891,0.006444568700907017,-0.00036567928755240137
2020-08-20,2.1461800393273323e-05,-0.00017173548793982324,-0.0003589408414402433,-8.161830724192326e-05,-7.909959760359631e-05,-1.6256944695958984e-05,-0.0003647080495432683,-6.792456962603316e-05,-4.638118977579222e-06,-0.0008878970405883863,1.379717219862895e-05,0.0001980308855577061,0.003763828507107218,2.83876122489893e-05
2020-08-21,6.224858727949719e-05,0.0006403089110778797,0.0014707393843783425,0.0006645695618618573,0.0003443201849793235,9.72193651036243e-05,0.0004975291775689945,0.0003945081999115117,0.00019477162589416418,2.0214464976681774e-05,0.0010866216216891447,0.0008749984121952465,0.0031765811834481806,0.00015531876978745835
2020-08-24,2.7636255021591316e-05,7.743217248340999e-06,4.578338008041098e-05,2.694132255292579e-06,-3.526899414191592e-05,0.00013002389400749322,6.271159926245824e-05,-0.00022750678013992368,-5.572163351960639e-05,0.0006886720564667167,-0.00011326450675819634,-0.0006773852713466849,0.0037078894916029574,0.0005245679920145242
2020-08-25,6.85661452313414e-05,0.00015981389261231525,0.0005008585203150465,0.00019207952054694087,5.4076224240587154e-05,-0.00017132311836856275,0.0007151853217906409,1.4524609690462149e-05,-0.0003623177191553784,-0.002267588878980598,0.00023528748794204328,0.0006157927245616185,0.010640588572500486,-0.0001557913283827994
2020-08-26,9.131920948030838e-06,-0.00019121824976463698,-0.0004289270690547928,-0.00015080372508046518,-0.0001855792773241441,1.8425835842913987e-05,-0.00022082086819566747,-0.00010366808186719175,6.519378065624202e-06,-0.0004872479294658646,-7.271629257744624e-05,0.00034313675132234284,-0.001557686596252438,-1.3325553678588545e-05
2020-08-27,3.623192797755153e-05,-7.230988632958238e-05,-0.0002936017948183011,-6.32384836731432e-05,-2.1493992838838912e-05,-0.00015100608123815018,-0.00019760287654190813,-0.00014473838499229347,0.00038476470526820246,0.0009347920654799095,-0.0003500974681636307,-0.0007543308462109389,0.0014753415113950468,-0.0004162043062494944
2020-08-28,-1.0403188901655594e-05,-0.00030933158381332286,-0.0004248944179898416,-0.00024366251866062363,-0.0001495945463121935,-4.9780392786785317e-05,-0.0007833823855976016,0.0,-0.000586689539448446,-0.005385820950873896,-0.0002845401825102889,-0.00037489991184894454,0.004571257183106992,0.0003394880752448404
2020-08-31,5.607226486654936e-05,4.1211113272609854e-05,0.00014681367968131175,-4.4894907163604524e-05,-2.593810809248405e-05,-0.00039292557363201263,0.0005070356229260372,-0.00037695617915379847,0.0006295530244944395,0.0020718424199564238,5.629468760673831e-05,0.0004167097279563948,0.008180986645773165,0.0
2020-09-01,9.642193241500856e-05,0.00031254569584786106,0.0008993833825933333,0.00034669347522902337,0.00013819798825641532,0.0003601423080345937,0.00028123889416161086,0.003598606530132745,-4.3300460692320205e-05,-0.0014421019702637098,0.0002976062442772458,5.808050763359142e-05,0.002607713166750961,0.00013428142279869328
2020-09-02,-0.0002479999130174877,-0.0002341807919890973,-0.00078278730664147,-9.91484769263779e-05,-0.0002031720513434369,0.00024232032946355154,-0.0011624677047295858,-0.0005627833978397703,-0.0002739472481708519,-0.002617622560451525,-0.0005809203321561388,-0.0010635131651562427,-0.02314121232601907,0.00021837233819965558
2020-09-03,-9.505727794205953e-05,-0.0002989674643293192,-0.0010128518072314216,-0.00018844593887891743,-0.00012001981182189141,-0.0007001014250262086,-0.001195546073285066,-0.00024611700415999875,0.0001348919367218764,0.0004650756160775557,1.7823086334930984e-05,-0.0005206064689272246,-0.01027523474603746,-0.00037442619412202544
2020-09-04,0.0,0.00036018809497911735,0.001109810905726268,0.00033362771947090643,0.00021659168568856162,3.9093644416625916e-05,0.0,0.0005049992409947073,0.0,0.0004594432767124365,0.0009659569128698597,0.0006970555029390154,0.0,-0.00013039084531749892
2020-09-07,-0.0001664802001562879,-0.0002315726237332211,-0.0003627816206377988,-0.000277293872544191,-0.00019806963427396318,0.0001911264426593001,-0.0009296476569180677,-2.110095851402979e-05,-0.0002644260914950097,-0.002582389264657617,-0.00038922230794422236,-0.0001755770425058406,-0.018267463734354745,0.0001735149121106005
2020-09-08,0.00032597804133664026,0.00024112690311061543,0.0005453261693756296,0.00018300454789467859,0.00016165458691556292,-0.0003107392823345992,0.0043785251504663576,0.0001660129490425244,0.00019094103607445145,0.0002071096874669705,0.000403853016625196,0.0003688759614971997,0.016385530354740455,-0.0002108858190607198
2020-09-09,-0.0001378902645649923,-6.272991722825662e-05,-7.70563548649596e-05,-5.0808308467539e-05,2.0581659431335724e-05,0.00011979453484209246,-0.002253446619019713,-2.4149056538624895e-05,-0.00032733607924900613,-8.176067263439317e-05,-0.00016669391749860876,0.00046124986812858557,-0.010379458239431753,0.00022435678215973584
2020-09-10,-1.5509108302522634e-05,2.9436375782125697e-05,-5.140811621860554e-06,2.994319812775652e-05,4.962662778160287e-06,-0.00018525276977169922,0.00044568434782928015,6.690024461304576e-05,-6.177974783034571e-05,0.0004942601420367632,-2.6006992225303356e-05,0.0001294600892123047,-0.005834180312610092,0.00011719138640496968
2020-09-11,0.00010828528872487983,-1.0978305475962819e-05,-4.338835569726965e-05,5.9945697479106795e-05,-1.618493368617541e-05,0.00020079846492156563,0.001041001313714501,-2.8558683885052185e-05,0.00031873477147189346,0.0008881935879483276,4.401790443782369e-05,0.00020373553360282466,0.010828674548789117,0.0002516961785854965
2020-09-14,5.11358471034921e-05,9.395528299797167e-05,7.502303456716234e-05,5.938103107141452e-05,9.846994158946834e-05,-4.225059510467389e-05,0.00046938895432675466,0.00023706715311764195,-1.6131269469827855e-05,-0.0003078376041737749,0.0002905691777696308,-0.00016779513954000603,0.009225024815841885,-0.00012136609508647251
2020-09-15,-3.425868618192755e-05,-1.2422686711676966e-05,3.8390703177978203e-05,2.4716730603389404e-05,-2.1560473372260627e-05,0.00023381128850269393,-0.0011874640038400661,-0.00012327405420924377,-8.916506291768697e-05,0.0,0.00033421865774446355,-0.00017903539196363914,-0.009380802194025494,-2.5870709988759246e-05
2020-09-16,-6.227429667796803e-05,-8.632407721930817e-05,-4.3030940782701314e-05,-0.0001459963238308585,-0.00012000437666540779,-0.0003455056435453367,-0.00041177566094269155,-6.771594059769684e-05,8.391639088370338e-05,-0.0013724454123983344,-4.1825617232652406e-05,-0.0008196148014886854,-0.008071655260454768,-0.00027895804505250355
2020-09-17,-6.563221232883217e-05,-0.00013451465901405954,-0.00017555759553824398,-0.00018247331301907932,-0.00010775433369101525,2.4554583858644807e-05,-0.00025989197977006694,-8.735830310669529e-05,-0.0002785084413846259,-0.0005632987175826057,4.6399527884836233e-05,-0.00024647323886493026,-0.00431050451655676,0.00011195669245784775
2020-09-18,-7.824706734369912e-05,-0.0008382545070634008,-0.002264296872962984,-0.0006943194724548917,-0.00045063901485373843,-0.00020506069868325586,-0.001103175857079082,-0.0006477559078348789,-0.0001944808950256653,-0.0017154529187360938,-0.001263672775545373,-0.001166937794402366,0.002681936746149943,0.0
2020-09-21,4.3865619936343174e-05,0.00014050942678428495,0.0004725105187593209,-7.415012851764073e-05,7.293156554318448e-05,-0.00013558633435828836,0.0012443990126744058,0.00015632501593884827,3.610045214398922e-05,0.001022720554192607,0.0002512937910370048,-0.0001362681496106776,0.006977989328447936,0.0
2020-09-22,-0.00011612209104974338,4.41714992243947e-05,4.738389800063658e-05,0.00011460657313775237,1.1985570432415028e-05,0.00039551952689070006,-0.0020182108152576542,0.00014847519836388672,-0.0002487707588364297,-0.0007805168151396274,0.00028739765769542514,0.0017781009661756366,-0.01143581494683433,-0.00010346856845037673
2020-09-23,1.1239496855378967e-05,-0.0001506958405991367,-0.00014167161485744204,-0.0001655763814726936,-1.178188540713808e-05,-0.00014774034868232825,0.0005081297044840382,-0.00018295247557500847,0.00018843727944687922,0.0009359570346955458,-0.0004012804038662407,0.0,0.002148080942568616,-0.001786222812483133
2020-09-24,0.00010226179146977392,-0.00020311337821691186,-0.0005260821420244227,-0.0001244393562451654,-0.00014661336381418703,0.0002282528438671456,0.0013342298553576265,1.604665969048795e-05,1.2005046522681172e-05,0.0018273862744505945,0.00014720946241650402,-0.0007559881306429812,0.010368877816462297,0.00013335915378510715
2020-09-25,0.00011761467358469345,0.0007720208875496536,0.0013098125169342084,0.0005846684148465036,0.0003101427101566672,3.728984222112281e-05,0.001048162553248683,0.00030561535786476866,-0.0003820544547535579,0.0013767121929082313,0.0011463832183252459,0.004512334126259867,0.009575125108769863,0.00024945290454459965
2020-09-28,-2.2269087060594085e-05,-0.00013645825611811072,-0.00019022793418526688,-6.617635713925611e-05,-6.0444709530824915e-05,-2.540141588840854e-05,-0.00022410859502894668,-0.00013061254828339482,-0.0002136101986200784,0.00015080710008812107,0.00010326511881921102,-0.0006249593402381073,-0.002286584953032164,0.00028132045156453446
