,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2017-08-03,1.3245274493855044e-05,0.00042072351283922266,0.0002573245200597662,0.00022943065810033505,0.00012656002572053503,-2.39691381204862e-05,8.928825850375969e-05,8.127027208028521e-05,4.6752486206577666e-05,3.903950669152674e-05,9.034594811603303e-05,0.0003529073750806723,0.0004084072044822742,9.511419928138303e-05,-1.9916361414698425e-05,9.500217594809009e-05,-4.270632711418676e-05,-7.217387902784353e-05,-3.940380674360363e-05,6.214418290359951e-07,-4.173669023711277e-05,4.351530127476209e-05,-5.0333421737339356e-06,-2.9042645217369676e-05,2.0928158677986193e-06,-6.329778804734121e-07,1.7685713963341673e-06,-1.4318666436479494e-05,-2.258742872076445e-06,-7.136650346907408e-08,-1.5812631106897616e-06,-2.573201121233681e-06,-6.373290956537058e-05,1.7579880711100933e-06,0.00021844276577803794,-5.7613873878406384e-05,4.256721406751571e-06,-2.362483031721512e-06,-0.00019937791693971379,-6.341919468734968e-07,-5.2073125043428905e-06,3.3089476128068964e-06,-7.151004465929148e-06,-1.3064826782496467e-05,7.571950954881145e-05,2.2691291546208304e-06,-0.0001279361277905937,-0.0001232370721037515,-8.422987008881055e-05,-5.771357921989257e-05,-6.07134998265213e-05,-4.253536726006332e-05,-0.0003746956793941677,-0.00013993153219928577,0.001112939569689134,9.643815126826736e-06,0.0004112941665027337,-5.21182486547622e-05,4.904607090959654e-05,-5.502790313209779e-05
2017-08-04,0.0001775225195430491,-3.2142562052028276e-05,-8.047015625324828e-05,0.0,5.038389633559022e-05,0.00021309309566247794,0.0,4.131845712532776e-05,0.00034378482264676107,2.0956595770689707e-05,4.52479426373854e-06,8.686696182759015e-05,-7.959412596378877e-05,0.00012168606910419397,5.744805739891383e-05,0.0004332649658094677,6.7013310363083e-05,7.09256487073454e-07,0.0,4.2328284533598437e-07,7.056347811960452e-05,0.00014464741142722424,6.059693142356851e-06,0.0002903374110577849,-7.585351477187549e-07,6.558333266593324e-07,3.1602691930681468e-06,3.63359718667902e-05,1.4240922672942899e-05,2.1691120813024947e-06,9.349809100653611e-07,-4.152115332785076e-06,2.688683058730097e-05,-2.6647709171953233e-07,0.0002965790542601929,-0.0002400547330203458,-4.930468997668541e-06,-6.116425933808008e-06,-0.0010366459621889556,2.824005400912427e-05,-1.2892890188530604e-05,-1.6140689248950128e-06,1.0264918833878366e-05,-1.12322011340237e-05,0.00016737846636582496,-2.0876264192254843e-06,3.0799345096631e-05,4.8867146414965606e-05,3.931804336265845e-05,5.930992530616287e-05,6.165138783959412e-05,0.00011535791404367486,0.00012186468272055352,0.00014127691285298729,-0.0004890173420849906,0.0,-0.00011788862120760033,0.00013115729731617926,-0.0004974564220344766,0.0
2017-08-07,-0.00015610205140333805,0.00010016965288372795,7.214735787087306e-05,4.3880006747210436e-05,2.719789974568578e-05,-0.00013015106714407457,0.0,2.587849025965014e-05,-3.342224710907031e-05,-8.764541563967848e-05,-4.777100499608622e-06,0.00010213838834809395,-0.0005811923764281218,-9.549621323368357e-05,0.00021873005699195606,-0.00019426031387790912,-4.519923302413617e-05,-1.6950311706324826e-05,1.3110098602273781e-05,5.662742950424642e-07,8.836023803657244e-05,0.0002307068677811366,9.358376124583237e-06,0.00029862719785360897,-9.946887759342693e-07,4.98683632987132e-07,-1.2416541714364092e-06,-2.398068374322703e-05,3.5301394599948635e-06,8.070433612476412e-07,-2.9159622316939876e-07,-1.4039882661294512e-06,8.796935808366467e-05,-1.2060201213474442e-06,-7.870807876064207e-05,-4.0568936028695324e-05,-2.8054685076348816e-06,3.497320621533111e-06,-6.330661978143365e-05,-2.2302973303987937e-05,-4.637246786443609e-06,4.469437239710376e-06,-7.717583903950717e-07,7.060624048265883e-05,0.00024466206780438893,-2.625329616048889e-06,-8.514826944042577e-05,-7.351483860798778e-05,-4.843043141270608e-05,-6.03704488047081e-05,-0.0003758814682551693,-0.00013139201671679551,-0.0002468955712644066,-7.170045450943799e-05,0.00037404128010229426,-1.0105014731228621e-05,-0.00012006951885299573,-6.118432184354265e-05,-0.00038402609573319235,-0.0001606341495376947
2017-08-08,6.8359575029032815e-06,-0.00046213582306805893,-0.00023096205912205556,-0.0002185645512999381,-0.00010736478597236962,9.561673268468927e-05,-6.062282704226869e-05,-9.370064019423188e-05,-7.291678116827341e-05,-2.8549341741698583e-05,-0.0004072103265690154,-0.00022472565509566703,-0.0006168046856645966,0.0,-0.00018021157958232457,5.5630056645349125e-05,-0.00018991075314066927,0.00013857299990868528,4.39418906846308e-05,3.754143480902979e-07,-4.267345303849113e-05,-9.465886106302512e-05,5.021687924030529e-06,-4.773094057794911e-06,1.9132288495230887e-06,1.41923974990174e-06,1.2364870780858767e-06,8.761337056836053e-06,-1.1959270890274775e-06,-1.2164771624895096e-07,-6.923541575195872e-07,-2.1807744160641313e-06,-1.1734427458195159e-05,3.324270784312247e-06,0.00010150946145556935,-0.00020189943615932276,-2.5045887038966974e-07,-1.0253753521250599e-06,-0.0012251293101068297,1.1271145569985442e-05,-7.104845735527843e-06,4.810875293733159e-06,-2.1647741378423917e-06,-0.00011421833248618424,1.2780665121815102e-05,6.215816905406744e-06,0.00014483864398441836,0.00017161034394536122,9.714569272164569e-05,0.0002832758475794502,0.000565615303969402,0.00037057422214588066,0.0007076667077351445,0.00014544456538603028,-0.0003804778896698342,-2.0738280444461067e-05,0.0007328244746434419,0.00023569077395174583,-0.0005159347216674886,0.0002803084443565262
2017-08-09,-0.001224348652217017,-0.00039128582258657476,-0.0002328288466716167,-8.623549679486588e-05,-9.851168170966611e-05,1.4756109165156304e-05,-0.0002582992314167928,-0.00015042884704533744,-0.00024981252204838496,-0.00013213543599701006,-0.00012981268676749203,-0.00029583317175483937,-0.00035113737954701183,-0.00019060188047736743,-6.392417398424142e-05,-0.0016321550560605737,-1.4285754874657404e-05,8.288086091092674e-05,1.654106573784339e-05,2.8510661383024055e-06,3.4141607521758985e-05,-0.00014100002937977366,9.097956207483204e-06,4.059798883393243e-05,-4.92635202365102e-06,2.19713125142868e-06,-7.311230076681937e-06,-6.312694796503024e-05,-3.99471020523261e-05,-5.5108651336697825e-06,-1.3067425947185112e-06,-6.220697113258571e-06,-0.0003294348712762434,-5.060057446664008e-06,-5.5331217906214316e-05,-0.00011281292603647944,-5.51312957370357e-06,3.9757252277632945e-06,-9.338263628160406e-05,-5.268264263370028e-05,-3.1256655976983e-05,-6.047025173728646e-06,-2.1841997808358067e-05,4.838534613472673e-05,1.824724573073154e-05,-5.822052669111396e-06,8.829087650806301e-05,0.0,3.920719973224483e-05,7.510042849460964e-05,0.0002466774090917244,7.223381924176173e-05,0.00012362107334260895,7.383658952791023e-05,-0.0003862930499849768,-1.0543787188727514e-05,0.0003616578942454502,0.00010094280959264734,0.00026711335601280634,0.00019852466806258547
2017-08-10,6.863432662406068e-05,-0.0002558673030370224,1.1047647455762226e-05,-0.00015136368322456368,-0.00021460769058013397,-0.00047230474974775986,-0.00011770790921905157,-0.0001531300693638015,0.0001245293991531587,-7.893667923226504e-05,-0.0005284629241868447,-0.0003508327698975956,-0.0009261690885972942,-0.00039590951179920074,-5.317172422865446e-05,0.0005153727846938531,0.0,3.15794178484816e-05,2.8557235382335557e-07,1.3273113052428943e-06,-1.550102195656218e-05,5.199484666642906e-05,-1.3415883994727572e-05,3.9724792996772056e-05,1.2209901085078025e-06,-3.779827690998084e-08,1.5834191978758397e-06,-4.016828684062019e-06,5.267212065347476e-06,2.4651083056714014e-06,3.7720796005083573e-07,-6.143737285900134e-07,-1.7755783526482337e-06,1.348857039807847e-06,0.00012233441172748222,6.244254838062925e-05,3.3556159264870288e-06,-4.098604793595515e-06,0.00015364695635962432,-2.309258432186468e-05,-5.447397288777101e-06,-2.6195447736928473e-06,5.673358969109301e-06,-0.00012987338298733393,-0.00013234072958150434,9.212900645826676e-07,1.7814989166784837e-05,0.0002637026657307252,0.00012740875562005413,0.00015503143769965246,0.0006205707413281798,0.00027828875216852214,0.0003915181793600846,-7.503764300927132e-05,0.0018387815641845073,5.360889228722052e-05,0.0,7.411955307334191e-05,8.650451049893148e-05,3.8713126161644323e-05
2017-08-11,0.0006764863925324776,0.0004919838937756745,0.0002462088740399679,0.00017385218154352723,0.00024212332204976138,0.0002665410040955953,0.00022278143352729237,0.00011332661843495062,0.0003130738301572369,0.0002195681537948548,0.0002541665728253693,0.0003462782931886379,0.0004901792409741218,0.00023026958123120348,8.160041487945951e-05,0.0007605298790430735,-0.0001416596480088131,-3.1604986796526915e-05,3.0497966534735143e-06,-5.836521411193927e-06,2.3018614385788947e-05,-4.072256031705262e-05,-8.98134483782222e-06,-0.00022351359935322818,-6.5543907963536705e-06,-4.352687108661647e-07,8.2657824506131e-07,5.25855366837566e-06,-7.066677448025647e-06,-4.450445088588985e-06,-1.7633068903759735e-06,4.514377474776793e-06,-5.782188187918297e-05,-9.982467249109569e-06,9.899230426411601e-05,-6.23754367080384e-05,-1.2201466915100536e-05,1.1699034921869266e-06,0.00011749436896705305,-1.450745899023405e-05,1.5705174525343497e-05,-3.2475548255325643e-06,-1.0506439533409933e-06,3.3580836494409886e-05,6.620459428567894e-05,-8.428950419594642e-06,-4.5903761483719136e-05,-0.00015764729156974346,-8.233341209213162e-05,-0.00012257282312590678,0.0,-0.00010227982945857305,-0.0003259995683472105,0.00045436237255914584,-0.0007437948708300879,-2.0595969287682854e-05,0.0006220322072633145,-6.146991483255567e-05,-4.297296906800264e-05,-0.00013065197169521699
2017-08-14,5.579766922403613e-06,6.293405004690324e-05,-5.839265604847143e-06,5.3012953194435044e-05,0.0,0.00027404694985534576,-2.6492178593264424e-05,4.952338136127254e-05,3.3447402809074995e-05,4.230247013784315e-05,0.0,-0.00027657083975785073,-5.343989599419978e-05,-0.0003134958701069562,-5.905719819585822e-05,2.0697392178577663e-05,0.0001657615767828791,-9.447799159615433e-05,-2.539739194773542e-05,-3.0913082022653456e-06,-4.101754088323791e-05,-0.00011885846870890382,-4.473729361697308e-06,0.0003264068223594317,-1.4878037890025908e-07,-4.2209245427560954e-07,-2.9993702796711524e-06,-3.1935742164003605e-05,-1.464466106411381e-05,-6.648349653350483e-06,-1.6886946768761512e-06,-5.1206078443601514e-06,-6.104933329362888e-05,4.974132929826119e-07,0.0002349897099983666,0.00019123111229412784,9.534321116467381e-07,-1.3786886689557783e-05,0.0006400231400347533,-3.222057083322394e-05,-1.7559953363337838e-05,-1.2226429203165221e-05,-3.5638157781122475e-06,0.0001440121779943173,0.00014110459875186853,-1.8357128784908227e-06,-0.00011279298726116322,-0.00017354308338459306,-0.00012718885117394386,-0.00012854581106198673,-0.0003054030352298233,-0.00022334849848620604,-0.00038607584140018937,-0.00015094747768343167,-0.0007461321190582235,-2.0972218306600267e-05,0.0004965340167492749,-3.264254212354413e-05,0.0,-0.00013264314967329066
2017-08-15,0.0001048193478055183,0.00018081628173642907,0.0001088883504634159,0.00010265837575647444,0.00025678723386427736,0.0003641207846267664,-0.00011878180248210541,9.494019265606971e-05,6.840515184881523e-05,-0.00011478507546096867,0.00013666829383338742,0.00017146485012401743,0.0006950476969055594,0.00034909542062542273,1.9769481556205956e-05,0.0001217818938582456,-7.657095876313558e-06,2.957116992180911e-05,1.4320209188373707e-05,3.043190008534798e-06,0.00012355598382444625,0.0003870718617827787,1.8936630773090203e-05,0.0006041568148494564,-4.159672925169004e-06,-8.032435673598099e-07,-1.0315683554727897e-06,-2.6418941295632697e-05,0.0,-1.3943645841261012e-06,-7.143669502866734e-07,-2.504525214101517e-06,-9.768380402962863e-06,-4.140644754528481e-06,-0.0002929155864033735,-5.1400620820471734e-05,-5.476270213926485e-06,-1.5781224572714753e-06,-0.0005536461870535458,-2.1608364289119517e-05,-4.88904186747477e-06,2.5355118095128866e-06,-1.3491134796661823e-06,0.0003963143515337842,0.0005098351230194872,-7.802208198665833e-06,9.66374372560974e-05,0.0001255718385515858,9.918220223849723e-05,-3.933570829010727e-05,6.123449189796486e-05,-1.5089675249590623e-05,-0.00018753029802933335,7.621363648995233e-05,-0.0003750173640857964,-2.1422633967439383e-05,0.0006289683575017023,-7.860119871011015e-05,-0.00021705857884096846,0.0002024610284084092
2017-08-16,-0.0010791579624182552,-0.00017805666752856037,-7.240985802373514e-05,-8.635395231190225e-05,-0.00016997120000804495,0.0,-6.546063155992597e-05,-6.231753136527087e-05,-0.00021668649167163725,-6.487077210464329e-05,0.00014026989351576005,-0.0002277779256573188,1.8219149818535466e-05,-4.707494315491629e-05,8.149741603881028e-05,-0.0013342672144696294,-3.9471674485722484e-05,9.13380334786054e-05,7.323892610750466e-06,3.1127148460940826e-06,0.00010311520886285636,-7.748379306065217e-05,-1.440917744192711e-06,-0.00023913418064334293,1.612619021231087e-06,6.862072264455736e-07,-8.104461199013675e-07,-1.3103066415155683e-05,1.125778253297353e-05,-3.035079700023673e-06,6.746604754744951e-07,4.282530499416135e-06,-6.899848125347396e-06,6.0143149707328885e-06,-0.000296407804362213,-0.0001507240374103048,8.083325616694014e-06,-6.967653029292544e-06,-0.0003047196180072498,-1.6098805287338054e-05,1.8532891686451606e-05,6.29836371490978e-06,1.613994041547733e-06,-0.000221527584780938,-0.0001298361973483814,2.3808759962175423e-06,9.16001594427716e-05,6.160520282267688e-05,4.480923733351231e-05,7.712102011751777e-05,-0.00018572810208335213,6.172554258012011e-05,0.00022033590799323287,0.0,0.0005068848498264911,1.0816179539080235e-05,-0.000506059987318699,4.5697481294739916e-05,0.00030420718402523453,4.502461808291029e-05
2017-08-17,-6.533886301020573e-05,-0.00011828908423340132,-3.882428823024958e-05,-9.528279858784868e-05,-1.9263243410308072e-05,-0.0003378081689630777,-0.00017110486292906405,-0.0001415451034846448,0.00023358699268678893,5.1641601308681405e-05,-1.3612065315254976e-05,-0.00015898660401557487,-0.0003723956891371207,-0.00013208713574236982,-0.00011570180892637113,1.0051789759787912e-05,-0.00019459181151181075,-7.11189739710227e-06,-3.5645165069129286e-06,3.379019167468329e-07,5.946314235325855e-06,9.181127828576345e-06,1.1278497102924627e-05,-0.0001803386822812796,7.068572380891775e-06,-5.932367177082336e-07,6.043353456708529e-07,4.7852732433104284e-06,8.977495430274582e-06,-4.4913960233979833e-07,1.6666268291635568e-07,1.1928254940962998e-06,2.299674243692709e-05,1.2715981288504295e-05,-0.00012190633068469747,-2.2152820640830173e-05,1.2650891847013875e-05,1.0129629691219696e-05,3.329882077239567e-06,8.852807282293836e-07,1.809815284339878e-06,6.607987800566613e-06,1.120700787121889e-06,-0.00013124703999895329,0.00016213782286572607,1.2108569501510784e-05,2.29709605448714e-05,-2.0282376700069355e-05,0.0,0.00016365865419412559,0.0002519555288682819,0.00017570846392943283,0.00043255099878693296,0.00031519800883726283,0.0006395988729955905,2.199143082990533e-05,0.0007042448181848769,8.77610209421115e-05,8.502267742757638e-05,-3.2165772681519944e-05
2017-08-18,3.147491442839857e-05,-0.00021048391882557343,-0.0001494635859655238,-8.069936424625547e-05,-6.259291038084037e-05,-0.00022000207941963435,2.4117146573909768e-05,-2.359103061938602e-05,-2.7365776041866456e-05,0.00011170729828042215,-6.122375892351491e-05,-0.00015495085134838225,-0.0004676592241055242,3.1869615121279626e-05,8.482898334099246e-05,-7.581306828658911e-05,-6.252718404649492e-05,5.011715194601548e-05,1.3644625568546488e-06,1.4899630168867175e-06,7.484643841275824e-05,0.00021160198755573907,1.4548022966848169e-05,0.00024628907871640504,-4.88346411539648e-06,9.300580370272951e-07,-1.1180343183984378e-06,-1.5161411620592421e-05,-6.067942210804953e-06,-1.8139587222976854e-06,2.0050333780907116e-07,8.838819929424058e-07,5.81858187829278e-05,-7.186585485277351e-06,-0.0002354267021719825,-4.671179632700696e-06,-1.308585971605484e-05,-1.831294047195016e-06,-9.895884432423897e-05,-2.03119190720786e-05,2.8410866818395186e-06,3.143166715557356e-06,-1.3795468225776586e-06,-3.525410584179683e-05,1.2936434241732135e-06,-1.4590433578532292e-05,4.6888092765083466e-05,8.111728758458487e-05,3.6900313023744534e-05,3.0260848609560957e-05,0.00025371630696530926,9.846670712541791e-05,7.526567843532896e-05,-0.00023684320282579753,-0.0005152235799176317,-2.1919619540223402e-05,0.00038387915174302944,5.033324769865965e-05,-4.258409242163746e-05,-8.454223849882749e-05
2017-08-21,0.0006967787370162734,0.0002737393462091099,0.00021437978600139684,0.0001388548361944912,-2.220932070611982e-05,0.0002742139644413741,3.068706035675242e-05,0.00014509916241365594,0.0004264639121909134,2.937664233086778e-05,0.00015429276507216867,0.0003382888278437579,9.436870378583041e-05,0.00041986733824167174,0.00010952722310785536,0.0009194769722255989,-1.6066907202567868e-05,-5.959086375427139e-05,-2.8748096947230356e-06,-2.1378633307164582e-06,-3.842978007325127e-05,3.132150056644869e-05,4.32680772477507e-06,-9.768545534051811e-05,1.258190647837647e-06,-3.2135162549282777e-07,-1.01685210490961e-06,-1.768658923442338e-05,1.6034982085778582e-06,-1.1877448323419473e-06,-7.954218190832706e-08,-7.007956207149071e-08,1.0259968330480744e-05,2.141202290451025e-06,-0.00013344812759617404,0.00012731935647517523,2.199585097439894e-06,4.238627308618535e-06,0.00036365648977493617,-2.4962996045621202e-05,1.3464302641722188e-06,4.172590069247317e-06,-4.4694737052750264e-07,0.00016600281119574616,-2.687874861315354e-05,5.827276741476887e-06,-8.599819872870317e-05,-0.00010116337327041793,-8.66129599066754e-05,0.0,0.0001912625293792859,5.0205761447470274e-05,-0.0001070973448840603,-0.00047054228700310033,-0.00013037773534900932,-1.0948293598683486e-05,-0.00019560993509061208,-8.427087949202399e-05,-0.0002143069648022502,-0.0001915207012710308
2017-08-22,-0.00030921904179600655,-0.00012902438237120435,-4.941208584880261e-05,-5.012776882163737e-05,-0.00014065170007075716,-0.0001444727110739627,0.0001339923792851142,3.469954868780669e-06,0.00011802732191713244,-3.850384694823992e-05,-9.699310622865743e-06,-3.918232907075679e-06,0.0004256981688604141,0.0001016634276184557,6.0783437227456034e-05,-0.00032578754264975495,6.724685424968065e-05,3.984520154456034e-05,5.253961356558649e-06,-2.0163682893717507e-07,8.954127250772878e-06,-2.4582717025423183e-05,1.1176168529392176e-05,0.00032992896031229334,2.176747420429584e-06,-1.0842134770134154e-07,-1.5124052701195962e-06,2.5430478832236114e-06,5.380458144526553e-07,-4.4254936945115896e-07,-2.1164964082678802e-07,1.033506666793579e-06,4.116423513969631e-05,4.392406976501751e-06,-5.601260752730617e-05,-9.711479062199339e-05,9.257453735814129e-06,8.257712178232681e-06,-1.5307377571144175e-05,-3.732961215006648e-06,1.306036319241784e-06,1.0760384484646076e-05,-1.7944619075437622e-06,-9.05641113311557e-05,-6.330986881491431e-05,9.388563409577902e-06,0.00013971468288598537,9.953543807864386e-05,9.337812726266197e-05,0.00017914584892285193,0.00032269708394398516,0.0002212926012158268,0.00040446618163018087,-7.639110673676647e-05,-0.0007948603900110599,-2.2010879443064912e-05,0.0002015780505777603,0.00014357780375683066,0.00021345109542131468,0.00021238847880190469
