,SP500,ESTOXX50,DAX,CAC40,FTSEMIB,ASXPI200,SPTSX60,FTSE100,IBOV,FTSE,KOSPI,OMX,SGX,FTSE_JSE,RTS,NASDAQ,NIKKEI,GOLD,SILVER,PLATINUM,PALLADIUM,COPPER,NICKEL,ALUMINUM,CRUDE,NATUGAS,CORN,WHEAT,SOYBEAN,COFFE,COCOA,SUGAR,COTTON,BRENT,HOG,CATTLE,GASOLINE,GASOIL,FEEDER,WHEATKANSAS,SUGARICE,SOYBEANOIL,SOYBEANMEAL,LEAD,ZINC,HEATINGOIL,US10Y,US2Y,US5Y,DE10Y,DE2Y,DE5Y,FR10Y,IT3Y,AU10Y,AU3Y,JP10Y,GB10Y,KRW3Y,CAD10Y
2019-11-27,0.0,-5.279539600733833e-05,-6.83610900156338e-05,-6.069089400727986e-05,-0.00010594445273392058,5.213938704705024e-05,5.229080644270225e-05,-2.279022790906338e-05,6.334446550474778e-05,-5.781152104393852e-05,-4.3193320127815984e-05,-3.457347137084693e-05,9.08396646523718e-05,-0.00017450923333583938,1.9894045387929685e-05,0.0,-4.557049589187501e-05,0.0,0.0,0.0,0.0,0.0,-0.00023791153328735397,-6.839601692378602e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278930995593764e-05,0.0,0.0,0.0,-3.208648113919005e-05,0.0,0.0,3.341019542177606e-05,0.0,0.0,4.993272756657858e-06,-6.361972696530101e-05,0.0,0.0,0.0,0.0,-4.449105702026423e-05,0.0,0.0,-2.660081720863302e-05,-0.00016827008610667847,0.00011151795359438489,0.0001386456269402327,-0.00016951269082804372,1.6327226213226205e-05,9.646983755780085e-05,2.6404353573496842e-05
2019-11-28,-8.373041113986355e-05,1.78210754920193e-05,1.3663653875335643e-05,-3.389643803259484e-05,-4.0996131207046366e-05,-6.340171955882626e-05,-0.00021700784303129093,-0.000224123609296285,-2.2256255253802593e-05,-2.9773165878716058e-05,-0.00017114503254567307,-4.627061612377755e-05,-0.00042318292535672774,-0.0001790148306032262,-3.177271155789705e-05,-8.162329041843197e-05,-7.97157668945827e-05,0.00018919386832227356,2.481384643430576e-05,4.169811240847021e-05,2.5944766179352365e-05,-0.0001087634901736025,-0.00021819976388461282,0.00012381584740503172,-0.00033456335671361846,-0.00030981317057978325,0.00015805030640995594,0.00020565171559479596,-6.869826768468525e-05,3.046404396473045e-05,-0.00020228050565208094,8.858853564531947e-05,-4.172731179369752e-05,-0.00046441928485920116,4.9304416478926054e-05,-1.9804385193579716e-05,-0.0006260228653172124,-0.00037591807551724734,-7.714129745879495e-05,8.458239146573136e-05,3.594119855473997e-05,3.5558102179873714e-05,-0.00011203419107334542,-2.5687997821509836e-05,-1.0529702703939684e-05,-0.00035265891044496047,-6.805638830630816e-05,0.00021832716314823324,3.066014209830689e-05,-9.475828599754732e-05,-0.00012331107668565102,-6.950560927713166e-05,-4.482476891261289e-05,-8.61697945504378e-05,-0.00019798213515490864,-0.00014015039912593065,-8.222496923415652e-05,-0.00011131606031025367,0.0001376326189957286,-2.103723867988534e-05
2019-11-29,-0.0002501113591243817,-0.0006498236865869089,-0.00046687452044326427,-0.0005367556478092021,-0.000445989198424857,4.287130863778347e-05,-0.0001173430970680468,-0.0003515422403304134,0.0001007692710448398,-9.536851379141019e-05,1.1506507112843676e-05,-0.00028713103623245317,-4.958513395217096e-05,-0.000203833866135638,-4.106196939706861e-05,-0.00022464420390336243,0.00018219613786483527,-5.494889818118812e-05,-6.437796873610342e-05,-6.464403765840972e-06,9.083038491077442e-05,-3.412960728259695e-05,2.2082436736352208e-05,0.00011176784516178686,8.715315835909324e-05,6.201790158539236e-05,1.2813761680305805e-05,-8.298493198491688e-05,-8.716896162706254e-05,0.00016110024919484855,-0.00017464225671964595,-0.00011104242094276136,-5.299988204572511e-05,6.958237797595556e-05,-6.005052201081404e-05,-3.2512923978428026e-05,-0.00012839284192177252,7.600047413696797e-05,-8.820486865593462e-06,-6.86098857160828e-05,-5.444465999009139e-05,-0.00017189724781236702,1.6358924718150666e-05,-0.00011195627464314023,-0.00010002109877303318,3.953064797132724e-05,-0.00031013591925757903,-0.00014666129327311635,-0.00016645228064074067,-0.0005857217358143571,-9.391763295967826e-05,-0.0002747670684345745,-0.0005563548651819618,-0.0006124630828094684,-0.00033909837379632877,-0.0002209970209223043,-0.00025703725594070754,-0.00020062975302119227,-0.00019137062997515001,-0.0002975516748159299
2019-12-02,-0.00019173119116167793,-0.00013450736646934347,1.8510458114881185e-05,-0.00024407748017019586,3.776433016227827e-06,-0.000631211529861627,-0.00021823866471366163,-0.0005083541548761797,3.931254823693404e-06,-8.923191506832247e-05,-6.0282858787904745e-05,-0.00010295272680174006,-0.0002128564008358268,-0.0001030680323251257,-0.000265965714596943,-0.0001403244113677314,-0.00015323855118897905,0.00024067416852754754,0.0001305073110731263,0.00010132153901311134,-1.8679906670121959e-06,-9.013783965486767e-05,-0.00021400210899834806,-0.00015845202163976464,1.563981540676677e-05,0.00014386050515789636,-1.3014878366582513e-05,-0.00012879736538412158,6.906349714056245e-06,9.708445390796172e-05,0.00015564851216454297,6.393357783503759e-05,-7.250956223967334e-05,-1.5747830972357856e-05,7.807488451131915e-05,-1.4607189221888652e-05,-7.537727525664963e-05,-0.00012727742401223377,1.5989611279557102e-05,-2.308948659535343e-05,4.852981849952366e-05,1.1980886657147872e-05,4.2597453723916286e-05,-1.983029545633584e-05,-0.0001444083860055944,-3.2474231516846216e-05,0.000514100594676911,0.000709741600584659,0.0005997900763766126,0.0005295137218019457,0.00031734160516773635,0.00032775117879668496,0.00046320960367618246,0.0002587688393714948,-0.0005538210184969321,-0.0004307739543915811,-0.00013855400446813733,0.00027856357150149707,-0.00010777073311453188,0.00034732416834077425
2019-12-03,0.00016576120174808688,0.00036038249545047743,0.00023222873151233789,0.00029900561123196134,0.0002299545699615165,-0.00028190105333563705,-3.22805034132901e-05,4.963134952366452e-05,0.0001607830688130895,-4.99980101490412e-05,-5.530100083987484e-05,0.0003186088462712007,0.00023648285021601756,0.00017353035833350455,0.00023888899768414486,9.686494153380287e-05,-0.00015475333057670768,-6.484213776562905e-05,-0.0001517897282357214,-8.225060002842259e-05,0.0001331655008797364,0.00011798065403400212,-0.00015231147355161616,-3.698657803889922e-05,0.0002483923161823439,-4.991113784761039e-05,-5.263429181239262e-05,2.8713858808319433e-05,0.00010318727086304876,-0.00013982152727387275,-0.00013352642667166037,0.00011606875647091468,6.466215285232944e-05,0.0003583882620733505,1.349669614394003e-06,-0.00013032341745360172,0.00029907188733235786,0.00025946472059454453,-0.00011088291369177521,3.502062894619688e-05,4.440718087183864e-05,0.00011171834413533904,7.17244948879637e-05,6.985820717119256e-05,0.00013887807711822405,0.00023368226812763045,-0.00023009283537572264,-0.0004667237618350861,-0.0003445622855232249,-0.00015862492687604386,6.112224771690678e-05,-5.2464452345008155e-05,-0.0001256087324930986,0.00017395706121847194,0.000712151263040255,0.0004479357549919083,0.00011952866628733985,-0.0002346571465132478,0.0002423788789592184,-0.00032557337625206424
2019-12-04,5.5578434958194335e-05,-3.050563646335299e-05,-8.58008238632775e-05,7.991677564851694e-06,-4.717307225740523e-05,0.0002260425422575515,-0.00016857343964591645,-0.0001522855624876907,4.412045213389321e-05,2.0952549600493546e-05,-2.796766192685259e-05,-2.787787620942165e-05,-0.00027974580087051566,-6.7050360722612e-05,-2.7358201873641763e-05,3.1129455576517855e-05,0.00014117484138512085,4.415670308396421e-05,6.665137294582072e-05,-1.0112881691801612e-05,1.912011657867997e-06,1.2270629690268779e-05,9.45796684226396e-05,-7.938365222668669e-05,0.0,3.4029956151228386e-05,-3.555255705334098e-05,-4.9126045676363e-05,9.273077420473533e-05,0.00020325956228543586,0.00024835225891149405,1.1263155673153178e-05,-1.888515012817731e-05,6.079786981361028e-05,-2.6672689077327755e-05,3.707135649007572e-05,0.00011492148352589435,0.00013194001945593937,-2.5037159899413318e-05,-4.927006935079894e-05,-3.089372880974221e-05,1.1731704496718983e-05,0.00016764516738646513,-5.421226791828789e-05,-5.76329202725126e-05,5.346947790264989e-05,-6.314642463210554e-05,5.312607391413739e-05,-5.4342848481172884e-05,-0.00018805168836503187,-0.00018398176165160257,-0.00011894848148784893,-0.00017533791557620954,-0.0008788956478376544,-0.0001430823476829076,-2.2335621443875325e-05,4.3378714006985186e-05,-0.00018065903780214572,-7.773178380172264e-05,-0.00013693919205258733
2019-12-05,0.00024216215807878672,0.0002780539698621172,0.00014194280260646338,0.00030101833827934454,0.0001669807283615015,7.73676456199266e-05,0.00041786297282163343,0.00040943911604667655,6.793756933888497e-05,-8.343246842680692e-05,0.00010271794792804622,0.00020848329904540368,-0.0005012757073907119,0.0001711087840277564,0.00023982797024831793,0.00020723704637026945,7.238033616185755e-05,-0.00027410939407118435,-0.00021342772119092623,-1.5518612518695262e-05,2.614372897454012e-06,0.00019905262846079186,0.00011986040171968963,8.46961101052484e-05,7.889802524356328e-05,-0.00010987172683446193,0.0,1.007774182215358e-05,7.390800353943586e-05,-2.4395007963075835e-06,0.00020900084149369768,5.717425649263032e-05,0.00014696802259952341,0.00015408293595077537,-7.034329434683351e-07,3.56199011728751e-05,0.00017647337776423538,8.782453184256722e-05,7.512246400675357e-05,-4.599666088078063e-05,5.117522104548892e-05,0.000284473784601802,-7.240750884804165e-05,-4.717076113716153e-05,1.1327334927285005e-05,0.00010263557142955998,-0.00012005525306164056,-0.0003046627683750278,-0.0002476140493507335,-3.829766132046864e-05,3.0922482302557124e-05,-3.714086982830687e-05,-6.18665182105672e-05,0.0004635565324270645,-0.00016659991132186283,-9.042384037577592e-05,-0.0002169798549712635,4.527270949915245e-05,-5.224926003022518e-05,7.832395268781114e-05
2019-12-06,-9.781402827367867e-05,-0.00015148935297632868,-0.00010597208099737646,-0.00013817462938937172,-0.00018438640570459961,8.58350478804607e-05,-0.00013891395259850423,-4.317083466594763e-05,-3.018406917328472e-05,2.0431424438630077e-05,4.508060012248664e-05,-7.206413800790687e-06,5.54006644499823e-05,-1.931900485449226e-05,0.00010444092237973997,-0.00010001135822916872,1.3338919834645023e-05,-2.8812061180472987e-06,2.1682039107774778e-05,-3.536236116865227e-06,7.021916547308376e-05,9.728698317736239e-05,-8.654111681051404e-05,-4.8876441636514506e-05,-1.8811795717916172e-05,-0.0001225363986642498,-1.8339054251337643e-05,-2.7450556444283276e-05,0.00011426582710878106,0.00020096400950042972,-4.7594658043683304e-05,0.00011605470602371348,-5.657694097476747e-05,-2.1160814607457804e-05,-2.8164987899435853e-05,-2.3044124976243596e-05,4.9127586176293423e-05,-2.2017970571298152e-05,-1.7529248637652981e-06,-5.196289941907451e-05,9.489500470339706e-05,0.00013442133038952766,-2.741111143866367e-05,3.965809086155381e-06,0.0,-4.357387495995222e-05,6.174444842794867e-05,-1.7984167303249185e-05,1.6033961146477542e-05,0.0001199281336475027,0.00015699671648098583,0.00010575915303212637,0.0001018903532501024,0.0005849890729496072,-0.00011914927431113183,-6.897210558908628e-05,-0.00011570233634939741,-4.1921874406013236e-06,0.00013242814903883886,-2.8271359506700973e-05
2019-12-09,1.3085882102621745e-05,-1.5312850505108346e-05,-6.346937446508741e-05,4.463421500894653e-05,0.0001372680737540979,-3.850810504203019e-05,1.0988917093141131e-05,-4.9030754728948374e-05,-4.818594858889366e-05,0.00018431532514870278,5.518729992532359e-05,-7.479245175409947e-05,-0.0003339081828683337,8.2663454157462e-05,-1.5800525359223536e-05,1.789222041808263e-05,6.8272545300609625e-06,4.8208193260235604e-05,2.5995093329976124e-05,0.00022335183193000996,8.493805457793597e-05,1.979506166942163e-05,3.615122992002971e-05,-1.1103740251209714e-05,2.3818750728870418e-05,3.8713827117535073e-05,2.3396628747569296e-05,1.745863111568493e-05,5.328907888377108e-05,0.0002692625256860034,-0.00011892836547934969,4.557461501989609e-05,4.9987083716988746e-05,1.3772830787171957e-05,4.401169123887778e-05,-1.6707284452226846e-05,-1.5191288419281517e-05,0.00010583818553457703,8.762364832942157e-06,5.8047829975193846e-05,2.020060660678017e-05,3.135730358213999e-05,6.229055404322703e-06,4.722743572545821e-05,-4.0234208662371305e-05,0.00012038806257132404,1.7266926709310655e-05,-0.0002183718871632556,-6.506555394071352e-05,-5.995401693428988e-05,-6.378555822449317e-05,-2.2897116385629434e-05,-1.807588887727852e-05,0.00028883416894334127,0.00020468317907567802,0.00011683764848808203,7.896196817484472e-05,-0.00012911314200289795,-1.3273255817339759e-05,-1.7353209779301326e-05
2019-12-10,6.211303289075996e-05,0.00016414677284136634,0.00014959423346198465,5.4201900519221276e-05,5.010857823309336e-05,0.00012075651927360111,3.6987253300609237e-06,-4.021694805456488e-06,4.650273910129659e-05,0.0001302113201718114,5.976577335500827e-05,4.6242517313628826e-05,0.00025055501253605224,0.00014029036869237315,0.0001325961951257166,9.980338340849669e-05,-5.592314772282292e-05,0.00010585700668181248,6.715036500199164e-05,0.00014631944924811414,0.00010974270561820789,7.262790612240925e-05,0.00027075120321176004,3.0030104837107025e-05,-5.262974392268719e-05,-2.525321398023274e-05,-0.00011791401936390231,-6.737815541779275e-05,-0.000103424895865228,9.823698004244936e-05,-0.00012726022379525424,-2.3291272446155535e-05,-4.0556851809934926e-06,-9.479054860029527e-05,-8.869460950651419e-06,7.665469394809017e-05,-0.00018042067859293655,-0.00029962731696893646,8.232789414623692e-05,-7.22519200325049e-06,-1.3228236311783992e-05,-8.469126795082843e-05,-0.00012773548357036672,9.666146171599661e-05,-1.3134992457486408e-05,-0.00021055913365698557,0.000153007138505883,0.0002926082080394467,0.0002050380297443112,0.00017758939420756025,8.097452238930407e-05,7.815867592449211e-05,0.00013774508571453274,0.0002096014451323762,-0.00022933748297699531,-0.00011853919714197334,-0.00016244407473499568,6.6004445655668e-05,4.07484327368181e-05,3.867659871014547e-05
2019-12-11,0.00021946275115029322,0.00015013349856184444,0.00013768769044456063,0.00010127003277241882,0.00018345581587901375,-0.00017282319008910777,0.00010080588781328031,0.00028355305580698574,0.00018851141319774773,0.0,0.0001857241667400683,0.00018055490354940544,0.00045747906216226557,8.497380486055153e-05,0.000502510409049456,0.00014428194296669568,6.383324263643849e-05,-4.187387594524327e-05,4.280156254530423e-05,4.371724094573295e-05,0.00020023048391581245,2.0395087957334945e-05,0.00013967924372541287,7.390432076023935e-05,4.828259661294613e-05,0.00010366129786407872,0.0001367853321644821,0.0001611036338642999,6.403416455614081e-05,0.00010870744510548243,-0.0003633874657353969,6.050138630363879e-05,0.0001136995415780369,7.404263689906934e-05,3.198345603391815e-05,-2.2490019222357396e-05,1.5445453773710673e-05,0.00019645424999118792,-1.5400254291060707e-05,0.00012902241149502624,6.037133698830053e-05,0.0002876876993428324,-2.8701918369042466e-05,3.846605850044523e-06,0.00012203958203166565,0.00012892663218977613,-0.0004029120405871545,-0.00043845715909097955,-0.00044234883717905954,-0.0003775997056095337,-0.00026221529522394956,-0.0002290314644876222,-0.0002676985721670999,-8.615046729784382e-05,0.00010775012500573961,2.364098923060407e-05,0.00017251242065032278,-0.00020786269008564342,1.3883304379001113e-05,-0.000285138290154404
2019-12-12,3.54319487512114e-05,0.00014464401858581104,6.197675887563581e-05,0.00015210042780412295,-6.423933016637604e-05,0.00014548605600378815,5.2448249045102334e-05,0.00023130572526936562,2.7236697197394074e-05,0.00021899338652084708,0.00019194918668443317,9.857049062010546e-05,0.0007829216930828739,0.0003763236946079845,-2.81888933708002e-05,6.975601652103184e-05,0.0003930079789267497,0.00014168620524656898,2.8296559628675088e-05,-0.0001362438144440422,-0.00015298879195277927,-4.851688875998425e-05,3.9974487592683386e-05,-4.470848045831451e-05,8.810814352740138e-05,-3.690836775063816e-05,6.352622551396263e-05,3.4682816191935175e-05,0.00012769289470769554,-0.00034465663639483856,0.0004030506734736666,-1.2627348853686462e-05,-3.130740408260594e-05,0.00013528741949915128,2.9601522043037877e-05,0.0002622544531774261,0.0002223196806148039,0.00020873255093371986,0.00022362037982815952,0.0,2.5463051163215415e-05,0.00012562637392663238,0.00010087341198108516,-9.130007841392173e-05,-2.8139068425132476e-05,0.00018267780055677431,0.0002660745729350615,0.0006084121494624404,0.00040137372430026387,0.00014588771200098734,-2.9785584426145784e-05,7.661616738996527e-06,0.00016574310871984835,0.00048718802074727895,-0.0006142273208434822,-0.00048516788228702344,-5.838389564486734e-05,0.00010253881704779068,-0.00014379972591465086,0.00027314639909850207
2019-12-13,0.00020704415608969104,0.00033837582175070424,0.0002363143892196517,0.0003219119762946401,0.00017570307513067065,0.0003762403679964252,0.00011333516350059998,0.0007187276056474554,-5.855390260072592e-05,2.995967896119133e-05,-2.6263624661807905e-05,0.00018297070350985296,-0.0004955750766092418,0.0,0.0002669631453665805,0.00020114335232865522,-1.2028655205018153e-05,-1.0380801642852574e-05,4.564161001027626e-05,2.1026135081796956e-05,0.0004840738886781069,0.00010034330724350119,1.937057774200134e-05,5.992427197245904e-05,1.50702959656225e-05,5.341522750480218e-05,0.0001398071386648515,0.0002479723236593945,0.00019660679305555557,0.00042281068026269944,-0.00020043162424004571,-0.00013631288341994167,1.4482911556734907e-05,1.652229170199947e-05,3.439035363594968e-05,-3.0956993031853246e-05,-2.850315510280888e-06,0.00028529972538050234,-2.8187263400065762e-05,0.00019598388383788748,-9.5184444436524e-05,0.00018912245400721592,0.00015899678290184893,-7.505821634508456e-05,0.00012536882222267517,8.881504911229456e-05,-0.0002439729283527889,-0.00032039175854446466,-0.0003013103304494896,-7.492634090716587e-05,0.0,7.77498869755095e-06,-4.700885508012075e-05,-0.00022220479050941676,0.00044337017611235344,0.00022335701010360449,2.3591337377096415e-05,-0.0001417906829676644,0.00015798879351578858,-0.00017668909686092195
2019-12-16,-2.8260249155549105e-05,-0.0001920417406577892,-0.00019587645406728995,-9.732033937703904e-05,8.608997266796497e-05,-3.5321819897349866e-06,3.8281950615804935e-06,-6.800004586806726e-05,6.197420630920756e-05,-6.041880696131335e-06,0.0001567465651116252,1.8719729026221696e-05,0.0007652634878110414,0.00030954572212205263,-9.262627971689863e-05,6.150290804354725e-07,4.199374233062132e-05,1.50612306073149e-06,-1.7287676345525463e-05,-1.2897652585621533e-05,-0.0002626207947577111,6.413118385622123e-06,-0.0001355114514815357,-8.201991755410632e-05,7.01238716053796e-05,-2.5780227402380496e-05,3.881810122277088e-05,8.575573190470126e-05,8.603009177391474e-05,-0.00023590924164077038,-8.922507737513093e-05,-1.2873357400293295e-05,-4.7356803598933496e-05,0.00010854186470518269,-2.2488371786087596e-05,-9.445258281271467e-05,0.00014320984776461823,0.00015791168091828413,-6.3346489768281594e-06,4.373556933577068e-05,2.6444418227457535e-05,0.00023405153250363715,3.570015072239448e-05,0.0,-2.7170357629024623e-05,0.00013643019831407124,-5.59503571306697e-06,0.00010722194861445368,4.736463687212668e-05,8.887366787262056e-05,0.0001270416682166254,4.725789607313297e-05,5.5197397652906006e-05,0.00027288079948483454,0.0,0.00010603877830944732,-0.00011966561119645346,0.00028795263684701307,-5.7607206582953786e-05,-1.1379837819082509e-05
2019-12-17,3.7972284150405816e-05,-1.52737471069895e-05,-9.925911996681589e-05,-4.086706331684546e-05,3.055979609168867e-05,4.249239274829548e-05,-0.00011714056083379007,8.31804667020353e-05,0.00020507797471345992,0.00013548946254647216,-1.3794974069641302e-05,-2.933466990293958e-05,0.00038927134708762704,0.00016343700899356344,0.00010282920322842206,3.9116865383523815e-05,-0.00012150485158766496,-3.099565210096071e-05,-1.0942740236504772e-05,5.407363209117269e-05,-0.0001239307290800977,-3.305737734459244e-06,-5.051742158393768e-05,7.324179086562958e-05,-1.997374635759483e-06,-3.980650869305492e-05,-5.6306904395532374e-05,-0.00010545245778953647,-3.1291330448177627e-06,-2.2555521441056888e-05,-0.00021508653369742568,0.00010644785628119546,2.7582074105700832e-05,9.259472022276997e-06,1.635405297883369e-06,-1.7138561812459304e-05,-1.1737886099430573e-05,-8.106349253510957e-05,-4.0433312818436746e-05,-4.1968127027252515e-05,8.235057333454684e-05,-0.0001321217400116826,2.036683339763953e-05,0.00012123840484371313,5.447387530347673e-05,-6.102326159597921e-05,-0.00014487668715052788,3.6137762089195e-05,-0.00011083619140831644,-0.0002837390396181434,-3.278796261476353e-05,-0.0001282169489860797,-0.0002515606380050663,-0.0003728859321692775,-0.00021534935811427574,-0.0001455554167583037,6.0971163377825804e-05,-7.231785785846897e-05,2.9425431365866523e-05,-0.0001824274568128094
2019-12-18,0.0001223062263370556,-3.0281226282904625e-05,-3.591527942469586e-05,6.0374597802851276e-05,3.530472909625168e-05,-7.129519559742087e-05,7.47100573878752e-05,7.438428793662963e-05,0.00011096297606826018,-7.27427035284459e-05,1.0568189636532175e-05,-2.4208707515120857e-05,0.00010680389528245692,-0.00015734749504507764,6.5344592281599806e-06,0.00013662418876452583,1.21212830579923e-05,9.362700109081435e-05,4.888275612215581e-05,-1.7940355354693782e-06,2.6426369756685066e-05,4.9109141381701614e-05,0.00017990397661145975,0.0001219655191450545,3.210909269043778e-05,-1.8119631582076898e-05,-1.2738956970051644e-05,-3.939030114903231e-05,-5.3620673534986e-05,-0.00028333630449836763,-0.000578265369068488,7.966682627211459e-05,8.158133683607493e-05,5.3006800448487874e-05,4.1960720959725295e-05,-5.237891216981901e-05,0.0001457637298440521,0.00010524402385603554,1.1546063028852343e-05,-1.4491043317231916e-05,8.405856311339863e-05,0.0001283725092766218,-0.000170560612724559,-2.016676789526131e-05,7.226752867206056e-05,4.331940400954198e-05,4.802435424153084e-05,0.0001297390687076771,0.00011243817642552825,-8.810352766486332e-05,-6.825694540264811e-05,-4.008952982959326e-05,-6.493832524578379e-05,-0.0005194912533024055,-0.0002798465408239619,-0.0002923310367973828,-0.00011156867524810214,-0.00013672689954978039,-9.08570715565607e-05,0.00015377758416687475
2019-12-19,0.0001402338442385862,0.0002508974915462902,0.0001653005797730998,0.00020646419998419723,0.00028101800665172454,-7.143564609017945e-05,0.00010703691259513394,-9.565463836535633e-06,4.050694210311698e-06,-1.530623480279966e-05,2.3389963625319244e-05,9.645918263764668e-05,0.00011583499981141541,1.183571457951517e-05,9.956006361722502e-05,9.698161422907098e-05,-6.725745433026572e-05,-5.766268135628099e-05,2.9088644828764335e-05,-0.00020272751576684933,-0.0005077560844440005,-7.427776683434058e-05,0.0002029915524531907,1.4399486609491725e-05,-7.261617484565717e-05,7.862506117104823e-05,2.4978368317354453e-05,-4.442442248764015e-05,5.0905862841072206e-05,0.00016571897011811637,-0.00014226653233328094,-6.658017725363451e-06,3.63233293874091e-05,-5.6843365102261694e-05,-1.2128539717017633e-05,2.0286518590345304e-05,-6.363178657541196e-06,-2.3608087024408853e-05,-3.0341049990791742e-05,1.5459776035536293e-05,0.0,0.0,-1.7270980996863233e-05,6.730054353770139e-05,4.0555382076929896e-05,-3.5073941985642634e-05,-6.2247498406936855e-06,-0.00015109029979579137,-4.751066608879731e-05,0.00011798173186811258,0.00010609222178244016,6.504098393549271e-05,9.562047494001339e-05,-0.00014111377515655405,-8.568008268722579e-05,-0.0001649441341237072,-0.0001572523782889376,0.00016607053804115906,0.0,8.719213032097e-05
2019-12-20,1.5594934652895047e-05,3.70176910492651e-05,-1.8422277935829365e-05,4.0867922493793905e-05,-8.547560017728762e-05,-0.00012875672974804576,-3.217424813584049e-05,0.00011764175258334081,7.531429236369222e-05,-8.802562864859287e-05,-9.202992238560934e-06,1.6283945322307415e-05,-8.07303287592768e-05,-0.00013675008744613564,6.533173336928613e-05,4.148260164350702e-05,1.844878680602504e-05,0.00013031499550829925,0.00011744949300135257,0.00021960603249853792,0.00019618748618637513,1.0675319120951005e-05,-0.00010295630002283532,2.411748617993651e-05,7.734518349412891e-06,-0.00013407031411080683,1.6500562650006475e-05,-3.9345545558872245e-05,5.0748967066557695e-05,-0.0002448059688141233,8.33602327303475e-05,-6.088511463910672e-05,6.418072830474873e-05,3.180938106026393e-05,-1.7160707101049735e-05,-1.5504461165319707e-05,-4.377168014610864e-06,-1.9151459559891372e-05,-5.485680856566554e-05,-3.668286647910385e-05,-2.5713840309886218e-05,-3.7552704034580155e-06,0.00013430661841289652,-6.658844500314628e-05,-0.00013961583304037675,1.5503711417937095e-06,-7.682125213470548e-05,-0.00020963468258113112,-0.00010991159726266837,-5.0974299259076765e-05,-3.6102547609692314e-05,-3.2656022665152165e-05,-4.427548908121198e-05,-0.00033397393561210065,-4.316962676226192e-05,-6.301812297617751e-05,-1.2662760580350982e-05,-8.624964358900363e-06,7.909052682494848e-05,-3.380628210255193e-05
2019-12-23,-1.5886354814663697e-05,0.0,0.0,2.176116893774014e-06,0.0,-1.8130146394959846e-05,0.00011051457203916981,3.6461575296525264e-05,0.0,-1.6737135490365664e-05,-8.683048518299759e-05,0.0,-0.00038079283431066805,6.050843548585339e-06,0.00011880916750575821,8.00454418986859e-06,6.242320670497701e-06,0.00027087262423403015,0.00014769130176175947,3.647500876183668e-05,1.3487977972574246e-05,7.21752553183282e-05,-8.505240207559094e-06,6.611083595384154e-05,6.242225593861125e-05,-4.449580161114781e-05,-2.031847457361595e-05,2.2214586745631635e-05,3.4890854344155533e-05,0.0001877557614045606,0.00012144828966094183,-5.5236672156957044e-05,9.153425757302417e-06,0.00011131011779578765,1.8802454152241378e-05,1.851033662532665e-05,0.00013743450600516884,6.191567354434487e-05,3.461542465104918e-06,2.122901634064493e-05,4.595212108501028e-05,4.1927026753209816e-05,1.4018196212481716e-05,0.0001021583840360154,-4.1463360262770055e-05,7.30526293023729e-05,0.00010497352498376601,0.0001905854312002287,0.00015489039557892308,0.0,0.0,0.0,0.0,0.0,-6.570256069928892e-05,-6.460040680228439e-05,3.204992036961261e-05,6.1013307142720633e-05,8.034180066062288e-05,7.419032941052428e-05
2019-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.948095803133337e-05,0.0,5.256807800192725e-05,0.0,-3.187389369372875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001872968613001406,0.0,0.0,0.0
2019-12-25,0.0002092771481026536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002120142787959484,1.6095429322235993e-05,6.960517840342143e-05,0.0,-0.0006642433334009769,0.0,-0.00010165458008799852,0.00021086080270105701,7.8682489080713e-05,0.00015187253894665393,5.283900410644227e-05,8.778342570436503e-05,8.273892028089625e-05,8.450238606835351e-05,0.0,0.0,6.193428735899331e-05,0.00015356847572026345,1.6741654214597495e-05,0.00012828979278008937,2.2218331472677123e-05,-9.318308142153915e-05,-0.0002877808208836327,4.926068198012976e-05,0.0,9.112363990972523e-05,9.841441935143941e-06,0.00011090603508035267,0.00016633520090874926,0.00018231452796917998,0.00013876947286533682,0.0001103421991867838,0.0,0.00020300921249189095,-8.682996114312917e-05,0.0,0.0,9.136958240738267e-05,2.0572300555176757e-05,1.952310764292817e-05,7.537092364161141e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.522289485815481e-05,0.0,1.656112134022392e-05,0.0
